"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2022-06-04 08:00:00","LI-190R",,,,920,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 08:15:00","LI-190R",,,,997,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 08:30:00","LI-190R",,,,1068,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 08:45:00","LI-190R",,,,1139,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 09:00:00","LI-190R",,,,1205,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 09:15:00","LI-190R",,,,1267,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 09:30:00","LI-190R",,,,1324,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 09:45:00","LI-190R",,,,1378,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 10:00:00","LI-190R",,,,1429,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 10:15:00","LI-190R",,,,1473,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 10:30:00","LI-190R",,,,1509,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 10:45:00","LI-190R",,,,1543,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 11:00:00","LI-190R",,,,1571,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 11:15:00","LI-190R",,,,1580,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 11:30:00","LI-190R",,,,1541,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 11:45:00","LI-190R",,,,1436,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 12:00:00","LI-190R",,,,1703,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 12:15:00","LI-190R",,,,1318,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 12:30:00","LI-190R",,,,1138,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 12:45:00","LI-190R",,,,1180,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 13:00:00","LI-190R",,,,935,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 13:15:00","LI-190R",,,,1673,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 13:30:00","LI-190R",,,,1167,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 13:45:00","LI-190R",,,,1405,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 14:00:00","LI-190R",,,,1187,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 14:15:00","LI-190R",,,,1277,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 14:30:00","LI-190R",,,,1223,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 14:45:00","LI-190R",,,,1257,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 15:00:00","LI-190R",,,,1293,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 15:15:00","LI-190R",,,,1128,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 15:30:00","LI-190R",,,,1139,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 15:45:00","LI-190R",,,,1076,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 16:00:00","LI-190R",,,,994,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 16:15:00","LI-190R",,,,907,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 16:30:00","LI-190R",,,,830,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 16:45:00","LI-190R",,,,748.6,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 17:00:00","LI-190R",,,,661.9,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 17:15:00","LI-190R",,,,578.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 17:30:00","LI-190R",,,,492.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 17:45:00","LI-190R",,,,317.4,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 18:00:00","LI-190R",,,,227.2,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 18:15:00","LI-190R",,,,265,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 18:30:00","LI-190R",,,,198.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 18:45:00","LI-190R",,,,105.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 19:00:00","LI-190R",,,,51.25,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 19:15:00","LI-190R",,,,25.66,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 19:30:00","LI-190R",,,,9.82,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 19:45:00","LI-190R",,,,2.226,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 20:00:00","LI-190R",,,,0.154,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 20:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 20:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 20:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 21:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 21:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 21:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 21:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 22:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 22:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 22:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 22:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 23:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 23:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 23:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-04 23:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 00:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 00:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 00:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 00:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 01:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 01:15:00","LI-190R",,,,0.009,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 01:30:00","LI-190R",,,,0.004,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 01:45:00","LI-190R",,,,0.013,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 02:00:00","LI-190R",,,,0.009,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 02:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 02:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 02:45:00","LI-190R",,,,0.004,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 03:00:00","LI-190R",,,,0.004,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 03:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 03:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 03:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 04:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 04:15:00","LI-190R",,,,0.013,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 04:30:00","LI-190R",,,,1.021,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 04:45:00","LI-190R",,,,5.184,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 05:00:00","LI-190R",,,,16.27,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 05:15:00","LI-190R",,,,35.24,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 05:30:00","LI-190R",,,,63.37,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 05:45:00","LI-190R",,,,82.2,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 06:00:00","LI-190R",,,,100.8,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 06:15:00","LI-190R",,,,112.5,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 06:30:00","LI-190R",,,,311.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 06:45:00","LI-190R",,,,516.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 07:00:00","LI-190R",,,,603,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 07:15:00","LI-190R",,,,690.9,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 07:30:00","LI-190R",,,,777.2,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 07:45:00","LI-190R",,,,859,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 08:00:00","LI-190R",,,,937,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 08:15:00","LI-190R",,,,1014,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 08:30:00","LI-190R",,,,1089,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 08:45:00","LI-190R",,,,1161,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 09:00:00","LI-190R",,,,1228,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 09:15:00","LI-190R",,,,1291,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 09:30:00","LI-190R",,,,1349,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 09:45:00","LI-190R",,,,1404,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 10:00:00","LI-190R",,,,1454,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 10:15:00","LI-190R",,,,1495,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 10:30:00","LI-190R",,,,1533,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 10:45:00","LI-190R",,,,1567,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 11:00:00","LI-190R",,,,1594,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 11:15:00","LI-190R",,,,1616,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 11:30:00","LI-190R",,,,1632,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 11:45:00","LI-190R",,,,1643,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 12:00:00","LI-190R",,,,1647,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 12:15:00","LI-190R",,,,1649,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 12:30:00","LI-190R",,,,1644,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 12:45:00","LI-190R",,,,1634,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 13:00:00","LI-190R",,,,1617,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 13:15:00","LI-190R",,,,1596,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 13:30:00","LI-190R",,,,1570,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 13:45:00","LI-190R",,,,1537,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 14:00:00","LI-190R",,,,1498,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 14:15:00","LI-190R",,,,1454,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 14:30:00","LI-190R",,,,1405,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 14:45:00","LI-190R",,,,1350,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 15:00:00","LI-190R",,,,1289,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 15:15:00","LI-190R",,,,1221,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 15:30:00","LI-190R",,,,1157,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 15:45:00","LI-190R",,,,1080,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 16:00:00","LI-190R",,,,1013,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 16:15:00","LI-190R",,,,925,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 16:30:00","LI-190R",,,,830,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 16:45:00","LI-190R",,,,761,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 17:00:00","LI-190R",,,,687.8,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 17:15:00","LI-190R",,,,606,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 17:30:00","LI-190R",,,,523.8,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 17:45:00","LI-190R",,,,442.5,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 18:00:00","LI-190R",,,,363,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 18:15:00","LI-190R",,,,284.8,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 18:30:00","LI-190R",,,,208.5,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 18:45:00","LI-190R",,,,111.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 19:00:00","LI-190R",,,,49.93,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 19:15:00","LI-190R",,,,29.79,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 19:30:00","LI-190R",,,,11.64,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 19:45:00","LI-190R",,,,2.354,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 20:00:00","LI-190R",,,,0.158,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 20:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 20:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 20:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 21:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 21:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 21:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 21:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 22:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 22:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 22:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 22:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 23:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 23:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 23:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-05 23:45:00","LI-190R",,,,0.004,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 00:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 00:15:00","LI-190R",,,,0.004,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 00:30:00","LI-190R",,,,0.004,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 00:45:00","LI-190R",,,,0.009,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 01:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 01:15:00","LI-190R",,,,0.013,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 01:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 01:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 02:00:00","LI-190R",,,,0.017,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 02:15:00","LI-190R",,,,0.034,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 02:30:00","LI-190R",,,,0.03,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 02:45:00","LI-190R",,,,0.047,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 03:00:00","LI-190R",,,,0.021,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 03:15:00","LI-190R",,,,0.043,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 03:30:00","LI-190R",,,,0.077,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 03:45:00","LI-190R",,,,0.098,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 04:00:00","LI-190R",,,,0.081,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 04:15:00","LI-190R",,,,0.419,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 04:30:00","LI-190R",,,,1.3,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 04:45:00","LI-190R",,,,8.04,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 05:00:00","LI-190R",,,,24.59,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 05:15:00","LI-190R",,,,62.16,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 05:30:00","LI-190R",,,,64.69,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 05:45:00","LI-190R",,,,81.2,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 06:00:00","LI-190R",,,,96.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 06:15:00","LI-190R",,,,107.8,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 06:30:00","LI-190R",,,,313.4,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 06:45:00","LI-190R",,,,533.5,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 07:00:00","LI-190R",,,,614.6,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 07:15:00","LI-190R",,,,698.2,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 07:30:00","LI-190R",,,,782,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 07:45:00","LI-190R",,,,864,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 08:00:00","LI-190R",,,,944,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 08:15:00","LI-190R",,,,1023,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 08:30:00","LI-190R",,,,1097,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 08:45:00","LI-190R",,,,1170,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 09:00:00","LI-190R",,,,1239,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 09:15:00","LI-190R",,,,1305,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 09:30:00","LI-190R",,,,1364,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 09:45:00","LI-190R",,,,1418,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 10:00:00","LI-190R",,,,1468,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 10:15:00","LI-190R",,,,1512,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 10:30:00","LI-190R",,,,1550,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 10:45:00","LI-190R",,,,1583,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 11:00:00","LI-190R",,,,1610,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 11:15:00","LI-190R",,,,1631,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 11:30:00","LI-190R",,,,1648,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 11:45:00","LI-190R",,,,1658,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 12:00:00","LI-190R",,,,1663,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 12:15:00","LI-190R",,,,1664,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 12:30:00","LI-190R",,,,1658,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 12:45:00","LI-190R",,,,1646,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 13:00:00","LI-190R",,,,1627,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 13:15:00","LI-190R",,,,1605,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 13:30:00","LI-190R",,,,1578,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 13:45:00","LI-190R",,,,1545,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 14:00:00","LI-190R",,,,1505,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 14:15:00","LI-190R",,,,1461,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 14:30:00","LI-190R",,,,1412,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 14:45:00","LI-190R",,,,1355,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 15:00:00","LI-190R",,,,1294,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 15:15:00","LI-190R",,,,1222,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 15:30:00","LI-190R",,,,1151,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 15:45:00","LI-190R",,,,1072,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 16:00:00","LI-190R",,,,954,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 16:15:00","LI-190R",,,,889,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 16:30:00","LI-190R",,,,878,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 16:45:00","LI-190R",,,,758.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 17:00:00","LI-190R",,,,651.5,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 17:15:00","LI-190R",,,,595.5,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 17:30:00","LI-190R",,,,482.8,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 17:45:00","LI-190R",,,,398,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 18:00:00","LI-190R",,,,347.8,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 18:15:00","LI-190R",,,,224,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 18:30:00","LI-190R",,,,187.9,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 18:45:00","LI-190R",,,,153.6,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 19:00:00","LI-190R",,,,81.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 19:15:00","LI-190R",,,,38.81,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 19:30:00","LI-190R",,,,10.47,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 19:45:00","LI-190R",,,,1.88,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 20:00:00","LI-190R",,,,0.004,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 20:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 20:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 20:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 21:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 21:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 21:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 21:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 22:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 22:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 22:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 22:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 23:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 23:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 23:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-06 23:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 00:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 00:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 00:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 00:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 01:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 01:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 01:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 01:45:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 02:00:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 02:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 02:30:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 02:45:00","LI-190R",,,,0.004,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 03:00:00","LI-190R",,,,0.009,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 03:15:00","LI-190R",,,,0,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 03:30:00","LI-190R",,,,0.009,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 03:45:00","LI-190R",,,,0.026,"wx-par-den15","0fc57275",,0,
"GCW","W","2022-06-07 04:00:00","LI-190R",,,,0.021,"wx-par-den15","0fc57275",,0,
