"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2022-05-23 11:15:00","RM Young 05103-10-L",,,,2.204347,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 11:30:00","RM Young 05103-10-L",,,,2.189538,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 11:45:00","RM Young 05103-10-L",,,,2.186816,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 12:00:00","RM Young 05103-10-L",,,,2.254,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 12:15:00","RM Young 05103-10-L",,,,1.964355,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 12:30:00","RM Young 05103-10-L",,,,1.584007,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 12:45:00","RM Young 05103-10-L",,,,2.195309,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 13:00:00","RM Young 05103-10-L",,,,2.103189,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 13:15:00","RM Young 05103-10-L",,,,1.809842,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 13:30:00","RM Young 05103-10-L",,,,1.454864,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 13:45:00","RM Young 05103-10-L",,,,1.24558,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 14:00:00","RM Young 05103-10-L",,,,1.374504,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 14:15:00","RM Young 05103-10-L",,,,1.632135,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 14:30:00","RM Young 05103-10-L",,,,1.410002,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 14:45:00","RM Young 05103-10-L",,,,1.34946,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 15:00:00","RM Young 05103-10-L",,,,1.227287,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 15:15:00","RM Young 05103-10-L",,,,1.035424,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 15:30:00","RM Young 05103-10-L",,,,0.8266844,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 15:45:00","RM Young 05103-10-L",,,,0.7849799,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 16:00:00","RM Young 05103-10-L",,,,0.8399688,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 16:15:00","RM Young 05103-10-L",,,,0.4512355,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 16:30:00","RM Young 05103-10-L",,,,0.6702111,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 16:45:00","RM Young 05103-10-L",,,,0.2512067,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 17:00:00","RM Young 05103-10-L",,,,0.4141044,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 17:15:00","RM Young 05103-10-L",,,,0.06086888,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 17:30:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 17:45:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 18:00:00","RM Young 05103-10-L",,,,0.02918222,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 18:15:00","RM Young 05103-10-L",,,,0.02232222,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 18:30:00","RM Young 05103-10-L",,,,0.6778333,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 18:45:00","RM Young 05103-10-L",,,,0.4328333,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 19:00:00","RM Young 05103-10-L",,,,0.6199044,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 19:15:00","RM Young 05103-10-L",,,,0.6361288,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 19:30:00","RM Young 05103-10-L",,,,0.1486333,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 19:45:00","RM Young 05103-10-L",,,,0.08504222,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 20:00:00","RM Young 05103-10-L",,,,0.06489777,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 20:15:00","RM Young 05103-10-L",,,,0.2063444,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 20:30:00","RM Young 05103-10-L",,,,0.1659467,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 20:45:00","RM Young 05103-10-L",,,,0.3480089,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 21:00:00","RM Young 05103-10-L",,,,0.1581067,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 21:15:00","RM Young 05103-10-L",,,,0.4323978,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 21:30:00","RM Young 05103-10-L",,,,1.62288,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 21:45:00","RM Young 05103-10-L",,,,1.228593,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 22:00:00","RM Young 05103-10-L",,,,0.5835355,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 22:15:00","RM Young 05103-10-L",,,,0.2014444,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 22:30:00","RM Young 05103-10-L",,,,0.5100355,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 22:45:00","RM Young 05103-10-L",,,,0.7610244,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 23:00:00","RM Young 05103-10-L",,,,0.5049177,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 23:15:00","RM Young 05103-10-L",,,,0.3512755,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 23:30:00","RM Young 05103-10-L",,,,0.9765155,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-23 23:45:00","RM Young 05103-10-L",,,,1.043373,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 00:00:00","RM Young 05103-10-L",,,,0.710391,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 00:15:00","RM Young 05103-10-L",,,,0.5362777,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 00:30:00","RM Young 05103-10-L",,,,0.5764577,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 00:45:00","RM Young 05103-10-L",,,,0.41258,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 01:00:00","RM Young 05103-10-L",,,,0.3716378,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 01:15:00","RM Young 05103-10-L",,,,0.4403467,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 01:30:00","RM Young 05103-10-L",,,,0.2471778,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 01:45:00","RM Young 05103-10-L",,,,0.5320311,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 02:00:00","RM Young 05103-10-L",,,,0.3871,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 02:15:00","RM Young 05103-10-L",,,,0.1614822,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 02:30:00","RM Young 05103-10-L",,,,0.9876221,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 02:45:00","RM Young 05103-10-L",,,,0.9182599,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 03:00:00","RM Young 05103-10-L",,,,0.8504221,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 03:15:00","RM Young 05103-10-L",,,,1.06134,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 03:30:00","RM Young 05103-10-L",,,,0.5241911,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 03:45:00","RM Young 05103-10-L",,,,0.9388399,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 04:00:00","RM Young 05103-10-L",,,,1.082464,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 04:15:00","RM Young 05103-10-L",,,,1.435809,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 04:30:00","RM Young 05103-10-L",,,,1.838262,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 04:45:00","RM Young 05103-10-L",,,,1.205727,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 05:00:00","RM Young 05103-10-L",,,,1.151827,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 05:15:00","RM Young 05103-10-L",,,,1.005698,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 05:30:00","RM Young 05103-10-L",,,,0.913251,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 05:45:00","RM Young 05103-10-L",,,,0.6316644,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 06:00:00","RM Young 05103-10-L",,,,0.64092,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 06:15:00","RM Young 05103-10-L",,,,0.60074,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 06:30:00","RM Young 05103-10-L",,,,0.7694088,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 06:45:00","RM Young 05103-10-L",,,,0.9424332,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 07:00:00","RM Young 05103-10-L",,,,1.011142,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 07:15:00","RM Young 05103-10-L",,,,0.9183688,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 07:30:00","RM Young 05103-10-L",,,,0.8700222,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 07:45:00","RM Young 05103-10-L",,,,1.081702,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 08:00:00","RM Young 05103-10-L",,,,1.182315,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 08:15:00","RM Young 05103-10-L",,,,1.17894,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 08:30:00","RM Young 05103-10-L",,,,1.133969,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 08:45:00","RM Young 05103-10-L",,,,0.9684577,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 09:00:00","RM Young 05103-10-L",,,,0.7390289,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 09:15:00","RM Young 05103-10-L",,,,0.9777133,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 09:30:00","RM Young 05103-10-L",,,,1.178504,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 09:45:00","RM Young 05103-10-L",,,,1.325395,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 10:00:00","RM Young 05103-10-L",,,,1.68854,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 10:15:00","RM Young 05103-10-L",,,,1.692133,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 10:30:00","RM Young 05103-10-L",,,,1.879422,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 10:45:00","RM Young 05103-10-L",,,,1.94824,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 11:00:00","RM Young 05103-10-L",,,,1.991904,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 11:15:00","RM Young 05103-10-L",,,,2.301802,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 11:30:00","RM Young 05103-10-L",,,,2.05016,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 11:45:00","RM Young 05103-10-L",,,,2.538309,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 12:00:00","RM Young 05103-10-L",,,,2.206415,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 12:15:00","RM Young 05103-10-L",,,,2.327935,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 12:30:00","RM Young 05103-10-L",,,,2.389893,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 12:45:00","RM Young 05103-10-L",,,,1.841202,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 13:00:00","RM Young 05103-10-L",,,,2.1266,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 13:15:00","RM Young 05103-10-L",,,,2.087618,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 13:30:00","RM Young 05103-10-L",,,,1.78654,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 13:45:00","RM Young 05103-10-L",,,,1.925373,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 14:00:00","RM Young 05103-10-L",,,,2.242022,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 14:15:00","RM Young 05103-10-L",,,,2.376282,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 14:30:00","RM Young 05103-10-L",,,,2.266413,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 14:45:00","RM Young 05103-10-L",,,,2.029689,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 15:00:00","RM Young 05103-10-L",,,,1.980035,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 15:15:00","RM Young 05103-10-L",,,,1.903922,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 15:30:00","RM Young 05103-10-L",,,,2.150773,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 15:45:00","RM Young 05103-10-L",,,,2.14522,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 16:00:00","RM Young 05103-10-L",,,,1.951289,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 16:15:00","RM Young 05103-10-L",,,,1.89924,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 16:30:00","RM Young 05103-10-L",,,,1.908495,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 16:45:00","RM Young 05103-10-L",,,,1.921235,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 17:00:00","RM Young 05103-10-L",,,,2.006169,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 17:15:00","RM Young 05103-10-L",,,,1.809951,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 17:30:00","RM Young 05103-10-L",,,,2.079451,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 17:45:00","RM Young 05103-10-L",,,,1.956733,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 18:00:00","RM Young 05103-10-L",,,,1.78458,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 18:15:00","RM Young 05103-10-L",,,,1.505389,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 18:30:00","RM Young 05103-10-L",,,,1.700626,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 18:45:00","RM Young 05103-10-L",,,,1.642153,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 19:00:00","RM Young 05103-10-L",,,,1.295015,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 19:15:00","RM Young 05103-10-L",,,,1.337373,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 19:30:00","RM Young 05103-10-L",,,,1.741024,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 19:45:00","RM Young 05103-10-L",,,,1.675256,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 20:00:00","RM Young 05103-10-L",,,,1.043156,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 20:15:00","RM Young 05103-10-L",,,,1.307755,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 20:30:00","RM Young 05103-10-L",,,,1.414793,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 20:45:00","RM Young 05103-10-L",,,,1.219447,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 21:00:00","RM Young 05103-10-L",,,,0.6619355,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 21:15:00","RM Young 05103-10-L",,,,0.67522,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 21:30:00","RM Young 05103-10-L",,,,0.6257845,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 21:45:00","RM Young 05103-10-L",,,,0.4550466,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 22:00:00","RM Young 05103-10-L",,,,0.8224377,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 22:15:00","RM Young 05103-10-L",,,,0.8021844,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 22:30:00","RM Young 05103-10-L",,,,0.96236,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 22:45:00","RM Young 05103-10-L",,,,1.014191,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 23:00:00","RM Young 05103-10-L",,,,0.9919777,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 23:15:00","RM Young 05103-10-L",,,,1.135167,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 23:30:00","RM Young 05103-10-L",,,,1.226524,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-24 23:45:00","RM Young 05103-10-L",,,,1.353053,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 00:00:00","RM Young 05103-10-L",,,,1.388333,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 00:15:00","RM Young 05103-10-L",,,,1.589886,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 00:30:00","RM Young 05103-10-L",,,,1.062973,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 00:45:00","RM Young 05103-10-L",,,,1.042829,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 01:00:00","RM Young 05103-10-L",,,,1.285542,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 01:15:00","RM Young 05103-10-L",,,,1.551884,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 01:30:00","RM Young 05103-10-L",,,,1.310369,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 01:45:00","RM Young 05103-10-L",,,,1.422415,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 02:00:00","RM Young 05103-10-L",,,,1.368733,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 02:15:00","RM Young 05103-10-L",,,,1.619831,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 02:30:00","RM Young 05103-10-L",,,,1.75812,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 02:45:00","RM Young 05103-10-L",,,,1.3573,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 03:00:00","RM Young 05103-10-L",,,,1.329424,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 03:15:00","RM Young 05103-10-L",,,,1.399984,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 03:30:00","RM Young 05103-10-L",,,,1.766395,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 03:45:00","RM Young 05103-10-L",,,,1.761604,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 04:00:00","RM Young 05103-10-L",,,,1.739064,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 04:15:00","RM Young 05103-10-L",,,,1.382889,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 04:30:00","RM Young 05103-10-L",,,,1.705418,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 04:45:00","RM Young 05103-10-L",,,,1.295887,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 05:00:00","RM Young 05103-10-L",,,,1.267684,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 05:15:00","RM Young 05103-10-L",,,,1.598707,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 05:30:00","RM Young 05103-10-L",,,,1.740044,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 05:45:00","RM Young 05103-10-L",,,,1.889113,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 06:00:00","RM Young 05103-10-L",,,,1.678304,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 06:15:00","RM Young 05103-10-L",,,,1.693004,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 06:30:00","RM Young 05103-10-L",,,,1.726433,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 06:45:00","RM Young 05103-10-L",,,,1.890964,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 07:00:00","RM Young 05103-10-L",,,,1.657724,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 07:15:00","RM Young 05103-10-L",,,,1.808644,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 07:30:00","RM Young 05103-10-L",,,,1.721424,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 07:45:00","RM Young 05103-10-L",,,,1.806466,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 08:00:00","RM Young 05103-10-L",,,,1.326484,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 08:15:00","RM Young 05103-10-L",,,,1.667524,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 08:30:00","RM Young 05103-10-L",,,,1.604695,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 08:45:00","RM Young 05103-10-L",,,,1.955971,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 09:00:00","RM Young 05103-10-L",,,,2.20696,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 09:15:00","RM Young 05103-10-L",,,,1.957822,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 09:30:00","RM Young 05103-10-L",,,,1.938984,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 09:45:00","RM Young 05103-10-L",,,,1.82672,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 10:00:00","RM Young 05103-10-L",,,,1.935609,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 10:15:00","RM Young 05103-10-L",,,,1.879858,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 10:30:00","RM Young 05103-10-L",,,,1.469347,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 10:45:00","RM Young 05103-10-L",,,,1.753111,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 11:00:00","RM Young 05103-10-L",,,,2.011178,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 11:15:00","RM Young 05103-10-L",,,,1.787411,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 11:30:00","RM Young 05103-10-L",,,,2.120066,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 11:45:00","RM Young 05103-10-L",,,,2.162206,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 12:00:00","RM Young 05103-10-L",,,,1.813762,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 12:15:00","RM Young 05103-10-L",,,,1.971106,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 12:30:00","RM Young 05103-10-L",,,,2.122789,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 12:45:00","RM Young 05103-10-L",,,,2.211315,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 13:00:00","RM Young 05103-10-L",,,,2.784616,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 13:15:00","RM Young 05103-10-L",,,,2.352436,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 13:30:00","RM Young 05103-10-L",,,,2.45098,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 13:45:00","RM Young 05103-10-L",,,,1.87278,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 14:00:00","RM Young 05103-10-L",,,,2.060069,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 14:15:00","RM Young 05103-10-L",,,,2.568144,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 14:30:00","RM Young 05103-10-L",,,,2.457404,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 14:45:00","RM Young 05103-10-L",,,,2.359078,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 15:00:00","RM Young 05103-10-L",,,,2.361473,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 15:15:00","RM Young 05103-10-L",,,,2.558889,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 15:30:00","RM Young 05103-10-L",,,,2.316393,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 15:45:00","RM Young 05103-10-L",,,,2.653513,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 16:00:00","RM Young 05103-10-L",,,,2.088924,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 16:15:00","RM Young 05103-10-L",,,,2.008238,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 16:30:00","RM Young 05103-10-L",,,,2.163078,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 16:45:00","RM Young 05103-10-L",,,,2.087073,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 17:00:00","RM Young 05103-10-L",,,,1.603824,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 17:15:00","RM Young 05103-10-L",,,,1.505933,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 17:30:00","RM Young 05103-10-L",,,,2.089142,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 17:45:00","RM Young 05103-10-L",,,,1.633116,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 18:00:00","RM Young 05103-10-L",,,,1.466951,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 18:15:00","RM Young 05103-10-L",,,,1.498638,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 18:30:00","RM Young 05103-10-L",,,,1.369822,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 18:45:00","RM Young 05103-10-L",,,,1.042284,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 19:00:00","RM Young 05103-10-L",,,,1.383324,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 19:15:00","RM Young 05103-10-L",,,,1.324089,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 19:30:00","RM Young 05103-10-L",,,,1.246124,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 19:45:00","RM Young 05103-10-L",,,,1.46314,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 20:00:00","RM Young 05103-10-L",,,,1.58858,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 20:15:00","RM Young 05103-10-L",,,,1.285869,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 20:30:00","RM Young 05103-10-L",,,,0.7829111,"wx-windspeed15","0fc57275",,0,
"GCW","W","2022-05-25 20:45:00","RM Young 05103-10-L",,,,0.6962355,"wx-windspeed15","0fc57275",,0,
