"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2022-04-26 05:45:00","RM Young 05103-10-L",,,,66.68216,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 06:00:00","RM Young 05103-10-L",,,,40.81636,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 06:15:00","RM Young 05103-10-L",,,,104.2537,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 06:30:00","RM Young 05103-10-L",,,,123.1155,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 06:45:00","RM Young 05103-10-L",,,,220.4273,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 07:00:00","RM Young 05103-10-L",,,,210.5946,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 07:15:00","RM Young 05103-10-L",,,,197.1584,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 07:30:00","RM Young 05103-10-L",,,,61.64279,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 07:45:00","RM Young 05103-10-L",,,,100.7872,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 08:00:00","RM Young 05103-10-L",,,,47.01063,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 08:15:00","RM Young 05103-10-L",,,,83.46437,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 08:30:00","RM Young 05103-10-L",,,,170.4073,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 08:45:00","RM Young 05103-10-L",,,,206.3581,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 09:00:00","RM Young 05103-10-L",,,,189.1934,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 09:15:00","RM Young 05103-10-L",,,,76.55766,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 09:30:00","RM Young 05103-10-L",,,,119.8234,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 09:45:00","RM Young 05103-10-L",,,,156.7635,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 10:00:00","RM Young 05103-10-L",,,,164.4059,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 10:15:00","RM Young 05103-10-L",,,,285.7739,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 10:30:00","RM Young 05103-10-L",,,,279.2104,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 10:45:00","RM Young 05103-10-L",,,,238.3977,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 11:00:00","RM Young 05103-10-L",,,,256.8492,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 11:15:00","RM Young 05103-10-L",,,,272.5543,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 11:30:00","RM Young 05103-10-L",,,,246.3256,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 11:45:00","RM Young 05103-10-L",,,,204.3222,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 12:00:00","RM Young 05103-10-L",,,,175.326,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 12:15:00","RM Young 05103-10-L",,,,125.901,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 12:30:00","RM Young 05103-10-L",,,,156.1426,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 12:45:00","RM Young 05103-10-L",,,,93.61194,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 13:00:00","RM Young 05103-10-L",,,,77.70341,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 13:15:00","RM Young 05103-10-L",,,,66.37104,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 13:30:00","RM Young 05103-10-L",,,,117.7399,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 13:45:00","RM Young 05103-10-L",,,,161.4357,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 14:00:00","RM Young 05103-10-L",,,,149.443,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 14:15:00","RM Young 05103-10-L",,,,173.5423,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 14:30:00","RM Young 05103-10-L",,,,171.3984,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 14:45:00","RM Young 05103-10-L",,,,254.4204,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 15:00:00","RM Young 05103-10-L",,,,279.2089,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 15:15:00","RM Young 05103-10-L",,,,254.7255,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 15:30:00","RM Young 05103-10-L",,,,216.8539,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 15:45:00","RM Young 05103-10-L",,,,260.8176,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 16:00:00","RM Young 05103-10-L",,,,171.4501,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 16:15:00","RM Young 05103-10-L",,,,113.5348,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 16:30:00","RM Young 05103-10-L",,,,149.166,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 16:45:00","RM Young 05103-10-L",,,,141.8474,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 17:00:00","RM Young 05103-10-L",,,,110.3242,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 17:15:00","RM Young 05103-10-L",,,,237.4603,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 17:30:00","RM Young 05103-10-L",,,,68.64418,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 17:45:00","RM Young 05103-10-L",,,,138.1544,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 18:00:00","RM Young 05103-10-L",,,,260.6945,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 18:15:00","RM Young 05103-10-L",,,,222.7294,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 18:30:00","RM Young 05103-10-L",,,,235.9721,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 18:45:00","RM Young 05103-10-L",,,,178.1521,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 19:00:00","RM Young 05103-10-L",,,,143.2392,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 19:15:00","RM Young 05103-10-L",,,,114.2967,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 19:30:00","RM Young 05103-10-L",,,,168.772,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 19:45:00","RM Young 05103-10-L",,,,276.4994,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 20:00:00","RM Young 05103-10-L",,,,294.7835,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 20:15:00","RM Young 05103-10-L",,,,256.1746,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 20:30:00","RM Young 05103-10-L",,,,283.2362,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 20:45:00","RM Young 05103-10-L",,,,293.932,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 21:00:00","RM Young 05103-10-L",,,,260.6955,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 21:15:00","RM Young 05103-10-L",,,,266.8943,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 21:30:00","RM Young 05103-10-L",,,,222.0578,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 21:45:00","RM Young 05103-10-L",,,,271.0102,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 22:00:00","RM Young 05103-10-L",,,,288.5199,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 22:15:00","RM Young 05103-10-L",,,,278.1122,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 22:30:00","RM Young 05103-10-L",,,,299.6602,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 22:45:00","RM Young 05103-10-L",,,,270.276,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 23:00:00","RM Young 05103-10-L",,,,249.4201,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 23:15:00","RM Young 05103-10-L",,,,237.3154,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 23:30:00","RM Young 05103-10-L",,,,242.2257,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-26 23:45:00","RM Young 05103-10-L",,,,242.9849,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 00:00:00","RM Young 05103-10-L",,,,248.9994,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 00:15:00","RM Young 05103-10-L",,,,260.5574,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 00:30:00","RM Young 05103-10-L",,,,275.9827,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 00:45:00","RM Young 05103-10-L",,,,265.4074,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 01:00:00","RM Young 05103-10-L",,,,280.4426,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 01:15:00","RM Young 05103-10-L",,,,308.0058,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 01:30:00","RM Young 05103-10-L",,,,307.3268,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 01:45:00","RM Young 05103-10-L",,,,296.6375,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 02:00:00","RM Young 05103-10-L",,,,290.6637,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 02:15:00","RM Young 05103-10-L",,,,301.4402,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 02:30:00","RM Young 05103-10-L",,,,284.2154,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 02:45:00","RM Young 05103-10-L",,,,297.4862,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 03:00:00","RM Young 05103-10-L",,,,297.4266,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 03:15:00","RM Young 05103-10-L",,,,287.9975,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 03:30:00","RM Young 05103-10-L",,,,276.9327,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 03:45:00","RM Young 05103-10-L",,,,284.0723,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 04:00:00","RM Young 05103-10-L",,,,289.3832,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 04:15:00","RM Young 05103-10-L",,,,283.6003,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 04:30:00","RM Young 05103-10-L",,,,283.5438,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 04:45:00","RM Young 05103-10-L",,,,274.4115,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 05:00:00","RM Young 05103-10-L",,,,290.6194,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 05:15:00","RM Young 05103-10-L",,,,294.6971,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 05:30:00","RM Young 05103-10-L",,,,302.158,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 05:45:00","RM Young 05103-10-L",,,,285.6299,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 06:00:00","RM Young 05103-10-L",,,,272.8358,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 06:15:00","RM Young 05103-10-L",,,,276.9667,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 06:30:00","RM Young 05103-10-L",,,,281.0079,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 06:45:00","RM Young 05103-10-L",,,,273.1087,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 07:00:00","RM Young 05103-10-L",,,,255.4023,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 07:15:00","RM Young 05103-10-L",,,,260.8315,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 07:30:00","RM Young 05103-10-L",,,,266.6969,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 07:45:00","RM Young 05103-10-L",,,,275.209,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 08:00:00","RM Young 05103-10-L",,,,278.563,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 08:15:00","RM Young 05103-10-L",,,,242.6693,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 08:30:00","RM Young 05103-10-L",,,,245.7178,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 08:45:00","RM Young 05103-10-L",,,,242.4913,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 09:00:00","RM Young 05103-10-L",,,,257.2777,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 09:15:00","RM Young 05103-10-L",,,,254.8801,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 09:30:00","RM Young 05103-10-L",,,,280.719,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 09:45:00","RM Young 05103-10-L",,,,285.9886,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 10:00:00","RM Young 05103-10-L",,,,260.9469,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 10:15:00","RM Young 05103-10-L",,,,248.2404,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 10:30:00","RM Young 05103-10-L",,,,256.2511,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 10:45:00","RM Young 05103-10-L",,,,268.0742,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 11:00:00","RM Young 05103-10-L",,,,281.5094,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 11:15:00","RM Young 05103-10-L",,,,270.2959,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 11:30:00","RM Young 05103-10-L",,,,259.5004,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 11:45:00","RM Young 05103-10-L",,,,225.8812,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 12:00:00","RM Young 05103-10-L",,,,240.7704,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 12:15:00","RM Young 05103-10-L",,,,280.0962,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 12:30:00","RM Young 05103-10-L",,,,257.5401,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 12:45:00","RM Young 05103-10-L",,,,244.9557,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 13:00:00","RM Young 05103-10-L",,,,248.663,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 13:15:00","RM Young 05103-10-L",,,,264.1521,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 13:30:00","RM Young 05103-10-L",,,,245.9426,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 13:45:00","RM Young 05103-10-L",,,,263.8558,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 14:00:00","RM Young 05103-10-L",,,,275.2446,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 14:15:00","RM Young 05103-10-L",,,,274.2089,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 14:30:00","RM Young 05103-10-L",,,,260.3802,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 14:45:00","RM Young 05103-10-L",,,,247.1681,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 15:00:00","RM Young 05103-10-L",,,,287.5409,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 15:15:00","RM Young 05103-10-L",,,,258.8905,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 15:30:00","RM Young 05103-10-L",,,,234.878,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 15:45:00","RM Young 05103-10-L",,,,228.2377,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 16:00:00","RM Young 05103-10-L",,,,277.0844,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 16:15:00","RM Young 05103-10-L",,,,236.4088,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 16:30:00","RM Young 05103-10-L",,,,213.8517,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 16:45:00","RM Young 05103-10-L",,,,287.2823,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 17:00:00","RM Young 05103-10-L",,,,268.4148,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 17:15:00","RM Young 05103-10-L",,,,263.5833,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 17:30:00","RM Young 05103-10-L",,,,244.636,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 17:45:00","RM Young 05103-10-L",,,,230.1407,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 18:00:00","RM Young 05103-10-L",,,,225.1643,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 18:15:00","RM Young 05103-10-L",,,,219.9052,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 18:30:00","RM Young 05103-10-L",,,,219.9445,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 18:45:00","RM Young 05103-10-L",,,,97.18639,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 19:00:00","RM Young 05103-10-L",,,,194.5029,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 19:15:00","RM Young 05103-10-L",,,,110.3142,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 19:30:00","RM Young 05103-10-L",,,,237.4905,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 19:45:00","RM Young 05103-10-L",,,,244.7523,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 20:00:00","RM Young 05103-10-L",,,,158.1574,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 20:15:00","RM Young 05103-10-L",,,,195.8125,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 20:30:00","RM Young 05103-10-L",,,,188.5233,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 20:45:00","RM Young 05103-10-L",,,,122.6782,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 21:00:00","RM Young 05103-10-L",,,,252.5693,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 21:15:00","RM Young 05103-10-L",,,,226.5804,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 21:30:00","RM Young 05103-10-L",,,,260.6893,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 21:45:00","RM Young 05103-10-L",,,,251.6908,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 22:00:00","RM Young 05103-10-L",,,,277.9789,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 22:15:00","RM Young 05103-10-L",,,,226.3868,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 22:30:00","RM Young 05103-10-L",,,,228.7431,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 22:45:00","RM Young 05103-10-L",,,,292.7798,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 23:00:00","RM Young 05103-10-L",,,,256.1654,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 23:15:00","RM Young 05103-10-L",,,,226.1174,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 23:30:00","RM Young 05103-10-L",,,,258.3728,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-27 23:45:00","RM Young 05103-10-L",,,,200.6943,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 00:00:00","RM Young 05103-10-L",,,,266.781,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 00:15:00","RM Young 05103-10-L",,,,241.2895,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 00:30:00","RM Young 05103-10-L",,,,234.9759,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 00:45:00","RM Young 05103-10-L",,,,257.4368,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 01:00:00","RM Young 05103-10-L",,,,209.8367,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 01:15:00","RM Young 05103-10-L",,,,275.1198,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 01:30:00","RM Young 05103-10-L",,,,260.6943,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 01:45:00","RM Young 05103-10-L",,,,270.2039,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 02:00:00","RM Young 05103-10-L",,,,261.9029,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 02:15:00","RM Young 05103-10-L",,,,249.4143,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 02:30:00","RM Young 05103-10-L",,,,214.3459,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 02:45:00","RM Young 05103-10-L",,,,242.2206,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 03:00:00","RM Young 05103-10-L",,,,284.2621,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 03:15:00","RM Young 05103-10-L",,,,265.7752,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 03:30:00","RM Young 05103-10-L",,,,308.3519,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 03:45:00","RM Young 05103-10-L",,,,286.6304,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 04:00:00","RM Young 05103-10-L",,,,291.3957,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 04:15:00","RM Young 05103-10-L",,,,300.7506,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 04:30:00","RM Young 05103-10-L",,,,287.6617,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 04:45:00","RM Young 05103-10-L",,,,289.2963,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 05:00:00","RM Young 05103-10-L",,,,294.0893,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 05:15:00","RM Young 05103-10-L",,,,299.7953,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 05:30:00","RM Young 05103-10-L",,,,281.6003,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 05:45:00","RM Young 05103-10-L",,,,288.5279,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 06:00:00","RM Young 05103-10-L",,,,265.0551,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 06:15:00","RM Young 05103-10-L",,,,267.9835,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 06:30:00","RM Young 05103-10-L",,,,243.0997,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 06:45:00","RM Young 05103-10-L",,,,217.3374,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 07:00:00","RM Young 05103-10-L",,,,203.1466,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 07:15:00","RM Young 05103-10-L",,,,213.9481,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 07:30:00","RM Young 05103-10-L",,,,244.4287,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 07:45:00","RM Young 05103-10-L",,,,243.5181,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 08:00:00","RM Young 05103-10-L",,,,271.8952,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 08:15:00","RM Young 05103-10-L",,,,247.6323,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 08:30:00","RM Young 05103-10-L",,,,274.9265,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 08:45:00","RM Young 05103-10-L",,,,251.4254,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 09:00:00","RM Young 05103-10-L",,,,168.2643,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 09:15:00","RM Young 05103-10-L",,,,175.4509,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 09:30:00","RM Young 05103-10-L",,,,262.6949,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 09:45:00","RM Young 05103-10-L",,,,221.5323,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 10:00:00","RM Young 05103-10-L",,,,258.8418,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 10:15:00","RM Young 05103-10-L",,,,239.9267,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 10:30:00","RM Young 05103-10-L",,,,234.4415,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 10:45:00","RM Young 05103-10-L",,,,233.9633,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 11:00:00","RM Young 05103-10-L",,,,223.9306,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 11:15:00","RM Young 05103-10-L",,,,260.7654,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 11:30:00","RM Young 05103-10-L",,,,262.9345,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 11:45:00","RM Young 05103-10-L",,,,239.7727,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 12:00:00","RM Young 05103-10-L",,,,265.5346,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 12:15:00","RM Young 05103-10-L",,,,236.8102,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 12:30:00","RM Young 05103-10-L",,,,261.8355,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 12:45:00","RM Young 05103-10-L",,,,154.8954,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 13:00:00","RM Young 05103-10-L",,,,218.1341,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 13:15:00","RM Young 05103-10-L",,,,252.997,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 13:30:00","RM Young 05103-10-L",,,,254.2467,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 13:45:00","RM Young 05103-10-L",,,,281.5093,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 14:00:00","RM Young 05103-10-L",,,,241.8514,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 14:15:00","RM Young 05103-10-L",,,,223.3009,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 14:30:00","RM Young 05103-10-L",,,,202.3143,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 14:45:00","RM Young 05103-10-L",,,,234.6488,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 15:00:00","RM Young 05103-10-L",,,,232.2483,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 15:15:00","RM Young 05103-10-L",,,,289.2478,"wx-winddir15","0fc57275",0,0,
"GCW","W","2022-04-28 15:30:00","RM Young 05103-10-L",,,,264.7416,"wx-winddir15","0fc57275",0,0,
