"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2024-02-02 16:45:00","RM Young 05103-10-L",,,,3.153857,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 17:00:00","RM Young 05103-10-L",,,,2.916698,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 17:00:00","RM Young 05103-10-L",,,,2.916698,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 17:15:00","RM Young 05103-10-L",,,,2.42354,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 17:15:00","RM Young 05103-10-L",,,,2.42354,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 17:30:00","RM Young 05103-10-L",,,,2.879893,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 17:30:00","RM Young 05103-10-L",,,,2.879893,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 17:45:00","RM Young 05103-10-L",,,,3.098107,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 17:45:00","RM Young 05103-10-L",,,,3.098107,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 18:00:00","RM Young 05103-10-L",,,,2.11288,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 18:00:00","RM Young 05103-10-L",,,,2.11288,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 18:15:00","RM Young 05103-10-L",,,,2.693693,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 18:15:00","RM Young 05103-10-L",,,,2.693693,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 18:30:00","RM Young 05103-10-L",,,,2.094913,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 18:30:00","RM Young 05103-10-L",,,,2.094913,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 18:45:00","RM Young 05103-10-L",,,,1.657506,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 18:45:00","RM Young 05103-10-L",,,,1.657506,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 19:00:00","RM Young 05103-10-L",,,,1.294689,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 19:00:00","RM Young 05103-10-L",,,,1.294689,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 19:15:00","RM Young 05103-10-L",,,,1.128198,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 19:15:00","RM Young 05103-10-L",,,,1.128198,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 19:30:00","RM Young 05103-10-L",,,,0.6765267,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 19:30:00","RM Young 05103-10-L",,,,0.6765267,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 19:45:00","RM Young 05103-10-L",,,,0.58114,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 19:45:00","RM Young 05103-10-L",,,,0.58114,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 20:00:00","RM Young 05103-10-L",,,,0.4460089,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 20:00:00","RM Young 05103-10-L",,,,0.4460089,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 20:15:00","RM Young 05103-10-L",,,,0.6514822,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 20:15:00","RM Young 05103-10-L",,,,0.6514822,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 20:30:00","RM Young 05103-10-L",,,,0.6450577,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 20:30:00","RM Young 05103-10-L",,,,0.6450577,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 20:45:00","RM Young 05103-10-L",,,,0.6806644,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 20:45:00","RM Young 05103-10-L",,,,0.6806644,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 21:00:00","RM Young 05103-10-L",,,,1.207142,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 21:00:00","RM Young 05103-10-L",,,,1.207142,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 21:15:00","RM Young 05103-10-L",,,,1.251895,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 21:15:00","RM Young 05103-10-L",,,,1.251895,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 21:30:00","RM Young 05103-10-L",,,,1.226089,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 21:30:00","RM Young 05103-10-L",,,,1.226089,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 21:45:00","RM Young 05103-10-L",,,,1.2838,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 21:45:00","RM Young 05103-10-L",,,,1.2838,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 22:00:00","RM Young 05103-10-L",,,,1.499727,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 22:00:00","RM Young 05103-10-L",,,,1.499727,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 22:15:00","RM Young 05103-10-L",,,,1.901527,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 22:15:00","RM Young 05103-10-L",,,,1.901527,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 22:30:00","RM Young 05103-10-L",,,,2.175164,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 22:30:00","RM Young 05103-10-L",,,,2.175164,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 22:45:00","RM Young 05103-10-L",,,,2.209246,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 22:45:00","RM Young 05103-10-L",,,,2.209246,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 23:00:00","RM Young 05103-10-L",,,,2.120175,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 23:00:00","RM Young 05103-10-L",,,,2.120175,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 23:15:00","RM Young 05103-10-L",,,,2.301258,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 23:15:00","RM Young 05103-10-L",,,,2.301258,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 23:30:00","RM Young 05103-10-L",,,,2.224056,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 23:30:00","RM Young 05103-10-L",,,,2.224056,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-02 23:45:00","RM Young 05103-10-L",,,,2.242784,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-02 23:45:00","RM Young 05103-10-L",,,,2.242784,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 00:00:00","RM Young 05103-10-L",,,,2.335449,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 00:00:00","RM Young 05103-10-L",,,,2.335449,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 00:15:00","RM Young 05103-10-L",,,,1.989727,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 00:15:00","RM Young 05103-10-L",,,,1.989727,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 00:30:00","RM Young 05103-10-L",,,,2.011395,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 00:30:00","RM Young 05103-10-L",,,,2.011395,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 00:45:00","RM Young 05103-10-L",,,,2.101447,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 00:45:00","RM Young 05103-10-L",,,,2.101447,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 01:00:00","RM Young 05103-10-L",,,,2.135529,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 01:00:00","RM Young 05103-10-L",,,,2.135529,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 01:15:00","RM Young 05103-10-L",,,,1.698013,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 01:15:00","RM Young 05103-10-L",,,,1.698013,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 01:30:00","RM Young 05103-10-L",,,,1.845558,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 01:30:00","RM Young 05103-10-L",,,,1.845558,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 01:45:00","RM Young 05103-10-L",,,,1.749191,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 01:45:00","RM Young 05103-10-L",,,,1.749191,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 02:00:00","RM Young 05103-10-L",,,,1.924829,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 02:00:00","RM Young 05103-10-L",,,,1.924829,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 02:15:00","RM Young 05103-10-L",,,,1.261804,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 02:15:00","RM Young 05103-10-L",,,,1.261804,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 02:30:00","RM Young 05103-10-L",,,,1.520742,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 02:30:00","RM Young 05103-10-L",,,,1.520742,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 02:45:00","RM Young 05103-10-L",,,,1.559507,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 02:45:00","RM Young 05103-10-L",,,,1.559507,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 03:00:00","RM Young 05103-10-L",,,,1.401727,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 03:00:00","RM Young 05103-10-L",,,,1.401727,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 03:15:00","RM Young 05103-10-L",,,,1.569198,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 03:15:00","RM Young 05103-10-L",,,,1.569198,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 03:30:00","RM Young 05103-10-L",,,,1.283147,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 03:30:00","RM Young 05103-10-L",,,,1.283147,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 03:45:00","RM Young 05103-10-L",,,,1.213567,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 03:45:00","RM Young 05103-10-L",,,,1.213567,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 04:00:00","RM Young 05103-10-L",,,,1.27008,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 04:00:00","RM Young 05103-10-L",,,,1.27008,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 04:15:00","RM Young 05103-10-L",,,,0.8375732,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 04:15:00","RM Young 05103-10-L",,,,0.8375732,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 04:30:00","RM Young 05103-10-L",,,,0.5041555,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 04:30:00","RM Young 05103-10-L",,,,0.5041555,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 04:45:00","RM Young 05103-10-L",,,,0.4619066,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 04:45:00","RM Young 05103-10-L",,,,0.4619066,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 05:00:00","RM Young 05103-10-L",,,,0.4084422,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 05:00:00","RM Young 05103-10-L",,,,0.4084422,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 05:15:00","RM Young 05103-10-L",,,,0.4584222,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 05:15:00","RM Young 05103-10-L",,,,0.4584222,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 05:30:00","RM Young 05103-10-L",,,,0.1801022,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 05:30:00","RM Young 05103-10-L",,,,0.1801022,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 05:45:00","RM Young 05103-10-L",,,,0.1600667,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 05:45:00","RM Young 05103-10-L",,,,0.1600667,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 06:00:00","RM Young 05103-10-L",,,,0.3083733,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 06:00:00","RM Young 05103-10-L",,,,0.3083733,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 06:15:00","RM Young 05103-10-L",,,,0.4427422,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 06:15:00","RM Young 05103-10-L",,,,0.4427422,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 06:30:00","RM Young 05103-10-L",,,,0.5504333,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 06:30:00","RM Young 05103-10-L",,,,0.5504333,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 06:45:00","RM Young 05103-10-L",,,,0.4609267,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 06:45:00","RM Young 05103-10-L",,,,0.4609267,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 07:00:00","RM Young 05103-10-L",,,,0.3591155,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 07:00:00","RM Young 05103-10-L",,,,0.3591155,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 07:15:00","RM Young 05103-10-L",,,,0.4674599,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 07:15:00","RM Young 05103-10-L",,,,0.4674599,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 07:30:00","RM Young 05103-10-L",,,,0.3683711,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 07:30:00","RM Young 05103-10-L",,,,0.3683711,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 07:45:00","RM Young 05103-10-L",,,,0.3677177,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 07:45:00","RM Young 05103-10-L",,,,0.3677177,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 08:00:00","RM Young 05103-10-L",,,,0.4510178,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 08:00:00","RM Young 05103-10-L",,,,0.4510178,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 08:15:00","RM Young 05103-10-L",,,,1.087691,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 08:15:00","RM Young 05103-10-L",,,,1.087691,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 08:30:00","RM Young 05103-10-L",,,,1.356538,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 08:30:00","RM Young 05103-10-L",,,,1.356538,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 08:45:00","RM Young 05103-10-L",,,,1.683422,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 08:45:00","RM Young 05103-10-L",,,,1.683422,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 09:00:00","RM Young 05103-10-L",,,,2.209573,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 09:00:00","RM Young 05103-10-L",,,,2.209573,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 09:15:00","RM Young 05103-10-L",,,,2.583606,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 09:15:00","RM Young 05103-10-L",,,,2.583606,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 09:30:00","RM Young 05103-10-L",,,,2.532429,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 09:30:00","RM Young 05103-10-L",,,,2.532429,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 09:45:00","RM Young 05103-10-L",,,,2.844504,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 09:45:00","RM Young 05103-10-L",,,,2.844504,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 10:00:00","RM Young 05103-10-L",,,,2.516313,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 10:00:00","RM Young 05103-10-L",,,,2.516313,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 10:15:00","RM Young 05103-10-L",,,,2.808571,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 10:15:00","RM Young 05103-10-L",,,,2.808571,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 10:30:00","RM Young 05103-10-L",,,,2.251931,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 10:30:00","RM Young 05103-10-L",,,,2.251931,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 10:45:00","RM Young 05103-10-L",,,,2.611809,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 10:45:00","RM Young 05103-10-L",,,,2.611809,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 11:00:00","RM Young 05103-10-L",,,,2.004209,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 11:00:00","RM Young 05103-10-L",,,,2.004209,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 11:15:00","RM Young 05103-10-L",,,,1.584442,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 11:15:00","RM Young 05103-10-L",,,,1.584442,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 11:30:00","RM Young 05103-10-L",,,,1.841093,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 11:30:00","RM Young 05103-10-L",,,,1.841093,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 11:45:00","RM Young 05103-10-L",,,,1.788173,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 11:45:00","RM Young 05103-10-L",,,,1.788173,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 12:00:00","RM Young 05103-10-L",,,,2.301693,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 12:00:00","RM Young 05103-10-L",,,,2.301693,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 12:15:00","RM Young 05103-10-L",,,,1.979382,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 12:15:00","RM Young 05103-10-L",,,,1.979382,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 12:30:00","RM Young 05103-10-L",,,,1.573444,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 12:30:00","RM Young 05103-10-L",,,,1.573444,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 12:45:00","RM Young 05103-10-L",,,,2.269462,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 12:45:00","RM Young 05103-10-L",,,,2.269462,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 13:00:00","RM Young 05103-10-L",,,,2.077818,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 13:00:00","RM Young 05103-10-L",,,,2.077818,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 13:15:00","RM Young 05103-10-L",,,,2.267829,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 13:15:00","RM Young 05103-10-L",,,,2.267829,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 13:30:00","RM Young 05103-10-L",,,,2.159593,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 13:30:00","RM Young 05103-10-L",,,,2.159593,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 13:45:00","RM Young 05103-10-L",,,,1.753764,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 13:45:00","RM Young 05103-10-L",,,,1.753764,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 14:00:00","RM Young 05103-10-L",,,,1.936262,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 14:00:00","RM Young 05103-10-L",,,,1.936262,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 14:15:00","RM Young 05103-10-L",,,,1.929729,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 14:15:00","RM Young 05103-10-L",,,,1.929729,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 14:30:00","RM Young 05103-10-L",,,,1.567673,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 14:30:00","RM Young 05103-10-L",,,,1.567673,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 14:45:00","RM Young 05103-10-L",,,,1.685164,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 14:45:00","RM Young 05103-10-L",,,,1.685164,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 15:00:00","RM Young 05103-10-L",,,,1.662842,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 15:00:00","RM Young 05103-10-L",,,,1.662842,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 15:15:00","RM Young 05103-10-L",,,,1.555478,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 15:15:00","RM Young 05103-10-L",,,,1.555478,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 15:30:00","RM Young 05103-10-L",,,,1.31026,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 15:30:00","RM Young 05103-10-L",,,,1.31026,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 15:45:00","RM Young 05103-10-L",,,,1.204311,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 15:45:00","RM Young 05103-10-L",,,,1.204311,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 16:00:00","RM Young 05103-10-L",,,,0.9324155,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 16:00:00","RM Young 05103-10-L",,,,0.9324155,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 16:15:00","RM Young 05103-10-L",,,,0.8825444,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 16:15:00","RM Young 05103-10-L",,,,0.8825444,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 16:30:00","RM Young 05103-10-L",,,,0.7565599,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 16:30:00","RM Young 05103-10-L",,,,0.7565599,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 16:45:00","RM Young 05103-10-L",,,,1.181771,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 16:45:00","RM Young 05103-10-L",,,,1.181771,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 17:00:00","RM Young 05103-10-L",,,,0.7545999,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 17:00:00","RM Young 05103-10-L",,,,0.7545999,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 17:15:00","RM Young 05103-10-L",,,,0.4171533,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 17:15:00","RM Young 05103-10-L",,,,0.4171533,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 17:30:00","RM Young 05103-10-L",,,,0.2382489,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 17:30:00","RM Young 05103-10-L",,,,0.2382489,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 17:45:00","RM Young 05103-10-L",,,,0.07469778,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 17:45:00","RM Young 05103-10-L",,,,0.07469778,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 18:00:00","RM Young 05103-10-L",,,,0.006642222,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 18:00:00","RM Young 05103-10-L",,,,0.006642222,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 18:15:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 18:15:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 18:30:00","RM Young 05103-10-L",,,,0.07252,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 18:30:00","RM Young 05103-10-L",,,,0.07252,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 18:45:00","RM Young 05103-10-L",,,,0.03745778,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 18:45:00","RM Young 05103-10-L",,,,0.03745778,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 19:00:00","RM Young 05103-10-L",,,,0.05281111,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 19:00:00","RM Young 05103-10-L",,,,0.05281111,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 19:15:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 19:15:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 19:30:00","RM Young 05103-10-L",,,,0.07175777,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 19:30:00","RM Young 05103-10-L",,,,0.07175777,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 19:45:00","RM Young 05103-10-L",,,,0.1896844,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 19:45:00","RM Young 05103-10-L",,,,0.1896844,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 20:00:00","RM Young 05103-10-L",,,,0.1603933,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 20:00:00","RM Young 05103-10-L",,,,0.1603933,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 20:15:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 20:15:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 20:30:00","RM Young 05103-10-L",,,,0.2615511,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 20:30:00","RM Young 05103-10-L",,,,0.2615511,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 20:45:00","RM Young 05103-10-L",,,,0.02885555,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 20:45:00","RM Young 05103-10-L",,,,0.02885555,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 21:00:00","RM Young 05103-10-L",,,,0.02482666,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 21:00:00","RM Young 05103-10-L",,,,0.02482666,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 21:15:00","RM Young 05103-10-L",,,,0.03941778,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 21:15:00","RM Young 05103-10-L",,,,0.03941778,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 21:30:00","RM Young 05103-10-L",,,,0.03440889,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 21:30:00","RM Young 05103-10-L",,,,0.03440889,"wx-windspeed15","23839d1e",,0,
"GCW","W","2024-02-03 21:45:00","RM Young 05103-10-L",,,,0.2046022,"wx-windspeed15","a013845b",,0,
"GCW","W","2024-02-03 21:45:00","RM Young 05103-10-L",,,,0.2046022,"wx-windspeed15","23839d1e",,0,
