"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-06-02 12:24:20",57180,70.60313,0.0253558,1473.091,23.47596,6089.248,2.612589,70.70729,0.0257839,6098.231,2.592682,139.6392,0.01958327,34.91227,0.002885186,36.78159,0.00431795,10.04691,0.002236509,7.179583,0.00211585,3,0,"   06/02/2023 13:28:21.006",""
"2023-06-02 12:24:40",57181,70.56708,0.03455277,1471.297,30.716,6091.122,2.965828,70.67105,0.03385975,6100.097,2.984265,139.6329,0.01859386,34.92178,0.002702802,36.78521,0.00601701,10.04815,0.002789954,7.179969,0.002005351,3,0,"   06/02/2023 13:28:40.545",""
"2023-06-02 12:25:00",57182,70.55146,0.02778001,1473.751,24.16384,6092.411,2.891466,70.65559,0.0280794,6101.403,2.877649,139.6354,0.02055633,34.93073,0.002758926,36.79359,0.003525066,10.0469,0.002164052,7.180268,0.002086535,3,0,"   06/02/2023 13:29:00.084",""
"2023-06-02 12:25:20",57183,70.51325,0.02945789,1471.621,27.41718,6094.86,3.247936,70.61717,0.02846428,6103.843,3.246077,139.6342,0.0205584,34.93972,0.002684552,36.79412,0.004501637,10.04773,0.003225431,7.180813,0.003018904,3,0,"   06/02/2023 13:29:19.624",""
"2023-06-02 12:25:40",57184,70.48101,0.03519941,1472.784,27.79526,6098.507,2.972428,70.58497,0.03480391,6107.502,2.99577,139.6351,0.01857052,34.94862,0.002564967,36.80272,0.005896588,10.04771,0.002888501,7.180071,0.002379745,3,0,"   06/02/2023 13:29:39.163",""
"2023-06-02 12:26:00",57185,70.45518,0.03275837,1481.618,29.86677,6099.426,2.677079,70.55972,0.0330926,6108.476,2.646507,139.6343,0.01862707,34.95734,0.002427882,36.80895,0.004684084,10.04771,0.003040762,7.180948,0.001871358,3,0,"   06/02/2023 13:29:58.700",""
"2023-06-02 12:26:20",57186,70.48057,0.03682453,1482.932,32.51521,6102.481,3.314512,70.58524,0.03677768,6111.544,3.196115,139.6337,0.02074877,34.96567,0.002672037,36.81576,0.005609387,10.04843,0.002741661,7.180715,0.002320261,3,0,"   06/02/2023 13:30:18.241",""
"2023-06-02 12:26:40",57187,70.57069,0.04558924,1475.827,27.95124,6104.272,2.747574,70.67499,0.0459644,6113.294,2.730271,139.6348,0.02264648,34.975,0.00270748,36.82783,0.005041703,10.04855,0.002885204,7.180964,0.00180277,3,0,"   06/02/2023 13:30:37.778",""
"2023-06-02 12:27:00",57188,70.72668,0.05518527,1482.513,25.51221,6108.081,2.699578,70.83168,0.05538864,6117.15,2.638729,139.631,0.02042808,34.98396,0.002669311,36.83612,0.008195715,10.04897,0.002873192,7.179659,0.002450582,3,0,"   06/02/2023 13:30:57.320",""
"2023-06-02 12:27:20",57189,70.91029,0.05217497,1485.102,35.47603,6111.298,3.14125,71.01576,0.0524381,6120.387,3.095896,139.6362,0.01948878,34.99278,0.002678851,36.85061,0.005874227,10.04911,0.002772889,7.180551,0.002491055,3,0,"   06/02/2023 13:31:16.859",""
"2023-06-02 12:27:40",57190,71.05023,0.05075437,1487.804,25.44206,6113.458,2.805429,71.15609,0.05023686,6122.567,2.782888,139.6387,0.02223686,35.00143,0.002590714,36.86521,0.0075528,10.05056,0.001448617,7.181588,0.001801812,3,0,"   06/02/2023 13:31:36.398",""
"2023-06-02 12:28:00",57191,71.16498,0.03235238,1489.081,25.05298,6118.782,2.360681,71.27111,0.03254631,6127.907,2.355158,139.6331,0.01985478,35.01011,0.00267243,36.88594,0.007526656,10.04901,0.002316519,7.180655,0.001733071,3,0,"   06/02/2023 13:31:55.937",""
"2023-06-02 12:28:20",57192,71.17411,0.02847341,1489.663,28.24529,6122.997,2.254886,71.28029,0.02767487,6132.132,2.256297,139.639,0.01640488,35.01857,0.002730638,36.89366,0.004227865,10.05051,0.002572888,7.181634,0.002256843,3,0,"   06/02/2023 13:32:15.476",""
"2023-06-02 12:28:40",57193,71.11138,0.03737873,1468.943,33.96538,6130.324,3.635932,71.21599,0.0376755,6139.342,3.671065,139.6367,0.02063439,35.0281,0.003051264,36.90487,0.007564338,10.05096,0.002582297,7.182353,0.001851374,3,0,"   06/02/2023 13:32:35.015",""
"2023-06-02 12:29:00",57194,71.0071,0.05508976,1485.064,28.74488,6140.182,4.073688,71.11271,0.05540251,6149.314,4.006652,139.64,0.01918438,35.03756,0.002654097,36.92379,0.005403934,10.04973,0.003207824,7.180552,0.001927925,3,0,"   06/02/2023 13:32:54.554",""
"2023-06-02 12:29:20",57195,70.84509,0.05344269,1498.652,26.15118,6146.356,3.83928,70.95142,0.05267693,6155.581,3.861678,139.6362,0.01776656,35.04682,0.002742805,36.93296,0.006257349,10.05042,0.002316427,7.182354,0.002389167,3,0,"   06/02/2023 13:33:14.093",""
"2023-06-02 12:29:40",57196,70.66476,0.05992559,1490.075,23.44143,6155,3.80895,70.77021,0.05989417,6164.185,3.771681,139.6383,0.02130253,35.05361,0.003511208,36.93483,0.004021771,10.04972,0.002608599,7.181475,0.001907911,3,0,"   06/02/2023 13:33:33.631",""
"2023-06-02 12:30:00",57197,70.48292,0.05875093,1492.386,24.57074,6160.576,3.010978,70.58826,0.05779759,6169.784,3.012899,139.6365,0.01691271,35.05515,0.003061394,36.94985,0.004225671,10.0492,0.00231537,7.181405,0.002335008,3,0,"   06/02/2023 13:33:53.169",""
"2023-06-02 12:30:20",57198,70.33609,0.04791889,1493.734,16.98675,6164.985,2.946396,70.44132,0.04796411,6174.207,2.925137,139.6342,0.01812663,35.0653,0.003023988,36.9615,0.006772173,10.04871,0.002779249,7.181294,0.001507278,3,0,"   06/02/2023 13:34:12.708",""
"2023-06-02 12:30:40",57199,70.25824,0.02450721,1502.246,19.78643,6166.541,2.619851,70.36395,0.02414478,6175.819,2.672767,139.6387,0.02053295,35.07663,0.003617322,36.97649,0.007085475,10.04861,0.002200557,7.181129,0.002044894,3,0,"   06/02/2023 13:34:32.254",""
"2023-06-02 12:31:00",57200,70.2886,0.0396187,1507.75,26.69913,6165.152,3.073156,70.39474,0.0399401,6174.461,3.04737,139.6332,0.02276023,35.08738,0.002716415,36.99472,0.005996575,10.0486,0.00289185,7.182018,0.002042011,3,0,"   06/02/2023 13:34:51.794",""
"2023-06-02 12:31:20",57201,70.4472,0.07393714,1510.366,18.0401,6162.185,2.782355,70.55376,0.07428639,6171.507,2.788897,139.6384,0.0191143,35.09715,0.003064247,37.0046,0.004952928,10.04938,0.001552594,7.181324,0.002274452,3,0,"   06/02/2023 13:35:11.333",""
"2023-06-02 12:31:40",57202,70.78198,0.1236266,1514.884,28.02307,6156.047,3.125404,70.88937,0.1241172,6165.387,3.103698,139.6351,0.01926378,35.10722,0.002999632,37.01579,0.004841536,10.04832,0.002783572,7.181536,0.002437876,3,0,"   06/02/2023 13:35:30.872",""
"2023-06-02 12:32:00",57203,71.25389,0.1538599,1515.789,24.44038,6150.188,2.977301,71.36206,0.1538553,6159.524,2.909449,139.6381,0.01905143,35.11722,0.002892678,37.01597,0.007536494,10.04809,0.002027446,7.181798,0.002009054,3,0,"   06/02/2023 13:35:50.411",""
"2023-06-02 12:32:20",57204,71.81044,0.1746584,1512.459,27.79351,6146.138,2.242875,71.91922,0.175225,6155.448,2.277051,139.6361,0.01990216,35.12653,0.002534815,37.02677,0.004097913,10.04874,0.002926515,7.181951,0.001769298,3,0,"   06/02/2023 13:36:09.949",""
"2023-06-02 12:32:40",57205,72.343,0.1487184,1521.108,36.13544,6143.574,3.000861,72.45321,0.1488668,6152.933,3.02224,139.6405,0.01973389,35.13568,0.003026752,37.04,0.007860413,10.04948,0.002726131,7.181902,0.002097628,3,0,"   06/02/2023 13:36:29.490",""
"2023-06-02 12:33:00",57206,72.7798,0.1024058,1513.245,26.37731,6145.427,3.050706,72.8901,0.1022821,6154.741,3.063637,139.6389,0.01953636,35.14616,0.003179469,37.05412,0.005567216,10.04902,0.002312147,7.182364,0.002195948,3,0,"   06/02/2023 13:36:49.029",""
"2023-06-02 12:33:20",57207,73.00364,0.0484541,1515.888,21.81603,6154.509,4.106746,73.11447,0.04905067,6163.853,4.100105,139.636,0.01977541,35.15604,0.002871802,37.06432,0.004876299,10.04997,0.002144823,7.181027,0.001918178,3,0,"   06/02/2023 13:37:08.568",""
"2023-06-02 12:33:40",57208,73.0366,0.0405169,1511.82,16.057,6166.305,5.380949,73.14718,0.04082115,6175.641,5.394624,139.6337,0.02090173,35.16577,0.00283918,37.06816,0.006718832,10.05018,0.003051023,7.181937,0.002366265,3,0,"   06/02/2023 13:37:28.107",""
"2023-06-02 12:34:00",57209,72.92281,0.06114306,1519.724,20.68194,6181.33,6.532906,73.0338,0.06130765,6190.738,6.539823,139.6381,0.01899391,35.17545,0.003007971,37.08768,0.007913263,10.04884,0.002404193,7.182513,0.003007608,3,0,"   06/02/2023 13:37:47.645",""
"2023-06-02 12:34:20",57210,72.71046,0.07535125,1529.551,29.03567,6201.567,6.46807,72.82184,0.07573554,6211.067,6.398946,139.6362,0.0159301,35.18497,0.00282985,37.1043,0.005073286,10.04903,0.002632829,7.180522,0.002840116,3,0,"   06/02/2023 13:38:07.184",""
"2023-06-02 12:34:40",57211,72.47819,0.07331853,1519.878,24.03675,6219.925,5.207817,72.58851,0.0738895,6229.393,5.150766,139.6403,0.02031052,35.19421,0.002839803,37.11191,0.00623791,10.0489,0.002382195,7.181553,0.001949388,3,0,"   06/02/2023 13:38:26.723",""
"2023-06-02 12:35:00",57212,72.27233,0.05950461,1519.5,36.00441,6237.2,4.943913,72.38232,0.05998379,6246.692,4.939162,139.6374,0.01997027,35.18602,0.006428356,37.12359,0.006072007,10.04918,0.001647607,7.180738,0.00246448,3,0,"   06/02/2023 13:38:46.263",""
"2023-06-02 12:35:20",57213,72.15854,0.03321311,1511.829,21.27586,6251.846,4.421333,72.26779,0.0325006,6261.312,4.393941,139.6346,0.01973933,35.19076,0.002537341,37.14064,0.007720355,10.04867,0.003067163,7.181243,0.001522002,3,0,"   06/02/2023 13:39:05.802",""
"2023-06-02 12:35:40",57214,72.11723,0.02419006,1515.94,28.80782,6263.245,4.049884,72.22672,0.02349804,6272.754,4.062089,139.6426,0.01724851,35.19947,0.002623224,37.15462,0.003947865,10.04881,0.002301106,7.181379,0.001791852,3,0,"   06/02/2023 13:39:25.340",""
"2023-06-02 12:36:00",57215,72.1221,0.02489407,1533.649,35.16486,6269.571,2.677615,72.23287,0.02422152,6279.201,2.664198,139.6337,0.01999423,35.2083,0.002676541,37.1612,0.005463547,10.04846,0.002259187,7.181142,0.001754381,3,0,"   06/02/2023 13:39:44.878",""
"2023-06-02 12:36:20",57216,72.14251,0.0279123,1523.259,20.72015,6275.449,2.667226,72.25256,0.02746796,6285.023,2.620348,139.6401,0.02015323,35.21744,0.002703527,37.17302,0.002603156,10.04715,0.002576382,7.180566,0.002185297,3,0,"   06/02/2023 13:40:04.417",""
"2023-06-02 12:36:40",57217,72.10298,0.03895477,1526.664,28.1367,6277.005,2.998808,72.21323,0.03839712,6286.603,2.946099,139.6373,0.02079619,35.22654,0.002470908,37.18776,0.004259941,10.04763,0.002805816,7.181086,0.002036802,3,0,"   06/02/2023 13:40:23.956",""
"2023-06-02 12:37:00",57218,71.88723,0.06133702,1512.869,22.23855,6277.435,1.985678,71.99615,0.06103123,6286.947,1.928153,139.6342,0.02059224,35.24622,0.002982665,37.22074,0.006481681,10.04685,0.002839428,7.181099,0.001874393,3,0,"   06/02/2023 13:41:03.034",""
"2023-06-02 12:37:20",57219,71.67039,0.06723526,1508.386,21.46571,6277.612,2.108043,71.77866,0.06750975,6287.095,2.027756,139.6374,0.01867858,35.25618,0.002918059,37.23037,0.003912819,10.04742,0.002206478,7.181417,0.002019568,3,0,"   06/02/2023 13:41:22.574",""
"2023-06-02 12:37:40",57220,71.41119,0.09154114,1506.969,24.8336,6275.554,2.736385,71.51897,0.09194985,6285.025,2.683976,139.634,0.01913107,35.26578,0.002859822,37.2486,0.00800514,10.04748,0.002392943,7.18113,0.001834796,3,0,"   06/02/2023 13:41:42.114",""
"2023-06-02 12:38:00",57221,71.11881,0.09326572,1498.16,23.09867,6273.901,1.868624,71.22552,0.09359031,6283.315,1.870134,139.6389,0.018464,35.27567,0.00278439,37.26539,0.005854082,10.04863,0.001959059,7.181404,0.001950852,3,0,"   06/02/2023 13:42:01.652",""
"2023-06-02 12:38:20",57222,70.82795,0.08452159,1496.66,24.26983,6270.345,3.410695,70.93411,0.08423728,6279.744,3.40539,139.6354,0.01879643,35.28497,0.002718517,37.26645,0.008064385,10.04737,0.002668199,7.181464,0.002275056,3,0,"   06/02/2023 13:42:21.199",""
"2023-06-02 12:38:40",57223,70.5566,0.08914267,1504.771,28.6638,6265.111,3.307897,70.66294,0.08953537,6274.553,3.301116,139.6357,0.01838203,35.29457,0.003128725,37.28436,0.007742128,10.04636,0.002690654,7.18136,0.001750041,3,0,"   06/02/2023 13:42:40.738",""
"2023-06-02 12:39:00",57224,70.33702,0.05850969,1504.572,31.20975,6259.663,3.400869,70.443,0.05816176,6269.095,3.342673,139.6422,0.02082498,35.30504,0.002846285,37.29258,0.004384811,10.04636,0.001683582,7.180208,0.001377693,3,0,"   06/02/2023 13:43:00.277",""
"2023-06-02 12:39:20",57225,70.17072,0.04088463,1501.296,31.21501,6249.063,4.233422,70.27623,0.04132581,6258.459,4.252604,139.6391,0.01886014,35.31481,0.002999893,37.29798,0.006062288,10.04761,0.003197015,7.180753,0.001718565,3,0,"   06/02/2023 13:43:19.816",""
"2023-06-02 12:39:40",57226,70.12038,0.03394977,1478.592,24.07672,6238.971,4.577254,70.22421,0.03415413,6248.21,4.62384,139.6366,0.0209357,35.32267,0.002471604,37.31331,0.00421179,10.04588,0.003191002,7.179709,0.001685737,3,0,"   06/02/2023 13:43:39.353",""
"2023-06-02 12:40:00",57227,70.08345,0.03201501,1484.419,32.59421,6224.32,4.634202,70.18763,0.03173712,6233.573,4.560479,139.6411,0.01691116,35.33183,0.0028704,37.30795,0.00407515,10.04701,0.002858789,7.181435,0.002320416,3,0,"   06/02/2023 13:43:58.894",""
"2023-06-02 12:40:20",57228,70.09689,0.02275019,1482.697,28.79211,6209.509,5.460666,70.20097,0.02250403,6218.73,5.397695,139.6375,0.01917753,35.34135,0.002561345,37.30946,0.005211892,10.04587,0.00198018,7.181625,0.002635552,3,0,"   06/02/2023 13:44:18.432",""
"2023-06-02 12:40:40",57229,70.08377,0.03526015,1486.149,26.86887,6196.199,4.668233,70.18808,0.03411786,6205.421,4.60818,139.6364,0.01878355,35.35025,0.002834233,37.31366,0.005857354,10.04633,0.002477138,7.179162,0.001769327,3,0,"   06/02/2023 13:44:37.971",""
"2023-06-02 12:41:00",57230,70.04459,0.02697858,1491.52,20.49508,6182.22,4.119401,70.14922,0.02696497,6191.455,4.143192,139.6409,0.0192417,35.3608,0.003214217,37.32257,0.005361336,10.04762,0.001856432,7.17938,0.001925408,3,0,"   06/02/2023 13:44:57.510",""
"2023-06-02 12:41:20",57231,69.98848,0.04038792,1481.955,27.21778,6171.275,3.15151,70.09236,0.04070896,6180.434,3.228778,139.634,0.02255333,35.37093,0.002957853,37.34009,0.00519955,10.04837,0.002486266,7.178986,0.002015494,3,0,"   06/02/2023 13:45:17.048",""
"2023-06-02 12:41:40",57232,69.89582,0.03960895,1482.592,23.71124,6159.885,4.217368,69.9996,0.03915019,6169.031,4.191062,139.6395,0.01898829,35.38033,0.002863764,37.35006,0.005248982,10.04749,0.002379043,7.179149,0.002043949,3,0,"   06/02/2023 13:45:36.588",""
"2023-06-02 12:42:00",57233,69.80329,0.03919633,1486.384,30.66128,6149.642,3.965841,69.9072,0.03936454,6158.796,4.042111,139.6336,0.02023574,35.38997,0.003019022,37.36225,0.005423564,10.04658,0.002837825,7.179335,0.002195287,3,0,"   06/02/2023 13:45:56.126",""
"2023-06-02 12:42:20",57234,69.71546,0.03497481,1488.202,16.46858,6139.999,3.705286,69.81937,0.03506004,6149.151,3.701128,139.6419,0.01939565,35.39972,0.002806396,37.37257,0.004977668,10.0471,0.002222375,7.179145,0.002351958,3,0,"   06/02/2023 13:46:15.664",""
"2023-06-02 12:42:40",57235,69.68615,0.0268208,1486.448,35.09728,6131.324,3.645678,69.78989,0.0257747,6140.452,3.520843,139.6351,0.01676815,35.40878,0.002640785,37.37562,0.006231834,10.04523,0.00260371,7.179684,0.002084067,3,0,"   06/02/2023 13:46:35.205",""
"2023-06-02 12:43:00",57236,69.67579,0.02413075,1481.645,22.07732,6126.304,2.849185,69.77918,0.02447371,6135.395,2.880145,139.637,0.01821777,35.41852,0.003103794,37.38083,0.003824072,10.04612,0.002423205,7.178751,0.00184368,3,0,"   06/02/2023 13:46:54.743",""
"2023-06-02 12:43:20",57237,69.6671,0.02772816,1479.908,31.73621,6119.738,2.696828,69.77036,0.02762858,6128.808,2.661329,139.6411,0.01853879,35.42871,0.002862958,37.39359,0.007270297,10.04624,0.00291458,7.179682,0.002041057,3,0,"   06/02/2023 13:47:14.289",""
"2023-06-02 12:43:40",57238,69.64301,0.0302471,1496.333,28.03711,6112.7,2.528671,69.74738,0.02997972,6121.86,2.50717,139.6335,0.02107674,35.43849,0.002868581,37.39878,0.004420472,10.04592,0.001731853,7.179931,0.002278756,3,0,"   06/02/2023 13:47:33.827",""
"2023-06-02 12:44:00",57239,69.60589,0.03714121,1508.122,30.43929,6108.718,3.236249,69.71103,0.03643934,6117.945,3.146751,139.6371,0.01982259,35.44831,0.002927735,37.40417,0.0062929,10.04493,0.002729049,7.179602,0.002376717,3,0,"   06/02/2023 13:47:53.366",""
"2023-06-02 12:44:20",57240,69.52693,0.03206521,1497.672,20.70824,6104.916,2.065497,69.63122,0.03244952,6114.072,2.109585,139.639,0.01800367,35.45841,0.003063257,37.42858,0.008434601,10.04592,0.002388728,7.180257,0.002331369,3,0,"   06/02/2023 13:48:12.908",""
"2023-06-02 12:44:40",57241,69.41525,0.04899839,1505.927,29.89827,6103.263,3.088306,69.51994,0.04946124,6112.468,3.073693,139.6376,0.01948922,35.46916,0.003123441,37.43165,0.005970972,10.04578,0.002289324,7.179143,0.002425049,3,0,"   06/02/2023 13:48:32.444",""
"2023-06-02 12:45:00",57242,69.27019,0.05362675,1491.422,20.26357,6101.517,2.622829,69.37365,0.05358272,6110.63,2.588246,139.6393,0.01921537,35.47924,0.003211244,37.44461,0.006274315,10.04615,0.002015444,7.179544,0.001648497,3,0,"   06/02/2023 13:48:51.983",""
"2023-06-02 12:45:20",57243,69.0923,0.05222682,1497.425,23.04852,6099.61,1.998109,69.19591,0.05235179,6108.758,2.0224,139.6373,0.01439846,35.48957,0.003006347,37.45951,0.005822313,10.0465,0.002863716,7.180584,0.002601292,3,0,"   06/02/2023 13:49:11.525",""
"2023-06-02 12:45:40",57244,68.9572,0.03753909,1499.863,24.19876,6097.965,2.332379,69.06078,0.03734386,6107.125,2.367956,139.6409,0.01716733,35.50016,0.003345988,37.46797,0.004467594,10.04581,0.00220499,7.179867,0.001994986,3,0,"   06/02/2023 13:49:31.063",""
"2023-06-02 12:46:00",57245,68.88069,0.02898981,1501.816,24.85074,6095.522,2.514393,68.98429,0.02874861,6104.69,2.506073,139.6364,0.02189293,35.51222,0.003303801,37.47739,0.007974283,10.04598,0.00211544,7.180363,0.002260081,3,0,"   06/02/2023 13:49:50.602",""
"2023-06-02 12:46:20",57246,68.91659,0.04242597,1502.928,30.76678,6093.606,3.255811,69.02033,0.04260317,6102.778,3.223307,139.6373,0.01732559,35.52317,0.003101352,37.47906,0.006483246,10.04498,0.002959288,7.179192,0.002338508,3,0,"   06/02/2023 13:50:10.141",""
"2023-06-02 12:46:40",57247,69.04381,0.06275345,1495.604,26.17744,6090.502,2.774151,69.14722,0.06242745,6099.625,2.784921,139.6324,0.01868007,35.53316,0.002865602,37.48581,0.004411606,10.04538,0.002301574,7.179535,0.001925846,3,0,"   06/02/2023 13:50:29.680",""
"2023-06-02 12:47:00",57248,69.24288,0.07118735,1518.18,24.32124,6084.818,2.085724,69.34816,0.07116257,6094.07,2.107965,139.642,0.01925109,35.54261,0.002759221,37.49072,0.004885392,10.04558,0.002243023,7.179863,0.001288463,3,0,"   06/02/2023 13:50:49.218",""
"2023-06-02 12:47:20",57249,69.5182,0.0783079,1496.499,36.20209,6081.458,2.903227,69.62239,0.07851817,6090.572,2.931601,139.6358,0.01656298,35.55291,0.003032474,37.49126,0.005545121,10.04557,0.002537095,7.179757,0.002316503,3,0,"   06/02/2023 13:51:08.757",""
"2023-06-02 12:47:40",57250,69.80816,0.1035159,1500.248,29.03595,6080.925,2.723976,69.91304,0.1026875,6090.061,2.701848,139.6357,0.01763995,35.56332,0.002896686,37.48709,0.005386954,10.04548,0.003355744,7.178767,0.002247167,3,0,"   06/02/2023 13:51:28.296",""
"2023-06-02 12:48:00",57251,70.07178,0.07894906,1487.002,33.59634,6078.972,3.535671,70.17613,0.07950619,6088.025,3.463591,139.6374,0.01640782,35.57261,0.002909434,37.49255,0.006479773,10.04589,0.002767721,7.179922,0.003109406,3,0,"   06/02/2023 13:51:47.835",""
"2023-06-02 12:48:20",57252,70.31571,0.06373666,1492.394,24.37375,6081.529,3.287276,70.42081,0.06366582,6090.619,3.258621,139.6357,0.0196798,35.58217,0.003042099,37.4926,0.004809467,10.04577,0.002020685,7.180056,0.002439686,3,0,"   06/02/2023 13:52:07.374",""
"2023-06-02 12:48:40",57253,70.49823,0.04835492,1494.354,22.75935,6088.301,3.737165,70.60374,0.04864229,6097.412,3.769162,139.6329,0.01906456,35.59171,0.002939305,37.49685,0.003895198,10.04574,0.001923882,7.179732,0.002749745,3,0,"   06/02/2023 13:52:26.914",""
"2023-06-02 12:49:00",57254,70.60097,0.04013657,1504.189,24.06259,6096.75,4.774411,70.70733,0.03976754,6105.935,4.74388,139.6357,0.02080278,35.60121,0.002837244,37.49082,0.004630761,10.04668,0.002226154,7.179959,0.001275979,3,0,"   06/02/2023 13:52:46.453",""
"2023-06-02 12:49:20",57255,70.65083,0.02417052,1491.294,21.70396,6107.586,4.351974,70.75635,0.02410473,6116.708,4.406929,139.638,0.01646145,35.61112,0.003028922,37.48891,0.004529955,10.04623,0.002638928,7.179605,0.002072742,3,0,"   06/02/2023 13:53:05.992",""
"2023-06-02 12:49:40",57256,70.66836,0.02740236,1489.88,21.28761,6120.718,4.262731,70.77381,0.02715862,6129.851,4.224801,139.6342,0.0183346,35.62017,0.002629127,37.48511,0.005516518,10.04592,0.00274918,7.179333,0.002318723,3,0,"   06/02/2023 13:53:25.531",""
"2023-06-02 12:50:00",57257,70.64717,0.02651591,1506.189,23.61504,6134.007,5.563306,70.75373,0.02641732,6143.26,5.508197,139.6364,0.02164655,35.62957,0.002745151,37.49048,0.004306737,10.04662,0.002206079,7.180222,0.002334011,3,0,"   06/02/2023 13:53:45.071",""
"2023-06-02 12:50:20",57258,70.64409,0.02023321,1500.788,26.99133,6149.175,4.907777,70.75027,0.02033787,6158.417,4.925304,139.6381,0.01924005,35.64074,0.008207685,37.49386,0.005394704,10.04574,0.001673547,7.179201,0.002018616,3,0,"   06/02/2023 13:54:04.610",""
"2023-06-02 12:50:40",57259,70.61038,0.02816025,1497.311,25.49563,6163.05,4.47061,70.71626,0.02816565,6172.291,4.454558,139.637,0.02043639,35.66397,0.002373926,37.50328,0.007375821,10.04667,0.002591777,7.180081,0.002281034,3,0,"   06/02/2023 13:54:24.154",""
"2023-06-02 12:51:00",57260,70.54311,0.03748541,1498.244,26.11139,6177.192,4.259941,70.64896,0.03779663,6186.461,4.275853,139.6381,0.02149229,35.67148,0.002268167,37.51859,0.004887066,10.04599,0.002623116,7.179788,0.001842481,3,0,"   06/02/2023 13:54:43.692",""
"2023-06-02 12:51:20",57261,70.23012,0.0638808,1495.376,27.53091,6199.541,4.693267,70.3353,0.06405021,6208.825,4.68522,139.6345,0.02124725,35.68805,0.002543712,37.54808,0.006228441,10.0455,0.001934153,7.179553,0.002153764,3,0,"   06/02/2023 13:55:22.770",""
"2023-06-02 12:51:40",57262,70.02129,0.06090038,1503.996,26.37915,6210.398,3.744104,70.12677,0.06134206,6219.753,3.750318,139.634,0.02061243,35.69652,0.002516698,37.56265,0.00662539,10.04614,0.002432953,7.179175,0.002325413,3,0,"   06/02/2023 13:55:42.309",""
"2023-06-02 12:52:00",57263,69.84028,0.05464111,1506.978,22.31203,6217.834,3.146348,69.94568,0.05493554,6227.219,3.136247,139.6369,0.01833966,35.70499,0.002571972,37.58011,0.004125865,10.04641,0.002553023,7.178963,0.002203104,3,0,"   06/02/2023 13:56:01.847",""
"2023-06-02 12:52:20",57264,69.72772,0.0276912,1502.627,17.53994,6221.014,2.467579,69.83265,0.02739235,6230.376,2.526035,139.6361,0.01865489,35.7136,0.00249066,37.58318,0.004953805,10.04626,0.002425676,7.179744,0.001274758,3,0,"   06/02/2023 13:56:21.387",""
"2023-06-02 12:52:40",57265,69.69803,0.0220529,1506.555,23.62918,6222.334,3.482118,69.80319,0.02195969,6231.722,3.479998,139.6346,0.01648027,35.72214,0.002473254,37.59295,0.007335378,10.04706,0.002378635,7.17945,0.002507681,3,0,"   06/02/2023 13:56:40.926",""
"2023-06-02 12:53:00",57266,69.77505,0.04000977,1503.559,16.24687,6221.776,2.75867,69.88012,0.04013767,6231.145,2.743525,139.64,0.01870258,35.7303,0.002629396,37.60833,0.006956552,10.04531,0.00276128,7.179556,0.001902123,3,0,"   06/02/2023 13:57:00.464",""
"2023-06-02 12:53:20",57267,69.92979,0.06342807,1509.014,30.8625,6218.07,2.479453,70.03548,0.06310325,6227.467,2.45468,139.6365,0.02034309,35.73968,0.002831747,37.62636,0.007577471,10.04433,0.002454895,7.179299,0.00197318,3,0,"   06/02/2023 13:57:20.003",""
"2023-06-02 12:53:40",57268,70.1235,0.06161127,1508.954,27.90549,6215.308,2.272265,70.22947,0.06170972,6224.701,2.238904,139.6348,0.02113472,35.74888,0.002684092,37.64658,0.008105022,10.04655,0.003583498,7.178614,0.001500854,3,0,"   06/02/2023 13:57:39.543",""
"2023-06-02 12:54:00",57269,70.33912,0.06014793,1515.49,34.1626,6208.791,2.926508,70.44588,0.05980231,6218.215,2.930358,139.6383,0.02112995,35.75778,0.002699005,37.66487,0.003656685,10.04623,0.002231576,7.179291,0.001707485,3,0,"   06/02/2023 13:57:59.081",""
"2023-06-02 12:54:20",57270,70.54535,0.06410821,1523.926,26.41469,6206.088,3.349079,70.65302,0.06434058,6215.56,3.30255,139.6333,0.02134646,35.76688,0.002868828,37.66617,0.007468373,10.04546,0.002757697,7.178421,0.002404373,3,0,"   06/02/2023 13:58:18.621",""
"2023-06-02 12:54:40",57271,70.72079,0.05043543,1504.178,23.24329,6203.277,2.326614,70.82733,0.05061082,6212.622,2.301254,139.6337,0.01662005,35.77598,0.002768451,37.68061,0.006504942,10.04453,0.002977535,7.178721,0.001805532,3,0,"   06/02/2023 13:58:38.159",""
"2023-06-02 12:55:00",57272,70.83377,0.04007245,1512.575,24.93262,6203.907,2.103913,70.94107,0.04036487,6213.305,2.104411,139.6348,0.01980102,35.78482,0.002586254,37.69219,0.004547182,10.0455,0.002826671,7.177752,0.001347713,3,0,"   06/02/2023 13:58:57.698",""
