"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4-6_multiple instruments.CR1X","51805","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2026-01-02 06:45:00",132995,"",7999,2026,1,2,6,39,5,-0.0113,0.606,-0.01,-359889.4,0.556,-0.008,1.121,4.11,0,-0.008,-0.001,-0.012,-0.017,13.17,-1.6,0.6,100,0
"2026-01-02 06:48:00",132996,"",7999,2026,1,2,6,39,5,-0.0113,0.606,-0.01,-359889.4,0.556,-0.008,1.121,4.11,0,-0.008,-0.001,-0.012,-0.017,13.17,-1.6,0.6,100,0
"2026-01-02 06:51:00",132997,"",7999,2026,1,2,6,45,5,-0.0083,0.598,-0.008,-359892.8,0.548,-0.006,1.106,4.08,0,-0.006,-0.001,0,-0.009,13.17,-1.6,0.6,100,0
"2026-01-02 06:54:00",132998,"",7999,2026,1,2,6,45,5,-0.0083,0.598,-0.008,-359892.8,0.548,-0.006,1.106,4.08,0,-0.006,-0.001,0,-0.009,13.17,-1.6,0.6,100,0
"2026-01-02 06:57:00",132999,"",7999,2026,1,2,6,51,5,-0.0054,0.595,-0.005,-359895.1,0.545,-0.004,1.101,4.11,0,-0.004,-0.002,0,-0.019,13.17,-1.7,0.6,100,0
"2026-01-02 07:00:00",133000,"",7999,2026,1,2,6,51,5,-0.0054,0.595,-0.005,-359895.1,0.545,-0.004,1.101,4.11,0,-0.004,-0.002,0,-0.019,13.17,-1.7,0.6,100,0
"2026-01-02 07:03:00",133001,"",7999,2026,1,2,6,57,5,-0.0028,0.592,-0.003,-359896.4,0.542,-0.001,1.096,4.16,0,-0.001,0.001,0,-0.012,13.17,-1.7,0.6,100,0
"2026-01-02 07:06:00",133002,"",7999,2026,1,2,6,57,5,-0.0028,0.592,-0.003,-359896.4,0.542,-0.001,1.096,4.16,0,-0.001,0.001,0,-0.012,13.17,-1.7,0.6,100,0
"2026-01-02 07:09:00",133003,"",7999,2026,1,2,7,3,5,-0.0027,0.588,-0.002,-359897.4,0.538,-0.001,1.088,4.17,0,-0.001,0.001,-0.03,-0.019,13.17,-1.7,0.6,100,0
"2026-01-02 07:12:00",133004,"",7999,2026,1,2,7,3,5,-0.0027,0.588,-0.002,-359897.4,0.538,-0.001,1.088,4.17,0,-0.001,0.001,-0.03,-0.019,13.17,-1.7,0.6,100,0
"2026-01-02 07:15:00",133005,"",7999,2026,1,2,7,9,5,-0.0053,0.58,-0.005,-359899.1,0.53,-0.004,1.074,4.15,0,-0.004,-0.001,-0.005,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 07:18:00",133006,"",7999,2026,1,2,7,9,5,-0.0053,0.58,-0.005,-359899.1,0.53,-0.004,1.074,4.15,0,-0.004,-0.001,-0.005,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 07:21:00",133007,"",7999,2026,1,2,7,15,5,-0.0052,0.573,-0.005,-359901,0.523,-0.004,1.061,4.14,0,-0.004,-0.001,0.012,-0.019,13.17,-1.7,0.6,100,0
"2026-01-02 07:24:00",133008,"",7999,2026,1,2,7,15,5,-0.0052,0.573,-0.005,-359901,0.523,-0.004,1.061,4.14,0,-0.004,-0.001,0.012,-0.019,13.17,-1.7,0.6,100,0
"2026-01-02 07:27:00",133009,"",7999,2026,1,2,7,21,5,-0.0039,0.571,-0.004,-359902.6,0.521,-0.002,1.056,4.14,0,-0.002,0,0.005,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 07:30:00",133010,"",7999,2026,1,2,7,21,5,-0.0039,0.571,-0.004,-359902.6,0.521,-0.002,1.056,4.14,0,-0.002,0,0.005,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 07:33:00",133011,"",7999,2026,1,2,7,27,5,-0.0044,0.569,-0.004,-359904.1,0.519,-0.004,1.052,4.17,0,-0.004,0.001,0,0.005,13.17,-1.7,0.6,100,0
"2026-01-02 07:36:00",133012,"",7999,2026,1,2,7,27,5,-0.0044,0.569,-0.004,-359904.1,0.519,-0.004,1.052,4.17,0,-0.004,0.001,0,0.005,13.17,-1.7,0.6,100,0
"2026-01-02 07:39:00",133013,"",7999,2026,1,2,7,33,5,-0.0038,0.567,-0.004,-359905.5,0.517,-0.002,1.049,4.19,0,-0.002,0,0,-0.002,13.17,-1.7,0.6,100,0
"2026-01-02 07:42:00",133014,"",7999,2026,1,2,7,33,5,-0.0038,0.567,-0.004,-359905.5,0.517,-0.002,1.049,4.19,0,-0.002,0,0,-0.002,13.17,-1.7,0.6,100,0
"2026-01-02 07:45:00",133015,"",7999,2026,1,2,7,39,5,-0.0014,0.566,-0.001,-359906.3,0.516,0,1.047,4.19,0,0,0,-0.005,0,13.17,-1.7,0.6,100,0
"2026-01-02 07:48:00",133016,"",7999,2026,1,2,7,39,5,-0.0014,0.566,-0.001,-359906.3,0.516,0,1.047,4.19,0,0,0,-0.005,0,13.17,-1.7,0.6,100,0
"2026-01-02 07:51:00",133017,"",7999,2026,1,2,7,45,5,-0.0019,0.561,-0.002,-359907,0.511,-0.001,1.038,4.21,0,-0.001,0.001,-0.012,-0.021,13.17,-1.7,0.6,100,0
"2026-01-02 07:54:00",133018,"",7999,2026,1,2,7,45,5,-0.0019,0.561,-0.002,-359907,0.511,-0.001,1.038,4.21,0,-0.001,0.001,-0.012,-0.021,13.17,-1.7,0.6,100,0
"2026-01-02 07:57:00",133019,"",7999,2026,1,2,7,51,5,-0.0053,0.554,-0.005,-359908.5,0.504,-0.004,1.025,4.19,0,-0.004,0.001,-0.023,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 08:00:00",133020,"",7999,2026,1,2,7,51,5,-0.0053,0.554,-0.005,-359908.5,0.504,-0.004,1.025,4.19,0,-0.004,0.001,-0.023,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 08:03:00",133021,"",7999,2026,1,2,7,57,5,-0.0039,0.55,-0.004,-359910.1,0.5,-0.002,1.018,4.19,0,-0.002,0,-0.026,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 08:06:00",133022,"",7999,2026,1,2,7,57,5,-0.0039,0.55,-0.004,-359910.1,0.5,-0.002,1.018,4.19,0,-0.002,0,-0.026,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 08:09:00",133023,"",7999,2026,1,2,8,3,5,-0.0056,0.549,-0.006,-359911.9,0.499,-0.005,1.017,4.21,0,-0.005,0.001,-0.007,0,13.17,-1.7,0.6,100,0
"2026-01-02 08:12:00",133024,"",7999,2026,1,2,8,3,5,-0.0056,0.549,-0.006,-359911.9,0.499,-0.005,1.017,4.21,0,-0.005,0.001,-0.007,0,13.17,-1.7,0.6,100,0
"2026-01-02 08:15:00",133025,"",7999,2026,1,2,8,9,5,-0.0024,0.545,-0.002,-359913.2,0.495,-0.001,1.008,4.24,0,-0.001,-0.001,0.005,-0.019,13.17,-1.7,0.6,100,0
"2026-01-02 08:18:00",133026,"",7999,2026,1,2,8,9,5,-0.0024,0.545,-0.002,-359913.2,0.495,-0.001,1.008,4.24,0,-0.001,-0.001,0.005,-0.019,13.17,-1.7,0.6,100,0
"2026-01-02 08:21:00",133027,"",7999,2026,1,2,8,15,5,-0.0024,0.54,-0.002,-359914.1,0.49,-0.001,1,4.24,0,-0.001,-0.001,-0.005,-0.024,13.17,-1.7,0.6,100,0
"2026-01-02 08:24:00",133028,"",7999,2026,1,2,8,15,5,-0.0024,0.54,-0.002,-359914.1,0.49,-0.001,1,4.24,0,-0.001,-0.001,-0.005,-0.024,13.17,-1.7,0.6,100,0
"2026-01-02 08:27:00",133029,"",7999,2026,1,2,8,21,5,-0.0022,0.54,-0.002,-359914.9,0.49,-0.001,0.999,4.25,0,-0.001,-0.001,-0.007,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 08:30:00",133030,"",7999,2026,1,2,8,21,5,-0.0022,0.54,-0.002,-359914.9,0.49,-0.001,0.999,4.25,0,-0.001,-0.001,-0.007,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 08:33:00",133031,"",7999,2026,1,2,8,27,5,-0.0038,0.539,-0.004,-359916.1,0.489,-0.004,0.997,4.26,0,-0.004,0.001,-0.016,-0.014,13.17,-1.7,0.6,100,0
"2026-01-02 08:36:00",133032,"",7999,2026,1,2,8,27,5,-0.0038,0.539,-0.004,-359916.1,0.489,-0.004,0.997,4.26,0,-0.004,0.001,-0.016,-0.014,13.17,-1.7,0.6,100,0
"2026-01-02 08:39:00",133033,"",7999,2026,1,2,8,33,5,-0.001,0.535,-0.001,-359916.8,0.485,0,0.991,4.27,0,0,0,-0.019,-0.014,13.17,-1.7,0.6,100,0
"2026-01-02 08:42:00",133034,"",7999,2026,1,2,8,33,5,-0.001,0.535,-0.001,-359916.8,0.485,0,0.991,4.27,0,0,0,-0.019,-0.014,13.17,-1.7,0.6,100,0
"2026-01-02 08:45:00",133035,"",7999,2026,1,2,8,39,5,-0.0054,0.532,-0.006,-359918.3,0.482,-0.005,0.985,4.27,0,-0.005,0,-0.007,-0.009,13.17,-1.7,0.6,100,0
"2026-01-02 08:48:00",133036,"",7999,2026,1,2,8,39,5,-0.0054,0.532,-0.006,-359918.3,0.482,-0.005,0.985,4.27,0,-0.005,0,-0.007,-0.009,13.17,-1.7,0.6,100,0
"2026-01-02 08:51:00",133037,"",7999,2026,1,2,8,45,5,-0.0024,0.527,-0.002,-359919.5,0.477,-0.001,0.976,4.28,0,-0.001,-0.001,0.005,-0.012,13.17,-1.7,0.6,100,0
"2026-01-02 08:54:00",133038,"",7999,2026,1,2,8,45,5,-0.0024,0.527,-0.002,-359919.5,0.477,-0.001,0.976,4.28,0,-0.001,-0.001,0.005,-0.012,13.17,-1.7,0.6,100,0
"2026-01-02 08:57:00",133039,"",7999,2026,1,2,8,51,5,-0.0013,0.523,-0.001,-359920.1,0.473,0,0.968,4.29,0,0,0,-0.009,-0.002,13.17,-1.7,0.6,100,0
"2026-01-02 09:00:00",133040,"",7999,2026,1,2,8,51,5,-0.0013,0.523,-0.001,-359920.1,0.473,0,0.968,4.29,0,0,0,-0.009,-0.002,13.17,-1.7,0.6,100,0
"2026-01-02 09:03:00",133041,"",7999,2026,1,2,8,57,5,-0.0005,0.525,-0.001,-359920.4,0.475,0,0.971,4.31,0,0,0,-0.023,-0.012,13.17,-1.7,0.6,100,0
"2026-01-02 09:06:00",133042,"",7999,2026,1,2,8,57,5,-0.0005,0.525,-0.001,-359920.4,0.475,0,0.971,4.31,0,0,0,-0.023,-0.012,13.17,-1.7,0.6,100,0
"2026-01-02 09:09:00",133043,"",7999,2026,1,2,9,3,5,-0.0013,0.53,-0.001,-359920.8,0.48,0,0.98,4.32,0,0,0,-0.014,-0.012,13.17,-1.7,0.6,100,0
"2026-01-02 09:12:00",133044,"",7999,2026,1,2,9,3,5,-0.0013,0.53,-0.001,-359920.8,0.48,0,0.98,4.32,0,0,0,-0.014,-0.012,13.17,-1.7,0.6,100,0
"2026-01-02 09:15:00",133045,"",7999,2026,1,2,9,9,5,-0.0001,0.535,0,-359921,0.485,0,0.99,4.33,0,0,0,-0.028,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 09:18:00",133046,"",7999,2026,1,2,9,9,5,-0.0001,0.535,0,-359921,0.485,0,0.99,4.33,0,0,0,-0.028,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 09:21:00",133047,"",7999,2026,1,2,9,15,5,0.0029,0.541,0.003,-359920.3,0.491,0.002,1.001,4.3,0,0.002,0.001,-0.016,-0.014,13.17,-1.7,0.6,100,0
"2026-01-02 09:24:00",133048,"",7999,2026,1,2,9,15,5,0.0029,0.541,0.003,-359920.3,0.491,0.002,1.001,4.3,0,0.002,0.001,-0.016,-0.014,13.17,-1.7,0.6,100,0
"2026-01-02 09:27:00",133049,"",7999,2026,1,2,9,21,5,-0.0001,0.548,0,-359919.9,0.498,0,1.014,4.28,0,0,0,-0.028,-0.012,13.17,-1.7,0.6,100,0
"2026-01-02 09:30:00",133050,"",7999,2026,1,2,9,21,5,-0.0001,0.548,0,-359919.9,0.498,0,1.014,4.28,0,0,0,-0.028,-0.012,13.17,-1.7,0.6,100,0
"2026-01-02 09:33:00",133051,"",7999,2026,1,2,9,27,5,-0.0008,0.558,-0.001,-359920.1,0.508,0,1.033,4.28,0,0,0,-0.023,-0.009,13.17,-1.7,0.6,100,0
"2026-01-02 09:36:00",133052,"",7999,2026,1,2,9,27,5,-0.0008,0.558,-0.001,-359920.1,0.508,0,1.033,4.28,0,0,0,-0.023,-0.009,13.17,-1.7,0.6,100,0
"2026-01-02 09:39:00",133053,"",7999,2026,1,2,9,33,5,0.004,0.572,0.004,-359919.3,0.522,0.002,1.058,4.29,0,0.002,0,-0.019,-0.002,13.17,-1.7,0.6,100,0
"2026-01-02 09:42:00",133054,"",7999,2026,1,2,9,33,5,0.004,0.572,0.004,-359919.3,0.522,0.002,1.058,4.29,0,0.002,0,-0.019,-0.002,13.17,-1.7,0.6,100,0
"2026-01-02 09:45:00",133055,"",7999,2026,1,2,9,39,5,0.005,0.58,0.005,-359917.6,0.53,0.004,1.074,4.3,0,0.004,0.001,-0.016,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 09:48:00",133056,"",7999,2026,1,2,9,39,5,0.005,0.58,0.005,-359917.6,0.53,0.004,1.074,4.3,0,0.004,0.001,-0.016,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 09:51:00",133057,"",7999,2026,1,2,9,45,5,0.0017,0.59,0.002,-359916.5,0.54,0.001,1.091,4.29,0,0.001,-0.001,-0.021,-0.019,13.17,-1.7,0.6,100,0
"2026-01-02 09:54:00",133058,"",7999,2026,1,2,9,45,5,0.0017,0.59,0.002,-359916.5,0.54,0.001,1.091,4.29,0,0.001,-0.001,-0.021,-0.019,13.17,-1.7,0.6,100,0
"2026-01-02 09:57:00",133059,"",7999,2026,1,2,9,51,5,0.0064,0.604,0.006,-359914.8,0.554,0.004,1.118,4.31,0,0.004,-0.001,-0.033,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 10:00:00",133060,"",7999,2026,1,2,9,51,5,0.0064,0.604,0.006,-359914.8,0.554,0.004,1.118,4.31,0,0.004,-0.001,-0.033,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 10:03:00",133061,"",7999,2026,1,2,9,57,5,-0.0027,0.616,-0.002,-359914.7,0.566,-0.002,1.14,4.31,0,-0.002,-0.002,-0.046,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 10:06:00",133062,"",7999,2026,1,2,9,57,5,-0.0027,0.616,-0.002,-359914.7,0.566,-0.002,1.14,4.31,0,-0.002,-0.002,-0.046,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 10:09:00",133063,"",7999,2026,1,2,10,3,5,0.0245,0.624,0.021,-359909.1,0.574,0.018,1.155,4.28,0,0.018,0.006,-0.033,-0.009,13.17,-1.7,0.6,100,0
"2026-01-02 10:12:00",133064,"",7999,2026,1,2,10,3,5,0.0245,0.624,0.021,-359909.1,0.574,0.018,1.155,4.28,0,0.018,0.006,-0.033,-0.009,13.17,-1.7,0.6,100,0
"2026-01-02 10:15:00",133065,"",7999,2026,1,2,10,9,5,0.0127,0.629,0.011,-359903.1,0.579,0.01,1.164,4.26,0,0.01,0.002,-0.014,-0.026,13.17,-1.7,0.6,100,0
"2026-01-02 10:18:00",133066,"",7999,2026,1,2,10,9,5,0.0127,0.629,0.011,-359903.1,0.579,0.01,1.164,4.26,0,0.01,0.002,-0.014,-0.026,13.17,-1.7,0.6,100,0
"2026-01-02 10:21:00",133067,"",7999,2026,1,2,10,15,5,-0.0022,0.628,-0.002,-359902.1,0.578,-0.001,1.162,4.27,0,-0.001,0.001,-0.03,-0.033,13.17,-1.7,0.6,100,0
"2026-01-02 10:24:00",133068,"",7999,2026,1,2,10,15,5,-0.0022,0.628,-0.002,-359902.1,0.578,-0.001,1.162,4.27,0,-0.001,0.001,-0.03,-0.033,13.17,-1.7,0.6,100,0
"2026-01-02 10:27:00",133069,"",7999,2026,1,2,10,21,5,-0.0029,0.63,-0.003,-359903.1,0.58,-0.001,1.165,4.28,0,-0.001,0.001,-0.04,-0.012,13.17,-1.7,0.6,100,0
"2026-01-02 10:30:00",133070,"",7999,2026,1,2,10,21,5,-0.0029,0.63,-0.003,-359903.1,0.58,-0.001,1.165,4.28,0,-0.001,0.001,-0.04,-0.012,13.17,-1.7,0.6,100,0
"2026-01-02 10:33:00",133071,"",7999,2026,1,2,10,27,5,0.0123,0.638,0.01,-359900.5,0.588,0.01,1.181,4.31,0,0.01,0,-0.007,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 10:36:00",133072,"",7999,2026,1,2,10,27,5,0.0123,0.638,0.01,-359900.5,0.588,0.01,1.181,4.31,0,0.01,0,-0.007,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 10:39:00",133073,"",7999,2026,1,2,10,33,5,0.0142,0.647,0.012,-359895.6,0.597,0.011,1.197,4.35,0,0.011,0,-0.012,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 10:42:00",133074,"",7999,2026,1,2,10,33,5,0.0142,0.647,0.012,-359895.6,0.597,0.011,1.197,4.35,0,0.011,0,-0.012,-0.017,13.17,-1.7,0.6,100,0
"2026-01-02 10:45:00",133075,"",7999,2026,1,2,10,39,5,0.0055,0.654,0.005,-359892.6,0.604,0.004,1.21,4.37,0,0.004,-0.001,-0.014,-0.026,13.17,-1.7,0.6,100,0
"2026-01-02 10:48:00",133076,"",7999,2026,1,2,10,39,5,0.0055,0.654,0.005,-359892.6,0.604,0.004,1.21,4.37,0,0.004,-0.001,-0.014,-0.026,13.17,-1.7,0.6,100,0
"2026-01-02 10:51:00",133077,"",7999,2026,1,2,10,45,5,0.0082,0.663,0.007,-359889.9,0.613,0.006,1.226,4.34,0,0.006,-0.001,-0.009,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 10:54:00",133078,"",7999,2026,1,2,10,45,5,0.0082,0.663,0.007,-359889.9,0.613,0.006,1.226,4.34,0,0.006,-0.001,-0.009,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 10:57:00",133079,"",7999,2026,1,2,10,51,5,0.001,0.669,0.001,-359888.7,0.619,0.001,1.239,4.38,0,0.001,0.001,-0.026,-0.014,13.17,-1.7,0.6,100,0
"2026-01-02 11:00:00",133080,"",7999,2026,1,2,10,51,5,0.001,0.669,0.001,-359888.7,0.619,0.001,1.239,4.38,0,0.001,0.001,-0.026,-0.014,13.17,-1.7,0.6,100,0
"2026-01-02 11:03:00",133081,"",7999,2026,1,2,10,57,5,0.008,0.68,0.006,-359886.6,0.63,0.006,1.258,4.43,0,0.006,-0.001,-0.021,-0.009,13.17,-1.7,0.6,100,0
"2026-01-02 11:06:00",133082,"",7999,2026,1,2,10,57,5,0.008,0.68,0.006,-359886.6,0.63,0.006,1.258,4.43,0,0.006,-0.001,-0.021,-0.009,13.17,-1.7,0.6,100,0
"2026-01-02 11:09:00",133083,"",7999,2026,1,2,11,3,5,0.0108,0.694,0.008,-359883,0.644,0.008,1.285,4.51,0,0.008,0.002,-0.002,0.005,13.17,-1.7,0.6,100,0
"2026-01-02 11:12:00",133084,"",7999,2026,1,2,11,3,5,0.0108,0.694,0.008,-359883,0.644,0.008,1.285,4.51,0,0.008,0.002,-0.002,0.005,13.17,-1.7,0.6,100,0
"2026-01-02 11:15:00",133085,"",7999,2026,1,2,11,9,5,0.0171,0.706,0.013,-359877.6,0.656,0.012,1.307,4.51,0,0.012,0,0.005,-0.002,13.17,-1.7,0.6,100,0
"2026-01-02 11:18:00",133086,"",7999,2026,1,2,11,9,5,0.0171,0.706,0.013,-359877.6,0.656,0.012,1.307,4.51,0,0.012,0,0.005,-0.002,13.17,-1.7,0.6,100,0
"2026-01-02 11:21:00",133087,"",7999,2026,1,2,11,15,5,0.0163,0.72,0.012,-359871.6,0.67,0.011,1.332,4.46,0,0.011,-0.001,-0.005,-0.014,13.17,-1.7,0.6,100,0
"2026-01-02 11:24:00",133088,"",7999,2026,1,2,11,15,5,0.0163,0.72,0.012,-359871.6,0.67,0.011,1.332,4.46,0,0.011,-0.001,-0.005,-0.014,13.17,-1.7,0.6,100,0
"2026-01-02 11:27:00",133089,"",7999,2026,1,2,11,21,5,0.0287,0.735,0.021,-359862.8,0.685,0.021,1.36,4.41,0,0.021,0,0.009,0.028,13.17,-1.7,0.6,100,0
"2026-01-02 11:30:00",133090,"",7999,2026,1,2,11,21,5,0.0287,0.735,0.021,-359862.8,0.685,0.021,1.36,4.41,0,0.021,0,0.009,0.028,13.17,-1.7,0.6,100,0
"2026-01-02 11:33:00",133091,"",7999,2026,1,2,11,27,5,0.0328,0.748,0.024,-359851.4,0.698,0.023,1.385,4.38,0,0.023,-0.001,0.012,0.007,13.17,-1.7,0.6,100,0
"2026-01-02 11:36:00",133092,"",7999,2026,1,2,11,27,5,0.0328,0.748,0.024,-359851.4,0.698,0.023,1.385,4.38,0,0.023,-0.001,0.012,0.007,13.17,-1.7,0.6,100,0
"2026-01-02 11:39:00",133093,"",7999,2026,1,2,11,33,5,0.0304,0.76,0.022,-359840.2,0.71,0.022,1.406,4.36,0,0.022,0,0.007,0.009,13.17,-1.7,0.6,100,0
"2026-01-02 11:42:00",133094,"",7999,2026,1,2,11,33,5,0.0304,0.76,0.022,-359840.2,0.71,0.022,1.406,4.36,0,0.022,0,0.007,0.009,13.17,-1.7,0.6,100,0
"2026-01-02 11:45:00",133095,"",7999,2026,1,2,11,39,5,0.0198,0.77,0.014,-359831.8,0.72,0.012,1.425,4.35,0,0.012,0,-0.002,0,13.17,-1.7,0.6,100,0
"2026-01-02 11:48:00",133096,"",7999,2026,1,2,11,39,5,0.0198,0.77,0.014,-359831.8,0.72,0.012,1.425,4.35,0,0.012,0,-0.002,0,13.17,-1.7,0.6,100,0
"2026-01-02 11:51:00",133097,"",7999,2026,1,2,11,45,5,0.0081,0.777,0.006,-359827.4,0.727,0.004,1.438,4.35,0,0.004,-0.001,0.002,0,13.17,-1.7,0.6,100,0
"2026-01-02 11:54:00",133098,"",7999,2026,1,2,11,45,5,0.0081,0.777,0.006,-359827.4,0.727,0.004,1.438,4.35,0,0.004,-0.001,0.002,0,13.17,-1.7,0.6,100,0
"2026-01-02 11:57:00",133099,"",7999,2026,1,2,11,51,5,0.0191,0.787,0.013,-359821.9,0.737,0.012,1.457,4.34,0,0.012,0.001,0,0.017,13.17,-1.7,0.6,100,0
"2026-01-02 12:00:00",133100,"",7999,2026,1,2,11,51,5,0.0191,0.787,0.013,-359821.9,0.737,0.012,1.457,4.34,0,0.012,0.001,0,0.017,13.17,-1.7,0.6,100,0
"2026-01-02 12:03:00",133101,"",7999,2026,1,2,11,57,5,0.0186,0.796,0.013,-359815.1,0.746,0.011,1.473,4.35,0,0.011,0,0,0.014,13.17,-1.7,0.6,100,0
"2026-01-02 12:06:00",133102,"",7999,2026,1,2,11,57,5,0.0186,0.796,0.013,-359815.1,0.746,0.011,1.473,4.35,0,0.011,0,0,0.014,13.17,-1.7,0.6,100,0
"2026-01-02 12:09:00",133103,"",7999,2026,1,2,12,3,5,0.0186,0.806,0.013,-359808.3,0.756,0.011,1.491,4.37,0,0.011,-0.001,0.019,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 12:12:00",133104,"",7999,2026,1,2,12,3,5,0.0186,0.806,0.013,-359808.3,0.756,0.011,1.491,4.37,0,0.011,-0.001,0.019,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 12:15:00",133105,"",7999,2026,1,2,12,9,5,0.0196,0.809,0.013,-359801.4,0.759,0.011,1.497,4.4,0,0.011,0.003,0.012,-0.005,13.17,-1.7,0.6,100,0
"2026-01-02 12:18:00",133106,"",7999,2026,1,2,12,9,5,0.0196,0.809,0.013,-359801.4,0.759,0.011,1.497,4.4,0,0.011,0.003,0.012,-0.005,13.17,-1.7,0.6,100,0
"2026-01-02 12:21:00",133107,"",7999,2026,1,2,12,15,5,-0.0014,0.819,-0.001,-359799.4,0.769,0,1.516,4.41,0,0,0,0.026,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 12:24:00",133108,"",7999,2026,1,2,12,15,5,-0.0014,0.819,-0.001,-359799.4,0.769,0,1.516,4.41,0,0,0,0.026,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 12:27:00",133109,"",7999,2026,1,2,12,21,5,0,0.825,0,-359799.6,0.775,0.001,1.527,4.43,0,0.001,0.005,0.016,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 12:30:00",133110,"",7999,2026,1,2,12,21,5,0,0.825,0,-359799.6,0.775,0.001,1.527,4.43,0,0.001,0.005,0.016,-0.007,13.17,-1.7,0.6,100,0
"2026-01-02 12:33:00",133111,"",7999,2026,1,2,12,27,5,0.0253,0.833,0.016,-359793.5,0.783,0.016,1.541,4.46,0,0.016,0.002,0.007,0.007,13.17,-1.7,0.6,100,0
"2026-01-02 12:36:00",133112,"",7999,2026,1,2,12,27,5,0.0253,0.833,0.016,-359793.5,0.783,0.016,1.541,4.46,0,0.016,0.002,0.007,0.007,13.17,-1.7,0.6,100,0
"2026-01-02 12:39:00",133113,"",7999,2026,1,2,12,33,5,0.0287,0.841,0.018,-359783.5,0.791,0.018,1.555,4.49,0,0.018,-0.002,-0.002,0.014,13.17,-1.7,0.6,100,0
"2026-01-02 12:42:00",133114,"",7999,2026,1,2,12,33,5,0.0287,0.841,0.018,-359783.5,0.791,0.018,1.555,4.49,0,0.018,-0.002,-0.002,0.014,13.17,-1.7,0.6,100,0
"2026-01-02 12:45:00",133115,"",7999,2026,1,2,12,39,5,0.05,0.851,0.032,-359768.1,0.801,0.033,1.574,4.5,0,0.033,0,0.007,0.007,13.17,-1.7,0.6,100,0
"2026-01-02 12:48:00",133116,"",7999,2026,1,2,12,39,5,0.05,0.851,0.032,-359768.1,0.801,0.033,1.574,4.5,0,0.033,0,0.007,0.007,13.17,-1.7,0.6,100,0
"2026-01-02 12:51:00",133117,"",7999,2026,1,2,12,45,5,0.0626,0.863,0.039,-359747,0.813,0.041,1.597,4.51,0,0.041,0,0.019,0.005,13.17,-1.7,0.6,100,0
"2026-01-02 12:54:00",133118,"",7999,2026,1,2,12,45,5,0.0626,0.863,0.039,-359747,0.813,0.041,1.597,4.51,0,0.041,0,0.019,0.005,13.17,-1.7,0.6,100,0
"2026-01-02 12:57:00",133119,"",7999,2026,1,2,12,51,5,0.0754,0.879,0.046,-359721.4,0.829,0.05,1.626,4.52,0,0.05,-0.002,0.028,0.019,13.18,-1.7,0.6,100,0
"2026-01-02 13:00:00",133120,"",7999,2026,1,2,12,51,5,0.0754,0.879,0.046,-359721.4,0.829,0.05,1.626,4.52,0,0.05,-0.002,0.028,0.019,13.18,-1.7,0.6,100,0
"2026-01-02 13:03:00",133121,"",7999,2026,1,2,12,57,5,0.0447,0.883,0.027,-359701.6,0.833,0.027,1.635,4.54,0,0.027,-0.001,0.007,-0.005,13.18,-1.7,0.6,100,0
"2026-01-02 13:06:00",133122,"",7999,2026,1,2,12,57,5,0.0447,0.883,0.027,-359701.6,0.833,0.027,1.635,4.54,0,0.027,-0.001,0.007,-0.005,13.18,-1.7,0.6,100,0
"2026-01-02 13:09:00",133123,"",7999,2026,1,2,13,3,5,0.0338,0.887,0.021,-359688.1,0.837,0.019,1.641,4.59,0,0.019,0,0.007,0.005,13.18,-1.7,0.6,100,0
