"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2025-01-17 20:00:00","LI-190R",,,,0.099,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 20:15:00","LI-190R",,,,0.033,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 20:30:00","LI-190R",,,,0.059,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 20:45:00","LI-190R",,,,0.072,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 21:00:00","LI-190R",,,,0.086,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 21:15:00","LI-190R",,,,0.039,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 21:30:00","LI-190R",,,,0.079,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 21:45:00","LI-190R",,,,0.132,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 22:00:00","LI-190R",,,,0.171,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 22:15:00","LI-190R",,,,0.23,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 22:30:00","LI-190R",,,,0.178,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 22:45:00","LI-190R",,,,0.289,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 23:00:00","LI-190R",,,,0.23,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 23:15:00","LI-190R",,,,0.257,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 23:30:00","LI-190R",,,,0.243,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-17 23:45:00","LI-190R",,,,0.342,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 00:00:00","LI-190R",,,,0.421,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 00:15:00","LI-190R",,,,0.428,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 00:30:00","LI-190R",,,,0.382,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 00:45:00","LI-190R",,,,0.408,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 01:00:00","LI-190R",,,,0.467,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 01:15:00","LI-190R",,,,0.474,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 01:30:00","LI-190R",,,,0.454,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 01:45:00","LI-190R",,,,0.309,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 02:00:00","LI-190R",,,,0.151,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 02:15:00","LI-190R",,,,0.145,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 02:30:00","LI-190R",,,,0.197,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 02:45:00","LI-190R",,,,0.132,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 03:00:00","LI-190R",,,,0.191,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 03:15:00","LI-190R",,,,0.099,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 03:30:00","LI-190R",,,,0.092,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 03:45:00","LI-190R",,,,0.178,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 04:00:00","LI-190R",,,,0.039,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 04:15:00","LI-190R",,,,0.026,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 04:30:00","LI-190R",,,,0.053,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 04:45:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 05:00:00","LI-190R",,,,0.033,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 05:15:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 05:30:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 05:45:00","LI-190R",,,,0.026,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 06:00:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 06:15:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 06:30:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 06:45:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 07:00:00","LI-190R",,,,0.132,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 07:15:00","LI-190R",,,,1.645,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 07:30:00","LI-190R",,,,7.637,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 07:45:00","LI-190R",,,,21.73,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 08:00:00","LI-190R",,,,50.37,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 08:15:00","LI-190R",,,,69.4,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 08:30:00","LI-190R",,,,44.77,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 08:45:00","LI-190R",,,,82.6,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 09:00:00","LI-190R",,,,95.2,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 09:15:00","LI-190R",,,,130.6,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 09:30:00","LI-190R",,,,114.9,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 09:45:00","LI-190R",,,,193.1,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 10:00:00","LI-190R",,,,157.1,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 10:15:00","LI-190R",,,,216.1,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 10:30:00","LI-190R",,,,197.9,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 10:45:00","LI-190R",,,,153.4,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 11:00:00","LI-190R",,,,204,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 11:15:00","LI-190R",,,,168.1,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 11:30:00","LI-190R",,,,203.2,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 11:45:00","LI-190R",,,,262.3,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 12:00:00","LI-190R",,,,143.8,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 12:15:00","LI-190R",,,,143.4,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 12:30:00","LI-190R",,,,165,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 12:45:00","LI-190R",,,,131.3,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 13:00:00","LI-190R",,,,137,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 13:15:00","LI-190R",,,,170.9,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 13:30:00","LI-190R",,,,177.4,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 13:45:00","LI-190R",,,,194.5,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 14:00:00","LI-190R",,,,196.5,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 14:15:00","LI-190R",,,,275.1,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 14:30:00","LI-190R",,,,300.6,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 14:45:00","LI-190R",,,,295,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 15:00:00","LI-190R",,,,345.5,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 15:15:00","LI-190R",,,,285.4,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 15:30:00","LI-190R",,,,219.8,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 15:45:00","LI-190R",,,,187.2,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 16:00:00","LI-190R",,,,119.4,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 16:15:00","LI-190R",,,,80,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 16:30:00","LI-190R",,,,65.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 16:45:00","LI-190R",,,,55.03,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 17:00:00","LI-190R",,,,25.72,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 17:15:00","LI-190R",,,,8.2,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 17:30:00","LI-190R",,,,1.446,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 17:45:00","LI-190R",,,,0.71,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 18:00:00","LI-190R",,,,0.283,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 18:15:00","LI-190R",,,,0.421,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 18:30:00","LI-190R",,,,0.355,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 18:45:00","LI-190R",,,,0.322,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 19:00:00","LI-190R",,,,0.342,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 19:15:00","LI-190R",,,,0.27,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 19:30:00","LI-190R",,,,0.059,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 19:45:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 20:00:00","LI-190R",,,,0.026,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 20:15:00","LI-190R",,,,0.026,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 20:30:00","LI-190R",,,,0.026,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 20:45:00","LI-190R",,,,0.026,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 21:00:00","LI-190R",,,,0.039,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 21:15:00","LI-190R",,,,0.053,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 21:30:00","LI-190R",,,,0.033,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 21:45:00","LI-190R",,,,0.158,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 22:00:00","LI-190R",,,,0.23,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 22:15:00","LI-190R",,,,0.171,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 22:30:00","LI-190R",,,,0.237,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 22:45:00","LI-190R",,,,0.217,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 23:00:00","LI-190R",,,,0.171,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 23:15:00","LI-190R",,,,0.125,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 23:30:00","LI-190R",,,,0.145,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-18 23:45:00","LI-190R",,,,0.145,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 00:00:00","LI-190R",,,,0.066,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 00:15:00","LI-190R",,,,0.033,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 00:30:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 00:45:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 01:00:00","LI-190R",,,,0.099,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 01:15:00","LI-190R",,,,0.059,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 01:30:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 01:45:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 02:00:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 02:15:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 02:30:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 02:45:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 03:00:00","LI-190R",,,,0.046,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 03:15:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 03:30:00","LI-190R",,,,0.033,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 03:45:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 04:00:00","LI-190R",,,,0.053,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 04:15:00","LI-190R",,,,0.046,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 04:30:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 04:45:00","LI-190R",,,,0.053,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 05:00:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 05:15:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 05:30:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 05:45:00","LI-190R",,,,0.026,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 06:00:00","LI-190R",,,,0.033,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 06:15:00","LI-190R",,,,0.026,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 06:30:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 06:45:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 07:00:00","LI-190R",,,,0.493,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 07:15:00","LI-190R",,,,2.157,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 07:30:00","LI-190R",,,,8.21,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 07:45:00","LI-190R",,,,21.28,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 08:00:00","LI-190R",,,,21.74,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 08:15:00","LI-190R",,,,32.46,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 08:30:00","LI-190R",,,,49.1,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 08:45:00","LI-190R",,,,52.52,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 09:00:00","LI-190R",,,,65.21,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 09:15:00","LI-190R",,,,54.99,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 09:30:00","LI-190R",,,,104.5,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 09:45:00","LI-190R",,,,128.9,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 10:00:00","LI-190R",,,,88.1,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 10:15:00","LI-190R",,,,92,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 10:30:00","LI-190R",,,,64.5,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 10:45:00","LI-190R",,,,84,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 11:00:00","LI-190R",,,,95.7,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 11:15:00","LI-190R",,,,100.5,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 11:30:00","LI-190R",,,,231.2,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 11:45:00","LI-190R",,,,172.7,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 12:00:00","LI-190R",,,,138,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 12:15:00","LI-190R",,,,165.5,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 12:30:00","LI-190R",,,,140.4,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 12:45:00","LI-190R",,,,234.7,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 13:00:00","LI-190R",,,,139.4,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 13:15:00","LI-190R",,,,148,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 13:30:00","LI-190R",,,,135.9,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 13:45:00","LI-190R",,,,136.9,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 14:00:00","LI-190R",,,,73.27,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 14:15:00","LI-190R",,,,78.29,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 14:30:00","LI-190R",,,,58.62,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 14:45:00","LI-190R",,,,42.66,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 15:00:00","LI-190R",,,,27.19,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 15:15:00","LI-190R",,,,25.8,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 15:30:00","LI-190R",,,,27.7,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 15:45:00","LI-190R",,,,47.48,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 16:00:00","LI-190R",,,,19.2,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 16:15:00","LI-190R",,,,17.69,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 16:30:00","LI-190R",,,,10.32,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 16:45:00","LI-190R",,,,8.24,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 17:00:00","LI-190R",,,,7.115,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 17:15:00","LI-190R",,,,2.275,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 17:30:00","LI-190R",,,,0.921,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 17:45:00","LI-190R",,,,0.053,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 18:00:00","LI-190R",,,,0.033,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 18:15:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 18:30:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 18:45:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 19:00:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 19:15:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 19:30:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 19:45:00","LI-190R",,,,0.132,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 20:00:00","LI-190R",,,,0.099,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 20:15:00","LI-190R",,,,0.039,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 20:30:00","LI-190R",,,,0.105,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 20:45:00","LI-190R",,,,0.033,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 21:00:00","LI-190R",,,,0.039,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 21:15:00","LI-190R",,,,0.033,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 21:30:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 21:45:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 22:00:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 22:15:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 22:30:00","LI-190R",,,,0.053,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 22:45:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 23:00:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 23:15:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 23:30:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-19 23:45:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 00:00:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 00:15:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 00:30:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 00:45:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 01:00:00","LI-190R",,,,0.026,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 01:15:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 01:30:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 01:45:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 02:00:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 02:15:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 02:30:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 02:45:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 03:00:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 03:15:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 03:30:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 03:45:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 04:00:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 04:15:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 04:30:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 04:45:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 05:00:00","LI-190R",,,,0.02,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 05:15:00","LI-190R",,,,0.013,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 05:30:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 05:45:00","LI-190R",,,,0.007,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 06:00:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 06:15:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 06:30:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 06:45:00","LI-190R",,,,0,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 07:00:00","LI-190R",,,,0.717,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 07:15:00","LI-190R",,,,5.68,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 07:30:00","LI-190R",,,,21.01,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 07:45:00","LI-190R",,,,59.38,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 08:00:00","LI-190R",,,,160.3,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 08:15:00","LI-190R",,,,232.2,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 08:30:00","LI-190R",,,,291.8,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 08:45:00","LI-190R",,,,373,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 09:00:00","LI-190R",,,,447.2,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 09:15:00","LI-190R",,,,513.7,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 09:30:00","LI-190R",,,,571.6,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 09:45:00","LI-190R",,,,641.2,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 10:00:00","LI-190R",,,,703.8,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 10:15:00","LI-190R",,,,754.6,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 10:30:00","LI-190R",,,,798.7,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 10:45:00","LI-190R",,,,802,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 11:00:00","LI-190R",,,,739,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 11:15:00","LI-190R",,,,612.7,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 11:30:00","LI-190R",,,,408.2,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 11:45:00","LI-190R",,,,731.9,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 12:00:00","LI-190R",,,,828,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 12:15:00","LI-190R",,,,957,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 12:30:00","LI-190R",,,,1094,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 12:45:00","LI-190R",,,,603.6,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 13:00:00","LI-190R",,,,1015,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 13:15:00","LI-190R",,,,932,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 13:30:00","LI-190R",,,,860,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 13:45:00","LI-190R",,,,847,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 14:00:00","LI-190R",,,,794.3,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 14:15:00","LI-190R",,,,747.3,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 14:30:00","LI-190R",,,,691,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 14:45:00","LI-190R",,,,615.5,"wx-par-den15","db1e456f",,0,
"GCW","W","2025-01-20 15:00:00","LI-190R",,,,333.1,"wx-par-den15","db1e456f",,0,
