"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2023-06-11 01:15:00","RM Young 05103-10-L",,,,0.01785778,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 01:30:00","RM Young 05103-10-L",,,,0.02754889,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 01:45:00","RM Young 05103-10-L",,,,0.002068889,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 02:00:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 02:15:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 02:30:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 02:45:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 03:00:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 03:15:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 03:30:00","RM Young 05103-10-L",,,,0.01078,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 03:45:00","RM Young 05103-10-L",,,,0.01480889,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 04:00:00","RM Young 05103-10-L",,,,0.01437333,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 04:15:00","RM Young 05103-10-L",,,,0.01154222,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 04:30:00","RM Young 05103-10-L",,,,0.2161444,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 04:45:00","RM Young 05103-10-L",,,,0.4209644,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 05:00:00","RM Young 05103-10-L",,,,0.06620444,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 05:15:00","RM Young 05103-10-L",,,,0.1501578,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 05:30:00","RM Young 05103-10-L",,,,0.2717867,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 05:45:00","RM Young 05103-10-L",,,,0.06598666,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 06:00:00","RM Young 05103-10-L",,,,0.05629556,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 06:15:00","RM Young 05103-10-L",,,,0.01502667,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 06:30:00","RM Young 05103-10-L",,,,0.007839999,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 06:45:00","RM Young 05103-10-L",,,,0.05607778,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 07:00:00","RM Young 05103-10-L",,,,0.09549555,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 07:15:00","RM Young 05103-10-L",,,,0.3207867,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 07:30:00","RM Young 05103-10-L",,,,0.2568689,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 07:45:00","RM Young 05103-10-L",,,,0.4952266,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 08:00:00","RM Young 05103-10-L",,,,0.4486222,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 08:15:00","RM Young 05103-10-L",,,,0.7659244,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 08:30:00","RM Young 05103-10-L",,,,0.9186955,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 08:45:00","RM Young 05103-10-L",,,,0.8449777,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 09:00:00","RM Young 05103-10-L",,,,0.7281399,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 09:15:00","RM Young 05103-10-L",,,,0.9076977,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 09:30:00","RM Young 05103-10-L",,,,0.6911177,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 09:45:00","RM Young 05103-10-L",,,,0.8646866,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 10:00:00","RM Young 05103-10-L",,,,0.6641133,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 10:15:00","RM Young 05103-10-L",,,,1.187869,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 10:30:00","RM Young 05103-10-L",,,,1.41218,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 10:45:00","RM Young 05103-10-L",,,,2.33142,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 11:00:00","RM Young 05103-10-L",,,,2.392724,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 11:15:00","RM Young 05103-10-L",,,,2.266631,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 11:30:00","RM Young 05103-10-L",,,,2.355158,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 11:45:00","RM Young 05103-10-L",,,,2.311711,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 12:00:00","RM Young 05103-10-L",,,,2.316502,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 12:15:00","RM Young 05103-10-L",,,,2.052773,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 12:30:00","RM Young 05103-10-L",,,,2.052555,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 12:45:00","RM Young 05103-10-L",,,,2.341547,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 13:00:00","RM Young 05103-10-L",,,,2.327826,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 13:15:00","RM Young 05103-10-L",,,,2.215889,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 13:30:00","RM Young 05103-10-L",,,,2.090449,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 13:45:00","RM Young 05103-10-L",,,,1.229138,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 14:00:00","RM Young 05103-10-L",,,,1.35044,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 14:15:00","RM Young 05103-10-L",,,,1.072773,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 14:30:00","RM Young 05103-10-L",,,,1.488293,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 14:45:00","RM Young 05103-10-L",,,,2.003664,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 15:00:00","RM Young 05103-10-L",,,,1.51312,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 15:15:00","RM Young 05103-10-L",,,,1.684838,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 15:30:00","RM Young 05103-10-L",,,,1.11818,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 15:45:00","RM Young 05103-10-L",,,,1.511813,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 16:00:00","RM Young 05103-10-L",,,,1.517367,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 16:15:00","RM Young 05103-10-L",,,,1.706615,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 16:30:00","RM Young 05103-10-L",,,,1.523464,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 16:45:00","RM Young 05103-10-L",,,,1.548509,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 17:00:00","RM Young 05103-10-L",,,,1.094115,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 17:15:00","RM Young 05103-10-L",,,,1.504627,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 17:30:00","RM Young 05103-10-L",,,,1.312873,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 17:45:00","RM Young 05103-10-L",,,,1.305904,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 18:00:00","RM Young 05103-10-L",,,,1.225218,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 18:15:00","RM Young 05103-10-L",,,,1.114804,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 18:30:00","RM Young 05103-10-L",,,,1.306558,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 18:45:00","RM Young 05103-10-L",,,,1.499291,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 19:00:00","RM Young 05103-10-L",,,,1.459982,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 19:15:00","RM Young 05103-10-L",,,,1.485789,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 19:30:00","RM Young 05103-10-L",,,,1.444411,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 19:45:00","RM Young 05103-10-L",,,,1.682442,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 20:00:00","RM Young 05103-10-L",,,,1.575622,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 20:15:00","RM Young 05103-10-L",,,,1.46608,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 20:30:00","RM Young 05103-10-L",,,,1.363833,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 20:45:00","RM Young 05103-10-L",,,,1.650864,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 21:00:00","RM Young 05103-10-L",,,,1.42198,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 21:15:00","RM Young 05103-10-L",,,,1.459982,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 21:30:00","RM Young 05103-10-L",,,,1.14758,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 21:45:00","RM Young 05103-10-L",,,,1.506042,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 22:00:00","RM Young 05103-10-L",,,,1.025733,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 22:15:00","RM Young 05103-10-L",,,,1.063627,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 22:30:00","RM Young 05103-10-L",,,,0.93786,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 22:45:00","RM Young 05103-10-L",,,,0.7573222,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 23:00:00","RM Young 05103-10-L",,,,0.7214977,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 23:15:00","RM Young 05103-10-L",,,,0.4193311,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 23:30:00","RM Young 05103-10-L",,,,0.5435733,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-11 23:45:00","RM Young 05103-10-L",,,,0.6978689,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 00:00:00","RM Young 05103-10-L",,,,0.5882177,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 00:15:00","RM Young 05103-10-L",,,,0.5578378,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 00:30:00","RM Young 05103-10-L",,,,0.7655977,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 00:45:00","RM Young 05103-10-L",,,,0.7898799,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 01:00:00","RM Young 05103-10-L",,,,0.3928711,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 01:15:00","RM Young 05103-10-L",,,,0.999491,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 01:30:00","RM Young 05103-10-L",,,,0.5379111,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 01:45:00","RM Young 05103-10-L",,,,0.6425533,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 02:00:00","RM Young 05103-10-L",,,,0.4445933,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 02:15:00","RM Young 05103-10-L",,,,0.4539577,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 02:30:00","RM Young 05103-10-L",,,,0.6734777,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 02:45:00","RM Young 05103-10-L",,,,0.4206378,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 03:00:00","RM Young 05103-10-L",,,,0.25774,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 03:15:00","RM Young 05103-10-L",,,,0.4234689,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 03:30:00","RM Young 05103-10-L",,,,0.3079378,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 03:45:00","RM Young 05103-10-L",,,,0.3875355,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 04:00:00","RM Young 05103-10-L",,,,0.5689444,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 04:15:00","RM Young 05103-10-L",,,,0.9361177,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 04:30:00","RM Young 05103-10-L",,,,0.6935133,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 04:45:00","RM Young 05103-10-L",,,,0.6717355,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 05:00:00","RM Young 05103-10-L",,,,0.9968777,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 05:15:00","RM Young 05103-10-L",,,,0.8213488,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 05:30:00","RM Young 05103-10-L",,,,0.8269022,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 05:45:00","RM Young 05103-10-L",,,,1.052847,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 06:00:00","RM Young 05103-10-L",,,,1.141809,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 06:15:00","RM Young 05103-10-L",,,,1.152915,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 06:30:00","RM Young 05103-10-L",,,,1.250915,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 06:45:00","RM Young 05103-10-L",,,,1.410002,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 07:00:00","RM Young 05103-10-L",,,,1.365249,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 07:15:00","RM Young 05103-10-L",,,,1.605022,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 07:30:00","RM Young 05103-10-L",,,,1.601429,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 07:45:00","RM Young 05103-10-L",,,,1.664802,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 08:00:00","RM Young 05103-10-L",,,,1.374722,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 08:15:00","RM Young 05103-10-L",,,,1.099669,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 08:30:00","RM Young 05103-10-L",,,,1.808971,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 08:45:00","RM Young 05103-10-L",,,,1.694529,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 09:00:00","RM Young 05103-10-L",,,,2.062573,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 09:15:00","RM Young 05103-10-L",,,,1.814089,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 09:30:00","RM Young 05103-10-L",,,,1.432106,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 09:45:00","RM Young 05103-10-L",,,,2.117344,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 10:00:00","RM Young 05103-10-L",,,,1.695835,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 10:15:00","RM Young 05103-10-L",,,,1.580631,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 10:30:00","RM Young 05103-10-L",,,,1.742549,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 10:45:00","RM Young 05103-10-L",,,,1.565495,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 11:00:00","RM Young 05103-10-L",,,,1.112736,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 11:15:00","RM Young 05103-10-L",,,,0.9423244,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 11:30:00","RM Young 05103-10-L",,,,1.641609,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 11:45:00","RM Young 05103-10-L",,,,1.886391,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 12:00:00","RM Young 05103-10-L",,,,1.604478,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 12:15:00","RM Young 05103-10-L",,,,1.203004,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 12:30:00","RM Young 05103-10-L",,,,1.284562,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 12:45:00","RM Young 05103-10-L",,,,1.50332,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 13:00:00","RM Young 05103-10-L",,,,1.356973,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 13:15:00","RM Young 05103-10-L",,,,1.697904,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 13:30:00","RM Young 05103-10-L",,,,1.513229,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 13:45:00","RM Young 05103-10-L",,,,1.365576,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 14:00:00","RM Young 05103-10-L",,,,0.6359111,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 14:15:00","RM Young 05103-10-L",,,,0.8418199,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 14:30:00","RM Young 05103-10-L",,,,0.758411,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 14:45:00","RM Young 05103-10-L",,,,1.001996,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 15:00:00","RM Young 05103-10-L",,,,0.7714777,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 15:15:00","RM Young 05103-10-L",,,,0.9076977,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 15:30:00","RM Young 05103-10-L",,,,0.8626177,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 15:45:00","RM Young 05103-10-L",,,,0.9228333,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 16:00:00","RM Young 05103-10-L",,,,0.8994222,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 16:15:00","RM Young 05103-10-L",,,,0.8095888,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 16:30:00","RM Young 05103-10-L",,,,0.7824755,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 16:45:00","RM Young 05103-10-L",,,,0.6201222,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 17:00:00","RM Young 05103-10-L",,,,0.3301511,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 17:15:00","RM Young 05103-10-L",,,,1.389204,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 17:30:00","RM Young 05103-10-L",,,,1.323871,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 17:45:00","RM Young 05103-10-L",,,,0.2648178,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 18:00:00","RM Young 05103-10-L",,,,1.474355,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 18:15:00","RM Young 05103-10-L",,,,1.618307,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 18:30:00","RM Young 05103-10-L",,,,1.461615,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 18:45:00","RM Young 05103-10-L",,,,0.9474421,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 19:00:00","RM Young 05103-10-L",,,,0.6255666,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 19:15:00","RM Young 05103-10-L",,,,1.222713,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 19:30:00","RM Young 05103-10-L",,,,1.740915,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 19:45:00","RM Young 05103-10-L",,,,1.012884,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 20:00:00","RM Young 05103-10-L",,,,1.088998,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 20:15:00","RM Young 05103-10-L",,,,1.040324,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 20:30:00","RM Young 05103-10-L",,,,1.264527,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 20:45:00","RM Young 05103-10-L",,,,0.7317333,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 21:00:00","RM Young 05103-10-L",,,,1.484482,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 21:15:00","RM Young 05103-10-L",,,,0.9152111,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 21:30:00","RM Young 05103-10-L",,,,0.4006022,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 21:45:00","RM Young 05103-10-L",,,,0.6619355,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 22:00:00","RM Young 05103-10-L",,,,0.4655,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 22:15:00","RM Young 05103-10-L",,,,0.4499289,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 22:30:00","RM Young 05103-10-L",,,,0.2681933,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 22:45:00","RM Young 05103-10-L",,,,0.2816955,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 23:00:00","RM Young 05103-10-L",,,,0.08558667,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 23:15:00","RM Young 05103-10-L",,,,0.38024,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 23:30:00","RM Young 05103-10-L",,,,0.4854266,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-12 23:45:00","RM Young 05103-10-L",,,,0.2398822,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 00:00:00","RM Young 05103-10-L",,,,0.4552644,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 00:15:00","RM Young 05103-10-L",,,,0.4682222,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 00:30:00","RM Young 05103-10-L",,,,0.06228444,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 00:45:00","RM Young 05103-10-L",,,,0.2100467,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 01:00:00","RM Young 05103-10-L",,,,0.3317844,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 01:15:00","RM Young 05103-10-L",,,,0.23422,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 01:30:00","RM Young 05103-10-L",,,,0.1241333,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 01:45:00","RM Young 05103-10-L",,,,0.07742,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 02:00:00","RM Young 05103-10-L",,,,0.1508111,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 02:15:00","RM Young 05103-10-L",,,,0.3592244,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 02:30:00","RM Young 05103-10-L",,,,0.33712,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 02:45:00","RM Young 05103-10-L",,,,0.07132222,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 03:00:00","RM Young 05103-10-L",,,,0.05792889,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 03:15:00","RM Young 05103-10-L",,,,0.1213022,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 03:30:00","RM Young 05103-10-L",,,,0.2223511,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 03:45:00","RM Young 05103-10-L",,,,0.2220244,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 04:00:00","RM Young 05103-10-L",,,,0.1020289,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 04:15:00","RM Young 05103-10-L",,,,0.2549089,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 04:30:00","RM Young 05103-10-L",,,,0.3203511,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 04:45:00","RM Young 05103-10-L",,,,0.2771222,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 05:00:00","RM Young 05103-10-L",,,,0.4430689,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 05:15:00","RM Young 05103-10-L",,,,0.1337155,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 05:30:00","RM Young 05103-10-L",,,,0.2990089,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 05:45:00","RM Young 05103-10-L",,,,0.1668178,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 06:00:00","RM Young 05103-10-L",,,,0.2374866,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 06:15:00","RM Young 05103-10-L",,,,0.1395956,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 06:30:00","RM Young 05103-10-L",,,,0.2604622,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 06:45:00","RM Young 05103-10-L",,,,0.4092044,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 07:00:00","RM Young 05103-10-L",,,,0.6289422,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 07:15:00","RM Young 05103-10-L",,,,0.2417333,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 07:30:00","RM Young 05103-10-L",,,,0.4721422,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 07:45:00","RM Young 05103-10-L",,,,0.7969577,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 08:00:00","RM Young 05103-10-L",,,,0.9036688,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 08:15:00","RM Young 05103-10-L",,,,1.497984,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 08:30:00","RM Young 05103-10-L",,,,1.922978,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 08:45:00","RM Young 05103-10-L",,,,1.390511,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 09:00:00","RM Young 05103-10-L",,,,1.283364,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 09:15:00","RM Young 05103-10-L",,,,1.317882,"wx-windspeed15","a0edafc1",,0,
"GCW","W","2023-06-13 09:30:00","RM Young 05103-10-L",,,,1.477949,"wx-windspeed15","a0edafc1",,0,
