"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2023-02-07 00:15:00","RM Young 05103-10-L",,,,253.1168,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 00:30:00","RM Young 05103-10-L",,,,282.0733,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 00:45:00","RM Young 05103-10-L",,,,289.5002,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 01:00:00","RM Young 05103-10-L",,,,285.426,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 01:15:00","RM Young 05103-10-L",,,,192.2685,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 01:30:00","RM Young 05103-10-L",,,,301.6162,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 01:45:00","RM Young 05103-10-L",,,,316.8632,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 02:00:00","RM Young 05103-10-L",,,,276.997,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 02:15:00","RM Young 05103-10-L",,,,239.2196,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 02:30:00","RM Young 05103-10-L",,,,301.6808,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 02:45:00","RM Young 05103-10-L",,,,262.2449,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 03:00:00","RM Young 05103-10-L",,,,227.12,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 03:15:00","RM Young 05103-10-L",,,,291.9001,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 03:30:00","RM Young 05103-10-L",,,,321.7281,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 03:45:00","RM Young 05103-10-L",,,,141.0712,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 04:00:00","RM Young 05103-10-L",,,,264.5775,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 04:15:00","RM Young 05103-10-L",,,,292.8867,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 04:30:00","RM Young 05103-10-L",,,,288.1985,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 04:45:00","RM Young 05103-10-L",,,,295.9216,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 05:00:00","RM Young 05103-10-L",,,,313.8216,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 05:15:00","RM Young 05103-10-L",,,,309.6314,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 05:30:00","RM Young 05103-10-L",,,,308.7204,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 05:45:00","RM Young 05103-10-L",,,,300.4566,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 06:00:00","RM Young 05103-10-L",,,,288.5259,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 06:15:00","RM Young 05103-10-L",,,,282.8669,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 06:30:00","RM Young 05103-10-L",,,,308.1618,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 06:45:00","RM Young 05103-10-L",,,,312.2788,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 07:00:00","RM Young 05103-10-L",,,,310.5106,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 07:15:00","RM Young 05103-10-L",,,,306.7139,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 07:30:00","RM Young 05103-10-L",,,,306.9408,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 07:45:00","RM Young 05103-10-L",,,,275.674,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 08:00:00","RM Young 05103-10-L",,,,159.3673,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 08:15:00","RM Young 05103-10-L",,,,319.421,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 08:30:00","RM Young 05103-10-L",,,,226.1569,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 08:45:00","RM Young 05103-10-L",,,,96.58842,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 09:00:00","RM Young 05103-10-L",,,,201.1029,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 09:15:00","RM Young 05103-10-L",,,,212.812,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 09:30:00","RM Young 05103-10-L",,,,142.5016,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 09:45:00","RM Young 05103-10-L",,,,161.9746,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 10:00:00","RM Young 05103-10-L",,,,142.2833,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 10:15:00","RM Young 05103-10-L",,,,150.0726,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 10:30:00","RM Young 05103-10-L",,,,130.6606,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 10:45:00","RM Young 05103-10-L",,,,139.483,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 11:00:00","RM Young 05103-10-L",,,,134.4109,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 11:15:00","RM Young 05103-10-L",,,,161.6387,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 11:30:00","RM Young 05103-10-L",,,,157.2078,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 11:45:00","RM Young 05103-10-L",,,,142.3106,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 12:00:00","RM Young 05103-10-L",,,,163.5102,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 12:15:00","RM Young 05103-10-L",,,,136.602,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 12:30:00","RM Young 05103-10-L",,,,149.2756,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 12:45:00","RM Young 05103-10-L",,,,167.4585,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 13:00:00","RM Young 05103-10-L",,,,156.6048,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 13:15:00","RM Young 05103-10-L",,,,138.0044,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 13:30:00","RM Young 05103-10-L",,,,138.4079,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 13:45:00","RM Young 05103-10-L",,,,135.6821,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 14:00:00","RM Young 05103-10-L",,,,139.225,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 14:15:00","RM Young 05103-10-L",,,,152.7465,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 14:30:00","RM Young 05103-10-L",,,,147.3136,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 14:45:00","RM Young 05103-10-L",,,,163.7607,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 15:00:00","RM Young 05103-10-L",,,,162.3032,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 15:15:00","RM Young 05103-10-L",,,,149.2275,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 15:30:00","RM Young 05103-10-L",,,,149.3298,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 15:45:00","RM Young 05103-10-L",,,,153.7893,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 16:00:00","RM Young 05103-10-L",,,,158.833,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 16:15:00","RM Young 05103-10-L",,,,164.2829,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 16:30:00","RM Young 05103-10-L",,,,157.6437,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 16:45:00","RM Young 05103-10-L",,,,160.6592,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 17:00:00","RM Young 05103-10-L",,,,154.6157,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 17:15:00","RM Young 05103-10-L",,,,148.3322,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 17:30:00","RM Young 05103-10-L",,,,160.4587,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 17:45:00","RM Young 05103-10-L",,,,166.1821,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 18:00:00","RM Young 05103-10-L",,,,166.2578,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 18:15:00","RM Young 05103-10-L",,,,168.6262,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 18:30:00","RM Young 05103-10-L",,,,210.3107,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 18:45:00","RM Young 05103-10-L",,,,177.736,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 19:00:00","RM Young 05103-10-L",,,,175.5507,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 19:15:00","RM Young 05103-10-L",,,,181.9257,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 19:30:00","RM Young 05103-10-L",,,,202.5813,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 19:45:00","RM Young 05103-10-L",,,,178.4837,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 20:00:00","RM Young 05103-10-L",,,,235.2611,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 20:15:00","RM Young 05103-10-L",,,,173.4017,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 20:30:00","RM Young 05103-10-L",,,,215.7786,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 20:45:00","RM Young 05103-10-L",,,,142.1468,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 21:00:00","RM Young 05103-10-L",,,,217.6126,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 21:15:00","RM Young 05103-10-L",,,,253.0829,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 21:30:00","RM Young 05103-10-L",,,,233.855,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 21:45:00","RM Young 05103-10-L",,,,211.6442,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 22:00:00","RM Young 05103-10-L",,,,253.4982,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 22:15:00","RM Young 05103-10-L",,,,201.4878,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 22:30:00","RM Young 05103-10-L",,,,163.9427,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 22:45:00","RM Young 05103-10-L",,,,193.1821,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 23:00:00","RM Young 05103-10-L",,,,206.8213,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 23:15:00","RM Young 05103-10-L",,,,314.0153,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 23:30:00","RM Young 05103-10-L",,,,268.6918,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-07 23:45:00","RM Young 05103-10-L",,,,314.3398,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-08 00:00:00","RM Young 05103-10-L",,,,337.5919,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-08 00:15:00","RM Young 05103-10-L",,,,326.0799,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-08 00:30:00","RM Young 05103-10-L",,,,304.383,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-08 00:45:00","RM Young 05103-10-L",,,,286.7883,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-08 01:00:00","RM Young 05103-10-L",,,,312.0796,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-08 01:15:00","RM Young 05103-10-L",,,,306.6746,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-08 01:30:00","RM Young 05103-10-L",,,,271.2751,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-08 01:45:00","RM Young 05103-10-L",,,,287.053,"wx-winddir15","0fc57275",0,0,
"GCW","W","2023-02-08 02:00:00","RM Young 05103-10-L",,,,268.5534,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 02:15:00","RM Young 05103-10-L",,,,247.6784,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 02:30:00","RM Young 05103-10-L",,,,221.1911,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 02:45:00","RM Young 05103-10-L",,,,265.4622,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 03:00:00","RM Young 05103-10-L",,,,253.6033,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 03:15:00","RM Young 05103-10-L",,,,256.5362,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 03:30:00","RM Young 05103-10-L",,,,207.6575,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 03:45:00","RM Young 05103-10-L",,,,263.9031,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 04:00:00","RM Young 05103-10-L",,,,276.5936,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 04:15:00","RM Young 05103-10-L",,,,284.0787,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 04:30:00","RM Young 05103-10-L",,,,290.1185,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 04:45:00","RM Young 05103-10-L",,,,212.4184,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 05:00:00","RM Young 05103-10-L",,,,285.2319,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 05:15:00","RM Young 05103-10-L",,,,332.0856,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 05:30:00","RM Young 05103-10-L",,,,318.5247,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 05:45:00","RM Young 05103-10-L",,,,215.9906,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 06:00:00","RM Young 05103-10-L",,,,191.5787,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 06:15:00","RM Young 05103-10-L",,,,223.1391,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 06:30:00","RM Young 05103-10-L",,,,230.4406,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 06:45:00","RM Young 05103-10-L",,,,250.9195,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 07:00:00","RM Young 05103-10-L",,,,266.7516,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 07:15:00","RM Young 05103-10-L",,,,192.3186,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 07:30:00","RM Young 05103-10-L",,,,305.9441,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 07:45:00","RM Young 05103-10-L",,,,184.1881,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 08:00:00","RM Young 05103-10-L",,,,227.7782,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 08:15:00","RM Young 05103-10-L",,,,210.5004,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 08:30:00","RM Young 05103-10-L",,,,213.4122,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 08:45:00","RM Young 05103-10-L",,,,207.7068,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 09:00:00","RM Young 05103-10-L",,,,207.0513,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 09:15:00","RM Young 05103-10-L",,,,200.0699,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 09:30:00","RM Young 05103-10-L",,,,190.2025,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 09:45:00","RM Young 05103-10-L",,,,262.7892,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 10:00:00","RM Young 05103-10-L",,,,226.5903,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 10:15:00","RM Young 05103-10-L",,,,228.7238,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 10:30:00","RM Young 05103-10-L",,,,251.0752,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 10:45:00","RM Young 05103-10-L",,,,260.0235,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 11:00:00","RM Young 05103-10-L",,,,255.697,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 11:15:00","RM Young 05103-10-L",,,,252.5308,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 11:30:00","RM Young 05103-10-L",,,,252.1565,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 11:45:00","RM Young 05103-10-L",,,,286.7825,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 12:00:00","RM Young 05103-10-L",,,,272.6367,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 12:15:00","RM Young 05103-10-L",,,,279.8363,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 12:30:00","RM Young 05103-10-L",,,,270.5726,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 12:45:00","RM Young 05103-10-L",,,,276.3909,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 13:00:00","RM Young 05103-10-L",,,,261.4082,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 13:15:00","RM Young 05103-10-L",,,,255.7707,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 13:30:00","RM Young 05103-10-L",,,,280.4915,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 13:45:00","RM Young 05103-10-L",,,,240.6669,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 14:00:00","RM Young 05103-10-L",,,,267.8989,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 14:15:00","RM Young 05103-10-L",,,,235.2883,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 14:30:00","RM Young 05103-10-L",,,,235.5462,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 14:45:00","RM Young 05103-10-L",,,,260.1561,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 15:00:00","RM Young 05103-10-L",,,,263.7482,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 15:15:00","RM Young 05103-10-L",,,,285.1489,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 15:30:00","RM Young 05103-10-L",,,,230.1609,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 15:45:00","RM Young 05103-10-L",,,,276.5529,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 16:00:00","RM Young 05103-10-L",,,,240.9341,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 16:15:00","RM Young 05103-10-L",,,,254.5549,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 16:30:00","RM Young 05103-10-L",,,,266.2827,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 16:45:00","RM Young 05103-10-L",,,,253.9992,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 17:00:00","RM Young 05103-10-L",,,,218.3955,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 17:15:00","RM Young 05103-10-L",,,,268.082,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 17:30:00","RM Young 05103-10-L",,,,233.571,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 17:45:00","RM Young 05103-10-L",,,,227.0307,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 18:00:00","RM Young 05103-10-L",,,,248.5237,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 18:15:00","RM Young 05103-10-L",,,,263.5483,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 18:30:00","RM Young 05103-10-L",,,,207.5928,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 18:45:00","RM Young 05103-10-L",,,,197.8363,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 19:00:00","RM Young 05103-10-L",,,,251.8232,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 19:15:00","RM Young 05103-10-L",,,,247.9469,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 19:30:00","RM Young 05103-10-L",,,,218.7083,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 19:45:00","RM Young 05103-10-L",,,,222.3539,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 20:00:00","RM Young 05103-10-L",,,,280.8737,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 20:15:00","RM Young 05103-10-L",,,,256.8305,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 20:30:00","RM Young 05103-10-L",,,,236.672,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 20:45:00","RM Young 05103-10-L",,,,192.352,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 21:00:00","RM Young 05103-10-L",,,,225.7615,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 21:15:00","RM Young 05103-10-L",,,,330.124,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 21:30:00","RM Young 05103-10-L",,,,302.7708,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 21:45:00","RM Young 05103-10-L",,,,259.4926,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 22:00:00","RM Young 05103-10-L",,,,233.871,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 22:15:00","RM Young 05103-10-L",,,,222.0336,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 22:30:00","RM Young 05103-10-L",,,,253.1022,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 22:45:00","RM Young 05103-10-L",,,,168.6239,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 23:00:00","RM Young 05103-10-L",,,,160.2992,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 23:15:00","RM Young 05103-10-L",,,,207.9231,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 23:30:00","RM Young 05103-10-L",,,,176.4174,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-08 23:45:00","RM Young 05103-10-L",,,,245.3184,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 00:00:00","RM Young 05103-10-L",,,,228.8164,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 00:15:00","RM Young 05103-10-L",,,,198.8286,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 00:30:00","RM Young 05103-10-L",,,,271.9895,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 00:45:00","RM Young 05103-10-L",,,,147.3822,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 01:00:00","RM Young 05103-10-L",,,,169.8839,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 01:15:00","RM Young 05103-10-L",,,,295.2,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 01:30:00","RM Young 05103-10-L",,,,209.1593,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 01:45:00","RM Young 05103-10-L",,,,207.8838,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 02:00:00","RM Young 05103-10-L",,,,234.7899,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 02:15:00","RM Young 05103-10-L",,,,255.4241,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 02:30:00","RM Young 05103-10-L",,,,278.3166,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 02:45:00","RM Young 05103-10-L",,,,245.8899,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 03:00:00","RM Young 05103-10-L",,,,318.2737,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 03:15:00","RM Young 05103-10-L",,,,152.4374,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 03:30:00","RM Young 05103-10-L",,,,181.2551,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 03:45:00","RM Young 05103-10-L",,,,134.3709,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 04:00:00","RM Young 05103-10-L",,,,251.0332,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 04:15:00","RM Young 05103-10-L",,,,223.3243,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 04:30:00","RM Young 05103-10-L",,,,185.0766,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 04:45:00","RM Young 05103-10-L",,,,170.9163,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 05:00:00","RM Young 05103-10-L",,,,283.0761,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 05:15:00","RM Young 05103-10-L",,,,138.2629,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 05:30:00","RM Young 05103-10-L",,,,200.5004,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 05:45:00","RM Young 05103-10-L",,,,141.2572,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 06:00:00","RM Young 05103-10-L",,,,162.3217,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 06:15:00","RM Young 05103-10-L",,,,170.7924,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 06:30:00","RM Young 05103-10-L",,,,253.2436,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 06:45:00","RM Young 05103-10-L",,,,183.3608,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 07:00:00","RM Young 05103-10-L",,,,153.5509,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 07:15:00","RM Young 05103-10-L",,,,203.8622,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 07:30:00","RM Young 05103-10-L",,,,152.8429,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 07:45:00","RM Young 05103-10-L",,,,137.6156,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 08:00:00","RM Young 05103-10-L",,,,138.7309,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 08:15:00","RM Young 05103-10-L",,,,150.7137,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 08:30:00","RM Young 05103-10-L",,,,141.7742,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 08:45:00","RM Young 05103-10-L",,,,149.8379,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 09:00:00","RM Young 05103-10-L",,,,154.9387,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 09:15:00","RM Young 05103-10-L",,,,154.2537,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 09:30:00","RM Young 05103-10-L",,,,156.1496,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 09:45:00","RM Young 05103-10-L",,,,156.0105,"wx-winddir15","32dc1955",0,0,
"GCW","W","2023-02-09 10:00:00","RM Young 05103-10-L",,,,159.7899,"wx-winddir15","32dc1955",0,0,
