"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-07-10 03:03:00",3149,"",1576,2024,7,10,2,57,5,0.0854,1.021,0.045,-5052.786,0.971,0.044,1.888,29.78,0,0.044,0,0.009,0.017,13.32,-1.1,0.8,100,0
"2024-07-10 03:06:00",3150,"",1576,2024,7,10,2,57,5,0.0854,1.021,0.045,-5052.786,0.971,0.044,1.888,29.78,0,0.044,0,0.009,0.017,13.32,-1.1,0.8,100,0
"2024-07-10 03:09:00",3151,"",1577,2024,7,10,3,3,5,0.1025,1.027,0.054,-5017.916,0.977,0.052,1.901,29.88,0,0.052,-0.001,0.007,0.028,13.32,-1.1,0.8,100,0
"2024-07-10 03:12:00",3152,"",1577,2024,7,10,3,3,5,0.1025,1.027,0.054,-5017.916,0.977,0.052,1.901,29.88,0,0.052,-0.001,0.007,0.028,13.32,-1.1,0.8,100,0
"2024-07-10 03:15:00",3153,"",1578,2024,7,10,3,9,5,0.118,1.034,0.062,-4977.278,0.984,0.06,1.914,29.92,0,0.06,0,0.035,0.047,13.32,-1.1,0.8,100,0
"2024-07-10 03:18:00",3154,"",1578,2024,7,10,3,9,5,0.118,1.034,0.062,-4977.278,0.984,0.06,1.914,29.92,0,0.06,0,0.035,0.047,13.32,-1.1,0.8,100,0
"2024-07-10 03:21:00",3155,"",1579,2024,7,10,3,15,5,0.1718,1.045,0.089,-4921.861,0.995,0.091,1.933,30.52,0,0.091,0.005,0.067,0.059,13.32,-1.1,0.8,100,0
"2024-07-10 03:24:00",3156,"",1579,2024,7,10,3,15,5,0.1718,1.045,0.089,-4921.861,0.995,0.091,1.933,30.52,0,0.091,0.005,0.067,0.059,13.32,-1.1,0.8,100,0
"2024-07-10 03:27:00",3157,"",1580,2024,7,10,3,21,5,0.1378,1.055,0.071,-4868.143,1.005,0.107,1.952,30.88,0,0.107,0.005,0.088,0.05,13.32,-1.1,0.9,100,0
"2024-07-10 03:30:00",3158,"",1580,2024,7,10,3,21,5,0.1378,1.055,0.071,-4868.143,1.005,0.107,1.952,30.88,0,0.107,0.005,0.088,0.05,13.32,-1.1,0.9,100,0
"2024-07-10 03:33:00",3159,"",1581,2024,7,10,3,27,5,0.1745,1.062,0.089,-4809.705,1.012,0.091,1.965,31.02,0,0.091,0.006,0.07,0.04,13.32,-1.1,0.9,100,0
"2024-07-10 03:36:00",3160,"",1581,2024,7,10,3,27,5,0.1745,1.062,0.089,-4809.705,1.012,0.091,1.965,31.02,0,0.091,0.006,0.07,0.04,13.32,-1.1,0.9,100,0
"2024-07-10 03:39:00",3161,"",1582,2024,7,10,3,33,5,0.1814,1.067,0.092,-4745.209,1.017,0.094,1.974,31.1,0,0.094,0.003,0.091,0.045,13.32,-1.1,0.8,100,0
"2024-07-10 03:42:00",3162,"",1582,2024,7,10,3,33,5,0.1814,1.067,0.092,-4745.209,1.017,0.094,1.974,31.1,0,0.094,0.003,0.091,0.045,13.32,-1.1,0.8,100,0
"2024-07-10 03:45:00",3163,"",1583,2024,7,10,3,39,5,0.2006,1.078,0.101,-4675.277,1.028,0.139,1.994,31.13,0,0.139,0.003,0.102,0.076,13.32,-1.1,0.8,100,0
"2024-07-10 03:48:00",3164,"",1583,2024,7,10,3,39,5,0.2006,1.078,0.101,-4675.277,1.028,0.139,1.994,31.13,0,0.139,0.003,0.102,0.076,13.32,-1.1,0.8,100,0
"2024-07-10 03:51:00",3165,"",1584,2024,7,10,3,45,5,0.2115,1.085,0.105,-4600.424,1.035,0.126,2.008,31.22,0,0.126,0.005,0.102,0.071,13.32,-1.1,0.9,100,0
"2024-07-10 03:54:00",3166,"",1584,2024,7,10,3,45,5,0.2115,1.085,0.105,-4600.424,1.035,0.126,2.008,31.22,0,0.126,0.005,0.102,0.071,13.32,-1.1,0.9,100,0
"2024-07-10 03:57:00",3167,"",1585,2024,7,10,3,51,5,0.2648,1.093,0.131,-4511.481,1.043,0.139,2.023,31.28,0,0.139,0.001,0.116,0.085,13.32,-1.1,0.8,100,0
"2024-07-10 04:00:00",3168,"",1585,2024,7,10,3,51,5,0.2648,1.093,0.131,-4511.481,1.043,0.139,2.023,31.28,0,0.139,0.001,0.116,0.085,13.32,-1.1,0.8,100,0
"2024-07-10 04:03:00",3169,"",1586,2024,7,10,3,57,5,0.2777,1.1,0.136,-4413.038,1.05,0.132,2.035,31.32,0,0.132,0.005,0.114,0.095,13.32,-1.1,0.8,100,0
"2024-07-10 04:06:00",3170,"",1586,2024,7,10,3,57,5,0.2777,1.1,0.136,-4413.038,1.05,0.132,2.035,31.32,0,0.132,0.005,0.114,0.095,13.32,-1.1,0.8,100,0
"2024-07-10 04:09:00",3171,"",1587,2024,7,10,4,3,5,0.3045,1.105,0.149,-4306.604,1.055,0.133,2.044,31.35,0,0.133,0.003,0.098,0.081,13.32,-1.1,0.9,100,0
"2024-07-10 04:12:00",3172,"",1587,2024,7,10,4,3,5,0.3045,1.105,0.149,-4306.604,1.055,0.133,2.044,31.35,0,0.133,0.003,0.098,0.081,13.32,-1.1,0.9,100,0
"2024-07-10 04:15:00",3173,"",1588,2024,7,10,4,9,5,0.3779,1.112,0.184,-4179.336,1.062,0.154,2.058,31.38,0,0.154,0.001,0.1,0.123,13.32,-1.1,0.9,100,0
"2024-07-10 04:18:00",3174,"",1588,2024,7,10,4,9,5,0.3779,1.112,0.184,-4179.336,1.062,0.154,2.058,31.38,0,0.154,0.001,0.1,0.123,13.32,-1.1,0.9,100,0
"2024-07-10 04:21:00",3175,"",1589,2024,7,10,4,15,5,0.349,1.12,0.168,-4050.201,1.07,0.139,2.072,31.42,0,0.139,0,0.091,0.128,13.32,-1.1,0.9,100,0
"2024-07-10 04:24:00",3176,"",1589,2024,7,10,4,15,5,0.349,1.12,0.168,-4050.201,1.07,0.139,2.072,31.42,0,0.139,0,0.091,0.128,13.32,-1.1,0.9,100,0
"2024-07-10 04:27:00",3177,"",1590,2024,7,10,4,21,5,0.437,1.128,0.209,-3903.42,1.078,0.165,2.087,31.45,0,0.165,-0.004,0.112,0.109,13.32,-1.1,0.8,100,0
"2024-07-10 04:30:00",3178,"",1590,2024,7,10,4,21,5,0.437,1.128,0.209,-3903.42,1.078,0.165,2.087,31.45,0,0.165,-0.004,0.112,0.109,13.32,-1.1,0.8,100,0
"2024-07-10 04:33:00",3179,"",1591,2024,7,10,4,27,5,0.4499,1.136,0.214,-3742.987,1.086,0.169,2.102,31.49,0,0.169,-0.01,0.091,0.14,13.32,-1.1,0.9,100,0
"2024-07-10 04:36:00",3180,"",1591,2024,7,10,4,27,5,0.4499,1.136,0.214,-3742.987,1.086,0.169,2.102,31.49,0,0.169,-0.01,0.091,0.14,13.32,-1.1,0.9,100,0
"2024-07-10 04:39:00",3181,"",1592,2024,7,10,4,33,5,0.4463,1.142,0.211,-3581.876,1.092,0.168,2.113,31.52,0,0.168,-0.012,0.086,0.166,13.32,-1.1,0.9,100,0
"2024-07-10 04:42:00",3182,"",1592,2024,7,10,4,33,5,0.4463,1.142,0.211,-3581.876,1.092,0.168,2.113,31.52,0,0.168,-0.012,0.086,0.166,13.32,-1.1,0.9,100,0
"2024-07-10 04:45:00",3183,"",1593,2024,7,10,4,39,5,0.5486,1.151,0.258,-3396.632,1.101,0.21,2.129,31.53,0,0.21,-0.023,0.091,0.201,13.32,-1.1,0.8,100,0
"2024-07-10 04:48:00",3184,"",1593,2024,7,10,4,39,5,0.5486,1.151,0.258,-3396.632,1.101,0.21,2.129,31.53,0,0.21,-0.023,0.091,0.201,13.32,-1.1,0.8,100,0
"2024-07-10 04:51:00",3185,"",1594,2024,7,10,4,45,5,0.5212,1.159,0.243,-3205.688,1.109,0.202,2.144,31.55,0,0.202,-0.026,0.081,0.23,13.32,-1.1,0.9,100,0
"2024-07-10 04:54:00",3186,"",1594,2024,7,10,4,45,5,0.5212,1.159,0.243,-3205.688,1.109,0.202,2.144,31.55,0,0.202,-0.026,0.081,0.23,13.32,-1.1,0.9,100,0
"2024-07-10 04:57:00",3187,"",1595,2024,7,10,4,51,5,0.5677,1.166,0.263,-3006.871,1.116,0.225,2.158,31.56,0,0.225,-0.031,0.079,0.232,13.32,-1.1,0.9,100,0
"2024-07-10 05:00:00",3188,"",1595,2024,7,10,4,51,5,0.5677,1.166,0.263,-3006.871,1.116,0.225,2.158,31.56,0,0.225,-0.031,0.079,0.232,13.32,-1.1,0.9,100,0
"2024-07-10 05:03:00",3189,"",1596,2024,7,10,4,57,5,0.5597,1.174,0.258,-2804.391,1.124,0.227,2.172,31.58,0,0.227,-0.031,0.086,0.265,13.32,-1.1,0.9,100,0
"2024-07-10 05:06:00",3190,"",1596,2024,7,10,4,57,5,0.5597,1.174,0.258,-2804.391,1.124,0.227,2.172,31.58,0,0.227,-0.031,0.086,0.265,13.32,-1.1,0.9,100,0
"2024-07-10 05:09:00",3191,"",1597,2024,7,10,5,3,5,0.5597,1.18,0.256,-2602.878,1.13,0.231,2.183,31.59,0,0.231,-0.033,0.079,0.223,13.32,-1.1,0.9,100,0
"2024-07-10 05:12:00",3192,"",1597,2024,7,10,5,3,5,0.5597,1.18,0.256,-2602.878,1.13,0.231,2.183,31.59,0,0.231,-0.033,0.079,0.223,13.32,-1.1,0.9,100,0
"2024-07-10 05:15:00",3193,"",1598,2024,7,10,5,9,5,0.6154,1.188,0.28,-2388.008,1.138,0.255,2.197,31.58,0,0.255,-0.028,0.114,0.232,13.32,-1.1,0.8,100,0
"2024-07-10 05:18:00",3194,"",1598,2024,7,10,5,9,5,0.6154,1.188,0.28,-2388.008,1.138,0.255,2.197,31.58,0,0.255,-0.028,0.114,0.232,13.32,-1.1,0.8,100,0
"2024-07-10 05:21:00",3195,"",1599,2024,7,10,5,15,5,0.6292,1.196,0.284,-2163.13,1.146,0.258,2.213,31.58,0,0.258,-0.035,0.112,0.249,13.32,-1.1,0.9,100,0
"2024-07-10 05:24:00",3196,"",1599,2024,7,10,5,15,5,0.6292,1.196,0.284,-2163.13,1.146,0.258,2.213,31.58,0,0.258,-0.035,0.112,0.249,13.32,-1.1,0.9,100,0
"2024-07-10 05:27:00",3197,"",1600,2024,7,10,5,21,5,0.5931,1.202,0.267,-1945.253,1.152,0.245,2.225,31.58,0,0.245,-0.036,0.105,0.244,13.32,-1.1,0.9,100,0
"2024-07-10 05:30:00",3198,"",1600,2024,7,10,5,21,5,0.5931,1.202,0.267,-1945.253,1.152,0.245,2.225,31.58,0,0.245,-0.036,0.105,0.244,13.32,-1.1,0.9,100,0
"2024-07-10 05:33:00",3199,"",1601,2024,7,10,5,27,5,0.66,1.21,0.295,-1715.667,1.16,0.272,2.239,31.57,0,0.272,-0.034,0.114,0.265,13.32,-1.1,0.9,100,0
"2024-07-10 05:36:00",3200,"",1601,2024,7,10,5,27,5,0.66,1.21,0.295,-1715.667,1.16,0.272,2.239,31.57,0,0.272,-0.034,0.114,0.265,13.32,-1.1,0.9,100,0
"2024-07-10 05:39:00",3201,"",1602,2024,7,10,5,33,5,0.6338,1.217,0.281,-1484.335,1.167,0.264,2.251,31.58,0,0.264,-0.033,0.098,0.258,13.32,-1.1,0.9,100,0
"2024-07-10 05:42:00",3202,"",1602,2024,7,10,5,33,5,0.6338,1.217,0.281,-1484.335,1.167,0.264,2.251,31.58,0,0.264,-0.033,0.098,0.258,13.32,-1.1,0.9,100,0
"2024-07-10 05:45:00",3203,"",1603,2024,7,10,5,39,5,0.5934,1.222,0.262,-1265.843,1.172,0.249,2.261,31.58,0,0.249,-0.035,0.1,0.256,13.32,-1.1,0.9,100,0
"2024-07-10 05:48:00",3204,"",1603,2024,7,10,5,39,5,0.5934,1.222,0.262,-1265.843,1.172,0.249,2.261,31.58,0,0.249,-0.035,0.1,0.256,13.32,-1.1,0.9,100,0
"2024-07-10 05:51:00",3205,"",1604,2024,7,10,5,45,5,0.6043,1.226,0.266,-1049.59,1.176,0.244,2.269,31.58,0,0.244,-0.021,0.112,0.194,13.32,-1.1,0.8,100,0
"2024-07-10 05:54:00",3206,"",1604,2024,7,10,5,45,5,0.6043,1.226,0.266,-1049.59,1.176,0.244,2.269,31.58,0,0.244,-0.021,0.112,0.194,13.32,-1.1,0.8,100,0
"2024-07-10 05:57:00",3207,"",1605,2024,7,10,5,51,5,0.612,1.231,0.269,-830.1747,1.181,0.244,2.278,31.57,0,0.244,-0.022,0.107,0.201,13.32,-1.1,0.8,100,0
"2024-07-10 06:00:00",3208,"",1605,2024,7,10,5,51,5,0.612,1.231,0.269,-830.1747,1.181,0.244,2.278,31.57,0,0.244,-0.022,0.107,0.201,13.32,-1.1,0.8,100,0
"2024-07-10 06:03:00",3209,"",1606,2024,7,10,5,57,5,0.6655,1.236,0.291,-596.9871,1.186,0.253,2.288,31.58,0,0.253,-0.02,0.114,0.235,13.32,-1.1,0.8,100,0
"2024-07-10 06:06:00",3210,"",1606,2024,7,10,5,57,5,0.6655,1.236,0.291,-596.9871,1.186,0.253,2.288,31.58,0,0.253,-0.02,0.114,0.235,13.32,-1.1,0.8,100,0
"2024-07-10 06:09:00",3211,"",1607,2024,7,10,6,3,5,0.6351,1.241,0.277,-364.674,1.191,0.238,2.296,31.59,0,0.238,-0.02,0.1,0.232,13.32,-1.1,0.8,100,0
"2024-07-10 06:12:00",3212,"",1607,2024,7,10,6,3,5,0.6351,1.241,0.277,-364.674,1.191,0.238,2.296,31.59,0,0.238,-0.02,0.1,0.232,13.32,-1.1,0.8,100,0
"2024-07-10 06:15:00",3213,"",1608,2024,7,10,6,9,5,0.6162,1.245,0.268,-140.5603,1.195,0.227,2.303,31.61,0,0.227,-0.02,0.095,0.218,13.32,-1.1,0.9,100,0
"2024-07-10 06:18:00",3214,"",1608,2024,7,10,6,9,5,0.6162,1.245,0.268,-140.5603,1.195,0.227,2.303,31.61,0,0.227,-0.02,0.095,0.218,13.32,-1.1,0.9,100,0
"2024-07-10 06:21:00",3215,"",1609,2024,7,10,6,15,5,0.6315,1.249,0.273,84.9619,1.199,0.233,2.311,31.64,0,0.233,-0.024,0.084,0.256,13.32,-1.1,0.9,100,0
"2024-07-10 06:24:00",3216,"",1609,2024,7,10,6,15,5,0.6315,1.249,0.273,84.9619,1.199,0.233,2.311,31.64,0,0.233,-0.024,0.084,0.256,13.32,-1.1,0.9,100,0
"2024-07-10 06:27:00",3217,"",1610,2024,7,10,6,21,5,0.5778,1.252,0.249,299.4346,1.202,0.204,2.316,31.68,0,0.204,-0.016,0.072,0.22,13.32,-1.1,0.9,100,0
"2024-07-10 06:30:00",3218,"",1610,2024,7,10,6,21,5,0.5778,1.252,0.249,299.4346,1.202,0.204,2.316,31.68,0,0.204,-0.016,0.072,0.22,13.32,-1.1,0.9,100,0
"2024-07-10 06:33:00",3219,"",1611,2024,7,10,6,27,5,0.5614,1.254,0.242,503.5254,1.204,0.204,2.321,31.69,0,0.204,-0.026,0.06,0.223,13.32,-1.1,0.8,100,0
"2024-07-10 06:36:00",3220,"",1611,2024,7,10,6,27,5,0.5614,1.254,0.242,503.5254,1.204,0.204,2.321,31.69,0,0.204,-0.026,0.06,0.223,13.32,-1.1,0.8,100,0
"2024-07-10 06:39:00",3221,"",1612,2024,7,10,6,33,5,0.5297,1.256,0.228,698.0404,1.206,0.187,2.324,31.73,0,0.187,-0.017,0.07,0.19,13.32,-1.1,0.8,100,0
"2024-07-10 06:42:00",3222,"",1612,2024,7,10,6,33,5,0.5297,1.256,0.228,698.0404,1.206,0.187,2.324,31.73,0,0.187,-0.017,0.07,0.19,13.32,-1.1,0.8,100,0
"2024-07-10 06:45:00",3223,"",1613,2024,7,10,6,39,5,0.5284,1.258,0.227,888.4338,1.208,0.196,2.327,31.75,0,0.196,-0.025,0.065,0.178,13.32,-1.1,0.9,100,0
"2024-07-10 06:48:00",3224,"",1613,2024,7,10,6,39,5,0.5284,1.258,0.227,888.4338,1.208,0.196,2.327,31.75,0,0.196,-0.025,0.065,0.178,13.32,-1.1,0.9,100,0
"2024-07-10 06:51:00",3225,"",1614,2024,7,10,6,45,5,0.549,1.262,0.235,1083.625,1.212,0.195,2.335,31.78,0,0.195,-0.016,0.1,0.163,13.32,-1.1,0.9,100,0
"2024-07-10 06:54:00",3226,"",1614,2024,7,10,6,45,5,0.549,1.262,0.235,1083.625,1.212,0.195,2.335,31.78,0,0.195,-0.016,0.1,0.163,13.32,-1.1,0.9,100,0
"2024-07-10 06:57:00",3227,"",1615,2024,7,10,6,51,5,0.5061,1.265,0.216,1270.989,1.215,0.172,2.341,31.8,0,0.172,-0.006,0.121,0.126,13.32,-1.1,0.8,100,0
"2024-07-10 07:00:00",3228,"",1615,2024,7,10,6,51,5,0.5061,1.265,0.216,1270.989,1.215,0.172,2.341,31.8,0,0.172,-0.006,0.121,0.126,13.32,-1.1,0.8,100,0
"2024-07-10 07:03:00",3229,"",1616,2024,7,10,6,57,5,0.4753,1.267,0.203,1445.81,1.217,0.16,2.344,31.82,0,0.16,-0.008,0.116,0.092,13.32,-1.1,0.9,100,0
"2024-07-10 07:06:00",3230,"",1616,2024,7,10,6,57,5,0.4753,1.267,0.203,1445.81,1.217,0.16,2.344,31.82,0,0.16,-0.008,0.116,0.092,13.32,-1.1,0.9,100,0
"2024-07-10 07:09:00",3231,"",1617,2024,7,10,7,3,5,0.5053,1.268,0.215,1624.132,1.218,0.169,2.347,31.84,0,0.169,-0.017,0.109,0.111,13.32,-1.1,0.8,100,0
"2024-07-10 07:12:00",3232,"",1617,2024,7,10,7,3,5,0.5053,1.268,0.215,1624.132,1.218,0.169,2.347,31.84,0,0.169,-0.017,0.109,0.111,13.32,-1.1,0.8,100,0
"2024-07-10 07:15:00",3233,"",1618,2024,7,10,7,9,5,0.4947,1.271,0.21,1803.518,1.221,0.174,2.352,31.87,0,0.174,-0.012,0.121,0.088,13.32,-1.1,0.8,100,0
"2024-07-10 07:18:00",3234,"",1618,2024,7,10,7,9,5,0.4947,1.271,0.21,1803.518,1.221,0.174,2.352,31.87,0,0.174,-0.012,0.121,0.088,13.32,-1.1,0.8,100,0
"2024-07-10 07:21:00",3235,"",1619,2024,7,10,7,15,5,0.4462,1.274,0.189,1970,1.224,0.155,2.358,31.87,0,0.155,-0.004,0.135,0.081,13.32,-1.1,0.9,100,0
"2024-07-10 07:24:00",3236,"",1619,2024,7,10,7,15,5,0.4462,1.274,0.189,1970,1.224,0.155,2.358,31.87,0,0.155,-0.004,0.135,0.081,13.32,-1.1,0.9,100,0
"2024-07-10 07:27:00",3237,"",1620,2024,7,10,7,21,5,0.3676,1.275,0.156,2111.778,1.225,0.132,2.359,31.87,0,0.132,0.003,0.13,0.062,13.32,-1.1,0.8,100,0
"2024-07-10 07:30:00",3238,"",1620,2024,7,10,7,21,5,0.3676,1.275,0.156,2111.778,1.225,0.132,2.359,31.87,0,0.132,0.003,0.13,0.062,13.32,-1.1,0.8,100,0
"2024-07-10 07:33:00",3239,"",1621,2024,7,10,7,27,5,0.3283,1.273,0.139,2234.692,1.223,0.119,2.356,31.85,0,0.119,0.003,0.128,0.05,13.32,-1.1,0.8,100,0
"2024-07-10 07:36:00",3240,"",1621,2024,7,10,7,27,5,0.3283,1.273,0.139,2234.692,1.223,0.119,2.356,31.85,0,0.119,0.003,0.128,0.05,13.32,-1.1,0.8,100,0
"2024-07-10 07:39:00",3241,"",1622,2024,7,10,7,33,5,0.3024,1.274,0.128,2346.677,1.224,0.116,2.357,31.86,0,0.116,-0.002,0.123,0.047,13.32,-1.1,0.8,100,0
"2024-07-10 07:42:00",3242,"",1622,2024,7,10,7,33,5,0.3024,1.274,0.128,2346.677,1.224,0.116,2.357,31.86,0,0.116,-0.002,0.123,0.047,13.32,-1.1,0.8,100,0
"2024-07-10 07:45:00",3243,"",1623,2024,7,10,7,39,5,0.2069,1.272,0.088,2432.638,1.222,0.091,2.354,31.88,0,0.091,-0.001,0.105,0.05,13.32,-1.1,0.8,100,0
"2024-07-10 07:48:00",3244,"",1623,2024,7,10,7,39,5,0.2069,1.272,0.088,2432.638,1.222,0.091,2.354,31.88,0,0.091,-0.001,0.105,0.05,13.32,-1.1,0.8,100,0
"2024-07-10 07:51:00",3245,"",1624,2024,7,10,7,45,5,0.1814,1.272,0.077,2501.014,1.222,0.079,2.353,31.92,0,0.079,0.003,0.088,0.026,13.32,-1.1,0.8,100,0
"2024-07-10 07:54:00",3246,"",1624,2024,7,10,7,45,5,0.1814,1.272,0.077,2501.014,1.222,0.079,2.353,31.92,0,0.079,0.003,0.088,0.026,13.32,-1.1,0.8,100,0
"2024-07-10 07:57:00",3247,"",1625,2024,7,10,7,51,5,0.1551,1.271,0.066,2560.012,1.221,0.068,2.351,31.96,0,0.068,0,0.084,0.036,13.32,-1.1,0.8,100,0
"2024-07-10 08:00:00",3248,"",1625,2024,7,10,7,51,5,0.1551,1.271,0.066,2560.012,1.221,0.068,2.351,31.96,0,0.068,0,0.084,0.036,13.32,-1.1,0.8,100,0
"2024-07-10 08:03:00",3249,"",1626,2024,7,10,7,57,5,0.1317,1.27,0.056,2610.246,1.22,0.057,2.349,31.97,0,0.057,-0.004,0.056,0.033,13.32,-1.1,0.8,100,0
"2024-07-10 08:06:00",3250,"",1626,2024,7,10,7,57,5,0.1317,1.27,0.056,2610.246,1.22,0.057,2.349,31.97,0,0.057,-0.004,0.056,0.033,13.32,-1.1,0.8,100,0
