"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-10-02 03:03:00",43469,"",7999,2024,10,2,2,57,5,0.2043,1.389,0.079,-44189.39,1.339,0.081,2.57,22.24,0,0.081,-0.006,0.04,0.095,13.27,-0.9,0.5,100,0
"2024-10-02 03:06:00",43470,"",7999,2024,10,2,2,57,5,0.2043,1.389,0.079,-44189.39,1.339,0.081,2.57,22.24,0,0.081,-0.006,0.04,0.095,13.27,-0.9,0.5,100,0
"2024-10-02 03:09:00",43471,"",7999,2024,10,2,3,3,5,0.1543,1.391,0.06,-44127.82,1.341,0.06,2.574,22.25,0,0.06,-0.007,0.026,0.052,13.27,-0.9,0.5,100,0
"2024-10-02 03:12:00",43472,"",7999,2024,10,2,3,3,5,0.1543,1.391,0.06,-44127.82,1.341,0.06,2.574,22.25,0,0.06,-0.007,0.026,0.052,13.27,-0.9,0.5,100,0
"2024-10-02 03:15:00",43473,"",7999,2024,10,2,3,9,5,0.1738,1.394,0.067,-44067.58,1.344,0.068,2.579,22.25,0,0.068,-0.007,0.016,0.071,13.27,-0.9,0.5,100,0
"2024-10-02 03:18:00",43474,"",7999,2024,10,2,3,9,5,0.1738,1.394,0.067,-44067.58,1.344,0.068,2.579,22.25,0,0.068,-0.007,0.016,0.071,13.27,-0.9,0.5,100,0
"2024-10-02 03:21:00",43475,"",7999,2024,10,2,3,15,5,0.1358,1.395,0.053,-44014.12,1.345,0.053,2.582,22.25,0,0.053,-0.007,0.021,0.054,13.27,-1,0.5,100,0
"2024-10-02 03:24:00",43476,"",7999,2024,10,2,3,15,5,0.1358,1.395,0.053,-44014.12,1.345,0.053,2.582,22.25,0,0.053,-0.007,0.021,0.054,13.27,-1,0.5,100,0
"2024-10-02 03:27:00",43477,"",7999,2024,10,2,3,21,5,0.1218,1.397,0.047,-43968.57,1.347,0.047,2.586,22.25,0,0.047,-0.003,0.012,0.059,13.26,-1,0.5,100,0
"2024-10-02 03:30:00",43478,"",7999,2024,10,2,3,21,5,0.1218,1.397,0.047,-43968.57,1.347,0.047,2.586,22.25,0,0.047,-0.003,0.012,0.059,13.26,-1,0.5,100,0
"2024-10-02 03:33:00",43479,"",7999,2024,10,2,3,27,5,0.1158,1.399,0.045,-43926.14,1.349,0.046,2.589,22.24,0,0.046,-0.001,0.021,0.04,13.27,-1,0.5,100,0
"2024-10-02 03:36:00",43480,"",7999,2024,10,2,3,27,5,0.1158,1.399,0.045,-43926.14,1.349,0.046,2.589,22.24,0,0.046,-0.001,0.021,0.04,13.27,-1,0.5,100,0
"2024-10-02 03:39:00",43481,"",7999,2024,10,2,3,33,5,0.082,1.4,0.032,-43892.55,1.35,0.031,2.59,22.19,0,0.031,0.002,0.028,0.017,13.27,-1.1,0.5,100,0
"2024-10-02 03:42:00",43482,"",7999,2024,10,2,3,33,5,0.082,1.4,0.032,-43892.55,1.35,0.031,2.59,22.19,0,0.031,0.002,0.028,0.017,13.27,-1.1,0.5,100,0
"2024-10-02 03:45:00",43483,"",7999,2024,10,2,3,39,5,0.0096,1.399,0.004,-43880.38,1.349,0.002,2.589,22.21,0,0.002,0.001,-0.009,-0.014,13.27,-1.1,0.5,100,0
"2024-10-02 03:48:00",43484,"",7999,2024,10,2,3,39,5,0.0096,1.399,0.004,-43880.38,1.349,0.002,2.589,22.21,0,0.002,0.001,-0.009,-0.014,13.27,-1.1,0.5,100,0
"2024-10-02 03:51:00",43485,"",7999,2024,10,2,3,45,5,-0.0259,1.398,-0.01,-43885.44,1.348,-0.01,2.587,22.22,0,-0.01,0.001,-0.005,-0.021,13.27,-1.3,0.5,100,0
"2024-10-02 03:54:00",43486,"",7999,2024,10,2,3,45,5,-0.0259,1.398,-0.01,-43885.44,1.348,-0.01,2.587,22.22,0,-0.01,0.001,-0.005,-0.021,13.27,-1.3,0.5,100,0
"2024-10-02 03:57:00",43487,"",7999,2024,10,2,3,51,5,-0.0373,1.398,-0.014,-43897.52,1.348,-0.015,2.586,22.22,0,-0.015,0.002,-0.021,-0.043,13.27,-1.3,0.5,100,0
"2024-10-02 04:00:00",43488,"",7999,2024,10,2,3,51,5,-0.0373,1.398,-0.014,-43897.52,1.348,-0.015,2.586,22.22,0,-0.015,0.002,-0.021,-0.043,13.27,-1.3,0.5,100,0
"2024-10-02 04:03:00",43489,"",7999,2024,10,2,3,57,5,-0.0829,1.397,-0.032,-43921.9,1.347,-0.034,2.584,22.22,0,-0.034,0.005,-0.033,-0.054,13.27,-1.3,0.5,100,0
"2024-10-02 04:06:00",43490,"",7999,2024,10,2,3,57,5,-0.0829,1.397,-0.032,-43921.9,1.347,-0.034,2.584,22.22,0,-0.034,0.005,-0.033,-0.054,13.27,-1.3,0.5,100,0
"2024-10-02 04:09:00",43491,"",7999,2024,10,2,4,3,5,-0.0838,1.396,-0.032,-43951.96,1.346,-0.034,2.582,22.22,0,-0.034,0.002,-0.016,-0.05,13.27,-1.3,0.5,100,0
"2024-10-02 04:12:00",43492,"",7999,2024,10,2,4,3,5,-0.0838,1.396,-0.032,-43951.96,1.346,-0.034,2.582,22.22,0,-0.034,0.002,-0.016,-0.05,13.27,-1.3,0.5,100,0
"2024-10-02 04:15:00",43493,"",7999,2024,10,2,4,9,5,-0.1812,1.392,-0.07,-44005.52,1.342,-0.073,2.576,22.2,0,-0.073,0.005,-0.053,-0.111,13.27,-1.3,0.5,100,0
"2024-10-02 04:18:00",43494,"",7999,2024,10,2,4,9,5,-0.1812,1.392,-0.07,-44005.52,1.342,-0.073,2.576,22.2,0,-0.073,0.005,-0.053,-0.111,13.27,-1.3,0.5,100,0
"2024-10-02 04:21:00",43495,"",7999,2024,10,2,4,15,5,-0.1322,1.391,-0.051,-44059.01,1.341,-0.053,2.573,22.18,0,-0.053,0.005,-0.033,-0.095,13.26,-1.3,0.5,100,0
"2024-10-02 04:24:00",43496,"",7999,2024,10,2,4,15,5,-0.1322,1.391,-0.051,-44059.01,1.341,-0.053,2.573,22.18,0,-0.053,0.005,-0.033,-0.095,13.26,-1.3,0.5,100,0
"2024-10-02 04:27:00",43497,"",7999,2024,10,2,4,21,5,-0.1667,1.388,-0.065,-44114.89,1.338,-0.068,2.568,22.18,0,-0.068,0.005,-0.035,-0.109,13.26,-1.3,0.5,100,0
"2024-10-02 04:30:00",43498,"",7999,2024,10,2,4,21,5,-0.1667,1.388,-0.065,-44114.89,1.338,-0.068,2.568,22.18,0,-0.068,0.005,-0.035,-0.109,13.26,-1.3,0.5,100,0
"2024-10-02 04:33:00",43499,"",7999,2024,10,2,4,27,5,-0.1408,1.386,-0.055,-44168.71,1.336,-0.057,2.564,22.17,0,-0.057,0.003,-0.023,-0.095,13.26,-1.3,0.5,100,0
"2024-10-02 04:36:00",43500,"",7999,2024,10,2,4,27,5,-0.1408,1.386,-0.055,-44168.71,1.336,-0.057,2.564,22.17,0,-0.057,0.003,-0.023,-0.095,13.26,-1.3,0.5,100,0
"2024-10-02 04:39:00",43501,"",7999,2024,10,2,4,33,5,-0.1719,1.383,-0.067,-44226.89,1.333,-0.07,2.559,22.15,0,-0.07,0.005,-0.028,-0.109,13.26,-1.3,0.5,100,0
"2024-10-02 04:42:00",43502,"",7999,2024,10,2,4,33,5,-0.1719,1.383,-0.067,-44226.89,1.333,-0.07,2.559,22.15,0,-0.07,0.005,-0.028,-0.109,13.26,-1.3,0.5,100,0
"2024-10-02 04:45:00",43503,"",7999,2024,10,2,4,39,5,-0.2306,1.378,-0.09,-44302.88,1.328,-0.094,2.55,22.14,0,-0.094,0.004,-0.049,-0.152,13.26,-1.3,0.5,100,0
"2024-10-02 04:48:00",43504,"",7999,2024,10,2,4,39,5,-0.2306,1.378,-0.09,-44302.88,1.328,-0.094,2.55,22.14,0,-0.094,0.004,-0.049,-0.152,13.26,-1.3,0.5,100,0
"2024-10-02 04:51:00",43505,"",7999,2024,10,2,4,45,5,-0.2225,1.375,-0.087,-44383.98,1.325,-0.092,2.545,22.14,0,-0.092,0.003,-0.053,-0.144,13.26,-1.3,0.5,100,0
"2024-10-02 04:54:00",43506,"",7999,2024,10,2,4,45,5,-0.2225,1.375,-0.087,-44383.98,1.325,-0.092,2.545,22.14,0,-0.092,0.003,-0.053,-0.144,13.26,-1.3,0.5,100,0
"2024-10-02 04:57:00",43507,"",7999,2024,10,2,4,51,5,-0.4005,1.367,-0.158,-44506.8,1.317,-0.15,2.529,22.11,0,-0.15,0.004,-0.081,-0.208,13.26,-1.3,0.5,100,0
"2024-10-02 05:00:00",43508,"",7999,2024,10,2,4,51,5,-0.4005,1.367,-0.158,-44506.8,1.317,-0.15,2.529,22.11,0,-0.15,0.004,-0.081,-0.208,13.26,-1.3,0.5,100,0
"2024-10-02 05:03:00",43509,"",7999,2024,10,2,4,57,5,-0.3329,1.362,-0.132,-44634.76,1.312,-0.137,2.52,22.1,0,-0.137,0.004,-0.086,-0.194,13.26,-1.3,0.5,100,0
"2024-10-02 05:06:00",43510,"",7999,2024,10,2,4,57,5,-0.3329,1.362,-0.132,-44634.76,1.312,-0.137,2.52,22.1,0,-0.137,0.004,-0.086,-0.194,13.26,-1.3,0.5,100,0
"2024-10-02 05:09:00",43511,"",7999,2024,10,2,5,3,5,-0.236,1.36,-0.094,-44731.36,1.31,-0.102,2.516,22.08,0,-0.102,0,-0.07,-0.156,13.26,-1.3,0.5,100,0
"2024-10-02 05:12:00",43512,"",7999,2024,10,2,5,3,5,-0.236,1.36,-0.094,-44731.36,1.31,-0.102,2.516,22.08,0,-0.102,0,-0.07,-0.156,13.26,-1.3,0.5,100,0
"2024-10-02 05:15:00",43513,"",7999,2024,10,2,5,9,5,-0.251,1.356,-0.1,-44819.94,1.306,-0.114,2.508,22.07,0,-0.114,0.002,-0.077,-0.166,13.26,-1.3,0.5,100,0
"2024-10-02 05:18:00",43514,"",7999,2024,10,2,5,9,5,-0.251,1.356,-0.1,-44819.94,1.306,-0.114,2.508,22.07,0,-0.114,0.002,-0.077,-0.166,13.26,-1.3,0.5,100,0
"2024-10-02 05:21:00",43515,"",7999,2024,10,2,5,15,5,-0.2197,1.353,-0.088,-44902.8,1.303,-0.105,2.503,22.06,0,-0.105,0.002,-0.072,-0.152,13.26,-1.3,0.5,100,0
"2024-10-02 05:24:00",43516,"",7999,2024,10,2,5,15,5,-0.2197,1.353,-0.088,-44902.8,1.303,-0.105,2.503,22.06,0,-0.105,0.002,-0.072,-0.152,13.26,-1.3,0.5,100,0
"2024-10-02 05:27:00",43517,"",7999,2024,10,2,5,21,5,-0.2502,1.347,-0.1,-44989.23,1.297,-0.126,2.493,22.04,0,-0.126,0.001,-0.086,-0.185,13.27,-1.3,0.5,100,0
"2024-10-02 05:30:00",43518,"",7999,2024,10,2,5,21,5,-0.2502,1.347,-0.1,-44989.23,1.297,-0.126,2.493,22.04,0,-0.126,0.001,-0.086,-0.185,13.27,-1.3,0.5,100,0
"2024-10-02 05:33:00",43519,"",7999,2024,10,2,5,27,5,-0.277,1.341,-0.112,-45085.75,1.291,-0.143,2.482,22.02,0,-0.143,0.003,-0.098,-0.206,13.27,-1.3,0.5,100,0
"2024-10-02 05:36:00",43520,"",7999,2024,10,2,5,27,5,-0.277,1.341,-0.112,-45085.75,1.291,-0.143,2.482,22.02,0,-0.143,0.003,-0.098,-0.206,13.27,-1.3,0.5,100,0
"2024-10-02 05:39:00",43521,"",7999,2024,10,2,5,33,5,-0.2925,1.334,-0.118,-45189.21,1.284,-0.154,2.468,22,0,-0.154,0.005,-0.1,-0.216,13.26,-1.3,0.5,100,0
"2024-10-02 05:42:00",43522,"",7999,2024,10,2,5,33,5,-0.2925,1.334,-0.118,-45189.21,1.284,-0.154,2.468,22,0,-0.154,0.005,-0.1,-0.216,13.26,-1.3,0.5,100,0
"2024-10-02 05:45:00",43523,"",7999,2024,10,2,5,39,5,-0.3414,1.327,-0.139,-45306.26,1.277,-0.18,2.455,21.99,0,-0.18,0.005,-0.116,-0.251,13.26,-1.3,0.5,100,0
"2024-10-02 05:48:00",43524,"",7999,2024,10,2,5,39,5,-0.3414,1.327,-0.139,-45306.26,1.277,-0.18,2.455,21.99,0,-0.18,0.005,-0.116,-0.251,13.26,-1.3,0.5,100,0
"2024-10-02 05:51:00",43525,"",7999,2024,10,2,5,45,5,-0.3807,1.318,-0.156,-45438.61,1.268,-0.2,2.439,21.97,0,-0.2,0.006,-0.128,-0.277,13.26,-1.3,0.5,100,0
"2024-10-02 05:54:00",43526,"",7999,2024,10,2,5,45,5,-0.3807,1.318,-0.156,-45438.61,1.268,-0.2,2.439,21.97,0,-0.2,0.006,-0.128,-0.277,13.26,-1.3,0.5,100,0
"2024-10-02 05:57:00",43527,"",7999,2024,10,2,5,51,5,-0.3951,1.306,-0.164,-45579.14,1.256,-0.209,2.416,21.95,0,-0.209,0.003,-0.142,-0.287,13.26,-1.3,0.5,100,0
"2024-10-02 06:00:00",43528,"",7999,2024,10,2,5,51,5,-0.3951,1.306,-0.164,-45579.14,1.256,-0.209,2.416,21.95,0,-0.209,0.003,-0.142,-0.287,13.26,-1.3,0.5,100,0
"2024-10-02 06:03:00",43529,"",7999,2024,10,2,5,57,5,-0.4072,1.305,-0.169,-45724.31,1.255,-0.208,2.415,21.93,0,-0.208,0.006,-0.126,-0.301,13.26,-1.3,0.5,100,0
"2024-10-02 06:06:00",43530,"",7999,2024,10,2,5,57,5,-0.4072,1.305,-0.169,-45724.31,1.255,-0.208,2.415,21.93,0,-0.208,0.006,-0.126,-0.301,13.26,-1.3,0.5,100,0
"2024-10-02 06:09:00",43531,"",7999,2024,10,2,6,3,5,-0.4216,1.298,-0.175,-45874.38,1.248,-0.219,2.402,21.91,0,-0.219,0.004,-0.149,-0.289,13.27,-1.3,0.5,100,0
"2024-10-02 06:12:00",43532,"",7999,2024,10,2,6,3,5,-0.4216,1.298,-0.175,-45874.38,1.248,-0.219,2.402,21.91,0,-0.219,0.004,-0.149,-0.289,13.27,-1.3,0.5,100,0
"2024-10-02 06:15:00",43533,"",7999,2024,10,2,6,9,5,-0.4602,1.29,-0.193,-46035.44,1.24,-0.242,2.386,21.89,0,-0.242,0.004,-0.163,-0.317,13.26,-1.3,0.5,100,0
"2024-10-02 06:18:00",43534,"",7999,2024,10,2,6,9,5,-0.4602,1.29,-0.193,-46035.44,1.24,-0.242,2.386,21.89,0,-0.242,0.004,-0.163,-0.317,13.26,-1.3,0.5,100,0
"2024-10-02 06:21:00",43535,"",7999,2024,10,2,6,15,5,-0.4246,1.284,-0.179,-46192.59,1.234,-0.229,2.375,21.86,0,-0.229,0.006,-0.144,-0.301,13.26,-1.3,0.5,100,0
"2024-10-02 06:24:00",43536,"",7999,2024,10,2,6,15,5,-0.4246,1.284,-0.179,-46192.59,1.234,-0.229,2.375,21.86,0,-0.229,0.006,-0.144,-0.301,13.26,-1.3,0.5,100,0
"2024-10-02 06:27:00",43537,"",7999,2024,10,2,6,21,5,-0.3836,1.28,-0.162,-46335.62,1.23,-0.209,2.368,21.84,0,-0.209,0.004,-0.132,-0.268,13.27,-1.3,0.5,100,0
"2024-10-02 06:30:00",43538,"",7999,2024,10,2,6,21,5,-0.3836,1.28,-0.162,-46335.62,1.23,-0.209,2.368,21.84,0,-0.209,0.004,-0.132,-0.268,13.27,-1.3,0.5,100,0
"2024-10-02 06:33:00",43539,"",7999,2024,10,2,6,27,5,-0.362,1.275,-0.153,-46468.56,1.225,-0.2,2.359,21.82,0,-0.2,0.005,-0.135,-0.258,13.26,-1.3,0.5,100,0
"2024-10-02 06:36:00",43540,"",7999,2024,10,2,6,27,5,-0.362,1.275,-0.153,-46468.56,1.225,-0.2,2.359,21.82,0,-0.2,0.005,-0.135,-0.258,13.26,-1.3,0.5,100,0
"2024-10-02 06:39:00",43541,"",7999,2024,10,2,6,33,5,-0.3762,1.27,-0.16,-46602.3,1.22,-0.202,2.35,21.79,0,-0.202,-0.001,-0.144,-0.263,13.27,-1.3,0.5,100,0
"2024-10-02 06:42:00",43542,"",7999,2024,10,2,6,33,5,-0.3762,1.27,-0.16,-46602.3,1.22,-0.202,2.35,21.79,0,-0.202,-0.001,-0.144,-0.263,13.27,-1.3,0.5,100,0
"2024-10-02 06:45:00",43543,"",7999,2024,10,2,6,39,5,-0.4007,1.264,-0.171,-46743.62,1.214,-0.217,2.339,21.76,0,-0.217,0.002,-0.158,-0.275,13.26,-1.3,0.5,100,0
"2024-10-02 06:48:00",43544,"",7999,2024,10,2,6,39,5,-0.4007,1.264,-0.171,-46743.62,1.214,-0.217,2.339,21.76,0,-0.217,0.002,-0.158,-0.275,13.26,-1.3,0.5,100,0
"2024-10-02 06:51:00",43545,"",7999,2024,10,2,6,45,5,-0.4223,1.257,-0.182,-46893.07,1.207,-0.227,2.326,21.73,0,-0.227,0.001,-0.165,-0.287,13.26,-1.3,0.5,100,0
"2024-10-02 06:54:00",43546,"",7999,2024,10,2,6,45,5,-0.4223,1.257,-0.182,-46893.07,1.207,-0.227,2.326,21.73,0,-0.227,0.001,-0.165,-0.287,13.26,-1.3,0.5,100,0
"2024-10-02 06:57:00",43547,"",7999,2024,10,2,6,51,5,-0.381,1.253,-0.164,-47035.21,1.203,-0.206,2.319,21.7,0,-0.206,-0.001,-0.158,-0.268,13.26,-1.3,0.5,100,0
"2024-10-02 07:00:00",43548,"",7999,2024,10,2,6,51,5,-0.381,1.253,-0.164,-47035.21,1.203,-0.206,2.319,21.7,0,-0.206,-0.001,-0.158,-0.268,13.26,-1.3,0.5,100,0
"2024-10-02 07:03:00",43549,"",7999,2024,10,2,6,57,5,-0.4181,1.247,-0.181,-47181.29,1.197,-0.224,2.308,21.67,0,-0.224,-0.001,-0.184,-0.275,13.26,-1.3,0.5,100,0
"2024-10-02 07:06:00",43550,"",7999,2024,10,2,6,57,5,-0.4181,1.247,-0.181,-47181.29,1.197,-0.224,2.308,21.67,0,-0.224,-0.001,-0.184,-0.275,13.26,-1.3,0.5,100,0
"2024-10-02 07:09:00",43551,"",7999,2024,10,2,7,3,5,-0.4013,1.242,-0.175,-47327.8,1.192,-0.215,2.299,21.64,0,-0.215,-0.002,-0.167,-0.27,13.26,-1.3,0.5,100,0
"2024-10-02 07:12:00",43552,"",7999,2024,10,2,7,3,5,-0.4013,1.242,-0.175,-47327.8,1.192,-0.215,2.299,21.64,0,-0.215,-0.002,-0.167,-0.27,13.26,-1.3,0.5,100,0
"2024-10-02 07:15:00",43553,"",7999,2024,10,2,7,9,5,-0.4074,1.238,-0.178,-47473.76,1.188,-0.213,2.29,21.61,0,-0.213,0.001,-0.17,-0.272,13.26,-1.3,0.5,100,0
"2024-10-02 07:18:00",43554,"",7999,2024,10,2,7,9,5,-0.4074,1.238,-0.178,-47473.76,1.188,-0.213,2.29,21.61,0,-0.213,0.001,-0.17,-0.272,13.26,-1.3,0.5,100,0
"2024-10-02 07:21:00",43555,"",7999,2024,10,2,7,15,5,-0.4399,1.231,-0.193,-47628.25,1.181,-0.236,2.278,21.57,0,-0.236,-0.002,-0.188,-0.294,13.26,-1.3,0.5,100,0
"2024-10-02 07:24:00",43556,"",7999,2024,10,2,7,15,5,-0.4399,1.231,-0.193,-47628.25,1.181,-0.236,2.278,21.57,0,-0.236,-0.002,-0.188,-0.294,13.26,-1.3,0.5,100,0
"2024-10-02 07:27:00",43557,"",7999,2024,10,2,7,21,5,-0.4486,1.225,-0.198,-47788.73,1.175,-0.241,2.266,21.54,0,-0.241,-0.002,-0.198,-0.303,13.26,-1.3,0.5,100,0
"2024-10-02 07:30:00",43558,"",7999,2024,10,2,7,21,5,-0.4486,1.225,-0.198,-47788.73,1.175,-0.241,2.266,21.54,0,-0.241,-0.002,-0.198,-0.303,13.26,-1.3,0.5,100,0
"2024-10-02 07:33:00",43559,"",7999,2024,10,2,7,27,5,-0.4736,1.218,-0.21,-47956.25,1.168,-0.253,2.253,21.51,0,-0.253,-0.002,-0.2,-0.322,13.26,-1.3,0.5,100,0
"2024-10-02 07:36:00",43560,"",7999,2024,10,2,7,27,5,-0.4736,1.218,-0.21,-47956.25,1.168,-0.253,2.253,21.51,0,-0.253,-0.002,-0.2,-0.322,13.26,-1.3,0.5,100,0
"2024-10-02 07:39:00",43561,"",7999,2024,10,2,7,33,5,-0.4713,1.212,-0.21,-48126.21,1.162,-0.25,2.242,21.45,0,-0.25,0.002,-0.181,-0.322,13.26,-1.3,0.5,100,0
"2024-10-02 07:42:00",43562,"",7999,2024,10,2,7,33,5,-0.4713,1.212,-0.21,-48126.21,1.162,-0.25,2.242,21.45,0,-0.25,0.002,-0.181,-0.322,13.26,-1.3,0.5,100,0
"2024-10-02 07:45:00",43563,"",7999,2024,10,2,7,39,5,-0.5038,1.205,-0.226,-48303.69,1.155,-0.269,2.23,21.42,0,-0.269,-0.003,-0.2,-0.329,13.26,-1.3,0.5,100,0
"2024-10-02 07:48:00",43564,"",7999,2024,10,2,7,39,5,-0.5038,1.205,-0.226,-48303.69,1.155,-0.269,2.23,21.42,0,-0.269,-0.003,-0.2,-0.329,13.26,-1.3,0.5,100,0
"2024-10-02 07:51:00",43565,"",7999,2024,10,2,7,45,5,-0.5195,1.197,-0.235,-48488.85,1.147,-0.283,2.215,21.39,0,-0.283,-0.001,-0.205,-0.367,13.26,-1.3,0.5,100,0
