"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2023-09-06 03:00:00",52244,"",5424,2023,9,6,3,54,0,-0.105,0.937,-0.061,-105993.5,0.887,-0.065,1.733,26.22,0,-0.065,-0.001,-0.051,-0.062,13.19,-1.4,0.2,100,0
"2023-09-06 03:03:00",52245,"",5424,2023,9,6,3,54,0,-0.105,0.937,-0.061,-105993.5,0.887,-0.065,1.733,26.22,0,-0.065,-0.001,-0.051,-0.062,13.19,-1.4,0.2,100,0
"2023-09-06 03:06:00",52246,"",5425,2023,9,6,4,0,0,-0.0834,0.935,-0.048,-106026.1,0.885,-0.052,1.73,26.18,0,-0.052,-0.003,-0.04,-0.057,13.19,-1.4,0.2,100,0
"2023-09-06 03:09:00",52247,"",5425,2023,9,6,4,0,0,-0.0834,0.935,-0.048,-106026.1,0.885,-0.052,1.73,26.18,0,-0.052,-0.003,-0.04,-0.057,13.19,-1.4,0.2,100,0
"2023-09-06 03:12:00",52248,"",5426,2023,9,6,4,6,0,-0.1059,0.928,-0.062,-106061.5,0.878,-0.067,1.716,26.13,0,-0.067,-0.002,-0.04,-0.071,13.2,-1.4,0.2,100,0
"2023-09-06 03:15:00",52249,"",5426,2023,9,6,4,6,0,-0.1059,0.928,-0.062,-106061.5,0.878,-0.067,1.716,26.13,0,-0.067,-0.002,-0.04,-0.071,13.2,-1.4,0.2,100,0
"2023-09-06 03:18:00",52250,"",5427,2023,9,6,4,12,0,-0.0933,0.929,-0.054,-106096.6,0.879,-0.058,1.719,26.07,0,-0.058,-0.003,-0.046,-0.069,13.2,-1.4,0.2,100,0
"2023-09-06 03:21:00",52251,"",5427,2023,9,6,4,12,0,-0.0933,0.929,-0.054,-106096.6,0.879,-0.058,1.719,26.07,0,-0.058,-0.003,-0.046,-0.069,13.2,-1.4,0.2,100,0
"2023-09-06 03:24:00",52252,"",5428,2023,9,6,4,18,0,-0.0814,0.926,-0.048,-106127.4,0.876,-0.051,1.713,26.02,0,-0.051,-0.004,-0.044,-0.071,13.2,-1.4,0.2,100,0
"2023-09-06 03:27:00",52253,"",5428,2023,9,6,4,18,0,-0.0814,0.926,-0.048,-106127.4,0.876,-0.051,1.713,26.02,0,-0.051,-0.004,-0.044,-0.071,13.2,-1.4,0.2,100,0
"2023-09-06 03:30:00",52254,"",5429,2023,9,6,4,24,0,-0.0779,0.924,-0.046,-106155.8,0.874,-0.048,1.71,25.98,0,-0.048,-0.004,-0.028,-0.059,13.19,-1.4,0.2,100,0
"2023-09-06 03:33:00",52255,"",5429,2023,9,6,4,24,0,-0.0779,0.924,-0.046,-106155.8,0.874,-0.048,1.71,25.98,0,-0.048,-0.004,-0.028,-0.059,13.19,-1.4,0.2,100,0
"2023-09-06 03:36:00",52256,"",5430,2023,9,6,4,30,0,-0.065,0.925,-0.038,-106180.8,0.875,-0.04,1.711,25.94,0,-0.04,0,-0.033,-0.036,13.2,-1.4,0.2,100,0
"2023-09-06 03:39:00",52257,"",5430,2023,9,6,4,30,0,-0.065,0.925,-0.038,-106180.8,0.875,-0.04,1.711,25.94,0,-0.04,0,-0.033,-0.036,13.2,-1.4,0.2,100,0
"2023-09-06 03:42:00",52258,"",5431,2023,9,6,4,36,0,-0.061,0.926,-0.036,-106203.3,0.876,-0.038,1.714,25.9,0,-0.038,-0.005,-0.042,-0.047,13.2,-1.4,0.2,100,0
"2023-09-06 03:45:00",52259,"",5431,2023,9,6,4,36,0,-0.061,0.926,-0.036,-106203.3,0.876,-0.038,1.714,25.9,0,-0.038,-0.005,-0.042,-0.047,13.2,-1.4,0.2,100,0
"2023-09-06 03:48:00",52260,"",5432,2023,9,6,4,42,0,-0.0904,0.923,-0.053,-106232.3,0.873,-0.057,1.708,25.85,0,-0.057,-0.004,-0.06,-0.069,13.19,-1.4,0.2,100,0
"2023-09-06 03:51:00",52261,"",5432,2023,9,6,4,42,0,-0.0904,0.923,-0.053,-106232.3,0.873,-0.057,1.708,25.85,0,-0.057,-0.004,-0.06,-0.069,13.19,-1.4,0.2,100,0
"2023-09-06 03:54:00",52262,"",5433,2023,9,6,4,48,0,-0.0592,0.922,-0.035,-106257.4,0.872,-0.038,1.706,25.83,0,-0.038,-0.003,-0.046,-0.038,13.19,-1.4,0.2,100,0
"2023-09-06 03:57:00",52263,"",5433,2023,9,6,4,48,0,-0.0592,0.922,-0.035,-106257.4,0.872,-0.038,1.706,25.83,0,-0.038,-0.003,-0.046,-0.038,13.19,-1.4,0.2,100,0
"2023-09-06 04:00:00",52264,"",5434,2023,9,6,4,54,0,-0.0549,0.923,-0.032,-106277.7,0.873,-0.034,1.708,25.81,0,-0.034,-0.004,-0.037,-0.045,13.19,-1.4,0.2,100,0
"2023-09-06 04:03:00",52265,"",5434,2023,9,6,4,54,0,-0.0549,0.923,-0.032,-106277.7,0.873,-0.034,1.708,25.81,0,-0.034,-0.004,-0.037,-0.045,13.19,-1.4,0.2,100,0
"2023-09-06 04:06:00",52266,"",5435,2023,9,6,5,0,0,-0.0335,0.928,-0.02,-106292.3,0.878,-0.021,1.718,25.79,0,-0.021,-0.003,-0.053,-0.031,13.19,-1.4,0.2,100,0
"2023-09-06 04:09:00",52267,"",5435,2023,9,6,5,0,0,-0.0335,0.928,-0.02,-106292.3,0.878,-0.021,1.718,25.79,0,-0.021,-0.003,-0.053,-0.031,13.19,-1.4,0.2,100,0
"2023-09-06 04:12:00",52268,"",5436,2023,9,6,5,6,0,-0.0367,0.933,-0.021,-106305.2,0.883,-0.023,1.726,25.77,0,-0.023,-0.004,-0.033,-0.036,13.19,-1.4,0.2,100,0
"2023-09-06 04:15:00",52269,"",5436,2023,9,6,5,6,0,-0.0367,0.933,-0.021,-106305.2,0.883,-0.023,1.726,25.77,0,-0.023,-0.004,-0.033,-0.036,13.19,-1.4,0.2,100,0
"2023-09-06 04:18:00",52270,"",5437,2023,9,6,5,12,0,-0.0461,0.934,-0.027,-106320.7,0.884,-0.028,1.728,25.72,0,-0.028,-0.003,-0.037,-0.033,13.19,-1.4,0.2,100,0
"2023-09-06 04:21:00",52271,"",5437,2023,9,6,5,12,0,-0.0461,0.934,-0.027,-106320.7,0.884,-0.028,1.728,25.72,0,-0.028,-0.003,-0.037,-0.033,13.19,-1.4,0.2,100,0
"2023-09-06 04:24:00",52272,"",5438,2023,9,6,5,18,0,-0.0319,0.935,-0.018,-106333.9,0.885,-0.021,1.73,25.68,0,-0.021,-0.002,-0.049,-0.033,13.19,-1.4,0.2,100,0
"2023-09-06 04:27:00",52273,"",5438,2023,9,6,5,18,0,-0.0319,0.935,-0.018,-106333.9,0.885,-0.021,1.73,25.68,0,-0.021,-0.002,-0.049,-0.033,13.19,-1.4,0.2,100,0
"2023-09-06 04:30:00",52274,"",5439,2023,9,6,5,24,0,-0.0155,0.936,-0.009,-106341.4,0.886,-0.01,1.732,25.64,0,-0.01,0.001,-0.04,-0.024,13.19,-1.4,0.2,100,0
"2023-09-06 04:33:00",52275,"",5439,2023,9,6,5,24,0,-0.0155,0.936,-0.009,-106341.4,0.886,-0.01,1.732,25.64,0,-0.01,0.001,-0.04,-0.024,13.19,-1.4,0.2,100,0
"2023-09-06 04:36:00",52276,"",5440,2023,9,6,5,30,0,-0,0.939,0,-106343.3,0.889,-0.001,1.737,25.63,0,-0.001,0.001,0.021,-0.021,13.19,-1.4,0.2,100,0
"2023-09-06 04:39:00",52277,"",5440,2023,9,6,5,30,0,-0,0.939,0,-106343.3,0.889,-0.001,1.737,25.63,0,-0.001,0.001,0.021,-0.021,13.19,-1.4,0.2,100,0
"2023-09-06 04:42:00",52278,"",5441,2023,9,6,5,36,0,0.0058,0.942,0.003,-106341.9,0.892,0.002,1.742,25.6,0,0.002,0,0.009,-0.014,13.19,-1.4,0.2,100,0
"2023-09-06 04:45:00",52279,"",5441,2023,9,6,5,36,0,0.0058,0.942,0.003,-106341.9,0.892,0.002,1.742,25.6,0,0.002,0,0.009,-0.014,13.19,-1.4,0.2,100,0
"2023-09-06 04:48:00",52280,"",5442,2023,9,6,5,42,0,-0.0242,0.944,-0.014,-106347,0.894,-0.016,1.748,25.59,0,-0.016,-0.003,-0.019,-0.028,13.19,-1.4,0.2,100,0
"2023-09-06 04:51:00",52281,"",5442,2023,9,6,5,42,0,-0.0242,0.944,-0.014,-106347,0.894,-0.016,1.748,25.59,0,-0.016,-0.003,-0.019,-0.028,13.19,-1.4,0.2,100,0
"2023-09-06 04:54:00",52282,"",5443,2023,9,6,5,48,0,-0.0654,0.942,-0.038,-106365.6,0.892,-0.041,1.744,25.52,0,-0.041,0.001,-0.007,-0.038,13.2,-1.4,0.2,100,0
"2023-09-06 04:57:00",52283,"",5443,2023,9,6,5,48,0,-0.0654,0.942,-0.038,-106365.6,0.892,-0.041,1.744,25.52,0,-0.041,0.001,-0.007,-0.038,13.2,-1.4,0.2,100,0
"2023-09-06 05:00:00",52284,"",5444,2023,9,6,5,54,0,0.0276,0.946,0.016,-106366.9,0.896,0.016,1.75,25.49,0,0.016,0,0.012,0.009,13.19,-1.4,0.2,100,0
"2023-09-06 05:03:00",52285,"",5444,2023,9,6,5,54,0,0.0276,0.946,0.016,-106366.9,0.896,0.016,1.75,25.49,0,0.016,0,0.012,0.009,13.19,-1.4,0.2,100,0
"2023-09-06 05:06:00",52286,"",5445,2023,9,6,6,0,0,0.0214,0.954,0.012,-106358.4,0.904,0.011,1.766,25.51,0,0.011,-0.002,-0.002,0,13.19,-1.4,0.2,100,0
"2023-09-06 05:09:00",52287,"",5445,2023,9,6,6,0,0,0.0214,0.954,0.012,-106358.4,0.904,0.011,1.766,25.51,0,0.011,-0.002,-0.002,0,13.19,-1.4,0.2,100,0
"2023-09-06 05:12:00",52288,"",5446,2023,9,6,6,6,0,0.0148,0.959,0.008,-106352.3,0.909,0.007,1.775,25.49,0,0.007,-0.001,0.014,0.014,13.19,-1.4,0.2,100,0
"2023-09-06 05:15:00",52289,"",5446,2023,9,6,6,6,0,0.0148,0.959,0.008,-106352.3,0.909,0.007,1.775,25.49,0,0.007,-0.001,0.014,0.014,13.19,-1.4,0.2,100,0
"2023-09-06 05:18:00",52290,"",5447,2023,9,6,6,12,0,0.0522,0.967,0.029,-106338,0.917,0.029,1.79,25.52,0,0.029,0,0.016,0.036,13.19,-1.4,0.2,100,0
"2023-09-06 05:21:00",52291,"",5447,2023,9,6,6,12,0,0.0522,0.967,0.029,-106338,0.917,0.029,1.79,25.52,0,0.029,0,0.016,0.036,13.19,-1.4,0.2,100,0
"2023-09-06 05:24:00",52292,"",5448,2023,9,6,6,18,0,-0.0133,0.97,-0.007,-106334.9,0.92,-0.008,1.794,25.52,0,-0.008,-0.002,-0.019,-0.026,13.19,-1.4,0.2,100,0
"2023-09-06 05:27:00",52293,"",5448,2023,9,6,6,18,0,-0.0133,0.97,-0.007,-106334.9,0.92,-0.008,1.794,25.52,0,-0.008,-0.002,-0.019,-0.026,13.19,-1.4,0.2,100,0
"2023-09-06 05:30:00",52294,"",5449,2023,9,6,6,24,0,0.0041,0.972,0.002,-106335.5,0.922,0.002,1.799,25.52,0,0.002,0,-0.016,0,13.19,-1.4,0.2,100,0
"2023-09-06 05:33:00",52295,"",5449,2023,9,6,6,24,0,0.0041,0.972,0.002,-106335.5,0.922,0.002,1.799,25.52,0,0.002,0,-0.016,0,13.19,-1.4,0.2,100,0
"2023-09-06 05:36:00",52296,"",5450,2023,9,6,6,30,0,0.0271,0.981,0.015,-106328.5,0.931,0.015,1.816,25.58,0,0.015,0.001,0.04,0.031,13.19,-1.4,0.2,100,0
"2023-09-06 05:39:00",52297,"",5450,2023,9,6,6,30,0,0.0271,0.981,0.015,-106328.5,0.931,0.015,1.816,25.58,0,0.015,0.001,0.04,0.031,13.19,-1.4,0.2,100,0
"2023-09-06 05:42:00",52298,"",5451,2023,9,6,6,36,0,0.0196,0.988,0.011,-106320.5,0.938,0.01,1.828,25.61,0,0.01,0,0.007,0.014,13.19,-1.4,0.2,100,0
"2023-09-06 05:45:00",52299,"",5451,2023,9,6,6,36,0,0.0196,0.988,0.011,-106320.5,0.938,0.01,1.828,25.61,0,0.01,0,0.007,0.014,13.19,-1.4,0.2,100,0
"2023-09-06 05:48:00",52300,"",5452,2023,9,6,6,42,0,0.027,0.995,0.015,-106311.6,0.945,0.015,1.841,25.63,0,0.015,0,0.007,0.002,13.19,-1.4,0.2,100,0
"2023-09-06 05:51:00",52301,"",5452,2023,9,6,6,42,0,0.027,0.995,0.015,-106311.6,0.945,0.015,1.841,25.63,0,0.015,0,0.007,0.002,13.19,-1.4,0.2,100,0
"2023-09-06 05:54:00",52302,"",5453,2023,9,6,6,48,0,0.0228,1,0.012,-106302.9,0.95,0.011,1.85,25.66,0,0.011,-0.004,0,-0.007,13.19,-1.4,0.2,100,0
"2023-09-06 05:57:00",52303,"",5453,2023,9,6,6,48,0,0.0228,1,0.012,-106302.9,0.95,0.011,1.85,25.66,0,0.011,-0.004,0,-0.007,13.19,-1.4,0.2,100,0
"2023-09-06 06:00:00",52304,"",5454,2023,9,6,6,54,0,0.0503,1.005,0.027,-106288.1,0.955,0.025,1.859,25.67,0,0.025,-0.005,0.009,-0.007,13.19,-1.4,0.2,100,0
"2023-09-06 06:03:00",52305,"",5454,2023,9,6,6,54,0,0.0503,1.005,0.027,-106288.1,0.955,0.025,1.859,25.67,0,0.025,-0.005,0.009,-0.007,13.19,-1.4,0.2,100,0
"2023-09-06 06:06:00",52306,"",5455,2023,9,6,7,0,0,0.0722,1.013,0.038,-106264.7,0.963,0.038,1.875,25.68,0,0.038,0.001,0.035,0.017,13.19,-1.4,0.2,100,0
"2023-09-06 06:09:00",52307,"",5455,2023,9,6,7,0,0,0.0722,1.013,0.038,-106264.7,0.963,0.038,1.875,25.68,0,0.038,0.001,0.035,0.017,13.19,-1.4,0.2,100,0
"2023-09-06 06:12:00",52308,"",5456,2023,9,6,7,6,0,0.0482,1.02,0.026,-106244.5,0.97,0.023,1.887,25.8,0,0.023,0.003,0.021,0.017,13.19,-1.4,0.2,100,0
"2023-09-06 06:15:00",52309,"",5456,2023,9,6,7,6,0,0.0482,1.02,0.026,-106244.5,0.97,0.023,1.887,25.8,0,0.023,0.003,0.021,0.017,13.19,-1.4,0.2,100,0
"2023-09-06 06:18:00",52310,"",5457,2023,9,6,7,12,0,0.063,1.024,0.033,-106223.5,0.974,0.033,1.894,25.9,0,0.033,-0.001,0.014,0,13.19,-1.4,0.2,100,0
"2023-09-06 06:21:00",52311,"",5457,2023,9,6,7,12,0,0.063,1.024,0.033,-106223.5,0.974,0.033,1.894,25.9,0,0.033,-0.001,0.014,0,13.19,-1.4,0.2,100,0
"2023-09-06 06:24:00",52312,"",5458,2023,9,6,7,18,0,0.0378,1.029,0.02,-106206.9,0.979,0.017,1.904,26.04,0,0.017,0.002,0.012,0.014,13.19,-1.4,0.2,100,0
"2023-09-06 06:27:00",52313,"",5458,2023,9,6,7,18,0,0.0378,1.029,0.02,-106206.9,0.979,0.017,1.904,26.04,0,0.017,0.002,0.012,0.014,13.19,-1.4,0.2,100,0
"2023-09-06 06:30:00",52314,"",5459,2023,9,6,7,24,0,-0.0051,1.029,-0.003,-106203.6,0.979,-0.004,1.905,26,0,-0.004,-0.001,-0.002,-0.026,13.19,-1.4,0.2,100,0
"2023-09-06 06:33:00",52315,"",5459,2023,9,6,7,24,0,-0.0051,1.029,-0.003,-106203.6,0.979,-0.004,1.905,26,0,-0.004,-0.001,-0.002,-0.026,13.19,-1.4,0.2,100,0
"2023-09-06 06:36:00",52316,"",5460,2023,9,6,7,30,0,0.0509,1.032,0.027,-106192,0.982,0.025,1.91,26.03,0,0.025,0,0.005,0.012,13.19,-1.4,0.2,100,0
"2023-09-06 06:39:00",52317,"",5460,2023,9,6,7,30,0,0.0509,1.032,0.027,-106192,0.982,0.025,1.91,26.03,0,0.025,0,0.005,0.012,13.19,-1.4,0.2,100,0
"2023-09-06 06:42:00",52318,"",5461,2023,9,6,7,36,0,0.0778,1.038,0.041,-106167.2,0.988,0.04,1.92,26.15,0,0.04,0.005,0.03,0.036,13.19,-1.4,0.2,100,0
"2023-09-06 06:45:00",52319,"",5461,2023,9,6,7,36,0,0.0778,1.038,0.041,-106167.2,0.988,0.04,1.92,26.15,0,0.04,0.005,0.03,0.036,13.19,-1.4,0.2,100,0
"2023-09-06 06:48:00",52320,"",5462,2023,9,6,7,42,0,0.0499,1.04,0.026,-106145.8,0.99,0.024,1.925,26.24,0,0.024,0.001,0.014,0.026,13.19,-1.4,0.2,100,0
"2023-09-06 06:51:00",52321,"",5462,2023,9,6,7,42,0,0.0499,1.04,0.026,-106145.8,0.99,0.024,1.925,26.24,0,0.024,0.001,0.014,0.026,13.19,-1.4,0.2,100,0
"2023-09-06 06:54:00",52322,"",5463,2023,9,6,7,48,0,0.1134,1.045,0.059,-106112.6,0.995,0.061,1.934,26.25,0,0.061,0.002,0.042,0.045,13.19,-1.4,0.2,100,0
"2023-09-06 06:57:00",52323,"",5463,2023,9,6,7,48,0,0.1134,1.045,0.059,-106112.6,0.995,0.061,1.934,26.25,0,0.061,0.002,0.042,0.045,13.19,-1.4,0.2,100,0
"2023-09-06 07:00:00",52324,"",5464,2023,9,6,7,54,0,0.0775,1.048,0.04,-106080.4,0.998,0.041,1.94,26.54,0,0.041,0.002,0.023,0.033,13.2,-1.4,0.2,100,0
"2023-09-06 07:03:00",52325,"",5464,2023,9,6,7,54,0,0.0775,1.048,0.04,-106080.4,0.998,0.041,1.94,26.54,0,0.041,0.002,0.023,0.033,13.2,-1.4,0.2,100,0
"2023-09-06 07:06:00",52326,"",5465,2023,9,6,8,0,0,0.0715,1.05,0.037,-106053.9,1,0.036,1.944,26.59,0,0.036,0.003,0.012,0.031,13.2,-1.4,0.2,100,0
"2023-09-06 07:09:00",52327,"",5465,2023,9,6,8,0,0,0.0715,1.05,0.037,-106053.9,1,0.036,1.944,26.59,0,0.036,0.003,0.012,0.031,13.2,-1.4,0.2,100,0
"2023-09-06 07:12:00",52328,"",5466,2023,9,6,8,6,0,0.1386,1.056,0.071,-106012.1,1.006,0.075,1.954,26.83,0,0.075,-0.001,0.058,0.04,13.2,-1.4,0.2,100,0
"2023-09-06 07:15:00",52329,"",5466,2023,9,6,8,6,0,0.1386,1.056,0.071,-106012.1,1.006,0.075,1.954,26.83,0,0.075,-0.001,0.058,0.04,13.2,-1.4,0.2,100,0
"2023-09-06 07:18:00",52330,"",5467,2023,9,6,8,12,0,0.1578,1.062,0.08,-105957.5,1.012,0.083,1.965,27.08,0,0.083,-0.003,0.067,0.036,13.2,-1.4,0.2,100,0
"2023-09-06 07:21:00",52331,"",5467,2023,9,6,8,12,0,0.1578,1.062,0.08,-105957.5,1.012,0.083,1.965,27.08,0,0.083,-0.003,0.067,0.036,13.2,-1.4,0.2,100,0
"2023-09-06 07:24:00",52332,"",5468,2023,9,6,8,18,0,0.1504,1.067,0.076,-105902.5,1.017,0.082,1.975,27.26,0,0.082,0.002,0.079,0.052,13.2,-1.5,0.2,100,0
"2023-09-06 07:27:00",52333,"",5468,2023,9,6,8,18,0,0.1504,1.067,0.076,-105902.5,1.017,0.082,1.975,27.26,0,0.082,0.002,0.079,0.052,13.2,-1.5,0.2,100,0
"2023-09-06 07:30:00",52334,"",5469,2023,9,6,8,24,0,0.1047,1.07,0.053,-105859.3,1.02,0.054,1.979,27.38,0,0.054,0,0.03,0.024,13.2,-1.5,0.2,100,0
"2023-09-06 07:33:00",52335,"",5469,2023,9,6,8,24,0,0.1047,1.07,0.053,-105859.3,1.02,0.054,1.979,27.38,0,0.054,0,0.03,0.024,13.2,-1.5,0.2,100,0
"2023-09-06 07:36:00",52336,"",5470,2023,9,6,8,30,0,0.1478,1.074,0.074,-105811.2,1.024,0.079,1.987,27.43,0,0.079,-0.001,0.063,0.031,13.2,-1.5,0.2,100,0
"2023-09-06 07:39:00",52337,"",5470,2023,9,6,8,30,0,0.1478,1.074,0.074,-105811.2,1.024,0.079,1.987,27.43,0,0.079,-0.001,0.063,0.031,13.2,-1.5,0.2,100,0
"2023-09-06 07:42:00",52338,"",5471,2023,9,6,8,36,0,0.1552,1.078,0.078,-105756.2,1.028,0.083,1.995,27.52,0,0.083,-0.001,0.081,0.026,13.2,-1.5,0.2,100,0
"2023-09-06 07:45:00",52339,"",5471,2023,9,6,8,36,0,0.1552,1.078,0.078,-105756.2,1.028,0.083,1.995,27.52,0,0.083,-0.001,0.081,0.026,13.2,-1.5,0.2,100,0
"2023-09-06 07:48:00",52340,"",5472,2023,9,6,8,42,0,0.1731,1.083,0.086,-105696,1.033,0.093,2.005,27.62,0,0.093,0.001,0.1,0.04,13.2,-1.5,0.2,100,0
"2023-09-06 07:51:00",52341,"",5472,2023,9,6,8,42,0,0.1731,1.083,0.086,-105696,1.033,0.093,2.005,27.62,0,0.093,0.001,0.1,0.04,13.2,-1.5,0.2,100,0
"2023-09-06 07:54:00",52342,"",5473,2023,9,6,8,48,0,0.147,1.088,0.073,-105640,1.038,0.077,2.012,27.67,0,0.077,0,0.067,0.04,13.2,-1.5,0.2,100,0
"2023-09-06 07:57:00",52343,"",5473,2023,9,6,8,48,0,0.147,1.088,0.073,-105640,1.038,0.077,2.012,27.67,0,0.077,0,0.067,0.04,13.2,-1.5,0.2,100,0
