"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2023-07-29 00:27:00",33474,"",7999,2023,7,29,1,18,0,0.01,0.957,0.006,-89948.36,0.907,0.005,1.771,29.92,0,0.005,-0.001,-0.014,0.007,13.17,-1.5,0.1,100,0
"2023-07-29 00:30:00",33475,"",7999,2023,7,29,1,24,0,0.0717,0.96,0.04,-89929.94,0.91,0.04,1.776,29.85,0,0.04,-0.002,0.03,0.054,13.17,-1.5,0.1,100,0
"2023-07-29 00:33:00",33476,"",7999,2023,7,29,1,24,0,0.0717,0.96,0.04,-89929.94,0.91,0.04,1.776,29.85,0,0.04,-0.002,0.03,0.054,13.17,-1.5,0.1,100,0
"2023-07-29 00:36:00",33477,"",7999,2023,7,29,1,30,0,0.1062,0.969,0.059,-89895.82,0.919,0.06,1.794,29.94,0,0.06,-0.002,0.035,0.04,13.17,-1.5,0.1,100,0
"2023-07-29 00:39:00",33478,"",7999,2023,7,29,1,30,0,0.1062,0.969,0.059,-89895.82,0.919,0.06,1.794,29.94,0,0.06,-0.002,0.035,0.04,13.17,-1.5,0.1,100,0
"2023-07-29 00:42:00",33479,"",7999,2023,7,29,1,36,0,0.0225,0.971,0.013,-89877.66,0.921,0.012,1.796,29.94,0,0.012,-0.008,-0.005,0,13.17,-1.5,0.1,100,0
"2023-07-29 00:45:00",33480,"",7999,2023,7,29,1,36,0,0.0225,0.971,0.013,-89877.66,0.921,0.012,1.796,29.94,0,0.012,-0.008,-0.005,0,13.17,-1.5,0.1,100,0
"2023-07-29 00:48:00",33481,"",7999,2023,7,29,1,42,0,0.2162,0.985,0.119,-89823.05,0.935,0.111,1.823,30.04,0,0.111,-0.006,0.053,0.118,13.17,-1.5,0.1,100,0
"2023-07-29 00:51:00",33482,"",7999,2023,7,29,1,42,0,0.2162,0.985,0.119,-89823.05,0.935,0.111,1.823,30.04,0,0.111,-0.006,0.053,0.118,13.17,-1.5,0.1,100,0
"2023-07-29 00:54:00",33483,"",7999,2023,7,29,1,48,0,0.1278,1.001,0.069,-89766.41,0.951,0.07,1.853,30.19,0,0.07,0.004,0.065,0.088,13.17,-1.5,0.1,100,0
"2023-07-29 00:57:00",33484,"",7999,2023,7,29,1,48,0,0.1278,1.001,0.069,-89766.41,0.951,0.07,1.853,30.19,0,0.07,0.004,0.065,0.088,13.17,-1.5,0.1,100,0
"2023-07-29 01:00:00",33485,"",7999,2023,7,29,1,54,0,0.0502,1.004,0.027,-89739.02,0.954,0.027,1.858,30.29,0,0.027,-0.003,-0.002,0.036,13.17,-1.5,0.1,100,0
"2023-07-29 01:03:00",33486,"",7999,2023,7,29,1,54,0,0.0502,1.004,0.027,-89739.02,0.954,0.027,1.858,30.29,0,0.027,-0.003,-0.002,0.036,13.17,-1.5,0.1,100,0
"2023-07-29 01:06:00",33487,"",7999,2023,7,29,2,0,0,0.1435,1.015,0.076,-89698.55,0.965,0.077,1.878,30.28,0,0.077,-0.007,0.049,0.059,13.17,-1.4,0.1,100,0
"2023-07-29 01:09:00",33488,"",7999,2023,7,29,2,0,0,0.1435,1.015,0.076,-89698.55,0.965,0.077,1.878,30.28,0,0.077,-0.007,0.049,0.059,13.17,-1.4,0.1,100,0
"2023-07-29 01:12:00",33489,"",7999,2023,7,29,2,6,0,0.0423,1.018,0.022,-89671.16,0.968,0.021,1.883,30.33,0,0.021,-0.004,-0.005,0.009,13.17,-1.5,0.1,100,0
"2023-07-29 01:15:00",33490,"",7999,2023,7,29,2,6,0,0.0423,1.018,0.022,-89671.16,0.968,0.021,1.883,30.33,0,0.021,-0.004,-0.005,0.009,13.17,-1.5,0.1,100,0
"2023-07-29 01:18:00",33491,"",7999,2023,7,29,2,12,0,0.0943,1.021,0.05,-89643.44,0.971,0.051,1.889,30.33,0,0.051,-0.002,0.04,0.033,13.17,-1.5,0.1,100,0
"2023-07-29 01:21:00",33492,"",7999,2023,7,29,2,12,0,0.0943,1.021,0.05,-89643.44,0.971,0.051,1.889,30.33,0,0.051,-0.002,0.04,0.033,13.17,-1.5,0.1,100,0
"2023-07-29 01:24:00",33493,"",7999,2023,7,29,2,18,0,0,1.021,0,-89632.1,0.971,0,1.889,30.31,0,0,0,-0.012,-0.047,13.17,-1.5,0.1,100,0
"2023-07-29 01:27:00",33494,"",7999,2023,7,29,2,18,0,0,1.021,0,-89632.1,0.971,0,1.889,30.31,0,0,0,-0.012,-0.047,13.17,-1.5,0.1,100,0
"2023-07-29 01:30:00",33495,"",7999,2023,7,29,2,24,0,-0.1253,1.012,-0.067,-89662.17,0.962,-0.069,1.873,30.19,0,-0.069,0.004,-0.044,-0.09,13.17,-1.5,0.1,100,0
"2023-07-29 01:33:00",33496,"",7999,2023,7,29,2,24,0,-0.1253,1.012,-0.067,-89662.17,0.962,-0.069,1.873,30.19,0,-0.069,0.004,-0.044,-0.09,13.17,-1.5,0.1,100,0
"2023-07-29 01:36:00",33497,"",7999,2023,7,29,2,30,0,-0.057,1.009,-0.031,-89690.91,0.959,-0.03,1.868,30.21,0,-0.03,0.004,-0.033,-0.05,13.17,-1.5,0.1,100,0
"2023-07-29 01:39:00",33498,"",7999,2023,7,29,2,30,0,-0.057,1.009,-0.031,-89690.91,0.959,-0.03,1.868,30.21,0,-0.03,0.004,-0.033,-0.05,13.17,-1.5,0.1,100,0
"2023-07-29 01:42:00",33499,"",7999,2023,7,29,2,36,0,-0.2022,0.997,-0.11,-89746.3,0.947,-0.106,1.846,30.13,0,-0.106,0.003,-0.046,-0.168,13.17,-1.5,0.1,100,0
"2023-07-29 01:45:00",33500,"",7999,2023,7,29,2,36,0,-0.2022,0.997,-0.11,-89746.3,0.947,-0.106,1.846,30.13,0,-0.106,0.003,-0.046,-0.168,13.17,-1.5,0.1,100,0
"2023-07-29 01:48:00",33501,"",7999,2023,7,29,2,42,0,-0.0678,0.993,-0.037,-89786.86,0.943,-0.038,1.837,30.02,0,-0.038,-0.001,-0.028,-0.045,13.17,-1.5,0.1,100,0
"2023-07-29 01:51:00",33502,"",7999,2023,7,29,2,42,0,-0.0678,0.993,-0.037,-89786.86,0.943,-0.038,1.837,30.02,0,-0.038,-0.001,-0.028,-0.045,13.17,-1.5,0.1,100,0
"2023-07-29 01:54:00",33503,"",7999,2023,7,29,2,48,0,0.002,0.992,0.001,-89794.52,0.942,0.001,1.837,29.92,0,0.001,-0.002,0.012,-0.014,13.17,-1.5,0.1,100,0
"2023-07-29 01:57:00",33504,"",7999,2023,7,29,2,48,0,0.002,0.992,0.001,-89794.52,0.942,0.001,1.837,29.92,0,0.001,-0.002,0.012,-0.014,13.17,-1.5,0.1,100,0
"2023-07-29 02:00:00",33505,"",7999,2023,7,29,2,54,0,-0.0182,0.99,-0.01,-89798.63,0.94,-0.008,1.831,29.8,0,-0.008,0.001,-0.016,-0.014,13.17,-1.5,0.1,100,0
"2023-07-29 02:03:00",33506,"",7999,2023,7,29,2,54,0,-0.0182,0.99,-0.01,-89798.63,0.94,-0.008,1.831,29.8,0,-0.008,0.001,-0.016,-0.014,13.17,-1.5,0.1,100,0
"2023-07-29 02:06:00",33507,"",7999,2023,7,29,3,0,0,-0.0178,0.987,-0.01,-89805.1,0.937,-0.01,1.826,29.77,0,-0.01,-0.001,0.012,-0.021,13.17,-1.5,0.1,100,0
"2023-07-29 02:09:00",33508,"",7999,2023,7,29,3,0,0,-0.0178,0.987,-0.01,-89805.1,0.937,-0.01,1.826,29.77,0,-0.01,-0.001,0.012,-0.021,13.17,-1.5,0.1,100,0
"2023-07-29 02:12:00",33509,"",7999,2023,7,29,3,6,0,-0.006,0.983,-0.003,-89808.69,0.933,-0.002,1.82,29.67,0,-0.002,0,0,-0.009,13.17,-1.5,0.1,100,0
"2023-07-29 02:15:00",33510,"",7999,2023,7,29,3,6,0,-0.006,0.983,-0.003,-89808.69,0.933,-0.002,1.82,29.67,0,-0.002,0,0,-0.009,13.17,-1.5,0.1,100,0
"2023-07-29 02:18:00",33511,"",7999,2023,7,29,3,12,0,0.0502,0.986,0.028,-89797.35,0.936,0.027,1.825,29.65,0,0.027,0.001,0.009,0.012,13.17,-1.5,0.2,100,0
"2023-07-29 02:21:00",33512,"",7999,2023,7,29,3,12,0,0.0502,0.986,0.028,-89797.35,0.936,0.027,1.825,29.65,0,0.027,0.001,0.009,0.012,13.17,-1.5,0.2,100,0
"2023-07-29 02:24:00",33513,"",7999,2023,7,29,3,18,0,0.0613,0.99,0.033,-89776.6,0.94,0.034,1.832,29.67,0,0.034,0.001,0.016,0.017,13.16,-1.5,0.1,100,0
"2023-07-29 02:27:00",33514,"",7999,2023,7,29,3,18,0,0.0613,0.99,0.033,-89776.6,0.94,0.034,1.832,29.67,0,0.034,0.001,0.016,0.017,13.16,-1.5,0.1,100,0
"2023-07-29 02:30:00",33515,"",7999,2023,7,29,3,24,0,0.1007,0.997,0.055,-89745.06,0.947,0.056,1.845,29.79,0,0.056,-0.004,0.044,0.038,13.15,-1.5,0.1,100,0
"2023-07-29 02:33:00",33516,"",7999,2023,7,29,3,24,0,0.1007,0.997,0.055,-89745.06,0.947,0.056,1.845,29.79,0,0.056,-0.004,0.044,0.038,13.15,-1.5,0.1,100,0
"2023-07-29 02:36:00",33517,"",7999,2023,7,29,3,30,0,-0.0181,0.996,-0.01,-89737.32,0.946,-0.01,1.843,29.71,0,-0.01,-0.002,-0.005,-0.017,13.13,-1.5,0.1,100,0
"2023-07-29 02:39:00",33518,"",7999,2023,7,29,3,30,0,-0.0181,0.996,-0.01,-89737.32,0.946,-0.01,1.843,29.71,0,-0.01,-0.002,-0.005,-0.017,13.13,-1.5,0.1,100,0
"2023-07-29 02:42:00",33519,"",7999,2023,7,29,3,36,0,0.0032,0.994,0.002,-89738.72,0.944,0.002,1.84,29.7,0,0.002,-0.002,0.012,0.002,13.14,-1.5,0.1,100,0
"2023-07-29 02:45:00",33520,"",7999,2023,7,29,3,36,0,0.0032,0.994,0.002,-89738.72,0.944,0.002,1.84,29.7,0,0.002,-0.002,0.012,0.002,13.14,-1.5,0.1,100,0
"2023-07-29 02:48:00",33521,"",7999,2023,7,29,3,42,0,-0.0235,0.994,-0.013,-89743.98,0.944,-0.011,1.839,29.68,0,-0.011,0.003,-0.007,-0.021,13.15,-1.5,0.1,100,0
"2023-07-29 02:51:00",33522,"",7999,2023,7,29,3,42,0,-0.0235,0.994,-0.013,-89743.98,0.944,-0.011,1.839,29.68,0,-0.011,0.003,-0.007,-0.021,13.15,-1.5,0.1,100,0
"2023-07-29 02:54:00",33523,"",7999,2023,7,29,3,48,0,0.005,0.994,0.003,-89745.59,0.944,0.001,1.839,29.62,0,0.001,0.001,0,0.002,13.15,-1.5,0.1,100,0
"2023-07-29 02:57:00",33524,"",7999,2023,7,29,3,48,0,0.005,0.994,0.003,-89745.59,0.944,0.001,1.839,29.62,0,0.001,0.001,0,0.002,13.15,-1.5,0.1,100,0
"2023-07-29 03:00:00",33525,"",7999,2023,7,29,3,54,0,0.0121,0.996,0.007,-89742.06,0.946,0.005,1.843,29.68,0,0.005,0.002,0,-0.014,13.14,-1.5,0.1,100,0
"2023-07-29 03:03:00",33526,"",7999,2023,7,29,3,54,0,0.0121,0.996,0.007,-89742.06,0.946,0.005,1.843,29.68,0,0.005,0.002,0,-0.014,13.14,-1.5,0.1,100,0
"2023-07-29 03:06:00",33527,"",7999,2023,7,29,4,0,0,-0.1374,0.986,-0.075,-89773.59,0.936,-0.076,1.825,29.58,0,-0.076,0.002,-0.002,-0.13,13.14,-1.5,0.1,100,0
"2023-07-29 03:09:00",33528,"",7999,2023,7,29,4,0,0,-0.1374,0.986,-0.075,-89773.59,0.936,-0.076,1.825,29.58,0,-0.076,0.002,-0.002,-0.13,13.14,-1.5,0.1,100,0
"2023-07-29 03:12:00",33529,"",7999,2023,7,29,4,6,0,-0.1115,0.976,-0.062,-89816.86,0.926,-0.063,1.805,29.41,0,-0.063,-0.001,-0.03,-0.107,13.14,-1.5,0.1,100,0
"2023-07-29 03:15:00",33530,"",7999,2023,7,29,4,6,0,-0.1115,0.976,-0.062,-89816.86,0.926,-0.063,1.805,29.41,0,-0.063,-0.001,-0.03,-0.107,13.14,-1.5,0.1,100,0
"2023-07-29 03:18:00",33531,"",7999,2023,7,29,4,12,0,-0.1675,0.959,-0.094,-89870.47,0.909,-0.098,1.775,29.14,0,-0.098,-0.001,-0.037,-0.161,13.14,-1.5,0.1,100,0
"2023-07-29 03:21:00",33532,"",7999,2023,7,29,4,12,0,-0.1675,0.959,-0.094,-89870.47,0.909,-0.098,1.775,29.14,0,-0.098,-0.001,-0.037,-0.161,13.14,-1.5,0.1,100,0
"2023-07-29 03:24:00",33533,"",7999,2023,7,29,4,18,0,-0.1211,0.945,-0.069,-89919.66,0.895,-0.071,1.749,28.81,0,-0.071,0.001,-0.077,-0.088,13.14,-1.5,0.1,100,0
"2023-07-29 03:27:00",33534,"",7999,2023,7,29,4,18,0,-0.1211,0.945,-0.069,-89919.66,0.895,-0.071,1.749,28.81,0,-0.071,0.001,-0.077,-0.088,13.14,-1.5,0.1,100,0
"2023-07-29 03:30:00",33535,"",7999,2023,7,29,4,24,0,-0.068,0.941,-0.039,-89950.53,0.891,-0.04,1.741,28.61,0,-0.04,-0.003,-0.016,-0.066,13.13,-1.5,0.1,100,0
"2023-07-29 03:33:00",33536,"",7999,2023,7,29,4,24,0,-0.068,0.941,-0.039,-89950.53,0.891,-0.04,1.741,28.61,0,-0.04,-0.003,-0.016,-0.066,13.13,-1.5,0.1,100,0
"2023-07-29 03:36:00",33537,"",7999,2023,7,29,4,30,0,-0.0687,0.934,-0.04,-89975.2,0.884,-0.041,1.728,28.46,0,-0.041,-0.001,-0.044,-0.066,13.14,-1.5,0.1,100,0
"2023-07-29 03:39:00",33538,"",7999,2023,7,29,4,30,0,-0.0687,0.934,-0.04,-89975.2,0.884,-0.041,1.728,28.46,0,-0.041,-0.001,-0.044,-0.066,13.14,-1.5,0.1,100,0
"2023-07-29 03:42:00",33539,"",7999,2023,7,29,4,36,0,-0.0076,0.93,-0.004,-89985.28,0.88,-0.005,1.721,28.31,0,-0.005,0,0.009,-0.014,13.15,-1.5,0.1,100,0
"2023-07-29 03:45:00",33540,"",7999,2023,7,29,4,36,0,-0.0076,0.93,-0.004,-89985.28,0.88,-0.005,1.721,28.31,0,-0.005,0,0.009,-0.014,13.15,-1.5,0.1,100,0
"2023-07-29 03:48:00",33541,"",7999,2023,7,29,4,42,0,0.0066,0.928,0.004,-89984.61,0.878,0.001,1.717,28.16,0,0.001,0.001,0.023,0,13.14,-1.5,0.1,100,0
"2023-07-29 03:51:00",33542,"",7999,2023,7,29,4,42,0,0.0066,0.928,0.004,-89984.61,0.878,0.001,1.717,28.16,0,0.001,0.001,0.023,0,13.14,-1.5,0.1,100,0
"2023-07-29 03:54:00",33543,"",7999,2023,7,29,4,48,0,0.0177,0.927,0.01,-89979.57,0.877,0.008,1.716,28.12,0,0.008,0.001,0.014,-0.009,13.14,-1.5,0.1,100,0
"2023-07-29 03:57:00",33544,"",7999,2023,7,29,4,48,0,0.0177,0.927,0.01,-89979.57,0.877,0.008,1.716,28.12,0,0.008,0.001,0.014,-0.009,13.14,-1.5,0.1,100,0
"2023-07-29 04:00:00",33545,"",7999,2023,7,29,4,54,0,-0.0528,0.923,-0.031,-89990.13,0.873,-0.031,1.708,28.03,0,-0.031,-0.001,-0.016,-0.043,13.14,-1.5,0.1,100,0
"2023-07-29 04:03:00",33546,"",7999,2023,7,29,4,54,0,-0.0528,0.923,-0.031,-89990.13,0.873,-0.031,1.708,28.03,0,-0.031,-0.001,-0.016,-0.043,13.14,-1.5,0.1,100,0
"2023-07-29 04:06:00",33547,"",7999,2023,7,29,5,0,0,0.0024,0.925,0.001,-89995.9,0.875,0,1.712,27.98,0,0,0,0.005,-0.007,13.14,-1.5,0.1,100,0
"2023-07-29 04:09:00",33548,"",7999,2023,7,29,5,0,0,0.0024,0.925,0.001,-89995.9,0.875,0,1.712,27.98,0,0,0,0.005,-0.007,13.14,-1.5,0.1,100,0
"2023-07-29 04:12:00",33549,"",7999,2023,7,29,5,6,0,-0.0076,0.929,-0.004,-89997.45,0.879,-0.005,1.719,27.98,0,-0.005,0,-0.005,-0.024,13.15,-1.4,0.1,100,0
"2023-07-29 04:15:00",33550,"",7999,2023,7,29,5,6,0,-0.0076,0.929,-0.004,-89997.45,0.879,-0.005,1.719,27.98,0,-0.005,0,-0.005,-0.024,13.15,-1.4,0.1,100,0
"2023-07-29 04:18:00",33551,"",7999,2023,7,29,5,12,0,0.0377,0.936,0.022,-89989.3,0.886,0.022,1.732,28.02,0,0.022,0.001,0.03,0.007,13.14,-1.5,0.1,100,0
"2023-07-29 04:21:00",33552,"",7999,2023,7,29,5,12,0,0.0377,0.936,0.022,-89989.3,0.886,0.022,1.732,28.02,0,0.022,0.001,0.03,0.007,13.14,-1.5,0.1,100,0
"2023-07-29 04:24:00",33553,"",7999,2023,7,29,5,18,0,-0.0012,0.939,-0.001,-89985.09,0.889,-0.001,1.737,28.07,0,-0.001,0.001,0.019,-0.024,13.15,-1.5,0.1,100,0
"2023-07-29 04:27:00",33554,"",7999,2023,7,29,5,18,0,-0.0012,0.939,-0.001,-89985.09,0.889,-0.001,1.737,28.07,0,-0.001,0.001,0.019,-0.024,13.15,-1.5,0.1,100,0
"2023-07-29 04:30:00",33555,"",7999,2023,7,29,5,24,0,-0.0467,0.933,-0.027,-89996.47,0.883,-0.027,1.727,28.03,0,-0.027,0.001,0.002,-0.04,13.15,-1.5,0.1,100,0
"2023-07-29 04:33:00",33556,"",7999,2023,7,29,5,24,0,-0.0467,0.933,-0.027,-89996.47,0.883,-0.027,1.727,28.03,0,-0.027,0.001,0.002,-0.04,13.15,-1.5,0.1,100,0
"2023-07-29 04:36:00",33557,"",7999,2023,7,29,5,30,0,-0.0163,0.933,-0.009,-90006.02,0.883,-0.008,1.726,28.06,0,-0.008,0.003,0.012,-0.021,13.14,-1.5,0.1,100,0
"2023-07-29 04:39:00",33558,"",7999,2023,7,29,5,30,0,-0.0163,0.933,-0.009,-90006.02,0.883,-0.008,1.726,28.06,0,-0.008,0.003,0.012,-0.021,13.14,-1.5,0.1,100,0
"2023-07-29 04:42:00",33559,"",7999,2023,7,29,5,36,0,-0.087,0.923,-0.051,-90028.88,0.873,-0.053,1.708,27.94,0,-0.053,-0.005,-0.016,-0.078,13.14,-1.5,0.1,100,0
"2023-07-29 04:45:00",33560,"",7999,2023,7,29,5,36,0,-0.087,0.923,-0.051,-90028.88,0.873,-0.053,1.708,27.94,0,-0.053,-0.005,-0.016,-0.078,13.14,-1.5,0.1,100,0
"2023-07-29 04:48:00",33561,"",7999,2023,7,29,5,42,0,-0.0864,0.917,-0.051,-90060.08,0.867,-0.052,1.698,27.68,0,-0.052,-0.006,-0.04,-0.078,13.14,-1.5,0.1,100,0
"2023-07-29 04:51:00",33562,"",7999,2023,7,29,5,42,0,-0.0864,0.917,-0.051,-90060.08,0.867,-0.052,1.698,27.68,0,-0.052,-0.006,-0.04,-0.078,13.14,-1.5,0.1,100,0
"2023-07-29 04:54:00",33563,"",7999,2023,7,29,5,48,0,-0.0853,0.913,-0.051,-90090.94,0.863,-0.051,1.689,27.58,0,-0.051,0,-0.035,-0.073,13.14,-1.5,0.1,100,0
"2023-07-29 04:57:00",33564,"",7999,2023,7,29,5,48,0,-0.0853,0.913,-0.051,-90090.94,0.863,-0.051,1.689,27.58,0,-0.051,0,-0.035,-0.073,13.14,-1.5,0.1,100,0
"2023-07-29 05:00:00",33565,"",7999,2023,7,29,5,54,0,-0.1069,0.9,-0.064,-90126.84,0.85,-0.067,1.666,27.38,0,-0.067,-0.002,-0.044,-0.092,13.14,-1.5,0.1,100,0
"2023-07-29 05:03:00",33566,"",7999,2023,7,29,5,54,0,-0.1069,0.9,-0.064,-90126.84,0.85,-0.067,1.666,27.38,0,-0.067,-0.002,-0.044,-0.092,13.14,-1.5,0.1,100,0
"2023-07-29 05:06:00",33567,"",7999,2023,7,29,6,0,0,-0.072,0.887,-0.044,-90156.98,0.837,-0.045,1.641,27.21,0,-0.045,-0.001,-0.009,-0.073,13.14,-1.5,0.1,100,0
"2023-07-29 05:09:00",33568,"",7999,2023,7,29,6,0,0,-0.072,0.887,-0.044,-90156.98,0.837,-0.045,1.641,27.21,0,-0.045,-0.001,-0.009,-0.073,13.14,-1.5,0.1,100,0
"2023-07-29 05:12:00",33569,"",7999,2023,7,29,6,6,0,-0.078,0.874,-0.048,-90184.34,0.824,-0.05,1.618,27.06,0,-0.05,-0.001,-0.005,-0.081,13.14,-1.5,0.1,100,0
"2023-07-29 05:15:00",33570,"",7999,2023,7,29,6,6,0,-0.078,0.874,-0.048,-90184.34,0.824,-0.05,1.618,27.06,0,-0.05,-0.001,-0.005,-0.081,13.14,-1.5,0.1,100,0
"2023-07-29 05:18:00",33571,"",7999,2023,7,29,6,12,0,-0.0593,0.859,-0.037,-90207.95,0.809,-0.038,1.59,26.9,0,-0.038,-0.003,0.002,-0.062,13.14,-1.5,0.1,100,0
"2023-07-29 05:21:00",33572,"",7999,2023,7,29,6,12,0,-0.0593,0.859,-0.037,-90207.95,0.809,-0.038,1.59,26.9,0,-0.038,-0.003,0.002,-0.062,13.14,-1.5,0.1,100,0
"2023-07-29 05:24:00",33573,"",7999,2023,7,29,6,18,0,-0.0456,0.849,-0.029,-90226.02,0.799,-0.029,1.571,26.85,0,-0.029,0.003,-0.033,-0.047,13.14,-1.5,0.1,100,0
"2023-07-29 05:27:00",33574,"",7999,2023,7,29,6,18,0,-0.0456,0.849,-0.029,-90226.02,0.799,-0.029,1.571,26.85,0,-0.029,0.003,-0.033,-0.047,13.14,-1.5,0.1,100,0
"2023-07-29 05:30:00",33575,"",7999,2023,7,29,6,24,0,-0.0377,0.841,-0.024,-90240.54,0.791,-0.024,1.556,26.73,0,-0.024,0.005,-0.049,-0.043,13.13,-1.5,0.1,100,0
"2023-07-29 05:33:00",33576,"",7999,2023,7,29,6,24,0,-0.0377,0.841,-0.024,-90240.54,0.791,-0.024,1.556,26.73,0,-0.024,0.005,-0.049,-0.043,13.13,-1.5,0.1,100,0
"2023-07-29 05:36:00",33577,"",7999,2023,7,29,6,30,0,-0.0231,0.838,-0.015,-90250.63,0.788,-0.015,1.55,26.72,0,-0.015,0.001,-0.021,-0.028,13.13,-1.5,0.1,100,0
"2023-07-29 05:39:00",33578,"",7999,2023,7,29,6,30,0,-0.0231,0.838,-0.015,-90250.63,0.788,-0.015,1.55,26.72,0,-0.015,0.001,-0.021,-0.028,13.13,-1.5,0.1,100,0
"2023-07-29 05:42:00",33579,"",7999,2023,7,29,6,36,0,-0.0163,0.833,-0.011,-90257.34,0.783,-0.01,1.542,26.73,0,-0.01,0.002,-0.021,-0.012,13.14,-1.5,0.1,100,0
"2023-07-29 05:45:00",33580,"",7999,2023,7,29,6,36,0,-0.0163,0.833,-0.011,-90257.34,0.783,-0.01,1.542,26.73,0,-0.01,0.002,-0.021,-0.012,13.14,-1.5,0.1,100,0
"2023-07-29 05:48:00",33581,"",7999,2023,7,29,6,42,0,-0.0215,0.828,-0.014,-90264.48,0.778,-0.013,1.531,26.62,0,-0.013,0.001,0,-0.019,13.14,-1.5,0.1,100,0
"2023-07-29 05:51:00",33582,"",7999,2023,7,29,6,42,0,-0.0215,0.828,-0.014,-90264.48,0.778,-0.013,1.531,26.62,0,-0.013,0.001,0,-0.019,13.14,-1.5,0.1,100,0
"2023-07-29 05:54:00",33583,"",7999,2023,7,29,6,48,0,-0.0167,0.824,-0.011,-90271.09,0.774,-0.01,1.524,26.56,0,-0.01,0,-0.007,-0.012,13.14,-1.5,0.1,100,0
"2023-07-29 05:57:00",33584,"",7999,2023,7,29,6,48,0,-0.0167,0.824,-0.011,-90271.09,0.774,-0.01,1.524,26.56,0,-0.01,0,-0.007,-0.012,13.14,-1.5,0.1,100,0
"2023-07-29 06:00:00",33585,"",7999,2023,7,29,6,54,0,-0.0041,0.828,-0.003,-90274.09,0.778,-0.002,1.532,26.52,0,-0.002,0,-0.009,-0.012,13.14,-1.5,0.1,100,0
"2023-07-29 06:03:00",33586,"",7999,2023,7,29,6,54,0,-0.0041,0.828,-0.003,-90274.09,0.778,-0.002,1.532,26.52,0,-0.002,0,-0.009,-0.012,13.14,-1.5,0.1,100,0
"2023-07-29 06:06:00",33587,"",7999,2023,7,29,7,0,0,-0.0274,0.827,-0.018,-90281.17,0.777,-0.018,1.531,26.53,0,-0.018,0.001,-0.019,-0.031,13.14,-1.5,0.1,100,0
"2023-07-29 06:09:00",33588,"",7999,2023,7,29,7,0,0,-0.0274,0.827,-0.018,-90281.17,0.777,-0.018,1.531,26.53,0,-0.018,0.001,-0.019,-0.031,13.14,-1.5,0.1,100,0
"2023-07-29 06:12:00",33589,"",7999,2023,7,29,7,6,0,-0.0026,0.831,-0.002,-90285.1,0.781,-0.001,1.538,26.5,0,-0.001,-0.001,-0.009,-0.002,13.14,-1.5,0.1,100,0
"2023-07-29 06:15:00",33590,"",7999,2023,7,29,7,6,0,-0.0026,0.831,-0.002,-90285.1,0.781,-0.001,1.538,26.5,0,-0.001,-0.001,-0.009,-0.002,13.14,-1.5,0.1,100,0
"2023-07-29 06:18:00",33591,"",7999,2023,7,29,7,12,0,-0.0024,0.834,-0.002,-90286.02,0.784,-0.001,1.544,26.5,0,-0.001,0.001,0.007,-0.012,13.14,-1.5,0.1,100,0
"2023-07-29 06:21:00",33592,"",7999,2023,7,29,7,12,0,-0.0024,0.834,-0.002,-90286.02,0.784,-0.001,1.544,26.5,0,-0.001,0.001,0.007,-0.012,13.14,-1.5,0.1,100,0
"2023-07-29 06:24:00",33593,"",7999,2023,7,29,7,18,0,0.0011,0.833,0.001,-90286.04,0.783,0.001,1.542,26.49,0,0.001,0.001,0.014,0.002,13.14,-1.5,0.1,100,0
"2023-07-29 06:27:00",33594,"",7999,2023,7,29,7,18,0,0.0011,0.833,0.001,-90286.04,0.783,0.001,1.542,26.49,0,0.001,0.001,0.014,0.002,13.14,-1.5,0.1,100,0
"2023-07-29 06:30:00",33595,"",7999,2023,7,29,7,24,0,0.0036,0.838,0.002,-90285.01,0.788,0.002,1.55,26.52,0,0.002,0.001,-0.016,0.012,13.14,-1.5,0.1,100,0
"2023-07-29 06:33:00",33596,"",7999,2023,7,29,7,24,0,0.0036,0.838,0.002,-90285.01,0.788,0.002,1.55,26.52,0,0.002,0.001,-0.016,0.012,13.14,-1.5,0.1,100,0
"2023-07-29 06:36:00",33597,"",7999,2023,7,29,7,30,0,-0.0046,0.841,-0.003,-90285.68,0.791,-0.001,1.557,26.76,0,-0.001,0.001,0.002,-0.017,13.14,-1.5,0.1,100,0
"2023-07-29 06:39:00",33598,"",7999,2023,7,29,7,30,0,-0.0046,0.841,-0.003,-90285.68,0.791,-0.001,1.557,26.76,0,-0.001,0.001,0.002,-0.017,13.14,-1.5,0.1,100,0
"2023-07-29 06:42:00",33599,"",7999,2023,7,29,7,36,0,-0.0254,0.839,-0.016,-90292.34,0.789,-0.016,1.552,26.75,0,-0.016,0.002,-0.009,-0.017,13.14,-1.5,0.1,100,0
