"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-11-01 01:12:00",57832,"",7999,2024,11,1,1,3,5,0.0178,0.813,0.012,-73482.8,0.763,0.011,1.505,18.58,0,0.011,-0.001,0.002,0.014,13.24,-0.9,0.4,100,0
"2024-11-01 01:15:00",57833,"",7999,2024,11,1,1,9,5,0.0074,0.817,0.005,-73478.85,0.767,0.004,1.513,18.58,0,0.004,-0.002,0.009,0.005,13.24,-0.9,0.4,100,0
"2024-11-01 01:18:00",57834,"",7999,2024,11,1,1,9,5,0.0074,0.817,0.005,-73478.85,0.767,0.004,1.513,18.58,0,0.004,-0.002,0.009,0.005,13.24,-0.9,0.4,100,0
"2024-11-01 01:21:00",57835,"",7999,2024,11,1,1,15,5,0.0168,0.823,0.011,-73473.91,0.773,0.01,1.523,18.57,0,0.01,-0.001,0.007,0.009,13.24,-0.9,0.4,100,0
"2024-11-01 01:24:00",57836,"",7999,2024,11,1,1,15,5,0.0168,0.823,0.011,-73473.91,0.773,0.01,1.523,18.57,0,0.01,-0.001,0.007,0.009,13.24,-0.9,0.4,100,0
"2024-11-01 01:27:00",57837,"",7999,2024,11,1,1,21,5,0.0076,0.83,0.005,-73470.05,0.78,0.004,1.536,18.56,0,0.004,-0.001,0.026,0.005,13.24,-0.9,0.4,100,0
"2024-11-01 01:30:00",57838,"",7999,2024,11,1,1,21,5,0.0076,0.83,0.005,-73470.05,0.78,0.004,1.536,18.56,0,0.004,-0.001,0.026,0.005,13.24,-0.9,0.4,100,0
"2024-11-01 01:33:00",57839,"",7999,2024,11,1,1,27,5,0.0446,0.837,0.029,-73458.41,0.787,0.029,1.549,18.54,0,0.029,-0.003,0.028,0.026,13.23,-0.9,0.4,100,0
"2024-11-01 01:36:00",57840,"",7999,2024,11,1,1,27,5,0.0446,0.837,0.029,-73458.41,0.787,0.029,1.549,18.54,0,0.029,-0.003,0.028,0.026,13.23,-0.9,0.4,100,0
"2024-11-01 01:39:00",57841,"",7999,2024,11,1,1,33,5,0.0215,0.844,0.014,-73447.88,0.794,0.013,1.561,18.54,0,0.013,-0.001,0.009,0.019,13.24,-0.9,0.4,100,0
"2024-11-01 01:42:00",57842,"",7999,2024,11,1,1,33,5,0.0215,0.844,0.014,-73447.88,0.794,0.013,1.561,18.54,0,0.013,-0.001,0.009,0.019,13.24,-0.9,0.4,100,0
"2024-11-01 01:45:00",57843,"",7999,2024,11,1,1,39,5,0.0089,0.849,0.006,-73443.14,0.799,0.005,1.572,18.52,0,0.005,-0.001,0.007,-0.017,13.23,-0.9,0.4,100,0
"2024-11-01 01:48:00",57844,"",7999,2024,11,1,1,39,5,0.0089,0.849,0.006,-73443.14,0.799,0.005,1.572,18.52,0,0.005,-0.001,0.007,-0.017,13.23,-0.9,0.4,100,0
"2024-11-01 01:51:00",57845,"",7999,2024,11,1,1,45,5,0.01,0.856,0.006,-73439.64,0.806,0.005,1.585,18.51,0,0.005,-0.001,-0.002,0,13.24,-0.9,0.4,100,0
"2024-11-01 01:54:00",57846,"",7999,2024,11,1,1,45,5,0.01,0.856,0.006,-73439.64,0.806,0.005,1.585,18.51,0,0.005,-0.001,-0.002,0,13.24,-0.9,0.4,100,0
"2024-11-01 01:57:00",57847,"",7999,2024,11,1,1,51,5,-0.0001,0.863,0,-73438.48,0.813,0,1.598,18.48,0,0,0,0,-0.009,13.23,-0.9,0.4,100,0
"2024-11-01 02:00:00",57848,"",7999,2024,11,1,1,51,5,-0.0001,0.863,0,-73438.48,0.813,0,1.598,18.48,0,0,0,0,-0.009,13.23,-0.9,0.4,100,0
"2024-11-01 02:03:00",57849,"",7999,2024,11,1,1,57,5,0.0137,0.869,0.009,-73435.2,0.819,0.007,1.608,18.47,0,0.007,-0.001,0.002,0.012,13.23,-0.9,0.4,100,0
"2024-11-01 02:06:00",57850,"",7999,2024,11,1,1,57,5,0.0137,0.869,0.009,-73435.2,0.819,0.007,1.608,18.47,0,0.007,-0.001,0.002,0.012,13.23,-0.9,0.4,100,0
"2024-11-01 02:09:00",57851,"",7999,2024,11,1,2,3,5,0.0046,0.873,0.003,-73432.44,0.823,0.002,1.616,18.47,0,0.002,-0.001,0.012,-0.002,13.23,-0.9,0.4,100,0
"2024-11-01 02:12:00",57852,"",7999,2024,11,1,2,3,5,0.0046,0.873,0.003,-73432.44,0.823,0.002,1.616,18.47,0,0.002,-0.001,0.012,-0.002,13.23,-0.9,0.4,100,0
"2024-11-01 02:15:00",57853,"",7999,2024,11,1,2,9,5,0.0483,0.881,0.03,-73420.27,0.831,0.029,1.631,18.44,0,0.029,-0.003,0.03,0.026,13.23,-0.9,0.4,100,0
"2024-11-01 02:18:00",57854,"",7999,2024,11,1,2,9,5,0.0483,0.881,0.03,-73420.27,0.831,0.029,1.631,18.44,0,0.029,-0.003,0.03,0.026,13.23,-0.9,0.4,100,0
"2024-11-01 02:21:00",57855,"",7999,2024,11,1,2,15,5,0.0379,0.89,0.023,-73405.35,0.84,0.022,1.647,18.44,0,0.022,-0.002,0.014,0.017,13.23,-0.9,0.4,100,0
"2024-11-01 02:24:00",57856,"",7999,2024,11,1,2,15,5,0.0379,0.89,0.023,-73405.35,0.84,0.022,1.647,18.44,0,0.022,-0.002,0.014,0.017,13.23,-0.9,0.4,100,0
"2024-11-01 02:27:00",57857,"",7999,2024,11,1,2,21,5,0.0171,0.896,0.01,-73396.66,0.846,0.01,1.658,18.41,0,0.01,-0.003,0.002,0,13.23,-0.9,0.4,100,0
"2024-11-01 02:30:00",57858,"",7999,2024,11,1,2,21,5,0.0171,0.896,0.01,-73396.66,0.846,0.01,1.658,18.41,0,0.01,-0.003,0.002,0,13.23,-0.9,0.4,100,0
"2024-11-01 02:33:00",57859,"",7999,2024,11,1,2,27,5,-0.0011,0.9,-0.001,-73394.88,0.85,-0.001,1.665,18.4,0,-0.001,-0.001,0.005,-0.005,13.23,-0.9,0.4,100,0
"2024-11-01 02:36:00",57860,"",7999,2024,11,1,2,27,5,-0.0011,0.9,-0.001,-73394.88,0.85,-0.001,1.665,18.4,0,-0.001,-0.001,0.005,-0.005,13.23,-0.9,0.4,100,0
"2024-11-01 02:39:00",57861,"",7999,2024,11,1,2,33,5,-0.0222,0.901,-0.013,-73400.38,0.851,-0.013,1.668,18.38,0,-0.013,0.001,-0.014,-0.021,13.23,-0.9,0.4,100,0
"2024-11-01 02:42:00",57862,"",7999,2024,11,1,2,33,5,-0.0222,0.901,-0.013,-73400.38,0.851,-0.013,1.668,18.38,0,-0.013,0.001,-0.014,-0.021,13.23,-0.9,0.4,100,0
"2024-11-01 02:45:00",57863,"",7999,2024,11,1,2,39,5,0.0271,0.905,0.016,-73396.53,0.855,0.016,1.674,18.39,0,0.016,-0.002,-0.002,0.024,13.23,-0.9,0.4,100,0
"2024-11-01 02:48:00",57864,"",7999,2024,11,1,2,39,5,0.0271,0.905,0.016,-73396.53,0.855,0.016,1.674,18.39,0,0.016,-0.002,-0.002,0.024,13.23,-0.9,0.4,100,0
"2024-11-01 02:51:00",57865,"",7999,2024,11,1,2,45,5,0.0398,0.911,0.024,-73383.7,0.861,0.023,1.685,18.4,0,0.023,-0.003,0.016,0.024,13.23,-0.9,0.4,100,0
"2024-11-01 02:54:00",57866,"",7999,2024,11,1,2,45,5,0.0398,0.911,0.024,-73383.7,0.861,0.023,1.685,18.4,0,0.023,-0.003,0.016,0.024,13.23,-0.9,0.4,100,0
"2024-11-01 02:57:00",57867,"",7999,2024,11,1,2,51,5,0.0368,0.915,0.022,-73370.08,0.865,0.022,1.693,18.39,0,0.022,-0.002,0.016,0.024,13.23,-0.9,0.4,100,0
"2024-11-01 03:00:00",57868,"",7999,2024,11,1,2,51,5,0.0368,0.915,0.022,-73370.08,0.865,0.022,1.693,18.39,0,0.022,-0.002,0.016,0.024,13.23,-0.9,0.4,100,0
"2024-11-01 03:03:00",57869,"",7999,2024,11,1,2,57,5,0.013,0.918,0.008,-73362.52,0.868,0.007,1.698,18.38,0,0.007,-0.003,0.009,0,13.23,-0.9,0.4,100,0
"2024-11-01 03:06:00",57870,"",7999,2024,11,1,2,57,5,0.013,0.918,0.008,-73362.52,0.868,0.007,1.698,18.38,0,0.007,-0.003,0.009,0,13.23,-0.9,0.4,100,0
"2024-11-01 03:09:00",57871,"",7999,2024,11,1,3,3,5,-0.0271,0.915,-0.016,-73367.48,0.865,-0.015,1.693,18.38,0,-0.015,0.001,-0.009,-0.017,13.23,-0.9,0.4,100,0
"2024-11-01 03:12:00",57872,"",7999,2024,11,1,3,3,5,-0.0271,0.915,-0.016,-73367.48,0.865,-0.015,1.693,18.38,0,-0.015,0.001,-0.009,-0.017,13.23,-0.9,0.4,100,0
"2024-11-01 03:15:00",57873,"",7999,2024,11,1,3,9,5,0.0327,0.919,0.019,-73362.88,0.869,0.019,1.7,18.39,0,0.019,-0.003,0.009,0.021,13.23,-0.9,0.4,100,0
"2024-11-01 03:18:00",57874,"",7999,2024,11,1,3,9,5,0.0327,0.919,0.019,-73362.88,0.869,0.019,1.7,18.39,0,0.019,-0.003,0.009,0.021,13.23,-0.9,0.4,100,0
"2024-11-01 03:21:00",57875,"",7999,2024,11,1,3,15,5,0.0581,0.928,0.034,-73345,0.878,0.033,1.717,18.39,0,0.033,-0.003,0.019,0.014,13.24,-0.9,0.4,100,0
"2024-11-01 03:24:00",57876,"",7999,2024,11,1,3,15,5,0.0581,0.928,0.034,-73345,0.878,0.033,1.717,18.39,0,0.033,-0.003,0.019,0.014,13.24,-0.9,0.4,100,0
"2024-11-01 03:27:00",57877,"",7999,2024,11,1,3,21,5,0.0545,0.933,0.032,-73324.94,0.883,0.031,1.726,18.39,0,0.031,-0.005,0.005,0.024,13.23,-0.9,0.4,100,0
"2024-11-01 03:30:00",57878,"",7999,2024,11,1,3,21,5,0.0545,0.933,0.032,-73324.94,0.883,0.031,1.726,18.39,0,0.031,-0.005,0.005,0.024,13.23,-0.9,0.4,100,0
"2024-11-01 03:33:00",57879,"",7999,2024,11,1,3,27,5,0.0042,0.933,0.002,-73317.38,0.883,0.002,1.726,18.39,0,0.002,0.001,-0.033,0.017,13.23,-0.9,0.4,100,0
"2024-11-01 03:36:00",57880,"",7999,2024,11,1,3,27,5,0.0042,0.933,0.002,-73317.38,0.883,0.002,1.726,18.39,0,0.002,0.001,-0.033,0.017,13.23,-0.9,0.4,100,0
"2024-11-01 03:39:00",57881,"",7999,2024,11,1,3,33,5,-0.0128,0.931,-0.007,-73319.94,0.881,-0.006,1.723,18.4,0,-0.006,-0.001,-0.03,0.002,13.23,-0.9,0.4,100,0
"2024-11-01 03:42:00",57882,"",7999,2024,11,1,3,33,5,-0.0128,0.931,-0.007,-73319.94,0.881,-0.006,1.723,18.4,0,-0.006,-0.001,-0.03,0.002,13.23,-0.9,0.4,100,0
"2024-11-01 03:45:00",57883,"",7999,2024,11,1,3,39,5,0.0445,0.934,0.026,-73310.78,0.884,0.025,1.728,18.42,0,0.025,-0.003,0.005,0.038,13.23,-0.9,0.4,100,0
"2024-11-01 03:48:00",57884,"",7999,2024,11,1,3,39,5,0.0445,0.934,0.026,-73310.78,0.884,0.025,1.728,18.42,0,0.025,-0.003,0.005,0.038,13.23,-0.9,0.4,100,0
"2024-11-01 03:51:00",57885,"",7999,2024,11,1,3,45,5,0.0215,0.941,0.012,-73300.26,0.891,0.011,1.741,18.45,0,0.011,-0.003,-0.009,0.017,13.23,-0.9,0.4,100,0
"2024-11-01 03:54:00",57886,"",7999,2024,11,1,3,45,5,0.0215,0.941,0.012,-73300.26,0.891,0.011,1.741,18.45,0,0.011,-0.003,-0.009,0.017,13.23,-0.9,0.4,100,0
"2024-11-01 03:57:00",57887,"",7999,2024,11,1,3,51,5,0.0201,0.943,0.012,-73292.83,0.893,0.011,1.746,18.46,0,0.011,-0.001,-0.012,0.012,13.23,-0.9,0.4,100,0
"2024-11-01 04:00:00",57888,"",7999,2024,11,1,3,51,5,0.0201,0.943,0.012,-73292.83,0.893,0.011,1.746,18.46,0,0.011,-0.001,-0.012,0.012,13.23,-0.9,0.4,100,0
"2024-11-01 04:03:00",57889,"",7999,2024,11,1,3,57,5,0.0192,0.945,0.011,-73285.77,0.895,0.011,1.748,18.44,0,0.011,-0.002,0.009,0.009,13.23,-0.9,0.4,100,0
"2024-11-01 04:06:00",57890,"",7999,2024,11,1,3,57,5,0.0192,0.945,0.011,-73285.77,0.895,0.011,1.748,18.44,0,0.011,-0.002,0.009,0.009,13.23,-0.9,0.4,100,0
"2024-11-01 04:09:00",57891,"",7999,2024,11,1,4,3,5,0.0164,0.948,0.009,-73279.5,0.898,0.008,1.754,18.48,0,0.008,-0.003,0,0.005,13.23,-0.9,0.4,100,0
"2024-11-01 04:12:00",57892,"",7999,2024,11,1,4,3,5,0.0164,0.948,0.009,-73279.5,0.898,0.008,1.754,18.48,0,0.008,-0.003,0,0.005,13.23,-0.9,0.4,100,0
"2024-11-01 04:15:00",57893,"",7999,2024,11,1,4,9,5,0.0269,0.95,0.015,-73271.05,0.9,0.015,1.757,18.46,0,0.015,-0.003,-0.009,-0.002,13.23,-0.9,0.4,100,0
"2024-11-01 04:18:00",57894,"",7999,2024,11,1,4,9,5,0.0269,0.95,0.015,-73271.05,0.9,0.015,1.757,18.46,0,0.015,-0.003,-0.009,-0.002,13.23,-0.9,0.4,100,0
"2024-11-01 04:21:00",57895,"",7999,2024,11,1,4,15,5,-0.0071,0.953,-0.004,-73269.55,0.903,-0.002,1.763,18.45,0,-0.002,-0.001,-0.009,-0.012,13.23,-0.9,0.4,100,0
"2024-11-01 04:24:00",57896,"",7999,2024,11,1,4,15,5,-0.0071,0.953,-0.004,-73269.55,0.903,-0.002,1.763,18.45,0,-0.002,-0.001,-0.009,-0.012,13.23,-0.9,0.4,100,0
"2024-11-01 04:27:00",57897,"",7999,2024,11,1,4,21,5,-0.0315,0.95,-0.018,-73277.98,0.9,-0.018,1.758,18.44,0,-0.018,0,-0.026,-0.024,13.23,-0.9,0.4,100,0
"2024-11-01 04:30:00",57898,"",7999,2024,11,1,4,21,5,-0.0315,0.95,-0.018,-73277.98,0.9,-0.018,1.758,18.44,0,-0.018,0,-0.026,-0.024,13.23,-0.9,0.4,100,0
"2024-11-01 04:33:00",57899,"",7999,2024,11,1,4,27,5,-0.0144,0.95,-0.008,-73285.23,0.9,-0.007,1.758,18.44,0,-0.007,0,-0.019,-0.019,13.23,-0.9,0.4,100,0
"2024-11-01 04:36:00",57900,"",7999,2024,11,1,4,27,5,-0.0144,0.95,-0.008,-73285.23,0.9,-0.007,1.758,18.44,0,-0.007,0,-0.019,-0.019,13.23,-0.9,0.4,100,0
"2024-11-01 04:39:00",57901,"",7999,2024,11,1,4,33,5,-0.0108,0.949,-0.006,-73289.56,0.899,-0.005,1.755,18.42,0,-0.005,-0.001,-0.021,-0.014,13.24,-0.9,0.4,100,0
"2024-11-01 04:42:00",57902,"",7999,2024,11,1,4,33,5,-0.0108,0.949,-0.006,-73289.56,0.899,-0.005,1.755,18.42,0,-0.005,-0.001,-0.021,-0.014,13.24,-0.9,0.4,100,0
"2024-11-01 04:45:00",57903,"",7999,2024,11,1,4,39,5,-0.0407,0.944,-0.023,-73300.63,0.894,-0.023,1.747,18.37,0,-0.023,-0.003,-0.033,-0.036,13.24,-0.9,0.4,100,0
"2024-11-01 04:48:00",57904,"",7999,2024,11,1,4,39,5,-0.0407,0.944,-0.023,-73300.63,0.894,-0.023,1.747,18.37,0,-0.023,-0.003,-0.033,-0.036,13.24,-0.9,0.4,100,0
"2024-11-01 04:51:00",57905,"",7999,2024,11,1,4,45,5,-0.0265,0.942,-0.015,-73311.89,0.892,-0.013,1.742,18.36,0,-0.013,0,-0.028,-0.026,13.24,-0.9,0.4,100,0
"2024-11-01 04:54:00",57906,"",7999,2024,11,1,4,45,5,-0.0265,0.942,-0.015,-73311.89,0.892,-0.013,1.742,18.36,0,-0.013,0,-0.028,-0.026,13.24,-0.9,0.4,100,0
"2024-11-01 04:57:00",57907,"",7999,2024,11,1,4,51,5,-0.0465,0.93,-0.027,-73326.24,0.88,-0.027,1.722,18.33,0,-0.027,-0.002,-0.033,-0.043,13.23,-0.9,0.4,100,0
"2024-11-01 05:00:00",57908,"",7999,2024,11,1,4,51,5,-0.0465,0.93,-0.027,-73326.24,0.88,-0.027,1.722,18.33,0,-0.027,-0.002,-0.033,-0.043,13.23,-0.9,0.4,100,0
"2024-11-01 05:03:00",57909,"",7999,2024,11,1,4,57,5,-0.0557,0.935,-0.032,-73345.21,0.885,-0.033,1.73,18.31,0,-0.033,0.001,-0.014,-0.031,13.24,-0.9,0.4,100,0
"2024-11-01 05:06:00",57910,"",7999,2024,11,1,4,57,5,-0.0557,0.935,-0.032,-73345.21,0.885,-0.033,1.73,18.31,0,-0.033,0.001,-0.014,-0.031,13.24,-0.9,0.4,100,0
"2024-11-01 05:09:00",57911,"",7999,2024,11,1,5,3,5,-0.0762,0.93,-0.044,-73370.21,0.88,-0.045,1.722,18.27,0,-0.045,0.001,-0.023,-0.069,13.24,-0.9,0.4,100,0
"2024-11-01 05:12:00",57912,"",7999,2024,11,1,5,3,5,-0.0762,0.93,-0.044,-73370.21,0.88,-0.045,1.722,18.27,0,-0.045,0.001,-0.023,-0.069,13.24,-0.9,0.4,100,0
"2024-11-01 05:15:00",57913,"",7999,2024,11,1,5,9,5,-0.0477,0.923,-0.028,-73390.84,0.873,-0.028,1.707,18.23,0,-0.028,0,-0.014,-0.043,13.24,-0.9,0.4,100,0
"2024-11-01 05:18:00",57914,"",7999,2024,11,1,5,9,5,-0.0477,0.923,-0.028,-73390.84,0.873,-0.028,1.707,18.23,0,-0.028,0,-0.014,-0.043,13.24,-0.9,0.4,100,0
"2024-11-01 05:21:00",57915,"",7999,2024,11,1,5,15,5,-0.0443,0.914,-0.026,-73407.22,0.864,-0.025,1.692,18.15,0,-0.025,0.002,-0.007,-0.033,13.24,-0.9,0.4,100,0
"2024-11-01 05:24:00",57916,"",7999,2024,11,1,5,15,5,-0.0443,0.914,-0.026,-73407.22,0.864,-0.025,1.692,18.15,0,-0.025,0.002,-0.007,-0.033,13.24,-0.9,0.4,100,0
"2024-11-01 05:27:00",57917,"",7999,2024,11,1,5,21,5,-0.0411,0.908,-0.024,-73422.41,0.858,-0.024,1.68,18.09,0,-0.024,0.002,-0.009,-0.033,13.24,-0.9,0.4,100,0
"2024-11-01 05:30:00",57918,"",7999,2024,11,1,5,21,5,-0.0411,0.908,-0.024,-73422.41,0.858,-0.024,1.68,18.09,0,-0.024,0.002,-0.009,-0.033,13.24,-0.9,0.4,100,0
"2024-11-01 05:33:00",57919,"",7999,2024,11,1,5,27,5,-0.0151,0.904,-0.009,-73430.99,0.854,-0.007,1.673,18.04,0,-0.007,0,0.002,-0.019,13.23,-0.9,0.4,100,0
"2024-11-01 05:36:00",57920,"",7999,2024,11,1,5,27,5,-0.0151,0.904,-0.009,-73430.99,0.854,-0.007,1.673,18.04,0,-0.007,0,0.002,-0.019,13.23,-0.9,0.4,100,0
"2024-11-01 05:39:00",57921,"",7999,2024,11,1,5,33,5,0.0022,0.9,0.001,-73432.27,0.85,0,1.666,18.04,0,0,0,0.005,-0.007,13.24,-0.9,0.4,100,0
"2024-11-01 05:42:00",57922,"",7999,2024,11,1,5,33,5,0.0022,0.9,0.001,-73432.27,0.85,0,1.666,18.04,0,0,0,0.005,-0.007,13.24,-0.9,0.4,100,0
"2024-11-01 05:45:00",57923,"",7999,2024,11,1,5,39,5,-0.0215,0.894,-0.013,-73437.17,0.844,-0.011,1.654,17.98,0,-0.011,0.001,0.007,-0.021,13.24,-0.9,0.4,100,0
"2024-11-01 05:48:00",57924,"",7999,2024,11,1,5,39,5,-0.0215,0.894,-0.013,-73437.17,0.844,-0.011,1.654,17.98,0,-0.011,0.001,0.007,-0.021,13.24,-0.9,0.4,100,0
"2024-11-01 05:51:00",57925,"",7999,2024,11,1,5,45,5,-0.0078,0.889,-0.005,-73441.66,0.839,-0.004,1.644,17.95,0,-0.004,0.002,0.009,-0.009,13.24,-0.9,0.4,100,0
"2024-11-01 05:54:00",57926,"",7999,2024,11,1,5,45,5,-0.0078,0.889,-0.005,-73441.66,0.839,-0.004,1.644,17.95,0,-0.004,0.002,0.009,-0.009,13.24,-0.9,0.4,100,0
"2024-11-01 05:57:00",57927,"",7999,2024,11,1,5,51,5,0.002,0.887,0.001,-73442.12,0.837,0.002,1.642,17.95,0,0.002,0.001,0,0,13.23,-0.9,0.4,100,0
"2024-11-01 06:00:00",57928,"",7999,2024,11,1,5,51,5,0.002,0.887,0.001,-73442.12,0.837,0.002,1.642,17.95,0,0.002,0.001,0,0,13.23,-0.9,0.4,100,0
"2024-11-01 06:03:00",57929,"",7999,2024,11,1,5,57,5,-0.02,0.885,-0.012,-73446.68,0.835,-0.012,1.637,17.98,0,-0.012,0,-0.021,-0.036,13.24,-0.9,0.4,100,0
"2024-11-01 06:06:00",57930,"",7999,2024,11,1,5,57,5,-0.02,0.885,-0.012,-73446.68,0.835,-0.012,1.637,17.98,0,-0.012,0,-0.021,-0.036,13.24,-0.9,0.4,100,0
"2024-11-01 06:09:00",57931,"",7999,2024,11,1,6,3,5,-0.0344,0.878,-0.021,-73457.36,0.828,-0.021,1.624,17.91,0,-0.021,0.004,0.002,-0.05,13.24,-0.9,0.4,100,0
