"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2024-02-20 19:48:00",132740,"",7999,2024,2,20,19,40,0,0.0034,0.392,0.005,-16338.81,0.342,0.003,0.726,9.45,0,0.003,0.002,0.009,0,13.16,-1.3,0.6,100,0
"2024-02-20 19:51:00",132741,"",7999,2024,2,20,19,45,0,0.0024,0.394,0.003,-16338,0.344,0.002,0.729,9.43,0,0.002,0,0.016,0.005,13.16,-1.3,0.6,100,0
"2024-02-20 19:54:00",132742,"",7999,2024,2,20,19,45,0,0.0024,0.394,0.003,-16338,0.344,0.002,0.729,9.43,0,0.002,0,0.016,0.005,13.16,-1.3,0.6,100,0
"2024-02-20 19:57:00",132743,"",7999,2024,2,20,19,50,0,0.0011,0.395,0.002,-16337.54,0.345,0.001,0.732,9.39,0,0.001,0.001,0,-0.011,13.16,-1.3,0.6,100,0
"2024-02-20 20:00:00",132744,"",7999,2024,2,20,19,50,0,0.0011,0.395,0.002,-16337.54,0.345,0.001,0.732,9.39,0,0.001,0.001,0,-0.011,13.16,-1.3,0.6,100,0
"2024-02-20 20:03:00",132745,"",7999,2024,2,20,19,55,0,0.0047,0.399,0.006,-16336.43,0.349,0.006,0.738,9.36,0,0.006,0.002,0.028,-0.002,13.16,-1.3,0.6,100,0
"2024-02-20 20:06:00",132746,"",7999,2024,2,20,20,0,0,0.005,0.403,0.007,-16334.94,0.353,0.006,0.745,9.34,0,0.006,0.001,0.005,0,13.16,-1.3,0.6,100,0
"2024-02-20 20:09:00",132747,"",7999,2024,2,20,20,0,0,0.005,0.403,0.007,-16334.94,0.353,0.006,0.745,9.34,0,0.006,0.001,0.005,0,13.16,-1.3,0.6,100,0
"2024-02-20 20:12:00",132748,"",7999,2024,2,20,20,5,0,0.0116,0.852,0.007,-16332.03,0.802,0.006,1.577,9.32,0,0.006,0.002,0.021,0.005,13.16,-1.3,0.6,100,0
"2024-02-20 20:15:00",132749,"",7999,2024,2,20,20,5,0,0.0116,0.852,0.007,-16332.03,0.802,0.006,1.577,9.32,0,0.006,0.002,0.021,0.005,13.16,-1.3,0.6,100,0
"2024-02-20 20:18:00",132750,"",7999,2024,2,20,20,10,0,0.0081,0.52,0.008,-16329.26,0.47,0.007,0.963,9.29,0,0.007,0.002,0.009,0.005,13.15,-1.4,0.6,100,0
"2024-02-20 20:21:00",132751,"",7999,2024,2,20,20,15,0,-0.0042,0.524,-0.004,-16329.42,0.474,-0.002,0.969,9.28,0,-0.002,-0.001,0.014,-0.009,13.16,-1.4,0.6,100,0
"2024-02-20 20:24:00",132752,"",7999,2024,2,20,20,15,0,-0.0042,0.524,-0.004,-16329.42,0.474,-0.002,0.969,9.28,0,-0.002,-0.001,0.014,-0.009,13.16,-1.4,0.6,100,0
"2024-02-20 20:27:00",132753,"",7999,2024,2,20,20,20,0,-0.0068,0.525,-0.007,-16331.25,0.475,-0.006,0.973,9.27,0,-0.006,0.001,-0.002,-0.007,13.15,-1.4,0.6,100,0
"2024-02-20 20:30:00",132754,"",7999,2024,2,20,20,20,0,-0.0068,0.525,-0.007,-16331.25,0.475,-0.006,0.973,9.27,0,-0.006,0.001,-0.002,-0.007,13.15,-1.4,0.6,100,0
"2024-02-20 20:33:00",132755,"",7999,2024,2,20,20,25,0,-0.011,0.858,-0.007,-16334.18,0.808,-0.007,1.588,9.26,0,-0.007,0,-0.002,-0.007,13.16,-1.4,0.6,100,0
"2024-02-20 20:36:00",132756,"",7999,2024,2,20,20,30,0,0.0019,0.607,0.002,-16334.75,0.557,0.001,1.124,9.28,0,0.001,-0.001,0.007,0,13.15,-1.4,0.6,100,0
"2024-02-20 20:39:00",132757,"",7999,2024,2,20,20,30,0,0.0019,0.607,0.002,-16334.75,0.557,0.001,1.124,9.28,0,0.001,-0.001,0.007,0,13.15,-1.4,0.6,100,0
"2024-02-20 20:42:00",132758,"",7999,2024,2,20,20,35,0,-0.013,0.856,-0.008,-16337.32,0.806,-0.007,1.585,9.29,0,-0.007,0.001,-0.002,-0.014,13.15,-1.4,0.6,100,0
"2024-02-20 20:45:00",132759,"",7999,2024,2,20,20,35,0,-0.013,0.856,-0.008,-16337.32,0.806,-0.007,1.585,9.29,0,-0.007,0.001,-0.002,-0.014,13.15,-1.4,0.6,100,0
"2024-02-20 20:48:00",132760,"",7999,2024,2,20,20,40,0,-0.0142,0.855,-0.009,-16341.5,0.805,-0.008,1.583,9.27,0,-0.008,0.002,-0.012,-0.014,13.15,-1.4,0.6,100,0
"2024-02-20 20:51:00",132761,"",7999,2024,2,20,20,45,0,0.0004,0.715,0,-16342.69,0.665,0.001,1.323,9.3,0,0.001,0.001,0.005,0.007,13.15,-1.4,0.6,100,0
"2024-02-20 20:54:00",132762,"",7999,2024,2,20,20,45,0,0.0004,0.715,0,-16342.69,0.665,0.001,1.323,9.3,0,0.001,0.001,0.005,0.007,13.15,-1.4,0.6,100,0
"2024-02-20 20:57:00",132763,"",7999,2024,2,20,20,50,0,-0.0041,0.855,-0.003,-16343.52,0.805,-0.001,1.581,9.29,0,-0.001,-0.001,0.007,0.002,13.15,-1.4,0.6,100,0
"2024-02-20 21:00:00",132764,"",7999,2024,2,20,20,50,0,-0.0041,0.855,-0.003,-16343.52,0.805,-0.001,1.581,9.29,0,-0.001,-0.001,0.007,0.002,13.15,-1.4,0.6,100,0
"2024-02-20 21:03:00",132765,"",7999,2024,2,20,20,55,0,-0.0128,0.747,-0.009,-16346.58,0.697,-0.008,1.383,9.3,0,-0.008,0,-0.012,-0.009,13.15,-1.4,0.6,100,0
"2024-02-20 21:06:00",132766,"",7999,2024,2,20,21,0,0,-0.0027,0.747,-0.002,-16348.31,0.697,-0.001,1.383,9.23,0,-0.001,-0.001,0,-0.007,13.15,-1.4,0.6,100,0
"2024-02-20 21:09:00",132767,"",7999,2024,2,20,21,0,0,-0.0027,0.747,-0.002,-16348.31,0.697,-0.001,1.383,9.23,0,-0.001,-0.001,0,-0.007,13.15,-1.4,0.6,100,0
"2024-02-20 21:12:00",132768,"",7999,2024,2,20,21,5,0,0.0119,0.857,0.008,-16346.05,0.807,0.007,1.585,9.22,0,0.007,0,0.009,0.002,13.15,-1.4,0.6,100,0
"2024-02-20 21:15:00",132769,"",7999,2024,2,20,21,5,0,0.0119,0.857,0.008,-16346.05,0.807,0.007,1.585,9.22,0,0.007,0,0.009,0.002,13.15,-1.4,0.6,100,0
"2024-02-20 21:18:00",132770,"",7999,2024,2,20,21,10,0,0.0099,0.859,0.006,-16342.89,0.809,0.005,1.59,9.23,0,0.005,0,-0.005,0,13.15,-1.4,0.6,100,0
"2024-02-20 21:21:00",132771,"",7999,2024,2,20,21,15,0,0.0065,0.862,0.004,-16340.62,0.812,0.002,1.595,9.25,0,0.002,0,0.002,-0.009,13.15,-1.4,0.6,100,0
"2024-02-20 21:24:00",132772,"",7999,2024,2,20,21,15,0,0.0065,0.862,0.004,-16340.62,0.812,0.002,1.595,9.25,0,0.002,0,0.002,-0.009,13.15,-1.4,0.6,100,0
"2024-02-20 21:27:00",132773,"",7999,2024,2,20,21,20,0,0.0123,0.866,0.008,-16337.43,0.816,0.007,1.602,9.25,0,0.007,0.001,-0.002,0,13.15,-1.4,0.6,100,0
"2024-02-20 21:30:00",132774,"",7999,2024,2,20,21,20,0,0.0123,0.866,0.008,-16337.43,0.816,0.007,1.602,9.25,0,0.007,0.001,-0.002,0,13.15,-1.4,0.6,100,0
"2024-02-20 21:33:00",132775,"",7999,2024,2,20,21,25,0,0.0219,0.873,0.014,-16331.71,0.823,0.013,1.615,9.23,0,0.013,-0.002,0.028,0.016,13.15,-1.4,0.6,100,0
"2024-02-20 21:36:00",132776,"",7999,2024,2,20,21,30,0,0.0268,0.881,0.016,-16324.11,0.831,0.015,1.63,9.26,0,0.015,0,0.023,0.009,13.15,-1.4,0.6,100,0
"2024-02-20 21:39:00",132777,"",7999,2024,2,20,21,30,0,0.0268,0.881,0.016,-16324.11,0.831,0.015,1.63,9.26,0,0.015,0,0.023,0.009,13.15,-1.4,0.6,100,0
"2024-02-20 21:42:00",132778,"",7999,2024,2,20,21,35,0,0.0416,0.889,0.025,-16312.95,0.839,0.024,1.645,9.26,0,0.024,0.001,0.014,0.009,13.15,-1.4,0.6,100,0
"2024-02-20 21:45:00",132779,"",7999,2024,2,20,21,35,0,0.0416,0.889,0.025,-16312.95,0.839,0.024,1.645,9.26,0,0.024,0.001,0.014,0.009,13.15,-1.4,0.6,100,0
"2024-02-20 21:48:00",132780,"",7999,2024,2,20,21,40,0,0.0555,0.885,0.034,-16297.54,0.835,0.034,1.637,9.25,0,0.034,-0.001,0.023,0.025,13.15,-1.4,0.6,100,0
"2024-02-20 21:51:00",132781,"",7999,2024,2,20,21,45,0,0.0606,0.907,0.036,-16279.82,0.857,0.035,1.678,9.28,0,0.035,0,0.019,0.016,13.15,-1.4,0.6,100,0
"2024-02-20 21:54:00",132782,"",7999,2024,2,20,21,45,0,0.0606,0.907,0.036,-16279.82,0.857,0.035,1.678,9.28,0,0.035,0,0.019,0.016,13.15,-1.4,0.6,100,0
"2024-02-20 21:57:00",132783,"",7999,2024,2,20,21,50,0,0.0799,0.916,0.047,-16257.57,0.866,0.046,1.695,9.24,0,0.046,-0.002,0.033,0.025,13.15,-1.4,0.6,100,0
"2024-02-20 22:00:00",132784,"",7999,2024,2,20,21,50,0,0.0799,0.916,0.047,-16257.57,0.866,0.046,1.695,9.24,0,0.046,-0.002,0.033,0.025,13.15,-1.4,0.6,100,0
"2024-02-20 22:03:00",132785,"",7999,2024,2,20,21,55,0,0.0799,0.925,0.047,-16233.59,0.875,0.046,1.712,9.27,0,0.046,-0.002,0.021,0.025,13.15,-1.4,0.6,100,0
"2024-02-20 22:06:00",132786,"",7999,2024,2,20,22,0,0,0.0427,0.931,0.025,-16217.41,0.881,0.023,1.723,9.24,0,0.023,0,0.019,0.002,13.15,-1.4,0.6,100,0
"2024-02-20 22:09:00",132787,"",7999,2024,2,20,22,0,0,0.0427,0.931,0.025,-16217.41,0.881,0.023,1.723,9.24,0,0.023,0,0.019,0.002,13.15,-1.4,0.6,100,0
"2024-02-20 22:12:00",132788,"",7999,2024,2,20,22,5,0,0.0387,0.934,0.022,-16205.43,0.884,0.021,1.728,9.18,0,0.021,0,0.005,0.009,13.15,-1.4,0.6,100,0
"2024-02-20 22:15:00",132789,"",7999,2024,2,20,22,5,0,0.0387,0.934,0.022,-16205.43,0.884,0.021,1.728,9.18,0,0.021,0,0.005,0.009,13.15,-1.4,0.6,100,0
"2024-02-20 22:18:00",132790,"",7999,2024,2,20,22,10,0,0.0336,0.935,0.019,-16194.87,0.885,0.019,1.73,9.09,0,0.019,0,0.009,0.011,13.15,-1.4,0.6,100,0
"2024-02-20 22:21:00",132791,"",7999,2024,2,20,22,15,0,0.014,0.935,0.008,-16188.9,0.885,0.007,1.731,9.03,0,0.007,0,0.009,0.005,13.15,-1.4,0.6,100,0
"2024-02-20 22:24:00",132792,"",7999,2024,2,20,22,15,0,0.014,0.935,0.008,-16188.9,0.885,0.007,1.731,9.03,0,0.007,0,0.009,0.005,13.15,-1.4,0.6,100,0
"2024-02-20 22:27:00",132793,"",7999,2024,2,20,22,20,0,-0.0004,0.936,0,-16187.74,0.886,0,1.731,9.01,0,0,0,-0.002,-0.005,13.15,-1.4,0.6,100,0
"2024-02-20 22:30:00",132794,"",7999,2024,2,20,22,20,0,-0.0004,0.936,0,-16187.74,0.886,0,1.731,9.01,0,0,0,-0.002,-0.005,13.15,-1.4,0.6,100,0
"2024-02-20 22:33:00",132795,"",7999,2024,2,20,22,25,0,-0.0024,0.935,-0.001,-16188.31,0.885,-0.001,1.731,8.98,0,-0.001,0.001,0.007,0,13.15,-1.4,0.6,100,0
"2024-02-20 22:36:00",132796,"",7999,2024,2,20,22,30,0,0.0042,0.935,0.002,-16187.65,0.885,0.002,1.731,9.01,0,0.002,0,0.005,0.009,13.15,-1.4,0.6,100,0
"2024-02-20 22:39:00",132797,"",7999,2024,2,20,22,30,0,0.0042,0.935,0.002,-16187.65,0.885,0.002,1.731,9.01,0,0.002,0,0.005,0.009,13.15,-1.4,0.6,100,0
"2024-02-20 22:42:00",132798,"",7999,2024,2,20,22,35,0,-0.004,0.935,-0.002,-16188.12,0.885,0,1.73,9.06,0,0,0,0,0.002,13.15,-1.3,0.6,100,0
"2024-02-20 22:45:00",132799,"",7999,2024,2,20,22,35,0,-0.004,0.935,-0.002,-16188.12,0.885,0,1.73,9.06,0,0,0,0,0.002,13.15,-1.3,0.6,100,0
"2024-02-20 22:48:00",132800,"",7999,2024,2,20,22,40,0,-0.0238,0.932,-0.014,-16193.48,0.882,-0.013,1.725,9.05,0,-0.013,0.002,-0.014,0,13.15,-1.3,0.6,100,0
"2024-02-20 22:51:00",132801,"",7999,2024,2,20,22,45,0,-0.0304,0.929,-0.018,-16202.02,0.879,-0.016,1.72,8.98,0,-0.016,0.003,0.012,-0.02,13.15,-1.3,0.6,100,0
"2024-02-20 22:54:00",132802,"",7999,2024,2,20,22,45,0,-0.0304,0.929,-0.018,-16202.02,0.879,-0.016,1.72,8.98,0,-0.016,0.003,0.012,-0.02,13.15,-1.3,0.6,100,0
"2024-02-20 22:57:00",132803,"",7999,2024,2,20,22,50,0,0.0047,0.93,0.003,-16203.75,0.88,0.002,1.721,8.95,0,0.002,0.001,0.016,0.005,13.15,-1.4,0.6,100,0
"2024-02-20 23:00:00",132804,"",7999,2024,2,20,22,50,0,0.0047,0.93,0.003,-16203.75,0.88,0.002,1.721,8.95,0,0.002,0.001,0.016,0.005,13.15,-1.4,0.6,100,0
"2024-02-20 23:03:00",132805,"",7999,2024,2,20,22,55,0,0.0197,0.933,0.011,-16199.18,0.883,0.012,1.726,8.9,0,0.012,-0.001,0.005,0.032,13.15,-1.4,0.6,100,0
"2024-02-20 23:06:00",132806,"",7999,2024,2,20,23,0,0,0.0718,0.94,0.041,-16182.31,0.89,0.041,1.739,8.87,0,0.041,-0.004,0.037,0.043,13.15,-1.3,0.6,100,0
"2024-02-20 23:09:00",132807,"",7999,2024,2,20,23,0,0,0.0718,0.94,0.041,-16182.31,0.89,0.041,1.739,8.87,0,0.041,-0.004,0.037,0.043,13.15,-1.3,0.6,100,0
"2024-02-20 23:12:00",132808,"",7999,2024,2,20,23,5,0,0.0563,0.946,0.032,-16164.01,0.896,0.032,1.751,8.83,0,0.032,-0.001,0.061,0.034,13.15,-1.4,0.6,100,0
"2024-02-20 23:15:00",132809,"",7999,2024,2,20,23,5,0,0.0563,0.946,0.032,-16164.01,0.896,0.032,1.751,8.83,0,0.032,-0.001,0.061,0.034,13.15,-1.4,0.6,100,0
"2024-02-20 23:18:00",132810,"",7999,2024,2,20,23,10,0,0.036,0.952,0.02,-16151.37,0.902,0.02,1.761,8.78,0,0.02,-0.002,0.021,0.02,13.15,-1.4,0.6,100,0
"2024-02-20 23:21:00",132811,"",7999,2024,2,20,23,15,0,0.0644,0.958,0.036,-16134.59,0.908,0.036,1.773,8.78,0,0.036,-0.003,0.026,0.025,13.15,-1.4,0.6,100,0
"2024-02-20 23:24:00",132812,"",7999,2024,2,20,23,15,0,0.0644,0.958,0.036,-16134.59,0.908,0.036,1.773,8.78,0,0.036,-0.003,0.026,0.025,13.15,-1.4,0.6,100,0
"2024-02-20 23:27:00",132813,"",7999,2024,2,20,23,20,0,0.119,0.968,0.066,-16103.79,0.918,0.067,1.791,8.74,0,0.067,-0.001,0.066,0.041,13.15,-1.4,0.6,100,0
"2024-02-20 23:30:00",132814,"",7999,2024,2,20,23,20,0,0.119,0.968,0.066,-16103.79,0.918,0.067,1.791,8.74,0,0.067,-0.001,0.066,0.041,13.15,-1.4,0.6,100,0
"2024-02-20 23:33:00",132815,"",7999,2024,2,20,23,25,0,0.1132,0.977,0.063,-16069.29,0.927,0.063,1.809,8.71,0,0.063,-0.002,0.056,0.036,13.15,-1.4,0.6,100,0
"2024-02-20 23:36:00",132816,"",7999,2024,2,20,23,30,0,0.084,0.986,0.046,-16041.46,0.936,0.046,1.824,8.67,0,0.046,-0.003,0.045,0.048,13.15,-1.4,0.6,100,0
"2024-02-20 23:39:00",132817,"",7999,2024,2,20,23,30,0,0.084,0.986,0.046,-16041.46,0.936,0.046,1.824,8.67,0,0.046,-0.003,0.045,0.048,13.15,-1.4,0.6,100,0
"2024-02-20 23:42:00",132818,"",7999,2024,2,20,23,35,0,0.12,0.994,0.065,-16008.69,0.944,0.066,1.839,8.67,0,0.066,-0.002,0.068,0.036,13.15,-1.4,0.6,100,0
"2024-02-20 23:45:00",132819,"",7999,2024,2,20,23,35,0,0.12,0.994,0.065,-16008.69,0.944,0.066,1.839,8.67,0,0.066,-0.002,0.068,0.036,13.15,-1.4,0.6,100,0
"2024-02-20 23:48:00",132820,"",7999,2024,2,20,23,40,0,0.1326,1.001,0.072,-15970.04,0.951,0.072,1.852,8.69,0,0.072,-0.003,0.066,0.039,13.15,-1.4,0.6,100,0
"2024-02-20 23:51:00",132821,"",7999,2024,2,20,23,45,0,0.1278,1.008,0.069,-15931.26,0.958,0.07,1.865,8.7,0,0.07,-0.003,0.07,0.023,13.15,-1.4,0.6,100,0
"2024-02-20 23:54:00",132822,"",7999,2024,2,20,23,45,0,0.1278,1.008,0.069,-15931.26,0.958,0.07,1.865,8.7,0,0.07,-0.003,0.07,0.023,13.15,-1.4,0.6,100,0
"2024-02-20 23:57:00",132823,"",7999,2024,2,20,23,50,0,0.1078,1.013,0.058,-15897.11,0.963,0.058,1.874,8.71,0,0.058,-0.003,0.059,0.023,13.15,-1.4,0.6,100,0
"2024-02-21 00:00:00",132824,"",7999,2024,2,20,23,50,0,0.1078,1.013,0.058,-15897.11,0.963,0.058,1.874,8.71,0,0.058,-0.003,0.059,0.023,13.15,-1.4,0.6,100,0
"2024-02-21 00:03:00",132825,"",7999,2024,2,20,23,55,0,0.1176,1.018,0.062,-15862.68,0.968,0.064,1.884,8.71,0,0.064,-0.002,0.063,0.034,13.15,-1.4,0.6,100,0
"2024-02-21 00:06:00",132826,"",7999,2024,2,21,0,0,0,0.0877,1.022,0.046,-15833.67,0.972,0.046,1.891,8.71,0,0.046,-0.003,0.049,0.023,13.15,-1.3,0.6,100,0
"2024-02-21 00:09:00",132827,"",7999,2024,2,21,0,0,0,0.0877,1.022,0.046,-15833.67,0.972,0.046,1.891,8.71,0,0.046,-0.003,0.049,0.023,13.15,-1.3,0.6,100,0
"2024-02-21 00:12:00",132828,"",7999,2024,2,21,0,5,0,0.0744,1.024,0.039,-15810.14,0.974,0.039,1.896,8.73,0,0.039,-0.002,0.042,0.016,13.15,-1.3,0.6,100,0
"2024-02-21 00:15:00",132829,"",7999,2024,2,21,0,5,0,0.0744,1.024,0.039,-15810.14,0.974,0.039,1.896,8.73,0,0.039,-0.002,0.042,0.016,13.15,-1.3,0.6,100,0
"2024-02-21 00:18:00",132830,"",7999,2024,2,21,0,10,0,0.1099,1.028,0.058,-15780.34,0.978,0.058,1.903,8.71,0,0.058,-0.002,0.066,0.023,13.15,-1.4,0.6,100,0
"2024-02-21 00:21:00",132831,"",7999,2024,2,21,0,15,0,0.0882,1.032,0.046,-15751.9,0.982,0.046,1.909,8.7,0,0.046,-0.002,0.045,0.014,13.15,-1.3,0.6,100,0
"2024-02-21 00:24:00",132832,"",7999,2024,2,21,0,15,0,0.0882,1.032,0.046,-15751.9,0.982,0.046,1.909,8.7,0,0.046,-0.002,0.045,0.014,13.15,-1.3,0.6,100,0
"2024-02-21 00:27:00",132833,"",7999,2024,2,21,0,20,0,0.06,1.033,0.031,-15731.34,0.983,0.03,1.912,8.74,0,0.03,-0.002,0.023,0.011,13.15,-1.3,0.6,100,0
"2024-02-21 00:30:00",132834,"",7999,2024,2,21,0,20,0,0.06,1.033,0.031,-15731.34,0.983,0.03,1.912,8.74,0,0.03,-0.002,0.023,0.011,13.15,-1.3,0.6,100,0
"2024-02-21 00:33:00",132835,"",7999,2024,2,21,0,25,0,0.0839,1.035,0.044,-15708.3,0.985,0.044,1.915,8.75,0,0.044,-0.003,0.056,0.03,13.15,-1.3,0.6,100,0
"2024-02-21 00:36:00",132836,"",7999,2024,2,21,0,30,0,0.0777,1.037,0.041,-15684.42,0.987,0.041,1.919,8.75,0,0.041,-0.001,0.042,0.025,13.15,-1.3,0.6,100,0
"2024-02-21 00:39:00",132837,"",7999,2024,2,21,0,30,0,0.0777,1.037,0.041,-15684.42,0.987,0.041,1.919,8.75,0,0.041,-0.001,0.042,0.025,13.15,-1.3,0.6,100,0
"2024-02-21 00:42:00",132838,"",7999,2024,2,21,0,35,0,0.061,1.038,0.032,-15664.6,0.988,0.031,1.921,8.75,0,0.031,-0.001,0.035,0.009,13.15,-1.3,0.6,100,0
"2024-02-21 00:45:00",132839,"",7999,2024,2,21,0,35,0,0.061,1.038,0.032,-15664.6,0.988,0.031,1.921,8.75,0,0.031,-0.001,0.035,0.009,13.15,-1.3,0.6,100,0
"2024-02-21 00:48:00",132840,"",7999,2024,2,21,0,40,0,0.1142,1.042,0.059,-15635.12,0.992,0.059,1.929,8.7,0,0.059,-0.001,0.059,0.009,13.15,-1.3,0.6,100,0
"2024-02-21 00:51:00",132841,"",7999,2024,2,21,0,45,0,0.1318,1.047,0.068,-15597.16,0.997,0.068,1.937,8.63,0,0.068,-0.002,0.063,0.005,13.15,-1.3,0.6,100,0
