"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2023-10-04 02:57:00",65683,"",7999,2023,10,4,3,48,0,-0.1273,0.964,-0.071,-114924.7,0.914,-0.074,1.784,20.11,0,-0.074,-0.002,-0.03,-0.085,13.17,-1.5,0.3,100,0
"2023-10-04 03:00:00",65684,"",7999,2023,10,4,3,54,0,-0.1173,0.967,-0.066,-114968.2,0.917,-0.069,1.79,20.07,0,-0.069,-0.001,-0.03,-0.092,13.17,-1.5,0.2,100,0
"2023-10-04 03:03:00",65685,"",7999,2023,10,4,3,54,0,-0.1173,0.967,-0.066,-114968.2,0.917,-0.069,1.79,20.07,0,-0.069,-0.001,-0.03,-0.092,13.17,-1.5,0.2,100,0
"2023-10-04 03:06:00",65686,"",7999,2023,10,4,4,0,0,-0.1144,0.968,-0.064,-115009.7,0.918,-0.067,1.792,20.04,0,-0.067,0,-0.037,-0.097,13.17,-1.5,0.2,100,0
"2023-10-04 03:09:00",65687,"",7999,2023,10,4,4,0,0,-0.1144,0.968,-0.064,-115009.7,0.918,-0.067,1.792,20.04,0,-0.067,0,-0.037,-0.097,13.17,-1.5,0.2,100,0
"2023-10-04 03:12:00",65688,"",7999,2023,10,4,4,6,0,-0.1138,0.979,-0.063,-115050.8,0.929,-0.064,1.811,20,0,-0.064,0.001,-0.046,-0.09,13.17,-1.5,0.3,100,0
"2023-10-04 03:15:00",65689,"",7999,2023,10,4,4,6,0,-0.1138,0.979,-0.063,-115050.8,0.929,-0.064,1.811,20,0,-0.064,0.001,-0.046,-0.09,13.17,-1.5,0.3,100,0
"2023-10-04 03:18:00",65690,"",7999,2023,10,4,4,12,0,-0.0574,0.979,-0.032,-115078.2,0.929,-0.033,1.811,19.98,0,-0.033,0,-0.033,-0.043,13.17,-1.5,0.3,100,0
"2023-10-04 03:21:00",65691,"",7999,2023,10,4,4,12,0,-0.0574,0.979,-0.032,-115078.2,0.929,-0.033,1.811,19.98,0,-0.033,0,-0.033,-0.043,13.17,-1.5,0.3,100,0
"2023-10-04 03:24:00",65692,"",7999,2023,10,4,4,18,0,-0.0477,0.986,-0.026,-115096.6,0.936,-0.027,1.824,20.01,0,-0.027,0.003,-0.005,-0.024,13.17,-1.5,0.2,100,0
"2023-10-04 03:27:00",65693,"",7999,2023,10,4,4,18,0,-0.0477,0.986,-0.026,-115096.6,0.936,-0.027,1.824,20.01,0,-0.027,0.003,-0.005,-0.024,13.17,-1.5,0.2,100,0
"2023-10-04 03:30:00",65694,"",7999,2023,10,4,4,24,0,-0.0713,0.987,-0.039,-115119.4,0.937,-0.039,1.827,19.98,0,-0.039,0.001,-0.014,-0.064,13.17,-1.5,0.3,100,0
"2023-10-04 03:33:00",65695,"",7999,2023,10,4,4,24,0,-0.0713,0.987,-0.039,-115119.4,0.937,-0.039,1.827,19.98,0,-0.039,0.001,-0.014,-0.064,13.17,-1.5,0.3,100,0
"2023-10-04 03:36:00",65696,"",7999,2023,10,4,4,30,0,-0.0588,0.994,-0.032,-115142.1,0.944,-0.033,1.84,19.9,0,-0.033,0.002,-0.028,-0.047,13.17,-1.5,0.3,100,0
"2023-10-04 03:39:00",65697,"",7999,2023,10,4,4,30,0,-0.0588,0.994,-0.032,-115142.1,0.944,-0.033,1.84,19.9,0,-0.033,0.002,-0.028,-0.047,13.17,-1.5,0.3,100,0
"2023-10-04 03:42:00",65698,"",7999,2023,10,4,4,36,0,-0.0428,0.995,-0.023,-115159.5,0.945,-0.023,1.841,19.97,0,-0.023,0.003,-0.016,-0.043,13.17,-1.5,0.3,100,0
"2023-10-04 03:45:00",65699,"",7999,2023,10,4,4,36,0,-0.0428,0.995,-0.023,-115159.5,0.945,-0.023,1.841,19.97,0,-0.023,0.003,-0.016,-0.043,13.17,-1.5,0.3,100,0
"2023-10-04 03:48:00",65700,"",7999,2023,10,4,4,42,0,-0.0242,0.994,-0.013,-115170.4,0.944,-0.012,1.839,19.94,0,-0.012,0.003,-0.007,-0.026,13.17,-1.5,0.3,100,0
"2023-10-04 03:51:00",65701,"",7999,2023,10,4,4,42,0,-0.0242,0.994,-0.013,-115170.4,0.944,-0.012,1.839,19.94,0,-0.012,0.003,-0.007,-0.026,13.17,-1.5,0.3,100,0
"2023-10-04 03:54:00",65702,"",7999,2023,10,4,4,48,0,-0.041,1.001,-0.022,-115183.2,0.951,-0.022,1.852,19.99,0,-0.022,0.003,-0.014,-0.031,13.17,-1.5,0.3,100,0
"2023-10-04 03:57:00",65703,"",7999,2023,10,4,4,48,0,-0.041,1.001,-0.022,-115183.2,0.951,-0.022,1.852,19.99,0,-0.022,0.003,-0.014,-0.031,13.17,-1.5,0.3,100,0
"2023-10-04 04:00:00",65704,"",7999,2023,10,4,4,54,0,-0.0277,1.008,-0.015,-115194.8,0.958,-0.015,1.866,19.88,0,-0.015,0.001,-0.009,-0.026,13.17,-1.5,0.3,100,0
"2023-10-04 04:03:00",65705,"",7999,2023,10,4,4,54,0,-0.0277,1.008,-0.015,-115194.8,0.958,-0.015,1.866,19.88,0,-0.015,0.001,-0.009,-0.026,13.17,-1.5,0.3,100,0
"2023-10-04 04:06:00",65706,"",7999,2023,10,4,5,0,0,-0.0148,1.009,-0.008,-115201.7,0.959,-0.007,1.867,19.88,0,-0.007,0.002,0.014,-0.012,13.17,-1.5,0.3,100,0
"2023-10-04 04:09:00",65707,"",7999,2023,10,4,5,0,0,-0.0148,1.009,-0.008,-115201.7,0.959,-0.007,1.867,19.88,0,-0.007,0.002,0.014,-0.012,13.17,-1.5,0.3,100,0
"2023-10-04 04:12:00",65708,"",7999,2023,10,4,5,6,0,0.0376,1.023,0.02,-115194.4,0.973,0.018,1.894,19.93,0,0.018,0.003,0.007,0.033,13.17,-1.5,0.3,100,0
"2023-10-04 04:15:00",65709,"",7999,2023,10,4,5,6,0,0.0376,1.023,0.02,-115194.4,0.973,0.018,1.894,19.93,0,0.018,0.003,0.007,0.033,13.17,-1.5,0.3,100,0
"2023-10-04 04:18:00",65710,"",7999,2023,10,4,5,12,0,0.0254,1.025,0.013,-115183.8,0.975,0.012,1.896,20.01,0,0.012,0.002,-0.012,0.009,13.17,-1.5,0.3,100,0
"2023-10-04 04:21:00",65711,"",7999,2023,10,4,5,12,0,0.0254,1.025,0.013,-115183.8,0.975,0.012,1.896,20.01,0,0.012,0.002,-0.012,0.009,13.17,-1.5,0.3,100,0
"2023-10-04 04:24:00",65712,"",7999,2023,10,4,5,18,0,0.0785,1.037,0.041,-115161.9,0.987,0.041,1.919,20.02,0,0.041,-0.002,0.033,0.038,13.17,-1.5,0.3,100,0
"2023-10-04 04:27:00",65713,"",7999,2023,10,4,5,18,0,0.0785,1.037,0.041,-115161.9,0.987,0.041,1.919,20.02,0,0.041,-0.002,0.033,0.038,13.17,-1.5,0.3,100,0
"2023-10-04 04:30:00",65714,"",7999,2023,10,4,5,24,0,0.0817,1.041,0.042,-115132.8,0.991,0.044,1.925,19.95,0,0.044,-0.003,0.009,0.059,13.17,-1.5,0.3,100,0
"2023-10-04 04:33:00",65715,"",7999,2023,10,4,5,24,0,0.0817,1.041,0.042,-115132.8,0.991,0.044,1.925,19.95,0,0.044,-0.003,0.009,0.059,13.17,-1.5,0.3,100,0
"2023-10-04 04:36:00",65716,"",7999,2023,10,4,5,30,0,0.1209,1.05,0.062,-115094,1,0.063,1.943,19.96,0,0.063,0,0.021,0.066,13.17,-1.5,0.3,100,0
"2023-10-04 04:39:00",65717,"",7999,2023,10,4,5,30,0,0.1209,1.05,0.062,-115094,1,0.063,1.943,19.96,0,0.063,0,0.021,0.066,13.17,-1.5,0.3,100,0
"2023-10-04 04:42:00",65718,"",7999,2023,10,4,5,36,0,0.1231,1.055,0.063,-115049.9,1.005,0.063,1.953,19.98,0,0.063,-0.002,0.028,0.059,13.17,-1.5,0.3,100,0
"2023-10-04 04:45:00",65719,"",7999,2023,10,4,5,36,0,0.1231,1.055,0.063,-115049.9,1.005,0.063,1.953,19.98,0,0.063,-0.002,0.028,0.059,13.17,-1.5,0.3,100,0
"2023-10-04 04:48:00",65720,"",7999,2023,10,4,5,42,0,0.1511,1.056,0.077,-114998.9,1.006,0.077,1.954,20.02,0,0.077,-0.003,0.028,0.073,13.17,-1.5,0.3,100,0
"2023-10-04 04:51:00",65721,"",7999,2023,10,4,5,42,0,0.1511,1.056,0.077,-114998.9,1.006,0.077,1.954,20.02,0,0.077,-0.003,0.028,0.073,13.17,-1.5,0.3,100,0
"2023-10-04 04:54:00",65722,"",7999,2023,10,4,5,48,0,0.1846,1.057,0.094,-114936.4,1.007,0.096,1.957,20.07,0,0.096,-0.006,0.035,0.088,13.17,-1.4,0.3,100,0
"2023-10-04 04:57:00",65723,"",7999,2023,10,4,5,48,0,0.1846,1.057,0.094,-114936.4,1.007,0.096,1.957,20.07,0,0.096,-0.006,0.035,0.088,13.17,-1.4,0.3,100,0
"2023-10-04 05:00:00",65724,"",7999,2023,10,4,5,54,0,0.1697,1.066,0.086,-114873.5,1.016,0.103,1.972,20.15,0,0.103,-0.009,0.037,0.111,13.17,-1.4,0.3,100,0
"2023-10-04 05:03:00",65725,"",7999,2023,10,4,5,54,0,0.1697,1.066,0.086,-114873.5,1.016,0.103,1.972,20.15,0,0.103,-0.009,0.037,0.111,13.17,-1.4,0.3,100,0
"2023-10-04 05:06:00",65726,"",7999,2023,10,4,6,0,0,0.2231,1.085,0.111,-114799.6,1.035,0.106,2.008,20.4,0,0.106,-0.004,0.077,0.097,13.17,-1.3,0.3,100,0
"2023-10-04 05:09:00",65727,"",7999,2023,10,4,6,0,0,0.2231,1.085,0.111,-114799.6,1.035,0.106,2.008,20.4,0,0.106,-0.004,0.077,0.097,13.17,-1.3,0.3,100,0
"2023-10-04 05:12:00",65728,"",7999,2023,10,4,6,6,0,0.1783,1.09,0.088,-114730.1,1.04,0.088,2.017,20.54,0,0.088,0.005,0.081,0.107,13.17,-1.3,0.3,100,0
"2023-10-04 05:15:00",65729,"",7999,2023,10,4,6,6,0,0.1783,1.09,0.088,-114730.1,1.04,0.088,2.017,20.54,0,0.088,0.005,0.081,0.107,13.17,-1.3,0.3,100,0
"2023-10-04 05:18:00",65730,"",7999,2023,10,4,6,12,0,0.2357,1.096,0.116,-114652.1,1.046,0.103,2.028,20.66,0,0.103,0.007,0.088,0.126,13.17,-1.3,0.3,100,0
"2023-10-04 05:21:00",65731,"",7999,2023,10,4,6,12,0,0.2357,1.096,0.116,-114652.1,1.046,0.103,2.028,20.66,0,0.103,0.007,0.088,0.126,13.17,-1.3,0.3,100,0
"2023-10-04 05:24:00",65732,"",7999,2023,10,4,6,18,0,0.1943,1.107,0.095,-114577.1,1.057,0.1,2.048,20.74,0,0.1,0.006,0.121,0.062,13.17,-1.3,0.3,100,0
"2023-10-04 05:27:00",65733,"",7999,2023,10,4,6,18,0,0.1943,1.107,0.095,-114577.1,1.057,0.1,2.048,20.74,0,0.1,0.006,0.121,0.062,13.17,-1.3,0.3,100,0
"2023-10-04 05:30:00",65734,"",7999,2023,10,4,6,24,0,0.227,1.11,0.11,-114499.3,1.06,0.119,2.054,20.84,0,0.119,-0.005,0.105,0.033,13.17,-1.3,0.3,100,0
"2023-10-04 05:33:00",65735,"",7999,2023,10,4,6,24,0,0.227,1.11,0.11,-114499.3,1.06,0.119,2.054,20.84,0,0.119,-0.005,0.105,0.033,13.17,-1.3,0.3,100,0
"2023-10-04 05:36:00",65736,"",7999,2023,10,4,6,30,0,0.2315,1.108,0.113,-114416.5,1.058,0.122,2.05,21.1,0,0.122,-0.011,0.079,0.033,13.17,-1.3,0.3,100,0
"2023-10-04 05:39:00",65737,"",7999,2023,10,4,6,30,0,0.2315,1.108,0.113,-114416.5,1.058,0.122,2.05,21.1,0,0.122,-0.011,0.079,0.033,13.17,-1.3,0.3,100,0
"2023-10-04 05:42:00",65738,"",7999,2023,10,4,6,36,0,0.1544,1.114,0.075,-114351.6,1.064,0.079,2.062,21.27,0,0.079,-0.005,0.049,0.005,13.17,-1.3,0.3,100,0
"2023-10-04 05:45:00",65739,"",7999,2023,10,4,6,36,0,0.1544,1.114,0.075,-114351.6,1.064,0.079,2.062,21.27,0,0.079,-0.005,0.049,0.005,13.17,-1.3,0.3,100,0
"2023-10-04 05:48:00",65740,"",7999,2023,10,4,6,42,0,0.2125,1.114,0.103,-114282.1,1.064,0.106,2.061,21.27,0,0.106,0.001,0.093,0.043,13.17,-1.3,0.3,100,0
"2023-10-04 05:51:00",65741,"",7999,2023,10,4,6,42,0,0.2125,1.114,0.103,-114282.1,1.064,0.106,2.061,21.27,0,0.106,0.001,0.093,0.043,13.17,-1.3,0.3,100,0
"2023-10-04 05:54:00",65742,"",7999,2023,10,4,6,48,0,0.1932,1.12,0.093,-114210.2,1.07,0.104,2.072,21.33,0,0.104,-0.002,0.086,0.04,13.17,-1.3,0.3,100,0
"2023-10-04 05:57:00",65743,"",7999,2023,10,4,6,48,0,0.1932,1.12,0.093,-114210.2,1.07,0.104,2.072,21.33,0,0.104,-0.002,0.086,0.04,13.17,-1.3,0.3,100,0
"2023-10-04 06:00:00",65744,"",7999,2023,10,4,6,54,0,0.1743,1.121,0.084,-114145.2,1.071,0.09,2.075,21.37,0,0.09,-0.004,0.065,0.04,13.17,-1.3,0.3,100,0
"2023-10-04 06:03:00",65745,"",7999,2023,10,4,6,54,0,0.1743,1.121,0.084,-114145.2,1.071,0.09,2.075,21.37,0,0.09,-0.004,0.065,0.04,13.17,-1.3,0.3,100,0
"2023-10-04 06:06:00",65746,"",7999,2023,10,4,7,0,0,0.123,1.122,0.059,-114094.8,1.072,0.063,2.075,21.4,0,0.063,0.001,0.072,0.033,13.17,-1.3,0.3,100,0
"2023-10-04 06:09:00",65747,"",7999,2023,10,4,7,0,0,0.123,1.122,0.059,-114094.8,1.072,0.063,2.075,21.4,0,0.063,0.001,0.072,0.033,13.17,-1.3,0.3,100,0
"2023-10-04 06:12:00",65748,"",7999,2023,10,4,7,6,0,0.1297,1.12,0.063,-114048.9,1.07,0.065,2.073,21.42,0,0.065,0.001,0.067,0.028,13.17,-1.3,0.3,100,0
"2023-10-04 06:15:00",65749,"",7999,2023,10,4,7,6,0,0.1297,1.12,0.063,-114048.9,1.07,0.065,2.073,21.42,0,0.065,0.001,0.067,0.028,13.17,-1.3,0.3,100,0
"2023-10-04 06:18:00",65750,"",7999,2023,10,4,7,12,0,0.1326,1.124,0.064,-114001.5,1.074,0.068,2.079,21.46,0,0.068,0.004,0.093,0.036,13.17,-1.3,0.3,100,0
"2023-10-04 06:21:00",65751,"",7999,2023,10,4,7,12,0,0.1326,1.124,0.064,-114001.5,1.074,0.068,2.079,21.46,0,0.068,0.004,0.093,0.036,13.17,-1.3,0.3,100,0
"2023-10-04 06:24:00",65752,"",7999,2023,10,4,7,18,0,0.1699,1.124,0.082,-113944.8,1.074,0.086,2.081,21.48,0,0.086,0.007,0.098,0.043,13.17,-1.3,0.3,100,0
"2023-10-04 06:27:00",65753,"",7999,2023,10,4,7,18,0,0.1699,1.124,0.082,-113944.8,1.074,0.086,2.081,21.48,0,0.086,0.007,0.098,0.043,13.17,-1.3,0.3,100,0
"2023-10-04 06:30:00",65754,"",7999,2023,10,4,7,24,0,0.1478,1.131,0.071,-113888.9,1.081,0.074,2.093,21.5,0,0.074,0.005,0.098,0.033,13.17,-1.3,0.3,100,0
"2023-10-04 06:33:00",65755,"",7999,2023,10,4,7,24,0,0.1478,1.131,0.071,-113888.9,1.081,0.074,2.093,21.5,0,0.074,0.005,0.098,0.033,13.17,-1.3,0.3,100,0
"2023-10-04 06:36:00",65756,"",7999,2023,10,4,7,30,0,0.1876,1.136,0.089,-113826.1,1.086,0.094,2.103,21.51,0,0.094,0.001,0.093,0.04,13.17,-1.3,0.3,100,0
"2023-10-04 06:39:00",65757,"",7999,2023,10,4,7,30,0,0.1876,1.136,0.089,-113826.1,1.086,0.094,2.103,21.51,0,0.094,0.001,0.093,0.04,13.17,-1.3,0.3,100,0
"2023-10-04 06:42:00",65758,"",7999,2023,10,4,7,36,0,0.2325,1.138,0.11,-113747.8,1.088,0.127,2.106,21.52,0,0.127,0.003,0.098,0.057,13.17,-1.3,0.3,100,0
"2023-10-04 06:45:00",65759,"",7999,2023,10,4,7,36,0,0.2325,1.138,0.11,-113747.8,1.088,0.127,2.106,21.52,0,0.127,0.003,0.098,0.057,13.17,-1.3,0.3,100,0
"2023-10-04 06:48:00",65760,"",7999,2023,10,4,7,42,0,0.2097,1.152,0.098,-113669.6,1.102,0.111,2.131,21.54,0,0.111,0.008,0.088,0.05,13.17,-1.2,0.3,100,0
"2023-10-04 06:51:00",65761,"",7999,2023,10,4,7,42,0,0.2097,1.152,0.098,-113669.6,1.102,0.111,2.131,21.54,0,0.111,0.008,0.088,0.05,13.17,-1.2,0.3,100,0
"2023-10-04 06:54:00",65762,"",7999,2023,10,4,7,48,0,0.2163,1.141,0.102,-113592.5,1.091,0.104,2.111,21.55,0,0.104,0.008,0.093,0.071,13.17,-1.3,0.3,100,0
"2023-10-04 06:57:00",65763,"",7999,2023,10,4,7,48,0,0.2163,1.141,0.102,-113592.5,1.091,0.104,2.111,21.55,0,0.104,0.008,0.093,0.071,13.17,-1.3,0.3,100,0
"2023-10-04 07:00:00",65764,"",7999,2023,10,4,7,54,0,0.2007,1.149,0.094,-113518.3,1.099,0.096,2.126,21.57,0,0.096,0.002,0.063,0.073,13.17,-1.3,0.3,100,0
"2023-10-04 07:03:00",65765,"",7999,2023,10,4,7,54,0,0.2007,1.149,0.094,-113518.3,1.099,0.096,2.126,21.57,0,0.096,0.002,0.063,0.073,13.17,-1.3,0.3,100,0
"2023-10-04 07:06:00",65766,"",7999,2023,10,4,8,0,0,0.1677,1.155,0.078,-113454,1.105,0.079,2.137,21.59,0,0.079,0.006,0.053,0.073,13.17,-1.3,0.3,100,0
"2023-10-04 07:09:00",65767,"",7999,2023,10,4,8,0,0,0.1677,1.155,0.078,-113454,1.105,0.079,2.137,21.59,0,0.079,0.006,0.053,0.073,13.17,-1.3,0.3,100,0
"2023-10-04 07:12:00",65768,"",7999,2023,10,4,8,6,0,0.1731,1.155,0.081,-113392.3,1.105,0.082,2.138,21.59,0,0.082,0.003,0.049,0.062,13.17,-1.3,0.3,100,0
"2023-10-04 07:15:00",65769,"",7999,2023,10,4,8,6,0,0.1731,1.155,0.081,-113392.3,1.105,0.082,2.138,21.59,0,0.082,0.003,0.049,0.062,13.17,-1.3,0.3,100,0
"2023-10-04 07:18:00",65770,"",7999,2023,10,4,8,12,0,0.0994,1.152,0.047,-113347.7,1.102,0.047,2.131,21.62,0,0.047,0.007,0.035,0.052,13.17,-1.3,0.3,100,0
"2023-10-04 07:21:00",65771,"",7999,2023,10,4,8,12,0,0.0994,1.152,0.047,-113347.7,1.102,0.047,2.131,21.62,0,0.047,0.007,0.035,0.052,13.17,-1.3,0.3,100,0
"2023-10-04 07:24:00",65772,"",7999,2023,10,4,8,18,0,0.0855,1.158,0.04,-113315.2,1.108,0.04,2.143,21.63,0,0.04,0.005,0.03,0.036,13.17,-1.3,0.3,100,0
"2023-10-04 07:27:00",65773,"",7999,2023,10,4,8,18,0,0.0855,1.158,0.04,-113315.2,1.108,0.04,2.143,21.63,0,0.04,0.005,0.03,0.036,13.17,-1.3,0.3,100,0
"2023-10-04 07:30:00",65774,"",7999,2023,10,4,8,24,0,0.0277,1.154,0.013,-113298.3,1.104,0.012,2.135,21.65,0,0.012,0.004,0.019,0.002,13.17,-1.3,0.3,100,0
"2023-10-04 07:33:00",65775,"",7999,2023,10,4,8,24,0,0.0277,1.154,0.013,-113298.3,1.104,0.012,2.135,21.65,0,0.012,0.004,0.019,0.002,13.17,-1.3,0.3,100,0
"2023-10-04 07:36:00",65776,"",7999,2023,10,4,8,30,0,-0.0868,1.147,-0.041,-113315.8,1.097,-0.042,2.122,21.52,0,-0.042,-0.005,-0.005,-0.073,13.17,-1.3,0.3,100,0
"2023-10-04 07:39:00",65777,"",7999,2023,10,4,8,30,0,-0.0868,1.147,-0.041,-113315.8,1.097,-0.042,2.122,21.52,0,-0.042,-0.005,-0.005,-0.073,13.17,-1.3,0.3,100,0
"2023-10-04 07:42:00",65778,"",7999,2023,10,4,8,36,0,-0.079,1.147,-0.037,-113345.2,1.097,-0.039,2.122,21.48,0,-0.039,-0.004,-0.033,-0.066,13.17,-1.3,0.3,100,0
"2023-10-04 07:45:00",65779,"",7999,2023,10,4,8,36,0,-0.079,1.147,-0.037,-113345.2,1.097,-0.039,2.122,21.48,0,-0.039,-0.004,-0.033,-0.066,13.17,-1.3,0.3,100,0
"2023-10-04 07:48:00",65780,"",7999,2023,10,4,8,42,0,-0.1249,1.142,-0.059,-113384.7,1.092,-0.061,2.113,21.44,0,-0.061,-0.003,-0.03,-0.097,13.17,-1.3,0.3,100,0
"2023-10-04 07:51:00",65781,"",7999,2023,10,4,8,42,0,-0.1249,1.142,-0.059,-113384.7,1.092,-0.061,2.113,21.44,0,-0.061,-0.003,-0.03,-0.097,13.17,-1.3,0.3,100,0
"2023-10-04 07:54:00",65782,"",7999,2023,10,4,8,48,0,-0.2022,1.127,-0.097,-113448.2,1.077,-0.103,2.086,21.34,0,-0.103,-0.001,-0.04,-0.156,13.17,-1.3,0.3,100,0
"2023-10-04 07:57:00",65783,"",7999,2023,10,4,8,48,0,-0.2022,1.127,-0.097,-113448.2,1.077,-0.103,2.086,21.34,0,-0.103,-0.001,-0.04,-0.156,13.17,-1.3,0.3,100,0
