"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2023-08-23 03:00:00",45524,"",2064,2023,8,23,3,54,0,0.0167,0.927,0.01,-108186,0.877,0.008,1.715,25.12,0,0.008,0.001,0.016,-0.014,13.19,-1.2,0.2,100,0
"2023-08-23 03:03:00",45525,"",2064,2023,8,23,3,54,0,0.0167,0.927,0.01,-108186,0.877,0.008,1.715,25.12,0,0.008,0.001,0.016,-0.014,13.19,-1.2,0.2,100,0
"2023-08-23 03:06:00",45526,"",2065,2023,8,23,4,0,0,0.0329,0.931,0.019,-108176.1,0.881,0.018,1.723,25.13,0,0.018,0,0.007,0.024,13.19,-1.2,0.2,100,0
"2023-08-23 03:09:00",45527,"",2065,2023,8,23,4,0,0,0.0329,0.931,0.019,-108176.1,0.881,0.018,1.723,25.13,0,0.018,0,0.007,0.024,13.19,-1.2,0.2,100,0
"2023-08-23 03:12:00",45528,"",2066,2023,8,23,4,6,0,0.0676,0.941,0.039,-108156,0.891,0.039,1.741,25.13,0,0.039,0,0.023,0.026,13.19,-1.2,0.2,100,0
"2023-08-23 03:15:00",45529,"",2066,2023,8,23,4,6,0,0.0676,0.941,0.039,-108156,0.891,0.039,1.741,25.13,0,0.039,0,0.023,0.026,13.19,-1.2,0.2,100,0
"2023-08-23 03:18:00",45530,"",2067,2023,8,23,4,12,0,0.0483,0.95,0.028,-108136.2,0.9,0.025,1.757,25.12,0,0.025,0.002,0.019,0.031,13.19,-1.2,0.2,100,0
"2023-08-23 03:21:00",45531,"",2067,2023,8,23,4,12,0,0.0483,0.95,0.028,-108136.2,0.9,0.025,1.757,25.12,0,0.025,0.002,0.019,0.031,13.19,-1.2,0.2,100,0
"2023-08-23 03:24:00",45532,"",2068,2023,8,23,4,18,0,0.075,0.955,0.042,-108112.4,0.905,0.044,1.767,25.14,0,0.044,-0.005,0.019,0.024,13.19,-1.2,0.2,100,0
"2023-08-23 03:27:00",45533,"",2068,2023,8,23,4,18,0,0.075,0.955,0.042,-108112.4,0.905,0.044,1.767,25.14,0,0.044,-0.005,0.019,0.024,13.19,-1.2,0.2,100,0
"2023-08-23 03:30:00",45534,"",2069,2023,8,23,4,24,0,0.0769,0.96,0.043,-108084.9,0.91,0.044,1.777,25.13,0,0.044,0.001,0.035,0.024,13.19,-1.2,0.2,100,0
"2023-08-23 03:33:00",45535,"",2069,2023,8,23,4,24,0,0.0769,0.96,0.043,-108084.9,0.91,0.044,1.777,25.13,0,0.044,0.001,0.035,0.024,13.19,-1.2,0.2,100,0
"2023-08-23 03:36:00",45536,"",2070,2023,8,23,4,30,0,0.0823,0.966,0.046,-108055.9,0.916,0.047,1.788,25.15,0,0.047,0.003,0.051,0.036,13.19,-1.2,0.2,100,0
"2023-08-23 03:39:00",45537,"",2070,2023,8,23,4,30,0,0.0823,0.966,0.046,-108055.9,0.916,0.047,1.788,25.15,0,0.047,0.003,0.051,0.036,13.19,-1.2,0.2,100,0
"2023-08-23 03:42:00",45538,"",2071,2023,8,23,4,36,0,0.1144,0.975,0.063,-108018.6,0.925,0.064,1.804,25.21,0,0.064,0.002,0.06,0.024,13.19,-1.2,0.2,100,0
"2023-08-23 03:45:00",45539,"",2071,2023,8,23,4,36,0,0.1144,0.975,0.063,-108018.6,0.925,0.064,1.804,25.21,0,0.064,0.002,0.06,0.024,13.19,-1.2,0.2,100,0
"2023-08-23 03:48:00",45540,"",2072,2023,8,23,4,42,0,0.0932,0.982,0.051,-107982.5,0.932,0.053,1.817,25.25,0,0.053,0.003,0.053,0.019,13.19,-1.2,0.2,100,0
"2023-08-23 03:51:00",45541,"",2072,2023,8,23,4,42,0,0.0932,0.982,0.051,-107982.5,0.932,0.053,1.817,25.25,0,0.053,0.003,0.053,0.019,13.19,-1.2,0.2,100,0
"2023-08-23 03:54:00",45542,"",2073,2023,8,23,4,48,0,0.0779,0.986,0.043,-107952.6,0.936,0.044,1.825,25.29,0,0.044,0.002,0.04,0.021,13.19,-1.2,0.2,100,0
"2023-08-23 03:57:00",45543,"",2073,2023,8,23,4,48,0,0.0779,0.986,0.043,-107952.6,0.936,0.044,1.825,25.29,0,0.044,0.002,0.04,0.021,13.19,-1.2,0.2,100,0
"2023-08-23 04:00:00",45544,"",2074,2023,8,23,4,54,0,0.0585,0.988,0.032,-107929.2,0.938,0.033,1.828,25.28,0,0.033,0.003,0.007,0.021,13.19,-1.2,0.2,100,0
"2023-08-23 04:03:00",45545,"",2074,2023,8,23,4,54,0,0.0585,0.988,0.032,-107929.2,0.938,0.033,1.828,25.28,0,0.033,0.003,0.007,0.021,13.19,-1.2,0.2,100,0
"2023-08-23 04:06:00",45546,"",2075,2023,8,23,5,0,0,0.0872,0.994,0.047,-107901.3,0.944,0.047,1.839,25.27,0,0.047,0.003,0.046,0.043,13.19,-1.2,0.2,100,0
"2023-08-23 04:09:00",45547,"",2075,2023,8,23,5,0,0,0.0872,0.994,0.047,-107901.3,0.944,0.047,1.839,25.27,0,0.047,0.003,0.046,0.043,13.19,-1.2,0.2,100,0
"2023-08-23 04:12:00",45548,"",2076,2023,8,23,5,6,0,0.1058,1.002,0.057,-107865.4,0.952,0.058,1.855,25.3,0,0.058,0.005,0.056,0.04,13.19,-1.2,0.2,100,0
"2023-08-23 04:15:00",45549,"",2076,2023,8,23,5,6,0,0.1058,1.002,0.057,-107865.4,0.952,0.058,1.855,25.3,0,0.058,0.005,0.056,0.04,13.19,-1.2,0.2,100,0
"2023-08-23 04:18:00",45550,"",2077,2023,8,23,5,12,0,0.1042,1.01,0.056,-107827.7,0.96,0.056,1.869,25.34,0,0.056,0.006,0.058,0.071,13.19,-1.2,0.2,100,0
"2023-08-23 04:21:00",45551,"",2077,2023,8,23,5,12,0,0.1042,1.01,0.056,-107827.7,0.96,0.056,1.869,25.34,0,0.056,0.006,0.058,0.071,13.19,-1.2,0.2,100,0
"2023-08-23 04:24:00",45552,"",2078,2023,8,23,5,18,0,0.1001,1.016,0.053,-107791.1,0.966,0.053,1.879,25.39,0,0.053,0.005,0.051,0.054,13.19,-1.2,0.2,100,0
"2023-08-23 04:27:00",45553,"",2078,2023,8,23,5,18,0,0.1001,1.016,0.053,-107791.1,0.966,0.053,1.879,25.39,0,0.053,0.005,0.051,0.054,13.19,-1.2,0.2,100,0
"2023-08-23 04:30:00",45554,"",2079,2023,8,23,5,24,0,0.1107,1.022,0.059,-107752.5,0.972,0.058,1.891,25.47,0,0.058,0.005,0.044,0.088,13.19,-1.2,0.2,100,0
"2023-08-23 04:33:00",45555,"",2079,2023,8,23,5,24,0,0.1107,1.022,0.059,-107752.5,0.972,0.058,1.891,25.47,0,0.058,0.005,0.044,0.088,13.19,-1.2,0.2,100,0
"2023-08-23 04:36:00",45556,"",2080,2023,8,23,5,30,0,0.149,1.031,0.078,-107703.4,0.981,0.077,1.907,25.56,0,0.077,0.005,0.065,0.092,13.19,-1.2,0.2,100,0
"2023-08-23 04:39:00",45557,"",2080,2023,8,23,5,30,0,0.149,1.031,0.078,-107703.4,0.981,0.077,1.907,25.56,0,0.077,0.005,0.065,0.092,13.19,-1.2,0.2,100,0
"2023-08-23 04:42:00",45558,"",2081,2023,8,23,5,36,0,0.1855,1.041,0.096,-107641,0.991,0.096,1.926,25.74,0,0.096,0.003,0.056,0.102,13.19,-1.2,0.2,100,0
"2023-08-23 04:45:00",45559,"",2081,2023,8,23,5,36,0,0.1855,1.041,0.096,-107641,0.991,0.096,1.926,25.74,0,0.096,0.003,0.056,0.102,13.19,-1.2,0.2,100,0
"2023-08-23 04:48:00",45560,"",2082,2023,8,23,5,42,0,0.1907,1.049,0.098,-107579.8,0.999,0.098,1.941,26.1,0,0.098,-0.009,0.035,0.14,13.19,-1.2,0.2,70,0
"2023-08-23 04:51:00",45561,"",2082,2023,8,23,5,42,0,0.1907,1.049,0.098,-107579.8,0.999,0.098,1.941,26.1,0,0.098,-0.009,0.035,0.14,13.19,-1.2,0.2,70,0
"2023-08-23 04:54:00",45562,"",2083,2023,8,23,5,48,0,0.1823,1.056,0.093,-107513.2,1.006,0.093,1.953,26.39,0,0.093,-0.004,0.04,0.142,13.19,-1.2,0.2,100,0
"2023-08-23 04:57:00",45563,"",2083,2023,8,23,5,48,0,0.1823,1.056,0.093,-107513.2,1.006,0.093,1.953,26.39,0,0.093,-0.004,0.04,0.142,13.19,-1.2,0.2,100,0
"2023-08-23 05:00:00",45564,"",2084,2023,8,23,5,54,0,0.1886,1.063,0.096,-107446,1.013,0.094,1.967,26.55,0,0.094,0.004,0.063,0.142,13.19,-1.2,0.2,100,0
"2023-08-23 05:03:00",45565,"",2084,2023,8,23,5,54,0,0.1886,1.063,0.096,-107446,1.013,0.094,1.967,26.55,0,0.094,0.004,0.063,0.142,13.19,-1.2,0.2,100,0
"2023-08-23 05:06:00",45566,"",2085,2023,8,23,6,0,0,0.2036,1.07,0.103,-107374.5,1.02,0.11,1.979,26.66,0,0.11,0.003,0.072,0.149,13.19,-1.2,0.2,100,0
"2023-08-23 05:09:00",45567,"",2085,2023,8,23,6,0,0,0.2036,1.07,0.103,-107374.5,1.02,0.11,1.979,26.66,0,0.11,0.003,0.072,0.149,13.19,-1.2,0.2,100,0
"2023-08-23 05:12:00",45568,"",2086,2023,8,23,6,6,0,0.3146,1.081,0.157,-107274.6,1.031,0.156,2.001,26.79,0,0.156,0.002,0.102,0.178,13.19,-1.1,0.2,100,0
"2023-08-23 05:15:00",45569,"",2086,2023,8,23,6,6,0,0.3146,1.081,0.157,-107274.6,1.031,0.156,2.001,26.79,0,0.156,0.002,0.102,0.178,13.19,-1.1,0.2,100,0
"2023-08-23 05:18:00",45570,"",2087,2023,8,23,6,12,0,0.3571,1.091,0.177,-107151.1,1.041,0.169,2.018,26.94,0,0.169,-0.006,0.093,0.182,13.19,-1.1,0.2,100,0
"2023-08-23 05:21:00",45571,"",2087,2023,8,23,6,12,0,0.3571,1.091,0.177,-107151.1,1.041,0.169,2.018,26.94,0,0.169,-0.006,0.093,0.182,13.19,-1.1,0.2,100,0
"2023-08-23 05:24:00",45572,"",2088,2023,8,23,6,18,0,0.3828,1.098,0.188,-107016.3,1.048,0.168,2.033,27.05,0,0.168,-0.002,0.074,0.194,13.19,-1.1,0.2,100,0
"2023-08-23 05:27:00",45573,"",2088,2023,8,23,6,18,0,0.3828,1.098,0.188,-107016.3,1.048,0.168,2.033,27.05,0,0.168,-0.002,0.074,0.194,13.19,-1.1,0.2,100,0
"2023-08-23 05:30:00",45574,"",2089,2023,8,23,6,24,0,0.4145,1.105,0.203,-106870.9,1.055,0.167,2.045,27.11,0,0.167,-0.004,0.084,0.218,13.19,-1.2,0.2,100,0
"2023-08-23 05:33:00",45575,"",2089,2023,8,23,6,24,0,0.4145,1.105,0.203,-106870.9,1.055,0.167,2.045,27.11,0,0.167,-0.004,0.084,0.218,13.19,-1.2,0.2,100,0
"2023-08-23 05:36:00",45576,"",2090,2023,8,23,6,30,0,0.3982,1.112,0.193,-106725.6,1.062,0.15,2.058,27.14,0,0.15,0.005,0.074,0.208,13.19,-1.2,0.2,100,0
"2023-08-23 05:39:00",45577,"",2090,2023,8,23,6,30,0,0.3982,1.112,0.193,-106725.6,1.062,0.15,2.058,27.14,0,0.15,0.005,0.074,0.208,13.19,-1.2,0.2,100,0
"2023-08-23 05:42:00",45578,"",2091,2023,8,23,6,36,0,0.4802,1.12,0.232,-106562.5,1.07,0.183,2.072,27.14,0,0.183,-0.007,0.1,0.251,13.19,-1.2,0.2,100,0
"2023-08-23 05:45:00",45579,"",2091,2023,8,23,6,36,0,0.4802,1.12,0.232,-106562.5,1.07,0.183,2.072,27.14,0,0.183,-0.007,0.1,0.251,13.19,-1.2,0.2,100,0
"2023-08-23 05:48:00",45580,"",2092,2023,8,23,6,42,0,0.4326,1.125,0.208,-106401.1,1.075,0.166,2.082,27.11,0,0.166,-0.012,0.079,0.201,13.19,-1.2,0.2,100,0
"2023-08-23 05:51:00",45581,"",2092,2023,8,23,6,42,0,0.4326,1.125,0.208,-106401.1,1.075,0.166,2.082,27.11,0,0.166,-0.012,0.079,0.201,13.19,-1.2,0.2,100,0
"2023-08-23 05:54:00",45582,"",2093,2023,8,23,6,48,0,0.4726,1.131,0.226,-106235.7,1.081,0.179,2.092,27.11,0,0.179,-0.006,0.086,0.166,13.19,-1.2,0.2,100,0
"2023-08-23 05:57:00",45583,"",2093,2023,8,23,6,48,0,0.4726,1.131,0.226,-106235.7,1.081,0.179,2.092,27.11,0,0.179,-0.006,0.086,0.166,13.19,-1.2,0.2,100,0
"2023-08-23 06:00:00",45584,"",2094,2023,8,23,6,54,0,0.4905,1.138,0.233,-106061.3,1.088,0.19,2.106,27.04,0,0.19,-0.014,0.109,0.182,13.19,-1.2,0.2,100,0
"2023-08-23 06:03:00",45585,"",2094,2023,8,23,6,54,0,0.4905,1.138,0.233,-106061.3,1.088,0.19,2.106,27.04,0,0.19,-0.014,0.109,0.182,13.19,-1.2,0.2,100,0
"2023-08-23 06:06:00",45586,"",2095,2023,8,23,7,0,0,0.4685,1.144,0.221,-105889.9,1.094,0.186,2.117,27.01,0,0.186,-0.007,0.112,0.144,13.19,-1.2,0.2,100,0
"2023-08-23 06:09:00",45587,"",2095,2023,8,23,7,0,0,0.4685,1.144,0.221,-105889.9,1.094,0.186,2.117,27.01,0,0.186,-0.007,0.112,0.144,13.19,-1.2,0.2,100,0
"2023-08-23 06:12:00",45588,"",2096,2023,8,23,7,6,0,0.4269,1.149,0.201,-105731.3,1.099,0.173,2.126,26.98,0,0.173,-0.015,0.107,0.152,13.19,-1.2,0.2,100,0
"2023-08-23 06:15:00",45589,"",2096,2023,8,23,7,6,0,0.4269,1.149,0.201,-105731.3,1.099,0.173,2.126,26.98,0,0.173,-0.015,0.107,0.152,13.19,-1.2,0.2,100,0
"2023-08-23 06:18:00",45590,"",2097,2023,8,23,7,12,0,0.4281,1.154,0.2,-105577.3,1.104,0.178,2.135,26.95,0,0.178,-0.013,0.128,0.128,13.19,-1.2,0.2,100,0
"2023-08-23 06:21:00",45591,"",2097,2023,8,23,7,12,0,0.4281,1.154,0.2,-105577.3,1.104,0.178,2.135,26.95,0,0.178,-0.013,0.128,0.128,13.19,-1.2,0.2,100,0
"2023-08-23 06:24:00",45592,"",2098,2023,8,23,7,18,0,0.5013,1.161,0.233,-105405.6,1.111,0.212,2.149,26.92,0,0.212,-0.013,0.144,0.175,13.19,-1.2,0.2,100,0
"2023-08-23 06:27:00",45593,"",2098,2023,8,23,7,18,0,0.5013,1.161,0.233,-105405.6,1.111,0.212,2.149,26.92,0,0.212,-0.013,0.144,0.175,13.19,-1.2,0.2,100,0
"2023-08-23 06:30:00",45594,"",2099,2023,8,23,7,24,0,0.5324,1.17,0.246,-105217.6,1.12,0.224,2.164,26.9,0,0.224,-0.01,0.17,0.19,13.19,-1.2,0.2,100,0
"2023-08-23 06:33:00",45595,"",2099,2023,8,23,7,24,0,0.5324,1.17,0.246,-105217.6,1.12,0.224,2.164,26.9,0,0.224,-0.01,0.17,0.19,13.19,-1.2,0.2,100,0
"2023-08-23 06:36:00",45596,"",2100,2023,8,23,7,30,0,0.566,1.178,0.26,-105017.9,1.128,0.244,2.18,26.88,0,0.244,-0.014,0.163,0.211,13.19,-1.2,0.2,100,0
"2023-08-23 06:39:00",45597,"",2100,2023,8,23,7,30,0,0.566,1.178,0.26,-105017.9,1.128,0.244,2.18,26.88,0,0.244,-0.014,0.163,0.211,13.19,-1.2,0.2,100,0
"2023-08-23 06:42:00",45598,"",2101,2023,8,23,7,36,0,0.5669,1.186,0.258,-104813.9,1.136,0.243,2.195,26.85,0,0.243,-0.007,0.158,0.206,13.19,-1.2,0.2,100,0
"2023-08-23 06:45:00",45599,"",2101,2023,8,23,7,36,0,0.5669,1.186,0.258,-104813.9,1.136,0.243,2.195,26.85,0,0.243,-0.007,0.158,0.206,13.19,-1.2,0.2,100,0
"2023-08-23 06:48:00",45600,"",2102,2023,8,23,7,42,0,0.5782,1.194,0.262,-104607.1,1.144,0.243,2.21,26.83,0,0.243,-0.006,0.144,0.194,13.19,-1.2,0.2,100,0
"2023-08-23 06:51:00",45601,"",2102,2023,8,23,7,42,0,0.5782,1.194,0.262,-104607.1,1.144,0.243,2.21,26.83,0,0.243,-0.006,0.144,0.194,13.19,-1.2,0.2,100,0
"2023-08-23 06:54:00",45602,"",2103,2023,8,23,7,48,0,0.5657,1.201,0.254,-104401.9,1.151,0.238,2.223,26.81,0,0.238,-0.012,0.135,0.197,13.19,-1.2,0.2,100,0
"2023-08-23 06:57:00",45603,"",2103,2023,8,23,7,48,0,0.5657,1.201,0.254,-104401.9,1.151,0.238,2.223,26.81,0,0.238,-0.012,0.135,0.197,13.19,-1.2,0.2,100,0
"2023-08-23 07:00:00",45604,"",2104,2023,8,23,7,54,0,0.547,1.206,0.245,-104202.7,1.156,0.229,2.232,26.8,0,0.229,-0.013,0.121,0.192,13.19,-1.2,0.2,100,0
"2023-08-23 07:03:00",45605,"",2104,2023,8,23,7,54,0,0.547,1.206,0.245,-104202.7,1.156,0.229,2.232,26.8,0,0.229,-0.013,0.121,0.192,13.19,-1.2,0.2,100,0
"2023-08-23 07:06:00",45606,"",2105,2023,8,23,8,0,0,0.5773,1.212,0.257,-103998.5,1.162,0.236,2.242,26.79,0,0.236,-0.013,0.126,0.204,13.19,-1.2,0.2,100,0
"2023-08-23 07:09:00",45607,"",2105,2023,8,23,8,0,0,0.5773,1.212,0.257,-103998.5,1.162,0.236,2.242,26.79,0,0.236,-0.013,0.126,0.204,13.19,-1.2,0.2,100,0
"2023-08-23 07:12:00",45608,"",2106,2023,8,23,8,6,0,0.5579,1.217,0.248,-103795.3,1.167,0.23,2.252,26.79,0,0.23,-0.015,0.126,0.208,13.19,-1.2,0.2,100,0
"2023-08-23 07:15:00",45609,"",2106,2023,8,23,8,6,0,0.5579,1.217,0.248,-103795.3,1.167,0.23,2.252,26.79,0,0.23,-0.015,0.126,0.208,13.19,-1.2,0.2,100,0
"2023-08-23 07:18:00",45610,"",2107,2023,8,23,8,12,0,0.5523,1.221,0.244,-103595.8,1.171,0.227,2.26,26.8,0,0.227,-0.015,0.116,0.208,13.19,-1.2,0.2,100,0
"2023-08-23 07:21:00",45611,"",2107,2023,8,23,8,12,0,0.5523,1.221,0.244,-103595.8,1.171,0.227,2.26,26.8,0,0.227,-0.015,0.116,0.208,13.19,-1.2,0.2,100,0
"2023-08-23 07:24:00",45612,"",2108,2023,8,23,8,18,0,0.5491,1.225,0.242,-103397.7,1.175,0.219,2.267,26.81,0,0.219,-0.014,0.093,0.19,13.2,-1.2,0.2,100,0
"2023-08-23 07:27:00",45613,"",2108,2023,8,23,8,18,0,0.5491,1.225,0.242,-103397.7,1.175,0.219,2.267,26.81,0,0.219,-0.014,0.093,0.19,13.2,-1.2,0.2,100,0
"2023-08-23 07:30:00",45614,"",2109,2023,8,23,8,24,0,0.5463,1.228,0.24,-103200.7,1.178,0.21,2.273,26.82,0,0.21,-0.014,0.084,0.192,13.19,-1.2,0.2,100,0
"2023-08-23 07:33:00",45615,"",2109,2023,8,23,8,24,0,0.5463,1.228,0.24,-103200.7,1.178,0.21,2.273,26.82,0,0.21,-0.014,0.084,0.192,13.19,-1.2,0.2,100,0
"2023-08-23 07:36:00",45616,"",2110,2023,8,23,8,30,0,0.5678,1.232,0.249,-102998.8,1.182,0.214,2.28,26.83,0,0.214,-0.019,0.067,0.223,13.19,-1.2,0.2,100,0
"2023-08-23 07:39:00",45617,"",2110,2023,8,23,8,30,0,0.5678,1.232,0.249,-102998.8,1.182,0.214,2.28,26.83,0,0.214,-0.019,0.067,0.223,13.19,-1.2,0.2,100,0
"2023-08-23 07:42:00",45618,"",2111,2023,8,23,8,36,0,0.5441,1.234,0.238,-102800.1,1.184,0.202,2.284,26.84,0,0.202,-0.012,0.067,0.204,13.2,-1.2,0.2,100,0
"2023-08-23 07:45:00",45619,"",2111,2023,8,23,8,36,0,0.5441,1.234,0.238,-102800.1,1.184,0.202,2.284,26.84,0,0.202,-0.012,0.067,0.204,13.2,-1.2,0.2,100,0
"2023-08-23 07:48:00",45620,"",2112,2023,8,23,8,42,0,0.5063,1.236,0.221,-102613.3,1.186,0.187,2.287,26.84,0,0.187,-0.014,0.07,0.204,13.2,-1.2,0.2,100,0
"2023-08-23 07:51:00",45621,"",2112,2023,8,23,8,42,0,0.5063,1.236,0.221,-102613.3,1.186,0.187,2.287,26.84,0,0.187,-0.014,0.07,0.204,13.2,-1.2,0.2,100,0
"2023-08-23 07:54:00",45622,"",2113,2023,8,23,8,48,0,0.4842,1.237,0.211,-102436.3,1.187,0.177,2.289,26.85,0,0.177,-0.011,0.058,0.194,13.19,-1.2,0.2,100,0
"2023-08-23 07:57:00",45623,"",2113,2023,8,23,8,48,0,0.4842,1.237,0.211,-102436.3,1.187,0.177,2.289,26.85,0,0.177,-0.011,0.058,0.194,13.19,-1.2,0.2,100,0
"2023-08-23 08:00:00",45624,"",2114,2023,8,23,8,54,0,0.4597,1.238,0.201,-102267.8,1.188,0.167,2.291,26.86,0,0.167,-0.014,0.058,0.166,13.19,-1.2,0.2,100,0
"2023-08-23 08:03:00",45625,"",2114,2023,8,23,8,54,0,0.4597,1.238,0.201,-102267.8,1.188,0.167,2.291,26.86,0,0.167,-0.014,0.058,0.166,13.19,-1.2,0.2,100,0
