"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2023-11-01 03:00:00",79124,"",7999,2023,11,1,3,54,0,-0.0254,0.93,-0.015,-139066.4,0.88,-0.013,1.721,11.4,0,-0.013,0,-0.012,-0.021,13.14,-1.3,0.5,100,0
"2023-11-01 03:03:00",79125,"",7999,2023,11,1,3,54,0,-0.0254,0.93,-0.015,-139066.4,0.88,-0.013,1.721,11.4,0,-0.013,0,-0.012,-0.021,13.14,-1.3,0.5,100,0
"2023-11-01 03:06:00",79126,"",7999,2023,11,1,4,0,0,0.0257,0.935,0.015,-139063.3,0.885,0.013,1.73,11.38,0,0.013,0,0,0.017,13.14,-1.3,0.5,100,0
"2023-11-01 03:09:00",79127,"",7999,2023,11,1,4,0,0,0.0257,0.935,0.015,-139063.3,0.885,0.013,1.73,11.38,0,0.013,0,0,0.017,13.14,-1.3,0.5,100,0
"2023-11-01 03:12:00",79128,"",7999,2023,11,1,4,6,0,0.0148,0.94,0.009,-139056.6,0.89,0.007,1.74,11.4,0,0.007,-0.001,0.007,0,13.14,-1.3,0.5,100,0
"2023-11-01 03:15:00",79129,"",7999,2023,11,1,4,6,0,0.0148,0.94,0.009,-139056.6,0.89,0.007,1.74,11.4,0,0.007,-0.001,0.007,0,13.14,-1.3,0.5,100,0
"2023-11-01 03:18:00",79130,"",7999,2023,11,1,4,12,0,0.0037,0.944,0.002,-139053.9,0.894,0.001,1.747,11.44,0,0.001,-0.001,-0.012,0.005,13.14,-1.3,0.5,100,0
"2023-11-01 03:21:00",79131,"",7999,2023,11,1,4,12,0,0.0037,0.944,0.002,-139053.9,0.894,0.001,1.747,11.44,0,0.001,-0.001,-0.012,0.005,13.14,-1.3,0.5,100,0
"2023-11-01 03:24:00",79132,"",7999,2023,11,1,4,18,0,-0.0199,0.945,-0.011,-139058.3,0.895,-0.011,1.749,11.4,0,-0.011,-0.002,-0.009,-0.012,13.14,-1.3,0.5,100,0
"2023-11-01 03:27:00",79133,"",7999,2023,11,1,4,18,0,-0.0199,0.945,-0.011,-139058.3,0.895,-0.011,1.749,11.4,0,-0.011,-0.002,-0.009,-0.012,13.14,-1.3,0.5,100,0
"2023-11-01 03:30:00",79134,"",7999,2023,11,1,4,24,0,-0.0404,0.943,-0.023,-139070.4,0.893,-0.023,1.746,11.3,0,-0.023,0,-0.019,-0.045,13.14,-1.3,0.5,100,0
"2023-11-01 03:33:00",79135,"",7999,2023,11,1,4,24,0,-0.0404,0.943,-0.023,-139070.4,0.893,-0.023,1.746,11.3,0,-0.023,0,-0.019,-0.045,13.14,-1.3,0.5,100,0
"2023-11-01 03:36:00",79136,"",7999,2023,11,1,4,30,0,-0.0171,0.943,-0.01,-139079.3,0.893,-0.01,1.745,11.2,0,-0.01,0,-0.014,-0.019,13.14,-1.3,0.5,100,0
"2023-11-01 03:39:00",79137,"",7999,2023,11,1,4,30,0,-0.0171,0.943,-0.01,-139079.3,0.893,-0.01,1.745,11.2,0,-0.01,0,-0.014,-0.019,13.14,-1.3,0.5,100,0
"2023-11-01 03:42:00",79138,"",7999,2023,11,1,4,36,0,-0.0302,0.944,-0.017,-139088.7,0.894,-0.017,1.746,11.16,0,-0.017,-0.004,-0.023,-0.017,13.14,-1.3,0.5,100,0
"2023-11-01 03:45:00",79139,"",7999,2023,11,1,4,36,0,-0.0302,0.944,-0.017,-139088.7,0.894,-0.017,1.746,11.16,0,-0.017,-0.004,-0.023,-0.017,13.14,-1.3,0.5,100,0
"2023-11-01 03:48:00",79140,"",7999,2023,11,1,4,42,0,-0.0317,0.941,-0.018,-139099.9,0.891,-0.018,1.742,11.08,0,-0.018,-0.004,-0.023,-0.026,13.14,-1.3,0.5,100,0
"2023-11-01 03:51:00",79141,"",7999,2023,11,1,4,42,0,-0.0317,0.941,-0.018,-139099.9,0.891,-0.018,1.742,11.08,0,-0.018,-0.004,-0.023,-0.026,13.14,-1.3,0.5,100,0
"2023-11-01 03:54:00",79142,"",7999,2023,11,1,4,48,0,-0.0036,0.945,-0.002,-139104.6,0.895,-0.002,1.748,11.04,0,-0.002,-0.003,-0.007,-0.007,13.14,-1.3,0.5,100,0
"2023-11-01 03:57:00",79143,"",7999,2023,11,1,4,48,0,-0.0036,0.945,-0.002,-139104.6,0.895,-0.002,1.748,11.04,0,-0.002,-0.003,-0.007,-0.007,13.14,-1.3,0.5,100,0
"2023-11-01 04:00:00",79144,"",7999,2023,11,1,4,54,0,-0.0355,0.943,-0.02,-139113.6,0.893,-0.021,1.746,11.04,0,-0.021,-0.004,-0.046,-0.033,13.14,-1.3,0.5,100,0
"2023-11-01 04:03:00",79145,"",7999,2023,11,1,4,54,0,-0.0355,0.943,-0.02,-139113.6,0.893,-0.021,1.746,11.04,0,-0.021,-0.004,-0.046,-0.033,13.14,-1.3,0.5,100,0
"2023-11-01 04:06:00",79146,"",7999,2023,11,1,5,0,0,0.0344,0.947,0.02,-139109.6,0.897,0.019,1.753,10.97,0,0.019,-0.001,0.007,0.009,13.14,-1.3,0.5,100,0
"2023-11-01 04:09:00",79147,"",7999,2023,11,1,5,0,0,0.0344,0.947,0.02,-139109.6,0.897,0.019,1.753,10.97,0,0.019,-0.001,0.007,0.009,13.14,-1.3,0.5,100,0
"2023-11-01 04:12:00",79148,"",7999,2023,11,1,5,6,0,0.0201,0.955,0.011,-139100.6,0.905,0.011,1.768,11.1,0,0.011,-0.003,0.016,0.012,13.13,-1.3,0.5,100,0
"2023-11-01 04:15:00",79149,"",7999,2023,11,1,5,6,0,0.0201,0.955,0.011,-139100.6,0.905,0.011,1.768,11.1,0,0.011,-0.003,0.016,0.012,13.13,-1.3,0.5,100,0
"2023-11-01 04:18:00",79150,"",7999,2023,11,1,5,12,0,0.0573,0.991,0.031,-139084.4,0.941,0.031,1.833,11.14,0,0.031,-0.002,0.023,0,13.14,-1.3,0.5,100,0
"2023-11-01 04:21:00",79151,"",7999,2023,11,1,5,12,0,0.0573,0.991,0.031,-139084.4,0.941,0.031,1.833,11.14,0,0.031,-0.002,0.023,0,13.14,-1.3,0.5,100,0
"2023-11-01 04:24:00",79152,"",7999,2023,11,1,5,18,0,0.0358,0.981,0.02,-139068.9,0.931,0.018,1.816,11.18,0,0.018,0.002,0.023,-0.005,13.14,-1.3,0.5,100,0
"2023-11-01 04:27:00",79153,"",7999,2023,11,1,5,18,0,0.0358,0.981,0.02,-139068.9,0.931,0.018,1.816,11.18,0,0.018,0.002,0.023,-0.005,13.14,-1.3,0.5,100,0
"2023-11-01 04:30:00",79154,"",7999,2023,11,1,5,24,0,0.0252,0.996,0.014,-139058.5,0.946,0.012,1.844,11.17,0,0.012,0,0.016,-0.007,13.14,-1.3,0.5,100,0
"2023-11-01 04:33:00",79155,"",7999,2023,11,1,5,24,0,0.0252,0.996,0.014,-139058.5,0.946,0.012,1.844,11.17,0,0.012,0,0.016,-0.007,13.14,-1.3,0.5,100,0
"2023-11-01 04:36:00",79156,"",7999,2023,11,1,5,30,0,0.0257,0.986,0.014,-139049.3,0.936,0.013,1.825,11.16,0,0.013,0,0.026,0,13.13,-1.3,0.5,100,0
"2023-11-01 04:39:00",79157,"",7999,2023,11,1,5,30,0,0.0257,0.986,0.014,-139049.3,0.936,0.013,1.825,11.16,0,0.013,0,0.026,0,13.13,-1.3,0.5,100,0
"2023-11-01 04:42:00",79158,"",7999,2023,11,1,5,36,0,0.0392,0.958,0.022,-139036.8,0.908,0.022,1.773,11.19,0,0.022,0.001,0.028,0.026,13.14,-1.3,0.5,100,0
"2023-11-01 04:45:00",79159,"",7999,2023,11,1,5,36,0,0.0392,0.958,0.022,-139036.8,0.908,0.022,1.773,11.19,0,0.022,0.001,0.028,0.026,13.14,-1.3,0.5,100,0
"2023-11-01 04:48:00",79160,"",7999,2023,11,1,5,42,0,0.0085,0.999,0.005,-139030,0.949,0.004,1.849,11.27,0,0.004,0.001,-0.005,-0.002,13.14,-1.3,0.5,100,0
"2023-11-01 04:51:00",79161,"",7999,2023,11,1,5,42,0,0.0085,0.999,0.005,-139030,0.949,0.004,1.849,11.27,0,0.004,0.001,-0.005,-0.002,13.14,-1.3,0.5,100,0
"2023-11-01 04:54:00",79162,"",7999,2023,11,1,5,48,0,0.0234,0.983,0.013,-139023.4,0.933,0.011,1.819,11.25,0,0.011,-0.003,0.026,0,13.14,-1.3,0.5,100,0
"2023-11-01 04:57:00",79163,"",7999,2023,11,1,5,48,0,0.0234,0.983,0.013,-139023.4,0.933,0.011,1.819,11.25,0,0.011,-0.003,0.026,0,13.14,-1.3,0.5,100,0
"2023-11-01 05:00:00",79164,"",7999,2023,11,1,5,54,0,0.0026,0.989,0.001,-139020,0.939,0.002,1.831,11.28,0,0.002,-0.002,0.005,-0.017,13.14,-1.3,0.5,100,0
"2023-11-01 05:03:00",79165,"",7999,2023,11,1,5,54,0,0.0026,0.989,0.001,-139020,0.939,0.002,1.831,11.28,0,0.002,-0.002,0.005,-0.017,13.14,-1.3,0.5,100,0
"2023-11-01 05:06:00",79166,"",7999,2023,11,1,6,0,0,-0.0219,1.01,-0.012,-139024.9,0.96,-0.011,1.87,11.26,0,-0.011,-0.003,-0.009,-0.026,13.14,-1.3,0.5,100,0
"2023-11-01 05:09:00",79167,"",7999,2023,11,1,6,0,0,-0.0219,1.01,-0.012,-139024.9,0.96,-0.011,1.87,11.26,0,-0.011,-0.003,-0.009,-0.026,13.14,-1.3,0.5,100,0
"2023-11-01 05:12:00",79168,"",7999,2023,11,1,6,6,0,0.0309,0.981,0.017,-139020.1,0.931,0.016,1.816,11.17,0,0.016,-0.002,0.009,0,13.14,-1.3,0.5,100,0
"2023-11-01 05:15:00",79169,"",7999,2023,11,1,6,6,0,0.0309,0.981,0.017,-139020.1,0.931,0.016,1.816,11.17,0,0.016,-0.002,0.009,0,13.14,-1.3,0.5,100,0
"2023-11-01 05:18:00",79170,"",7999,2023,11,1,6,12,0,0.0287,1.017,0.015,-139009.5,0.967,0.015,1.882,11.18,0,0.015,-0.001,0.021,-0.005,13.13,-1.3,0.5,100,0
"2023-11-01 05:21:00",79171,"",7999,2023,11,1,6,12,0,0.0287,1.017,0.015,-139009.5,0.967,0.015,1.882,11.18,0,0.015,-0.001,0.021,-0.005,13.13,-1.3,0.5,100,0
"2023-11-01 05:24:00",79172,"",7999,2023,11,1,6,18,0,-0.0732,1.006,-0.039,-139023.7,0.956,-0.04,1.861,11.17,0,-0.04,0,-0.007,-0.05,13.14,-1.3,0.5,100,0
"2023-11-01 05:27:00",79173,"",7999,2023,11,1,6,18,0,-0.0732,1.006,-0.039,-139023.7,0.956,-0.04,1.861,11.17,0,-0.04,0,-0.007,-0.05,13.14,-1.3,0.5,100,0
"2023-11-01 05:30:00",79174,"",7999,2023,11,1,6,24,0,-0.0191,1.005,-0.01,-139037,0.955,-0.01,1.86,11.08,0,-0.01,-0.003,-0.021,-0.007,13.13,-1.3,0.5,100,0
"2023-11-01 05:33:00",79175,"",7999,2023,11,1,6,24,0,-0.0191,1.005,-0.01,-139037,0.955,-0.01,1.86,11.08,0,-0.01,-0.003,-0.021,-0.007,13.13,-1.3,0.5,100,0
"2023-11-01 05:36:00",79176,"",7999,2023,11,1,6,30,0,-0.0604,0.995,-0.033,-139053.9,0.945,-0.033,1.841,11,0,-0.033,-0.001,-0.042,-0.043,13.14,-1.3,0.5,100,0
"2023-11-01 05:39:00",79177,"",7999,2023,11,1,6,30,0,-0.0604,0.995,-0.033,-139053.9,0.945,-0.033,1.841,11,0,-0.033,-0.001,-0.042,-0.043,13.14,-1.3,0.5,100,0
"2023-11-01 05:42:00",79178,"",7999,2023,11,1,6,36,0,-0.006,0.994,-0.003,-139062.6,0.944,-0.002,1.839,10.91,0,-0.002,-0.001,0,-0.014,13.13,-1.3,0.5,100,0
"2023-11-01 05:45:00",79179,"",7999,2023,11,1,6,36,0,-0.006,0.994,-0.003,-139062.6,0.944,-0.002,1.839,10.91,0,-0.002,-0.001,0,-0.014,13.13,-1.3,0.5,100,0
"2023-11-01 05:48:00",79180,"",7999,2023,11,1,6,42,0,0.0398,1.009,0.021,-139053.7,0.959,0.021,1.867,10.94,0,0.021,0,0.019,0.012,13.13,-1.3,0.5,100,0
"2023-11-01 05:51:00",79181,"",7999,2023,11,1,6,42,0,0.0398,1.009,0.021,-139053.7,0.959,0.021,1.867,10.94,0,0.021,0,0.019,0.012,13.13,-1.3,0.5,100,0
"2023-11-01 05:54:00",79182,"",7999,2023,11,1,6,48,0,-0.0168,1.02,-0.009,-139053,0.97,-0.008,1.888,10.99,0,-0.008,-0.001,-0.035,-0.028,13.13,-1.3,0.5,100,0
"2023-11-01 05:57:00",79183,"",7999,2023,11,1,6,48,0,-0.0168,1.02,-0.009,-139053,0.97,-0.008,1.888,10.99,0,-0.008,-0.001,-0.035,-0.028,13.13,-1.3,0.5,100,0
"2023-11-01 06:00:00",79184,"",7999,2023,11,1,6,54,0,-0.0228,0.993,-0.012,-139060.5,0.943,-0.012,1.838,10.86,0,-0.012,-0.002,-0.04,-0.026,13.13,-1.3,0.5,100,0
"2023-11-01 06:03:00",79185,"",7999,2023,11,1,6,54,0,-0.0228,0.993,-0.012,-139060.5,0.943,-0.012,1.838,10.86,0,-0.012,-0.002,-0.04,-0.026,13.13,-1.3,0.5,100,0
"2023-11-01 06:06:00",79186,"",7999,2023,11,1,7,0,0,-0.0485,0.986,-0.027,-139074.9,0.936,-0.027,1.825,10.78,0,-0.027,-0.002,-0.023,-0.054,13.13,-1.3,0.5,100,0
"2023-11-01 06:09:00",79187,"",7999,2023,11,1,7,0,0,-0.0485,0.986,-0.027,-139074.9,0.936,-0.027,1.825,10.78,0,-0.027,-0.002,-0.023,-0.054,13.13,-1.3,0.5,100,0
"2023-11-01 06:12:00",79188,"",7999,2023,11,1,7,6,0,-0.1313,0.977,-0.073,-139112.2,0.927,-0.074,1.808,10.61,0,-0.074,-0.002,-0.023,-0.09,13.13,-1.3,0.5,100,0
"2023-11-01 06:15:00",79189,"",7999,2023,11,1,7,6,0,-0.1313,0.977,-0.073,-139112.2,0.927,-0.074,1.808,10.61,0,-0.074,-0.002,-0.023,-0.09,13.13,-1.3,0.5,100,0
"2023-11-01 06:18:00",79190,"",7999,2023,11,1,7,12,0,-0.0989,0.971,-0.055,-139151.8,0.921,-0.056,1.797,10.48,0,-0.056,-0.005,-0.019,-0.081,13.13,-1.3,0.5,100,0
"2023-11-01 06:21:00",79191,"",7999,2023,11,1,7,12,0,-0.0989,0.971,-0.055,-139151.8,0.921,-0.056,1.797,10.48,0,-0.056,-0.005,-0.019,-0.081,13.13,-1.3,0.5,100,0
"2023-11-01 06:24:00",79192,"",7999,2023,11,1,7,18,0,-0.1167,0.965,-0.065,-139191.7,0.915,-0.067,1.786,10.37,0,-0.067,-0.002,-0.016,-0.081,13.13,-1.3,0.5,100,0
"2023-11-01 06:27:00",79193,"",7999,2023,11,1,7,18,0,-0.1167,0.965,-0.065,-139191.7,0.915,-0.067,1.786,10.37,0,-0.067,-0.002,-0.016,-0.081,13.13,-1.3,0.5,100,0
"2023-11-01 06:30:00",79194,"",7999,2023,11,1,7,24,0,-0.1055,0.958,-0.06,-139231,0.908,-0.061,1.773,10.3,0,-0.061,-0.002,-0.014,-0.083,13.13,-1.3,0.5,100,0
"2023-11-01 06:33:00",79195,"",7999,2023,11,1,7,24,0,-0.1055,0.958,-0.06,-139231,0.908,-0.061,1.773,10.3,0,-0.061,-0.002,-0.014,-0.083,13.13,-1.3,0.5,100,0
"2023-11-01 06:36:00",79196,"",7999,2023,11,1,7,30,0,-0.0997,0.953,-0.057,-139267.6,0.903,-0.057,1.763,10.25,0,-0.057,0,-0.023,-0.085,13.14,-1.3,0.5,100,0
"2023-11-01 06:39:00",79197,"",7999,2023,11,1,7,30,0,-0.0997,0.953,-0.057,-139267.6,0.903,-0.057,1.763,10.25,0,-0.057,0,-0.023,-0.085,13.14,-1.3,0.5,100,0
"2023-11-01 06:42:00",79198,"",7999,2023,11,1,7,36,0,-0.1295,0.936,-0.075,-139310.7,0.886,-0.076,1.731,10.18,0,-0.076,-0.001,-0.056,-0.111,13.13,-1.3,0.5,100,0
"2023-11-01 06:45:00",79199,"",7999,2023,11,1,7,36,0,-0.1295,0.936,-0.075,-139310.7,0.886,-0.076,1.731,10.18,0,-0.076,-0.001,-0.056,-0.111,13.13,-1.3,0.5,100,0
"2023-11-01 06:48:00",79200,"",7999,2023,11,1,7,42,0,-0.1063,0.927,-0.062,-139351.4,0.877,-0.063,1.715,10.11,0,-0.063,0.001,-0.03,-0.085,13.13,-1.4,0.5,97,0
"2023-11-01 06:51:00",79201,"",7999,2023,11,1,7,42,0,-0.1063,0.927,-0.062,-139351.4,0.877,-0.063,1.715,10.11,0,-0.063,0.001,-0.03,-0.085,13.13,-1.4,0.5,97,0
"2023-11-01 06:54:00",79202,"",7999,2023,11,1,7,48,0,-0.0985,0.93,-0.057,-139387.8,0.88,-0.058,1.721,10.07,0,-0.058,0.001,-0.046,-0.09,13.13,-1.4,0.5,100,0
"2023-11-01 06:57:00",79203,"",7999,2023,11,1,7,48,0,-0.0985,0.93,-0.057,-139387.8,0.88,-0.058,1.721,10.07,0,-0.058,0.001,-0.046,-0.09,13.13,-1.4,0.5,100,0
"2023-11-01 07:00:00",79204,"",7999,2023,11,1,7,54,0,-0.0685,0.923,-0.04,-139416,0.873,-0.041,1.708,10.06,0,-0.041,0,-0.037,-0.057,13.13,-1.4,0.5,99,0
"2023-11-01 07:03:00",79205,"",7999,2023,11,1,7,54,0,-0.0685,0.923,-0.04,-139416,0.873,-0.041,1.708,10.06,0,-0.041,0,-0.037,-0.057,13.13,-1.4,0.5,99,0
"2023-11-01 07:06:00",79206,"",7999,2023,11,1,8,0,0,-0.02,0.908,-0.012,-139429,0.858,-0.011,1.68,10.07,0,-0.011,0.002,-0.035,-0.014,13.13,-1.4,0.5,100,0
"2023-11-01 07:09:00",79207,"",7999,2023,11,1,8,0,0,-0.02,0.908,-0.012,-139429,0.858,-0.011,1.68,10.07,0,-0.011,0.002,-0.035,-0.014,13.13,-1.4,0.5,100,0
"2023-11-01 07:12:00",79208,"",7999,2023,11,1,8,6,0,-0.0192,0.94,-0.011,-139436,0.89,-0.01,1.74,10.05,0,-0.01,-0.003,-0.014,-0.019,13.13,-1.4,0.5,100,0
"2023-11-01 07:15:00",79209,"",7999,2023,11,1,8,6,0,-0.0192,0.94,-0.011,-139436,0.89,-0.01,1.74,10.05,0,-0.01,-0.003,-0.014,-0.019,13.13,-1.4,0.5,100,0
"2023-11-01 07:18:00",79210,"",7999,2023,11,1,8,12,0,-0.0111,0.916,-0.007,-139441,0.866,-0.006,1.696,10.07,0,-0.006,-0.001,-0.042,-0.026,13.13,-1.3,0.5,100,0
"2023-11-01 07:21:00",79211,"",7999,2023,11,1,8,12,0,-0.0111,0.916,-0.007,-139441,0.866,-0.006,1.696,10.07,0,-0.006,-0.001,-0.042,-0.026,13.13,-1.3,0.5,100,0
"2023-11-01 07:24:00",79212,"",7999,2023,11,1,8,18,0,-0.0056,0.904,-0.003,-139443.7,0.854,-0.002,1.672,10.05,0,-0.002,-0.004,-0.021,0,13.13,-1.3,0.5,99,0
"2023-11-01 07:27:00",79213,"",7999,2023,11,1,8,18,0,-0.0056,0.904,-0.003,-139443.7,0.854,-0.002,1.672,10.05,0,-0.002,-0.004,-0.021,0,13.13,-1.3,0.5,99,0
"2023-11-01 07:30:00",79214,"",7999,2023,11,1,8,24,0,-0.0591,0.916,-0.035,-139458.4,0.866,-0.034,1.694,10.06,0,-0.034,-0.001,-0.026,-0.059,13.13,-1.3,0.5,98,0
"2023-11-01 07:33:00",79215,"",7999,2023,11,1,8,24,0,-0.0591,0.916,-0.035,-139458.4,0.866,-0.034,1.694,10.06,0,-0.034,-0.001,-0.026,-0.059,13.13,-1.3,0.5,98,0
"2023-11-01 07:36:00",79216,"",7999,2023,11,1,8,30,0,-0.0612,0.906,-0.037,-139480.2,0.856,-0.036,1.677,10.09,0,-0.036,0.003,-0.033,-0.054,13.13,-1.3,0.5,100,0
"2023-11-01 07:39:00",79217,"",7999,2023,11,1,8,30,0,-0.0612,0.906,-0.037,-139480.2,0.856,-0.036,1.677,10.09,0,-0.036,0.003,-0.033,-0.054,13.13,-1.3,0.5,100,0
"2023-11-01 07:42:00",79218,"",7999,2023,11,1,8,36,0,-0.0317,0.903,-0.019,-139495.2,0.853,-0.018,1.671,10.11,0,-0.018,0.002,-0.023,-0.04,13.13,-1.3,0.5,100,0
"2023-11-01 07:45:00",79219,"",7999,2023,11,1,8,36,0,-0.0317,0.903,-0.019,-139495.2,0.853,-0.018,1.671,10.11,0,-0.018,0.002,-0.023,-0.04,13.13,-1.3,0.5,100,0
"2023-11-01 07:48:00",79220,"",7999,2023,11,1,8,42,0,-0.0056,0.933,-0.003,-139500.4,0.883,-0.002,1.726,10.06,0,-0.002,-0.003,-0.049,-0.007,13.13,-1.3,0.5,99,0
"2023-11-01 07:51:00",79221,"",7999,2023,11,1,8,42,0,-0.0056,0.933,-0.003,-139500.4,0.883,-0.002,1.726,10.06,0,-0.002,-0.003,-0.049,-0.007,13.13,-1.3,0.5,99,0
"2023-11-01 07:54:00",79222,"",7999,2023,11,1,8,48,0,0.0062,0.903,0.004,-139499.5,0.853,0.001,1.671,10.11,0,0.001,-0.001,-0.028,0,13.13,-1.3,0.5,100,0
