"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"2023-11-19 03:42:00",87778,"",7999,2023,11,19,4,36,0,0.0052,0.745,0.004,-165262.6,0.695,0.004,1.379,8.82,0,0.004,-0.002,-0.005,0.002,13.21,-1,0.6,100,0
"2023-11-19 03:45:00",87779,"",7999,2023,11,19,4,36,0,0.0052,0.745,0.004,-165262.6,0.695,0.004,1.379,8.82,0,0.004,-0.002,-0.005,0.002,13.21,-1,0.6,100,0
"2023-11-19 03:48:00",87780,"",7999,2023,11,19,4,42,0,0,25.499,0,-165262,25.449,0.006,0,8.78,4224,0.006,-0.003,0.002,0.017,13.2,-1,0.6,100,0
"2023-11-19 03:51:00",87781,"",7999,2023,11,19,4,42,0,0,25.499,0,-165262,25.449,0.006,0,8.78,4224,0.006,-0.003,0.002,0.017,13.2,-1,0.6,100,0
"2023-11-19 03:54:00",87782,"",7999,2023,11,19,4,48,0,0,16.817,0,-165262,16.767,0.009,0,8.77,4224,0.009,0.011,0.002,-0.007,13.18,-1,0.6,100,0
"2023-11-19 03:57:00",87783,"",7999,2023,11,19,4,48,0,0,16.817,0,-165262,16.767,0.009,0,8.77,4224,0.009,0.011,0.002,-0.007,13.18,-1,0.6,100,0
"2023-11-19 04:00:00",87784,"",7999,2023,11,19,4,54,0,0.0003,0.766,0,-165261.9,0.716,0,1.417,8.82,0,0,0.002,-0.026,-0.024,13.16,-1,0.6,100,0
"2023-11-19 04:03:00",87785,"",7999,2023,11,19,4,54,0,0.0003,0.766,0,-165261.9,0.716,0,1.417,8.82,0,0,0.002,-0.026,-0.024,13.16,-1,0.6,100,0
"2023-11-19 04:06:00",87786,"",7999,2023,11,19,5,0,0,-0.0046,0.762,-0.003,-165262.9,0.712,-0.002,1.411,8.8,0,-0.002,0,-0.012,-0.009,13.18,-1,0.6,100,0
"2023-11-19 04:09:00",87787,"",7999,2023,11,19,5,0,0,-0.0046,0.762,-0.003,-165262.9,0.712,-0.002,1.411,8.8,0,-0.002,0,-0.012,-0.009,13.18,-1,0.6,100,0
"2023-11-19 04:12:00",87788,"",7999,2023,11,19,5,6,0,0.0101,0.767,0.007,-165261,0.717,0.007,1.419,8.83,0,0.007,0.001,0.021,0.005,13.18,-1,0.6,100,0
"2023-11-19 04:15:00",87789,"",7999,2023,11,19,5,6,0,0.0101,0.767,0.007,-165261,0.717,0.007,1.419,8.83,0,0.007,0.001,0.021,0.005,13.18,-1,0.6,100,0
"2023-11-19 04:18:00",87790,"",7999,2023,11,19,5,12,0,0.022,0.777,0.015,-165254.5,0.727,0.015,1.437,8.76,0,0.015,0,0.023,0.024,13.17,-1,0.6,100,0
"2023-11-19 04:21:00",87791,"",7999,2023,11,19,5,12,0,0.022,0.777,0.015,-165254.5,0.727,0.015,1.437,8.76,0,0.015,0,0.023,0.024,13.17,-1,0.6,100,0
"2023-11-19 04:24:00",87792,"",7999,2023,11,19,5,18,0,0.0189,0.786,0.013,-165247.3,0.736,0.012,1.455,8.75,0,0.012,-0.002,0.012,0.012,13.14,-1,0.6,100,0
"2023-11-19 04:27:00",87793,"",7999,2023,11,19,5,18,0,0.0189,0.786,0.013,-165247.3,0.736,0.012,1.455,8.75,0,0.012,-0.002,0.012,0.012,13.14,-1,0.6,100,0
"2023-11-19 04:30:00",87794,"",7999,2023,11,19,5,24,0,-0.003,0.789,-0.002,-165245.8,0.739,-0.001,1.46,8.75,0,-0.001,-0.001,-0.016,0.002,13.18,-1,0.6,100,0
"2023-11-19 04:33:00",87795,"",7999,2023,11,19,5,24,0,-0.003,0.789,-0.002,-165245.8,0.739,-0.001,1.46,8.75,0,-0.001,-0.001,-0.016,0.002,13.18,-1,0.6,100,0
"2023-11-19 04:36:00",87796,"",7999,2023,11,19,5,30,0,0.003,0.79,0.002,-165245.4,0.74,0.002,1.461,8.78,0,0.002,0.001,-0.005,0,13.17,-1,0.6,100,0
"2023-11-19 04:39:00",87797,"",7999,2023,11,19,5,30,0,0.003,0.79,0.002,-165245.4,0.74,0.002,1.461,8.78,0,0.002,0.001,-0.005,0,13.17,-1,0.6,100,0
"2023-11-19 04:42:00",87798,"",7999,2023,11,19,5,36,0,0.0119,0.794,0.008,-165242.2,0.744,0.007,1.47,8.76,0,0.007,0,0,0,13.2,-1,0.6,100,0
"2023-11-19 04:45:00",87799,"",7999,2023,11,19,5,36,0,0.0119,0.794,0.008,-165242.2,0.744,0.007,1.47,8.76,0,0.007,0,0,0,13.2,-1,0.6,100,0
"2023-11-19 04:48:00",87800,"",7999,2023,11,19,5,42,0,0.0095,0.799,0.006,-165238.5,0.749,0.005,1.478,8.68,0,0.005,0.001,-0.028,0,13.18,-1,0.6,100,0
"2023-11-19 04:51:00",87801,"",7999,2023,11,19,5,42,0,0.0095,0.799,0.006,-165238.5,0.749,0.005,1.478,8.68,0,0.005,0.001,-0.028,0,13.18,-1,0.6,100,0
"2023-11-19 04:54:00",87802,"",7999,2023,11,19,5,48,0,0.0074,0.804,0.005,-165235.5,0.754,0.004,1.488,8.64,0,0.004,0.001,-0.021,-0.005,13.18,-1,0.6,100,0
"2023-11-19 04:57:00",87803,"",7999,2023,11,19,5,48,0,0.0074,0.804,0.005,-165235.5,0.754,0.004,1.488,8.64,0,0.004,0.001,-0.021,-0.005,13.18,-1,0.6,100,0
"2023-11-19 05:00:00",87804,"",7999,2023,11,19,5,54,0,0.0076,0.81,0.005,-165232.8,0.76,0.005,1.498,8.62,0,0.005,0.001,-0.019,0,13.18,-1,0.6,100,0
"2023-11-19 05:03:00",87805,"",7999,2023,11,19,5,54,0,0.0076,0.81,0.005,-165232.8,0.76,0.005,1.498,8.62,0,0.005,0.001,-0.019,0,13.18,-1,0.6,100,0
"2023-11-19 05:06:00",87806,"",7999,2023,11,19,6,0,0,0.0167,0.815,0.011,-165227.9,0.765,0.01,1.509,8.57,0,0.01,-0.002,0.019,0.017,13.19,-1,0.6,100,0
"2023-11-19 05:09:00",87807,"",7999,2023,11,19,6,0,0,0.0167,0.815,0.011,-165227.9,0.765,0.01,1.509,8.57,0,0.01,-0.002,0.019,0.017,13.19,-1,0.6,100,0
"2023-11-19 05:12:00",87808,"",7999,2023,11,19,6,6,0,0.0056,0.82,0.004,-165224.5,0.77,0.004,1.517,8.47,0,0.004,0.001,0.002,0.007,13.21,-1,0.6,100,0
"2023-11-19 05:15:00",87809,"",7999,2023,11,19,6,6,0,0.0056,0.82,0.004,-165224.5,0.77,0.004,1.517,8.47,0,0.004,0.001,0.002,0.007,13.21,-1,0.6,100,0
"2023-11-19 05:18:00",87810,"",7999,2023,11,19,6,12,0,0.0302,0.828,0.02,-165216.6,0.778,0.018,1.532,8.38,0,0.018,0,0.016,0.012,13.18,-1,0.6,100,0
"2023-11-19 05:21:00",87811,"",7999,2023,11,19,6,12,0,0.0302,0.828,0.02,-165216.6,0.778,0.018,1.532,8.38,0,0.018,0,0.016,0.012,13.18,-1,0.6,100,0
"2023-11-19 05:24:00",87812,"",7999,2023,11,19,6,18,0,0.0029,0.832,0.002,-165212.3,0.782,0.001,1.54,8.31,0,0.001,-0.001,-0.002,-0.005,13.2,-1,0.6,100,0
"2023-11-19 05:27:00",87813,"",7999,2023,11,19,6,18,0,0.0029,0.832,0.002,-165212.3,0.782,0.001,1.54,8.31,0,0.001,-0.001,-0.002,-0.005,13.2,-1,0.6,100,0
"2023-11-19 05:30:00",87814,"",7999,2023,11,19,6,24,0,0.0233,0.837,0.015,-165206.3,0.787,0.015,1.549,8.28,0,0.015,-0.003,-0.012,0.007,13.2,-1,0.6,100,0
"2023-11-19 05:33:00",87815,"",7999,2023,11,19,6,24,0,0.0233,0.837,0.015,-165206.3,0.787,0.015,1.549,8.28,0,0.015,-0.003,-0.012,0.007,13.2,-1,0.6,100,0
"2023-11-19 05:36:00",87816,"",7999,2023,11,19,6,30,0,0.0234,0.845,0.015,-165197.9,0.795,0.013,1.563,8.23,0,0.013,-0.001,-0.007,0.014,13.17,-1,0.6,100,0
"2023-11-19 05:39:00",87817,"",7999,2023,11,19,6,30,0,0.0234,0.845,0.015,-165197.9,0.795,0.013,1.563,8.23,0,0.013,-0.001,-0.007,0.014,13.17,-1,0.6,100,0
"2023-11-19 05:42:00",87818,"",7999,2023,11,19,6,36,0,0.0491,0.854,0.031,-165183.3,0.804,0.03,1.579,8.18,0,0.03,-0.003,0.016,0.017,13.19,-1,0.6,100,0
"2023-11-19 05:45:00",87819,"",7999,2023,11,19,6,36,0,0.0491,0.854,0.031,-165183.3,0.804,0.03,1.579,8.18,0,0.03,-0.003,0.016,0.017,13.19,-1,0.6,100,0
"2023-11-19 05:48:00",87820,"",7999,2023,11,19,6,42,0,0.0564,0.861,0.035,-165163.8,0.811,0.034,1.593,8.13,0,0.034,-0.003,0.016,0.026,13.18,-1,0.6,100,0
"2023-11-19 05:51:00",87821,"",7999,2023,11,19,6,42,0,0.0564,0.861,0.035,-165163.8,0.811,0.034,1.593,8.13,0,0.034,-0.003,0.016,0.026,13.18,-1,0.6,100,0
"2023-11-19 05:54:00",87822,"",7999,2023,11,19,6,48,0,0.0407,0.866,0.025,-165147.3,0.816,0.025,1.603,8.14,0,0.025,-0.003,0.042,0.021,13.19,-1,0.6,100,0
"2023-11-19 05:57:00",87823,"",7999,2023,11,19,6,48,0,0.0407,0.866,0.025,-165147.3,0.816,0.025,1.603,8.14,0,0.025,-0.003,0.042,0.021,13.19,-1,0.6,100,0
"2023-11-19 06:00:00",87824,"",7999,2023,11,19,6,54,0,0.0369,0.871,0.023,-165133.5,0.821,0.022,1.612,8.2,0,0.022,-0.002,0.009,0.024,13.19,-1,0.6,100,0
"2023-11-19 06:03:00",87825,"",7999,2023,11,19,6,54,0,0.0369,0.871,0.023,-165133.5,0.821,0.022,1.612,8.2,0,0.022,-0.002,0.009,0.024,13.19,-1,0.6,100,0
"2023-11-19 06:06:00",87826,"",7999,2023,11,19,7,0,0,0.0569,0.883,0.035,-165115.4,0.833,0.034,1.633,8.24,0,0.034,-0.001,0.037,0.021,13.19,-1,0.6,100,0
"2023-11-19 06:09:00",87827,"",7999,2023,11,19,7,0,0,0.0569,0.883,0.035,-165115.4,0.833,0.034,1.633,8.24,0,0.034,-0.001,0.037,0.021,13.19,-1,0.6,100,0
"2023-11-19 06:12:00",87828,"",7999,2023,11,19,7,6,0,0.0269,0.895,0.016,-165102.1,0.845,0.016,1.656,8.3,0,0.016,-0.001,0.023,0.017,13.2,-1,0.6,100,0
"2023-11-19 06:15:00",87829,"",7999,2023,11,19,7,6,0,0.0269,0.895,0.016,-165102.1,0.845,0.016,1.656,8.3,0,0.016,-0.001,0.023,0.017,13.2,-1,0.6,100,0
"2023-11-19 06:18:00",87830,"",7999,2023,11,19,7,12,0,0.001,0.899,0.001,-165098.6,0.849,0,1.664,8.44,0,0,0,0,-0.019,13.16,-1,0.6,100,0
"2023-11-19 06:21:00",87831,"",7999,2023,11,19,7,12,0,0.001,0.899,0.001,-165098.6,0.849,0,1.664,8.44,0,0,0,0,-0.019,13.16,-1,0.6,100,0
"2023-11-19 06:24:00",87832,"",7999,2023,11,19,7,18,0,0.0179,0.903,0.011,-165094.2,0.853,0.01,1.672,8.53,0,0.01,-0.001,-0.002,0.024,13.18,-1,0.6,100,0
"2023-11-19 06:27:00",87833,"",7999,2023,11,19,7,18,0,0.0179,0.903,0.011,-165094.2,0.853,0.01,1.672,8.53,0,0.01,-0.001,-0.002,0.024,13.18,-1,0.6,100,0
"2023-11-19 06:30:00",87834,"",7999,2023,11,19,7,24,0,0.0298,0.909,0.018,-165084.8,0.859,0.016,1.683,8.64,0,0.016,-0.001,0.005,-0.007,13.17,-1,0.6,100,0
"2023-11-19 06:33:00",87835,"",7999,2023,11,19,7,24,0,0.0298,0.909,0.018,-165084.8,0.859,0.016,1.683,8.64,0,0.016,-0.001,0.005,-0.007,13.17,-1,0.6,100,0
"2023-11-19 06:36:00",87836,"",7999,2023,11,19,7,30,0,0.0349,0.919,0.021,-165072.9,0.869,0.019,1.701,8.64,0,0.019,-0.001,0.005,-0.012,13.18,-1,0.6,100,0
"2023-11-19 06:39:00",87837,"",7999,2023,11,19,7,30,0,0.0349,0.919,0.021,-165072.9,0.869,0.019,1.701,8.64,0,0.019,-0.001,0.005,-0.012,13.18,-1,0.6,100,0
"2023-11-19 06:42:00",87838,"",7999,2023,11,19,7,36,0,0.0254,0.929,0.015,-165062.6,0.879,0.013,1.719,8.59,0,0.013,-0.001,0.016,-0.026,13.17,-1,0.6,100,0
"2023-11-19 06:45:00",87839,"",7999,2023,11,19,7,36,0,0.0254,0.929,0.015,-165062.6,0.879,0.013,1.719,8.59,0,0.013,-0.001,0.016,-0.026,13.17,-1,0.6,100,0
"2023-11-19 06:48:00",87840,"",7999,2023,11,19,7,42,0,-0.0351,0.927,-0.02,-165067.9,0.877,-0.019,1.716,8.58,0,-0.019,0,-0.014,-0.021,13.2,-1,0.6,100,0
"2023-11-19 06:51:00",87841,"",7999,2023,11,19,7,42,0,-0.0351,0.927,-0.02,-165067.9,0.877,-0.019,1.716,8.58,0,-0.019,0,-0.014,-0.021,13.2,-1,0.6,100,0
"2023-11-19 06:54:00",87842,"",7999,2023,11,19,7,48,0,-0.0091,0.924,-0.005,-165074.4,0.874,-0.005,1.71,8.5,0,-0.005,0.001,0,-0.019,13.18,-1,0.6,100,0
"2023-11-19 06:57:00",87843,"",7999,2023,11,19,7,48,0,-0.0091,0.924,-0.005,-165074.4,0.874,-0.005,1.71,8.5,0,-0.005,0.001,0,-0.019,13.18,-1,0.6,100,0
"2023-11-19 07:00:00",87844,"",7999,2023,11,19,7,54,0,0.0175,0.927,0.01,-165071.3,0.877,0.01,1.716,8.46,0,0.01,-0.003,0.021,0.005,13.17,-1,0.6,100,0
"2023-11-19 07:03:00",87845,"",7999,2023,11,19,7,54,0,0.0175,0.927,0.01,-165071.3,0.877,0.01,1.716,8.46,0,0.01,-0.003,0.021,0.005,13.17,-1,0.6,100,0
"2023-11-19 07:06:00",87846,"",7999,2023,11,19,8,0,0,0.0321,0.931,0.019,-165061.4,0.881,0.018,1.724,8.55,0,0.018,-0.002,0.028,0.007,13.18,-1,0.6,100,0
"2023-11-19 07:09:00",87847,"",7999,2023,11,19,8,0,0,0.0321,0.931,0.019,-165061.4,0.881,0.018,1.724,8.55,0,0.018,-0.002,0.028,0.007,13.18,-1,0.6,100,0
"2023-11-19 07:12:00",87848,"",7999,2023,11,19,8,6,0,0.0538,0.94,0.031,-165044.7,0.89,0.029,1.74,8.54,0,0.029,-0.001,0.016,0.012,13.2,-1,0.6,100,0
"2023-11-19 07:15:00",87849,"",7999,2023,11,19,8,6,0,0.0538,0.94,0.031,-165044.7,0.89,0.029,1.74,8.54,0,0.029,-0.001,0.016,0.012,13.2,-1,0.6,100,0
"2023-11-19 07:18:00",87850,"",7999,2023,11,19,8,12,0,0.0103,0.941,0.006,-165035.7,0.891,0.005,1.742,8.48,0,0.005,-0.001,-0.007,-0.002,13.18,-1,0.6,100,0
"2023-11-19 07:21:00",87851,"",7999,2023,11,19,8,12,0,0.0103,0.941,0.006,-165035.7,0.891,0.005,1.742,8.48,0,0.005,-0.001,-0.007,-0.002,13.18,-1,0.6,100,0
"2023-11-19 07:24:00",87852,"",7999,2023,11,19,8,18,0,0.0481,0.945,0.028,-165022.9,0.895,0.025,1.75,8.47,0,0.025,-0.001,0.044,0.009,13.17,-1,0.6,100,0
"2023-11-19 07:27:00",87853,"",7999,2023,11,19,8,18,0,0.0481,0.945,0.028,-165022.9,0.895,0.025,1.75,8.47,0,0.025,-0.001,0.044,0.009,13.17,-1,0.6,100,0
"2023-11-19 07:30:00",87854,"",7999,2023,11,19,8,24,0,0.0781,0.954,0.044,-164998.4,0.904,0.044,1.765,8.55,0,0.044,-0.005,0.023,0.026,13.15,-1,0.6,100,0
"2023-11-19 07:33:00",87855,"",7999,2023,11,19,8,24,0,0.0781,0.954,0.044,-164998.4,0.904,0.044,1.765,8.55,0,0.044,-0.005,0.023,0.026,13.15,-1,0.6,100,0
"2023-11-19 07:36:00",87856,"",7999,2023,11,19,8,30,0,0.0787,0.964,0.044,-164970.1,0.914,0.044,1.783,8.59,0,0.044,0.002,0.023,0.012,13.18,-1,0.6,100,0
"2023-11-19 07:39:00",87857,"",7999,2023,11,19,8,30,0,0.0787,0.964,0.044,-164970.1,0.914,0.044,1.783,8.59,0,0.044,0.002,0.023,0.012,13.18,-1,0.6,100,0
"2023-11-19 07:42:00",87858,"",7999,2023,11,19,8,36,0,0.0392,0.968,0.022,-164951.3,0.918,0.021,1.792,8.48,0,0.021,-0.001,0.023,0.002,13.2,-1,0.6,100,0
"2023-11-19 07:45:00",87859,"",7999,2023,11,19,8,36,0,0.0392,0.968,0.022,-164951.3,0.918,0.021,1.792,8.48,0,0.021,-0.001,0.023,0.002,13.2,-1,0.6,100,0
"2023-11-19 07:48:00",87860,"",7999,2023,11,19,8,42,0,0.0637,0.976,0.035,-164931.3,0.926,0.035,1.806,8.44,0,0.035,-0.002,0.03,0.009,13.19,-1,0.6,100,0
"2023-11-19 07:51:00",87861,"",7999,2023,11,19,8,42,0,0.0637,0.976,0.035,-164931.3,0.926,0.035,1.806,8.44,0,0.035,-0.002,0.03,0.009,13.19,-1,0.6,100,0
"2023-11-19 07:54:00",87862,"",7999,2023,11,19,8,48,0,0.0408,0.983,0.022,-164913.8,0.933,0.022,1.818,8.46,0,0.022,-0.003,0.028,0.009,13.17,-1,0.6,100,0
"2023-11-19 07:57:00",87863,"",7999,2023,11,19,8,48,0,0.0408,0.983,0.022,-164913.8,0.933,0.022,1.818,8.46,0,0.022,-0.003,0.028,0.009,13.17,-1,0.6,100,0
"2023-11-19 08:00:00",87864,"",7999,2023,11,19,8,54,0,0.018,0.986,0.01,-164904.6,0.936,0.008,1.824,8.57,0,0.008,-0.004,-0.002,-0.012,13.17,-1,0.6,100,0
"2023-11-19 08:03:00",87865,"",7999,2023,11,19,8,54,0,0.018,0.986,0.01,-164904.6,0.936,0.008,1.824,8.57,0,0.008,-0.004,-0.002,-0.012,13.17,-1,0.6,100,0
"2023-11-19 08:06:00",87866,"",7999,2023,11,19,9,0,0,0.0707,0.992,0.039,-164885.4,0.942,0.039,1.836,8.65,0,0.039,-0.005,0.005,0.005,13.17,-1,0.6,100,0
"2023-11-19 08:09:00",87867,"",7999,2023,11,19,9,0,0,0.0707,0.992,0.039,-164885.4,0.942,0.039,1.836,8.65,0,0.039,-0.005,0.005,0.005,13.17,-1,0.6,100,0
"2023-11-19 08:12:00",87868,"",7999,2023,11,19,9,6,0,0.0543,0.996,0.029,-164863.9,0.946,0.028,1.842,8.72,0,0.028,-0.006,-0.019,0.005,13.17,-1.1,0.5,100,0
"2023-11-19 08:15:00",87869,"",7999,2023,11,19,9,6,0,0.0543,0.996,0.029,-164863.9,0.946,0.028,1.842,8.72,0,0.028,-0.006,-0.019,0.005,13.17,-1.1,0.5,100,0
"2023-11-19 08:18:00",87870,"",7999,2023,11,19,9,12,0,0.1044,1.003,0.056,-164832.3,0.953,0.056,1.856,8.74,0,0.056,-0.007,0.023,0.031,13.16,-1.1,0.5,100,0
"2023-11-19 08:21:00",87871,"",7999,2023,11,19,9,12,0,0.1044,1.003,0.056,-164832.3,0.953,0.056,1.856,8.74,0,0.056,-0.007,0.023,0.031,13.16,-1.1,0.5,100,0
"2023-11-19 08:24:00",87872,"",7999,2023,11,19,9,18,0,0.0302,1.006,0.016,-164812.5,0.956,0.015,1.861,8.82,0,0.015,-0.002,0.007,0.009,13.17,-1.1,0.5,100,0
"2023-11-19 08:27:00",87873,"",7999,2023,11,19,9,18,0,0.0302,1.006,0.016,-164812.5,0.956,0.015,1.861,8.82,0,0.015,-0.002,0.007,0.009,13.17,-1.1,0.5,100,0
"2023-11-19 08:30:00",87874,"",7999,2023,11,19,9,24,0,0,20.557,0,-164808.9,20.507,-0.022,0,8.87,4224,-0.022,0.007,-0.005,-0.019,13.18,-1.1,0.5,100,0
"2023-11-19 08:33:00",87875,"",7999,2023,11,19,9,24,0,0,20.557,0,-164808.9,20.507,-0.022,0,8.87,4224,-0.022,0.007,-0.005,-0.019,13.18,-1.1,0.5,100,0
"2023-11-19 08:36:00",87876,"",7999,2023,11,19,9,30,0,0,17.036,0,-164808.9,16.986,0.01,0,8.82,4224,0.01,0.004,0.002,-0.002,13.18,-1.1,0.5,100,0
"2023-11-19 08:39:00",87877,"",7999,2023,11,19,9,30,0,0,17.036,0,-164808.9,16.986,0.01,0,8.82,4224,0.01,0.004,0.002,-0.002,13.18,-1.1,0.5,100,0
"2023-11-19 08:42:00",87878,"",7999,2023,11,19,9,36,0,0,25.739,0,-164808.9,25.689,-0.023,0,8.86,4224,-0.023,-0.004,-0.074,-0.052,13.19,-1.1,0.5,100,0
"2023-11-19 08:45:00",87879,"",7999,2023,11,19,9,36,0,0,25.739,0,-164808.9,25.689,-0.023,0,8.86,4224,-0.023,-0.004,-0.074,-0.052,13.19,-1.1,0.5,100,0
"2023-11-19 08:48:00",87880,"",7999,2023,11,19,9,42,0,0,13.549,0,-164808.9,13.499,0.004,0,8.87,4224,0.004,-0.001,-0.058,0,13.17,-1.1,0.5,100,0
"2023-11-19 08:51:00",87881,"",7999,2023,11,19,9,42,0,0,13.549,0,-164808.9,13.499,0.004,0,8.87,4224,0.004,-0.001,-0.058,0,13.17,-1.1,0.5,100,0
"2023-11-19 08:54:00",87882,"",7999,2023,11,19,9,48,0,0,10.968,0,-164808.9,10.918,-0.007,0,8.91,4224,-0.007,-0.004,-0.053,-0.028,13.16,-1.1,0.5,100,0
"2023-11-19 08:57:00",87883,"",7999,2023,11,19,9,48,0,0,10.968,0,-164808.9,10.918,-0.007,0,8.91,4224,-0.007,-0.004,-0.053,-0.028,13.16,-1.1,0.5,100,0
"2023-11-19 09:00:00",87884,"",7999,2023,11,19,9,54,0,0,9.861,0,-164808.9,9.811,-0.004,0,8.88,4224,-0.004,0.001,-0.035,-0.028,13.16,-1.1,0.5,100,0
"2023-11-19 09:03:00",87885,"",7999,2023,11,19,9,54,0,0,9.861,0,-164808.9,9.811,-0.004,0,8.88,4224,-0.004,0.001,-0.035,-0.028,13.16,-1.1,0.5,100,0
"2023-11-19 09:06:00",87886,"",7999,2023,11,19,10,0,0,0,14.031,0,-164808.9,13.981,0.004,0,8.85,4224,0.004,-0.004,-0.063,-0.021,13.17,-1.2,0.5,100,0
"2023-11-19 09:09:00",87887,"",7999,2023,11,19,10,0,0,0,14.031,0,-164808.9,13.981,0.004,0,8.85,4224,0.004,-0.004,-0.063,-0.021,13.17,-1.2,0.5,100,0
"2023-11-19 09:12:00",87888,"",7999,2023,11,19,10,6,0,0,22.466,0,-164808.9,22.416,0,0,8.81,4224,0,0,-0.072,-0.005,13.19,-1.2,0.5,100,0
"2023-11-19 09:15:00",87889,"",7999,2023,11,19,10,6,0,0,22.466,0,-164808.9,22.416,0,0,8.81,4224,0,0,-0.072,-0.005,13.19,-1.2,0.5,100,0
"2023-11-19 09:18:00",87890,"",7999,2023,11,19,10,12,0,0,15.885,0,-164808.9,15.835,0.021,0,8.81,4224,0.021,-0.002,-0.03,0.002,13.18,-1.2,0.5,100,0
"2023-11-19 09:21:00",87891,"",7999,2023,11,19,10,12,0,0,15.885,0,-164808.9,15.835,0.021,0,8.81,4224,0.021,-0.002,-0.03,0.002,13.18,-1.2,0.5,100,0
"2023-11-19 09:24:00",87892,"",7999,2023,11,19,10,18,0,0,3.926,0,-164808.9,3.876,0.002,0,8.88,4224,0.002,-0.001,-0.049,-0.019,13.15,-1.2,0.5,100,0
"2023-11-19 09:27:00",87893,"",7999,2023,11,19,10,18,0,0,3.926,0,-164808.9,3.876,0.002,0,8.88,4224,0.002,-0.001,-0.049,-0.019,13.15,-1.2,0.5,100,0
"2023-11-19 09:30:00",87894,"",7999,2023,11,19,10,24,0,0,15.224,0,-164808.9,15.174,-0.006,0,8.96,4224,-0.006,-0.003,-0.016,-0.012,13.17,-1.1,0.5,100,0
"2023-11-19 09:33:00",87895,"",7999,2023,11,19,10,24,0,0,15.224,0,-164808.9,15.174,-0.006,0,8.96,4224,-0.006,-0.003,-0.016,-0.012,13.17,-1.1,0.5,100,0
"2023-11-19 09:36:00",87896,"",7999,2023,11,19,10,30,0,0,28.759,0,-164808.9,28.709,-0.045,0,8.96,4224,-0.045,-0.017,-0.056,-0.033,13.21,-1.2,0.5,100,0
"2023-11-19 09:39:00",87897,"",7999,2023,11,19,10,30,0,0,28.759,0,-164808.9,28.709,-0.045,0,8.96,4224,-0.045,-0.017,-0.056,-0.033,13.21,-1.2,0.5,100,0
"2023-11-19 09:42:00",87898,"",7999,2023,11,19,10,36,0,0,33.503,0,-164808.9,33.453,0.002,0,8.94,4224,0.002,-0.002,-0.049,-0.007,13.22,-1.2,0.5,100,0
"2023-11-19 09:45:00",87899,"",7999,2023,11,19,10,36,0,0,33.503,0,-164808.9,33.453,0.002,0,8.94,4224,0.002,-0.002,-0.049,-0.007,13.22,-1.2,0.5,100,0
"2023-11-19 09:48:00",87900,"",7999,2023,11,19,10,42,0,0,10.419,0,-164808.9,10.369,-0.017,0,8.9,4224,-0.017,-0.001,-0.049,-0.038,13.16,-1.2,0.5,100,0
"2023-11-19 09:51:00",87901,"",7999,2023,11,19,10,42,0,0,10.419,0,-164808.9,10.369,-0.017,0,8.9,4224,-0.017,-0.001,-0.049,-0.038,13.16,-1.2,0.5,100,0
"2023-11-19 09:54:00",87902,"",7999,2023,11,19,10,48,0,0,16.093,0,-164808.9,16.043,0.001,0,8.93,4224,0.001,0.001,-0.016,-0.009,13.18,-1.2,0.5,100,0
"2023-11-19 09:57:00",87903,"",7999,2023,11,19,10,48,0,0,16.093,0,-164808.9,16.043,0.001,0,8.93,4224,0.001,0.001,-0.016,-0.009,13.18,-1.2,0.5,100,0
"2023-11-19 10:00:00",87904,"",7999,2023,11,19,10,54,0,0,12.878,0,-164808.9,12.828,-0.018,0,8.94,4224,-0.018,-0.002,-0.019,-0.036,13.17,-1.2,0.5,100,0
"2023-11-19 10:03:00",87905,"",7999,2023,11,19,10,54,0,0,12.878,0,-164808.9,12.828,-0.018,0,8.94,4224,-0.018,-0.002,-0.019,-0.036,13.17,-1.2,0.5,100,0
"2023-11-19 10:06:00",87906,"",7999,2023,11,19,11,0,0,0,0,0,-164808.9,0,0,0,8.97,8,0,0,0,0,13.14,-1.2,0.5,100,0
"2023-11-19 10:09:00",87907,"",7999,2023,11,19,11,0,0,0,0,0,-164808.9,0,0,0,8.97,8,0,0,0,0,13.14,-1.2,0.5,100,0
"2023-11-19 10:12:00",87908,"",7999,2023,11,19,11,6,0,0,13.241,0,-164808.9,13.191,-0.022,0,8.96,4224,-0.022,-0.001,-0.012,-0.036,13.17,-1.2,0.5,100,0
"2023-11-19 10:15:00",87909,"",7999,2023,11,19,11,6,0,0,13.241,0,-164808.9,13.191,-0.022,0,8.96,4224,-0.022,-0.001,-0.012,-0.036,13.17,-1.2,0.5,100,0
"2023-11-19 10:18:00",87910,"",7999,2023,11,19,11,12,0,0,15.514,0,-164808.9,15.464,-0.041,0,8.95,4224,-0.041,-0.004,-0.021,-0.059,13.18,-1.2,0.5,100,0
